4,2,1,10,7,0.000848464,0
4,2,1,10,6,0.000797377,0
4,2,1,10,8,0.00108406,0
4,2,1,9,7,0.000631461,0
4,2,1,11,7,0.00248081,0
5,2,1,10,7,0.000773759,0
4,1,1,10,7,0.00047884,0
4,3,1,10,7,0.00909645,0
4,2,1,9,6,0.000719234,0
4,2,1,9,8,0.000466331,0
4,2,1,11,6,0.00334371,0
4,2,1,11,8,0.00258794,0
5,2,1,10,6,0.000761012,0
5,2,1,10,8,0.00102074,0
5,2,0,10,7,0.000781254,0
5,2,1,9,7,0.000567719,0
5,2,1,11,7,0.0025178,0
4,1,1,10,6,0.000456715,0
4,1,1,10,8,0.000389863,0
4,3,1,10,6,0.0092054,0
4,3,1,10,8,0.00910173,0
4,1,1,9,7,0.000352954,0
4,1,1,11,7,0.000664861,0
4,3,1,9,7,0.00288279,0
4,3,1,11,7,0.0119356,0
5,1,1,10,7,0.000408437,0
5,3,1,10,7,0.00915711,0
4,1,1,9,7,0.000352954,1
4,1,1,9,6,0.000340435,1
4,1,1,9,8,0.000289487,1
4,1,2,9,7,0.000597393,1
4,1,1,8,7,0.000303597,1
4,1,1,10,7,0.000481295,1
5,1,1,9,7,0.000380776,1
4,0,1,9,7,0.000412442,1
4,2,1,9,7,0.000634718,1
4,1,2,9,6,0.000592397,1
4,1,2,9,8,0.000564617,1
4,1,1,8,6,0.000304565,1
4,1,1,8,8,0.00028315,1
4,1,1,10,6,0.000462722,1
4,1,1,10,8,0.000393169,1
5,1,1,9,6,0.000352171,1
5,1,1,9,8,0.000330083,1
5,1,0,9,7,0.000378996,1
5,1,2,9,7,0.000654237,1
5,1,1,8,7,0.000314988,1
5,1,1,10,7,0.000412782,1
4,0,1,9,6,0.000407923,1
4,0,1,9,8,0.000400977,1
4,2,1,9,6,0.000725968,1
4,2,1,9,8,0.000469251,1
4,0,2,9,7,0.00103041,1
4,2,2,9,7,0.000885595,1
4,0,1,8,7,0.000298233,1
4,0,1,10,7,0.00033747,1
4,2,1,8,7,0.00045573,1
5,0,1,9,7,0.000417742,1
5,2,1,9,7,0.00057507,1
4,1,1,8,8,0.00028315,2
4,1,1,8,7,0.000304458,2
4,1,1,8,9,0.000250719,2
4,1,1,7,8,0.000251102,2
4,1,1,9,8,0.000293367,2
5,1,1,8,8,0.000316797,2
4,0,1,8,8,0.000295174,2
4,2,1,8,8,0.000441919,2
4,1,1,7,7,0.000265899,2
4,1,1,7,9,0.000257686,2
4,1,1,9,9,0.00030392,2
5,1,1,8,7,0.000314813,2
5,1,1,8,9,0.000241014,2
5,1,0,8,8,0.000276934,2
5,1,1,7,8,0.000275541,2
5,1,1,9,8,0.000331172,2
4,0,1,8,7,0.000296186,2
4,0,1,8,9,0.000308837,2
4,2,1,8,7,0.000456247,2
4,2,1,8,9,0.000358528,2
4,0,1,7,8,0.000296246,2
4,0,1,9,8,0.000402275,2
4,2,1,7,8,0.00030289,2
4,2,1,9,8,0.000472209,2
5,0,1,8,8,0.00029223,2
5,2,1,8,8,0.000460817,2
5,1,1,8,9,0.000241014,3
5,1,1,8,8,0.000318415,3
5,1,1,8,10,0.000242399,3
5,1,0,8,9,0.000310024,3
5,1,1,7,9,0.000261373,3
5,1,1,9,9,0.000329654,3
4,1,1,8,9,0.000250481,3
6,1,1,8,9,0.000272871,3
5,0,1,8,9,0.000300077,3
5,2,1,8,9,0.000358361,3
5,1,0,8,8,0.00027796,3
5,1,0,8,10,0.000315994,3
5,1,1,7,8,0.000276285,3
5,1,1,7,10,0.000265046,3
5,1,1,9,8,0.000331287,3
5,1,1,9,10,0.000342104,3
5,1,0,7,9,0.000355063,3
5,1,0,9,9,0.000303107,3
4,1,1,8,10,0.000251565,3
6,1,1,8,8,0.000381013,3
6,1,1,8,10,0.000286327,3
6,1,0,8,9,0.000310632,3
4,1,1,7,9,0.000259238,3
4,1,1,9,9,0.0003078,3
6,1,1,7,9,0.000300738,3
6,1,1,9,9,0.000364204,3
5,0,1,8,8,0.00029121,3
5,0,1,8,10,0.000280693,3
5,2,1,8,8,0.000460764,3
5,2,1,8,10,0.000581701,3
5,0,0,8,9,0.000349523,3
5,2,0,8,9,0.000463596,3
5,0,1,7,9,0.000303199,3
5,0,1,9,9,0.000424226,3
5,2,1,7,9,0.000319246,3
5,2,1,9,9,0.000737002,3
4,0,1,8,9,0.000307476,3
6,0,1,8,9,0.000284302,3
4,2,1,8,9,0.000359226,3
6,2,1,8,9,0.000424438,3
5,1,1,8,9,0.000241014,3
5,1,0,7,8,0.000299005,3
5,1,0,7,10,0.000356089,3
5,1,1,7,8,0.000274244,3
5,1,1,7,10,0.000263272,3
5,1,0,9,8,0.000299747,3
5,1,0,9,10,0.000317168,3
5,1,1,9,8,0.000328922,3
5,1,1,9,10,0.000340228,3
4,1,1,8,10,0.000249138,3
6,1,0,8,8,0.000470311,3
6,1,0,8,10,0.000333,3
6,1,1,8,8,0.000378346,3
6,1,1,8,10,0.000285295,3
4,1,1,7,8,0.000251069,3
4,1,1,7,10,0.000262643,3
4,1,1,9,8,0.000289321,3
4,1,1,9,10,0.000295096,3
6,1,1,7,8,0.00028971,3
6,1,1,7,10,0.000306014,3
6,1,1,9,8,0.000367296,3
6,1,1,9,10,0.000359868,3
4,1,1,7,9,0.000258186,3
4,1,1,9,9,0.000303896,3
6,1,0,7,9,0.000366965,3
6,1,1,7,9,0.000299247,3
6,1,0,9,9,0.00037754,3
6,1,1,9,9,0.000361462,3
5,0,0,8,8,0.000299188,3
5,0,0,8,10,0.000308193,3
5,0,1,8,8,0.000292826,3
5,0,1,8,10,0.000281252,3
5,2,0,8,8,0.000475421,3
5,2,0,8,10,0.000996708,3
5,2,1,8,8,0.000458717,3
5,2,1,8,10,0.000581618,3
5,0,1,7,8,0.000269384,3
