index,exe_time,tile_sizes,mark,age
161,0.000262772,"4,16,24,2,16",2,3
162,0.000283208,"4,16,48,2,16",2,3
163,0.000388416,"4,4,32,1,16",2,3
164,0.000329814,"4,4,32,3,16",2,3
165,0.000311301,"4,16,32,1,16",2,3
166,0.000249223,"4,16,32,3,16",2,3
167,0.000331331,"2,4,32,2,16",2,3
168,0.00023388,"2,16,32,2,16",2,3
169,0.000285524,"8,16,32,2,16",2,3
170,0.000220288,"4,8,32,2,24",2,4
171,0.000213797,"4,8,32,2,32",2,4
172,0.000249489,"4,8,24,2,24",2,4
173,0.000223844,"4,8,48,2,24",2,4
174,0.000298802,"4,8,32,1,24",2,4
175,0.000223441,"4,8,32,3,24",2,4
176,0.000233203,"2,8,32,2,24",2,4
177,0.000273266,"8,8,32,2,24",2,4
178,0.000268252,"4,4,32,2,24",2,4
179,0.000244118,"4,16,32,2,24",2,4
180,0.000255664,"4,8,24,2,16",2,4
181,0.000259474,"4,8,24,2,32",2,4
182,0.000237597,"4,8,48,2,16",2,4
183,0.000220345,"4,8,48,2,32",2,4
184,0.000303039,"4,8,32,1,16",2,4
185,0.000293629,"4,8,32,1,32",2,4
186,0.000253948,"4,8,32,3,16",2,4
187,0.000214417,"4,8,32,3,32",2,4
188,0.000361856,"4,8,24,1,24",2,4
189,0.000337783,"4,8,48,1,24",2,4
190,0.000229187,"2,8,32,2,16",2,4
191,0.000232245,"2,8,32,2,32",2,4
192,0.00027001,"8,8,32,2,16",2,4
193,0.000250482,"8,8,32,2,32",2,4
194,0.00032118,"2,8,24,2,24",2,4
195,0.000246862,"2,8,48,2,24",2,4
196,0.000242543,"8,8,24,2,24",2,4
197,0.000232175,"8,8,48,2,24",2,4
198,0.000322817,"2,8,32,1,24",2,4
199,0.000255394,"2,8,32,3,24",2,4
200,0.000346195,"8,8,32,1,24",2,4
201,0.000250134,"8,8,32,3,24",2,4
202,0.000259187,"4,4,32,2,16",2,4
203,0.000250021,"4,4,32,2,32",2,4
204,0.000234739,"4,16,32,2,16",2,4
205,0.000248059,"4,16,32,2,32",2,4
206,0.000317086,"4,4,24,2,24",2,4
207,0.000292229,"4,4,48,2,24",2,4
208,0.000245211,"4,16,24,2,24",2,4
209,0.000269722,"4,16,48,2,24",2,4
210,0.000398836,"4,4,32,1,24",2,4
211,0.000327637,"4,4,32,3,24",2,4
212,0.000306869,"4,16,32,1,24",2,4
213,0.000243564,"4,16,32,3,24",2,4
214,0.000333713,"2,4,32,2,24",2,4
215,0.000277056,"8,4,32,2,24",2,4
216,0.00023628,"2,16,32,2,24",2,4
217,0.000274256,"8,16,32,2,24",2,4
218,0.000213797,"4,8,32,2,32",2,5
219,0.000220865,"4,8,32,2,48",2,5
220,0.000259868,"4,8,24,2,32",2,5
221,0.000220796,"4,8,48,2,32",2,5
222,0.000291802,"4,8,32,1,32",2,5
223,0.000213021,"4,8,32,3,32",2,5
224,0.000231534,"2,8,32,2,32",2,5
225,0.000248993,"8,8,32,2,32",2,5
226,0.000254116,"4,4,32,2,32",2,5
227,0.0002517,"4,16,32,2,32",2,5
228,0.000250002,"4,8,24,2,24",2,5
229,0.000254815,"4,8,24,2,48",2,5
230,0.00022276,"4,8,48,2,24",2,5
231,0.000232614,"4,8,48,2,48",2,5
232,0.000296693,"4,8,32,1,24",2,5
233,0.000292513,"4,8,32,1,48",2,5
234,0.000224532,"4,8,32,3,24",2,5
235,0.00021965,"4,8,32,3,48",2,5
236,0.000364915,"4,8,24,1,32",2,5
237,0.00034189,"4,8,48,1,32",2,5
238,0.00023176,"2,8,32,2,24",2,5
239,0.000238906,"2,8,32,2,48",2,5
240,0.000279045,"8,8,32,2,24",2,5
241,0.000273833,"8,8,32,2,48",2,5
242,0.000318407,"2,8,24,2,32",2,5
243,0.000256296,"2,8,48,2,32",2,5
244,0.000245203,"8,8,24,2,32",2,5
245,0.000225599,"8,8,48,2,32",2,5
246,0.000311956,"2,8,32,1,32",2,5
247,0.000245795,"2,8,32,3,32",2,5
248,0.000324895,"8,8,32,1,32",2,5
249,0.000226698,"8,8,32,3,32",2,5
250,0.000268969,"4,4,32,2,24",2,5
251,0.000256486,"4,4,32,2,48",2,5
252,0.000247284,"4,16,32,2,24",2,5
253,0.000243283,"4,16,32,2,48",2,5
254,0.000316307,"4,4,24,2,32",2,5
255,0.000299871,"4,4,48,2,32",2,5
256,0.000229881,"4,16,24,2,32",2,5
257,0.000249615,"4,16,48,2,32",2,5
258,0.000376697,"4,4,32,1,32",2,5
259,0.000325268,"4,4,32,3,32",2,5
260,0.000286312,"4,16,32,1,32",2,5
261,0.000223863,"4,16,32,3,32",2,5
262,0.00032982,"2,4,32,2,32",2,5
263,0.000254159,"8,4,32,2,32",2,5
264,0.000229017,"2,16,32,2,32",2,5
265,0.00025754,"8,16,32,2,32",2,5
266,0.000213021,"4,8,32,3,32",2,6
267,0.000222683,"4,8,32,3,24",2,6
268,0.00021698,"4,8,32,3,48",2,6
269,0.000216686,"4,8,32,4,32",2,6
270,0.000246847,"2,8,32,3,32",2,6
271,0.000227631,"8,8,32,3,32",2,6
272,0.000323039,"4,4,32,3,32",2,6
273,0.000221928,"4,16,32,3,32",2,6
274,0.000219893,"4,8,32,2,48",2,6
275,0.000248868,"4,8,32,4,24",2,6
276,0.000228175,"4,8,32,4,48",2,6
277,0.000255072,"2,8,32,3,24",2,6
278,0.00025075,"2,8,32,3,48",2,6
279,0.000250917,"8,8,32,3,24",2,6
280,0.000246382,"8,8,32,3,48",2,6
281,0.000230384,"2,8,32,2,32",2,6
282,0.00023521,"2,8,32,4,32",2,6
283,0.000249564,"8,8,32,2,32",2,6
284,0.000242467,"8,8,32,4,32",2,6
285,0.00032661,"4,4,32,3,24",2,6
286,0.00033171,"4,4,32,3,48",2,6
287,0.000240586,"4,16,32,3,24",2,6
288,0.000238121,"4,16,32,3,48",2,6
289,0.000254347,"4,4,32,2,32",2,6
290,0.000246191,"4,4,32,4,32",2,6
291,0.000246614,"4,16,32,2,32",2,6
292,0.000254058,"4,16,32,4,32",2,6
293,0.000364559,"2,4,32,3,32",2,6
294,0.000286154,"8,4,32,3,32",2,6
295,0.000215053,"2,16,32,3,32",2,6
296,0.000362242,"8,16,32,3,32",2,6
297,0.000213021,"4,8,32,3,32",3,6
298,0.000231668,"2,8,32,2,24",3,6
299,0.000236774,"2,8,32,2,48",3,6
300,0.000240504,"2,8,32,4,24",3,6
301,0.000253209,"2,8,32,4,48",3,6
302,0.000278089,"8,8,32,2,24",3,6
303,0.000272652,"8,8,32,2,48",3,6
304,0.000253752,"8,8,32,4,24",3,6
305,0.000251415,"8,8,32,4,48",3,6
306,0.000263057,"4,4,32,2,24",3,6
307,0.000258793,"4,4,32,2,48",3,6
308,0.000244605,"4,4,32,4,24",3,6
309,0.000252773,"4,4,32,4,48",3,6
310,0.000239596,"4,16,32,2,24",3,6
311,0.000243018,"4,16,32,2,48",3,6
312,0.000262576,"4,16,32,4,24",3,6
313,0.000251278,"4,16,32,4,48",3,6
314,0.000370706,"2,4,32,3,24",3,6
315,0.000390204,"2,4,32,3,48",3,6
316,0.000307926,"8,4,32,3,24",3,6
317,0.000294796,"8,4,32,3,48",3,6
318,0.000237635,"2,16,32,3,24",3,6
319,0.000219674,"2,16,32,3,48",3,6
320,0.000927895,"8,16,32,3,24",3,6
321,0.000336523,"8,16,32,3,48",3,6
322,0.000329879,"2,4,32,2,32",3,6
323,0.000316543,"2,4,32,4,32",3,6
324,0.000249981,"8,4,32,2,32",3,6
325,0.000254733,"8,4,32,4,32",3,6
326,0.000229167,"2,16,32,2,32",3,6
327,0.000248306,"2,16,32,4,32",3,6
328,0.000253047,"8,16,32,2,32",3,6
329,0.000421108,"8,16,32,4,32",3,6
330,0.000213021,"4,8,32,3,32",4,6
331,0.000332943,"2,4,32,2,24",4,6
332,0.000334693,"2,4,32,2,48",4,6
333,0.000317446,"2,4,32,4,24",4,6
334,0.000321103,"2,4,32,4,48",4,6
335,0.000273884,"8,4,32,2,24",4,6
336,0.000261518,"8,4,32,2,48",4,6
337,0.00026553,"8,4,32,4,24",4,6
338,0.000273134,"8,4,32,4,48",4,6
339,0.000235619,"2,16,32,2,24",4,6
340,0.000229209,"2,16,32,2,48",4,6
341,0.000257951,"2,16,32,4,24",4,6
342,0.000250989,"2,16,32,4,48",4,6
343,0.000270621,"8,16,32,2,24",4,6
344,0.00026566,"8,16,32,2,48",4,6
345,0.000423826,"8,16,32,4,24",4,6
346,0.000417659,"8,16,32,4,48",4,6
347,0.000213021,"4,8,32,3,32",5,6
