3,6,5,12,5,0.130401,0
3,6,5,12,4,0.128858,0
3,6,5,12,6,1e+10,0
3,6,3,12,5,0.12059,0
2,6,5,12,5,0.121966,0
3,5,5,12,5,0.0666451,0
3,6,3,12,4,0.120698,0
3,6,3,12,6,0.114089,0
3,6,3,11,5,0.0887873,0
2,6,5,12,4,0.121982,0
2,6,5,12,6,0.121804,0
3,5,5,12,4,0.0668484,0
3,5,5,12,6,0.0664929,0
3,5,3,12,5,0.0610846,0
2,5,5,12,5,0.0624648,0
2,7,5,12,5,0.241098,0
3,5,3,12,5,0.0610846,1
3,5,3,12,4,0.0612766,1
3,5,3,12,6,0.0611645,1
3,5,5,12,5,0.0668902,1
3,5,3,11,5,0.0450464,1
4,5,3,12,5,0.0648283,1
3,4,3,12,5,0.0313426,1
3,6,3,12,5,0.120583,1
3,5,5,12,4,0.0668961,1
3,5,5,12,6,0.0665419,1
3,5,3,11,4,0.0450871,1
3,5,3,11,6,0.0449672,1
4,5,3,12,4,0.0648982,1
4,5,3,12,6,0.0644351,1
2,5,5,12,5,0.0625428,1
4,5,1,12,5,0.0603052,1
4,5,5,12,5,0.107428,1
4,5,3,11,5,0.0467799,1
3,4,3,12,4,0.0313945,1
3,4,3,12,6,0.0312969,1
3,6,3,12,4,0.120755,1
3,6,3,12,6,0.114231,1
3,4,5,12,5,0.0354499,1
3,4,3,11,5,0.0258173,1
3,6,3,11,5,0.0887454,1
4,4,3,12,5,0.037648,1
3,4,3,11,5,0.0258173,2
3,4,3,11,4,0.0453266,2
3,4,3,11,6,0.0420053,2
3,4,4,11,5,0.0418053,2
3,4,3,10,5,0.0242649,2
3,4,3,12,5,0.0313458,2
4,4,3,11,5,0.0483856,2
3,3,3,11,5,0.0120893,2
3,5,3,11,5,0.0452826,2
3,4,4,11,4,0.0357233,2
3,4,4,11,6,0.0250942,2
3,4,3,10,4,0.0180281,2
3,4,3,10,6,0.0180343,2
3,4,3,12,4,0.0314325,2
3,4,3,12,6,0.0313409,2
4,4,3,11,4,0.0474257,2
4,4,3,11,6,0.0438514,2
4,4,2,11,5,0.0419624,2
4,4,4,11,5,0.0445574,2
4,4,3,10,5,0.0223776,2
4,4,3,12,5,0.0376272,2
3,3,3,11,4,0.0123562,2
3,3,3,11,6,0.0117793,2
3,5,3,11,4,0.0453584,2
3,5,3,11,6,0.045241,2
3,3,4,11,5,0.0146374,2
3,5,4,11,5,0.0506273,2
3,3,3,10,5,0.00913771,2
3,3,3,12,5,0.0209628,2
3,5,3,10,5,0.0370068,2
4,3,3,11,5,0.0175322,2
4,5,3,11,5,0.0467613,2
3,3,3,10,5,0.00913771,3
3,3,3,10,4,0.0098991,3
3,3,3,10,6,0.00916036,3
3,3,3,9,5,0.00308075,3
3,3,3,11,5,0.0120735,3
4,3,3,10,5,0.00530081,3
3,2,3,10,5,0.000918134,3
3,4,3,10,5,0.0242277,3
3,3,3,9,4,0.00297967,3
3,3,3,9,6,0.00304182,3
3,3,3,11,4,0.0122981,3
3,3,3,11,6,0.011794,3
4,3,3,10,4,0.0150097,3
4,3,3,10,6,0.00480748,3
