index,exe_time,tile_sizes,mark,age
0,0.00515037,"2,64,16,4,32",2,0
1,0.00457755,"2,64,16,4,24",2,0
2,0.00455319,"2,64,16,4,48",2,0
3,0.0044152,"2,64,24,4,32",2,0
4,0.000822894,"2,64,16,3,32",2,0
5,0.0067274,"2,64,16,6,32",2,0
6,0.00449772,"4,64,16,4,32",2,0
7,0.000617355,"2,32,16,4,32",2,0
8,0.0135161,"2,128,16,4,32",2,0
9,0.00445626,"2,64,24,4,24",2,0
10,0.00449617,"2,64,24,4,48",2,0
11,0.00370063,"2,64,16,3,24",2,0
12,0.00359636,"2,64,16,3,48",2,0
13,0.00670957,"2,64,16,6,24",2,0
14,0.00749675,"2,64,16,6,48",2,0
15,0.00452965,"4,64,16,4,24",2,0
16,10000000000.0,"4,64,16,4,48",2,0
17,0.00488847,"4,64,12,4,32",2,0
18,0.00433942,"4,64,24,4,32",2,0
19,0.000777993,"4,64,16,3,32",2,0
20,0.00896303,"4,64,16,6,32",2,0
21,0.000438333,"2,32,16,4,24",2,0
22,0.000596396,"2,32,16,4,48",2,0
23,0.0125263,"2,128,16,4,24",2,0
24,10000000000.0,"2,128,16,4,48",2,0
25,0.000701911,"2,32,24,4,32",2,0
26,0.0132872,"2,128,24,4,32",2,0
27,0.000325197,"2,32,16,3,32",2,0
28,0.000714074,"2,32,16,6,32",2,0
29,0.00928081,"2,128,16,3,32",2,0
30,0.0204039,"2,128,16,6,32",2,0
31,0.000607855,"4,32,16,4,32",2,0
32,10000000000.0,"4,128,16,4,32",2,0
33,0.000325197,"2,32,16,3,32",2,1
34,0.000332412,"2,32,16,3,24",2,1
35,0.000421655,"2,32,16,3,48",2,1
36,0.00025192,"2,32,16,2,32",2,1
37,0.000617568,"2,32,16,4,32",2,1
38,0.000324443,"4,32,16,3,32",2,1
39,0.000220437,"2,16,16,3,32",2,1
40,0.00082788,"2,64,16,3,32",2,1
41,0.000303112,"2,32,16,2,24",2,1
42,0.000260083,"2,32,16,2,48",2,1
43,0.000436815,"2,32,16,4,24",2,1
44,0.000596016,"2,32,16,4,48",2,1
45,0.000356871,"4,32,16,3,24",2,1
46,0.000473594,"4,32,16,3,48",2,1
47,0.000268871,"4,32,16,2,32",2,1
48,0.000612424,"4,32,16,4,32",2,1
49,0.00026077,"2,16,16,3,24",2,1
50,0.000224371,"2,16,16,3,48",2,1
51,0.00373058,"2,64,16,3,24",2,1
52,0.00362257,"2,64,16,3,48",2,1
53,0.000225108,"2,16,16,2,32",2,1
54,0.000237569,"2,16,16,4,32",2,1
55,0.000642445,"2,64,16,2,32",2,1
56,0.00021145,"4,16,16,3,32",2,1
57,0.000778657,"4,64,16,3,32",2,1
58,0.00021145,"4,16,16,3,32",2,2
59,0.000224578,"4,16,16,3,24",2,2
60,0.000208562,"4,16,16,3,48",2,2
61,0.00023188,"4,16,16,2,32",2,2
62,0.000232024,"4,16,16,4,32",2,2
63,0.000220164,"2,16,16,3,32",2,2
64,0.000227022,"8,16,16,3,32",2,2
65,0.000214225,"4,8,16,3,32",2,2
66,0.000327004,"4,32,16,3,32",2,2
67,0.000241188,"4,16,16,2,24",2,2
68,0.000233978,"4,16,16,2,48",2,2
69,0.000258287,"4,16,16,4,24",2,2
70,0.000243576,"4,16,16,4,48",2,2
71,0.000262163,"2,16,16,3,24",2,2
72,0.000224263,"2,16,16,3,48",2,2
73,0.0011267,"8,16,16,3,24",2,2
74,0.000234621,"8,16,16,3,48",2,2
75,0.000227012,"2,16,16,2,32",2,2
76,0.000238169,"2,16,16,4,32",2,2
77,0.000246426,"8,16,16,2,32",2,2
78,0.00025113,"8,16,16,4,32",2,2
79,0.000232171,"4,8,16,3,24",2,2
80,0.000220487,"4,8,16,3,48",2,2
81,0.00036207,"4,32,16,3,24",2,2
82,0.000473471,"4,32,16,3,48",2,2
83,0.000211296,"4,8,16,2,32",2,2
84,0.00020687,"4,8,16,4,32",2,2
85,0.000270138,"4,32,16,2,32",2,2
86,0.000613149,"4,32,16,4,32",2,2
87,0.00023789,"2,8,16,3,32",2,2
88,0.000215666,"8,8,16,3,32",2,2
89,0.000374229,"8,32,16,3,32",2,2
90,0.00020687,"4,8,16,4,32",2,3
91,0.000211651,"4,8,16,4,24",2,3
92,0.000209081,"4,8,16,4,48",2,3
93,0.00023701,"4,8,12,4,32",2,3
94,0.000205843,"4,8,24,4,32",2,3
95,0.000216254,"4,8,16,3,32",2,3
96,0.000213962,"4,8,16,6,32",2,3
97,0.000234925,"2,8,16,4,32",2,3
98,0.000218811,"8,8,16,4,32",2,3
99,0.00022712,"4,4,16,4,32",2,3
100,0.000236285,"4,16,16,4,32",2,3
101,0.000240378,"4,8,12,4,24",2,3
102,0.0002319,"4,8,12,4,48",2,3
103,0.000208623,"4,8,24,4,24",2,3
104,0.00020628,"4,8,24,4,48",2,3
105,0.000233919,"4,8,16,3,24",2,3
106,0.000222156,"4,8,16,3,48",2,3
107,0.000221114,"4,8,16,6,24",2,3
108,0.000203749,"4,8,16,6,48",2,3
109,0.000241833,"2,8,16,4,24",2,3
110,0.00024607,"2,8,16,4,48",2,3
111,0.000225132,"8,8,16,4,24",2,3
112,0.00021149,"8,8,16,4,48",2,3
113,0.00026098,"2,8,24,4,32",2,3
114,0.000233233,"8,8,12,4,32",2,3
115,0.00023169,"8,8,24,4,32",2,3
116,0.000240367,"2,8,16,3,32",2,3
117,0.000243673,"2,8,16,6,32",2,3
118,0.000215937,"8,8,16,3,32",2,3
119,0.000210564,"8,8,16,6,32",2,3
120,0.000227446,"4,4,16,4,24",2,3
121,0.000232884,"4,4,16,4,48",2,3
122,0.000258075,"4,16,16,4,24",2,3
123,0.000243221,"4,16,16,4,48",2,3
124,0.000310989,"4,4,12,4,32",2,3
125,0.00025364,"4,4,24,4,32",2,3
126,0.000424585,"4,16,12,4,32",2,3
127,0.000403129,"4,16,24,4,32",2,3
128,0.000313404,"4,4,16,3,32",2,3
129,0.000235236,"4,4,16,6,32",2,3
130,0.000310515,"4,16,16,6,32",2,3
131,0.000326049,"2,4,16,4,32",2,3
132,0.000212509,"8,4,16,4,32",2,3
133,0.000238402,"2,16,16,4,32",2,3
134,0.000251067,"8,16,16,4,32",2,3
135,0.000203749,"4,8,16,6,48",2,4
136,0.000208417,"4,8,16,6,32",2,4
137,0.000208251,"4,8,16,6,64",2,4
138,0.000211843,"4,8,16,4,48",2,4
139,0.000260497,"4,8,16,8,48",2,4
140,0.000245174,"2,8,16,6,48",2,4
141,0.000236586,"8,8,16,6,48",2,4
142,0.00024311,"4,4,16,6,48",2,4
143,0.000398308,"4,16,16,6,48",2,4
144,0.000207665,"4,8,16,4,64",2,4
145,0.000254188,"4,8,16,8,32",2,4
146,0.000351267,"4,8,16,8,64",2,4
147,0.000244513,"2,8,16,6,32",2,4
148,0.000372668,"2,8,16,6,64",2,4
149,0.000211042,"8,8,16,6,32",2,4
150,0.000215947,"8,8,16,6,64",2,4
151,0.0002458,"2,8,16,4,48",2,4
152,0.00027434,"2,8,16,8,48",2,4
153,0.000213462,"8,8,16,4,48",2,4
154,0.000264184,"8,8,16,8,48",2,4
155,0.0002359,"4,4,16,6,32",2,4
156,0.000287371,"4,4,16,6,64",2,4
157,0.000310516,"4,16,16,6,32",2,4
158,0.000392396,"4,16,16,6,64",2,4
159,0.000233282,"4,4,16,4,48",2,4
160,0.000291485,"4,4,16,8,48",2,4
161,0.000243933,"4,16,16,4,48",2,4
162,0.000496008,"4,16,16,8,48",2,4
163,0.000375242,"2,4,16,6,48",2,4
164,0.000202763,"8,4,16,6,48",2,4
165,0.000408716,"2,16,16,6,48",2,4
166,0.000531012,"8,16,16,6,48",2,4
167,0.000202763,"8,4,16,6,48",2,5
168,0.000219505,"8,4,16,6,32",2,5
169,0.000212195,"8,4,16,6,64",2,5
170,0.000217698,"8,4,16,4,48",2,5
171,0.00031129,"8,4,16,8,48",2,5
172,0.000245686,"4,4,16,6,48",2,5
173,0.00024858,"16,4,16,6,48",2,5
174,0.000318593,"8,2,16,6,48",2,5
175,0.000237499,"8,8,16,6,48",2,5
176,0.000213346,"8,4,16,4,32",2,5
177,0.000211324,"8,4,16,4,64",2,5
178,0.00030768,"8,4,16,8,32",2,5
179,0.000308748,"8,4,16,8,64",2,5
180,0.000235463,"4,4,16,6,32",2,5
181,0.000287341,"4,4,16,6,64",2,5
182,0.00023709,"16,4,16,6,32",2,5
183,0.000224485,"16,4,16,6,64",2,5
184,0.000235577,"4,4,16,4,48",2,5
185,0.000292199,"4,4,16,8,48",2,5
186,0.000265015,"16,4,16,4,48",2,5
187,0.000327809,"16,4,16,8,48",2,5
188,0.000320018,"8,2,16,6,32",2,5
189,0.000327815,"8,2,16,6,64",2,5
190,0.000212296,"8,8,16,6,32",2,5
191,0.000216485,"8,8,16,6,64",2,5
192,0.000290945,"8,2,16,4,48",2,5
193,0.000439422,"8,2,16,8,48",2,5
194,0.000212194,"8,8,16,4,48",2,5
195,0.000267921,"8,8,16,8,48",2,5
196,0.000395419,"4,2,16,6,48",2,5
197,0.000288937,"16,2,16,6,48",2,5
198,0.000326738,"16,8,16,6,48",2,5
199,0.000202763,"8,4,16,6,48",3,5
200,0.000223351,"4,4,16,4,32",3,5
201,0.000250141,"4,4,16,4,64",3,5
202,0.000273745,"4,4,16,8,32",3,5
203,0.00035168,"4,4,16,8,64",3,5
204,0.000243253,"16,4,16,4,32",3,5
205,0.000253267,"16,4,16,4,64",3,5
206,0.000339238,"16,4,16,8,32",3,5
207,0.000321534,"16,4,16,8,64",3,5
208,0.000285191,"8,2,16,4,32",3,5
209,0.000284501,"8,2,16,4,64",3,5
210,0.000433457,"8,2,16,8,32",3,5
211,0.000440391,"8,2,16,8,64",3,5
212,0.000217197,"8,8,16,4,32",3,5
213,0.000217476,"8,8,16,4,64",3,5
214,0.000263674,"8,8,16,8,32",3,5
215,0.000381286,"8,8,16,8,64",3,5
216,0.000375581,"4,2,16,6,32",3,5
217,0.00040191,"4,2,16,6,64",3,5
218,0.000284115,"16,2,16,6,32",3,5
219,0.000284302,"16,2,16,6,64",3,5
220,0.000210956,"4,8,16,6,32",3,5
221,0.000210746,"4,8,16,6,64",3,5
222,0.000332668,"16,8,16,6,32",3,5
223,10000000000.0,"16,8,16,6,64",3,5
224,0.000353311,"4,2,16,4,48",3,5
225,0.00041907,"4,2,16,8,48",3,5
226,0.000296515,"16,2,16,4,48",3,5
227,0.000531659,"16,2,16,8,48",3,5
228,0.000214082,"4,8,16,4,48",3,5
229,0.000260574,"4,8,16,8,48",3,5
230,0.000253499,"16,8,16,4,48",3,5
231,0.000422067,"16,8,16,8,48",3,5
232,0.000202763,"8,4,16,6,48",4,5
233,0.000338628,"4,2,16,4,32",4,5
234,0.000359362,"4,2,16,4,64",4,5
235,0.000417595,"4,2,16,8,32",4,5
236,0.000471883,"4,2,16,8,64",4,5
237,0.000286491,"16,2,16,4,32",4,5
238,0.000293354,"16,2,16,4,64",4,5
239,0.00050377,"16,2,16,8,32",4,5
240,0.000525398,"16,2,16,8,64",4,5
241,0.000211372,"4,8,16,4,64",4,5
242,0.000257632,"4,8,16,8,32",4,5
243,0.000351051,"4,8,16,8,64",4,5
244,0.000244715,"16,8,16,4,32",4,5
245,0.000240181,"16,8,16,4,64",4,5
246,0.000422795,"16,8,16,8,32",4,5
247,10000000000.0,"16,8,16,8,64",4,5
248,0.000202763,"8,4,16,6,48",5,5
