2,4,5,9,7,0.0129983,0,2,"4,16,8,32,16"
2,4,5,9,6,0.0163575,0,2,"4,16,8,32,12"
2,4,5,9,8,0.0160317,0,2,"4,16,8,32,24"
2,4,6,9,7,0.0127237,0,2,"4,16,12,32,16"
2,4,5,8,7,0.00687434,0,2,"4,16,8,24,16"
2,4,5,10,7,0.0260032,0,2,"4,16,8,48,16"
3,4,5,9,7,0.0128636,0,2,"8,16,8,32,16"
2,3,5,9,7,0.00350048,0,2,"4,8,8,32,16"
2,5,5,9,7,0.0269893,0,2,"4,32,8,32,16"
2,4,6,9,6,0.0101354,0,2,"4,16,12,32,12"
2,4,6,9,8,0.0123339,0,2,"4,16,12,32,24"
2,4,5,8,6,0.00704944,0,2,"4,16,8,24,12"
2,4,5,8,8,0.00693758,0,2,"4,16,8,24,24"
2,4,5,10,6,0.0192714,0,2,"4,16,8,48,12"
2,4,5,10,8,0.0311985,0,2,"4,16,8,48,24"
3,4,5,9,6,0.0170979,0,2,"8,16,8,32,12"
3,4,5,9,8,0.0166137,0,2,"8,16,8,32,24"
3,4,4,9,7,0.0123127,0,2,"8,16,6,32,16"
3,4,6,9,7,0.0195547,0,2,"8,16,12,32,16"
3,4,5,8,7,0.00726801,0,2,"8,16,8,24,16"
3,4,5,10,7,0.0275971,0,2,"8,16,8,48,16"
2,3,5,9,6,0.00371666,0,2,"4,8,8,32,12"
2,3,5,9,8,0.00366103,0,2,"4,8,8,32,24"
2,5,5,9,6,0.0404081,0,2,"4,32,8,32,12"
2,5,5,9,8,0.0348888,0,2,"4,32,8,32,24"
2,3,6,9,7,0.00360691,0,2,"4,8,12,32,16"
2,5,6,9,7,0.0292745,0,2,"4,32,12,32,16"
2,3,5,8,7,0.000848594,0,2,"4,8,8,24,16"
2,3,5,10,7,0.00959844,0,2,"4,8,8,48,16"
2,5,5,8,7,0.0201115,0,2,"4,32,8,24,16"
2,5,5,10,7,0.0374029,0,2,"4,32,8,48,16"
3,3,5,9,7,0.00289796,0,2,"8,8,8,32,16"
3,5,5,9,7,0.0332576,0,2,"8,32,8,32,16"
2,3,5,8,7,0.000848594,1,2,"4,8,8,24,16"
2,3,5,8,6,0.000902823,1,2,"4,8,8,24,12"
2,3,5,8,8,0.000834236,1,2,"4,8,8,24,24"
2,3,5,7,7,0.000483072,1,2,"4,8,8,16,16"
2,3,5,9,7,0.00350104,1,2,"4,8,8,32,16"
3,3,5,8,7,0.000793733,1,2,"8,8,8,24,16"
2,2,5,8,7,0.000399814,1,2,"4,4,8,24,16"
2,4,5,8,7,0.0069021,1,2,"4,16,8,24,16"
2,3,5,7,6,0.00050173,1,2,"4,8,8,16,12"
2,3,5,7,8,0.000706822,1,2,"4,8,8,16,24"
2,3,5,9,6,0.00371483,1,2,"4,8,8,32,12"
2,3,5,9,8,0.00367025,1,2,"4,8,8,32,24"
3,3,5,8,6,0.000801606,1,2,"8,8,8,24,12"
3,3,5,8,8,0.000827519,1,2,"8,8,8,24,24"
3,3,5,7,7,0.000469016,1,2,"8,8,8,16,16"
3,3,5,9,7,0.00289306,1,2,"8,8,8,32,16"
2,2,5,8,6,0.000511658,1,2,"4,4,8,24,12"
2,2,5,8,8,0.000484193,1,2,"4,4,8,24,24"
2,4,5,8,6,0.00706224,1,2,"4,16,8,24,12"
2,4,5,8,8,0.0070087,1,2,"4,16,8,24,24"
2,2,5,7,7,0.000496146,1,2,"4,4,8,16,16"
2,2,5,9,7,0.00108948,1,2,"4,4,8,32,16"
2,4,5,7,7,0.00287564,1,2,"4,16,8,16,16"
3,2,5,8,7,0.000484811,1,2,"8,4,8,24,16"
3,4,5,8,7,0.00730859,1,2,"8,16,8,24,16"
2,2,5,8,7,0.000399814,2,2,"4,4,8,24,16"
2,2,5,8,6,0.000507831,2,2,"4,4,8,24,12"
2,2,5,8,8,0.000475935,2,2,"4,4,8,24,24"
2,2,5,7,7,0.000492952,2,2,"4,4,8,16,16"
2,2,5,9,7,0.00108426,2,2,"4,4,8,32,16"
3,2,5,8,7,0.00048674,2,2,"8,4,8,24,16"
2,1,5,8,7,0.000456013,2,2,"4,2,8,24,16"
2,2,5,7,6,0.000504992,2,2,"4,4,8,16,12"
2,2,5,7,8,0.000407064,2,2,"4,4,8,16,24"
2,2,5,9,6,0.00104758,2,2,"4,4,8,32,12"
2,2,5,9,8,0.00104411,2,2,"4,4,8,32,24"
3,2,5,8,6,0.000455329,2,2,"8,4,8,24,12"
3,2,5,8,8,0.000364591,2,2,"8,4,8,24,24"
3,2,5,7,7,0.000495171,2,2,"8,4,8,16,16"
3,2,5,9,7,0.00117903,2,2,"8,4,8,32,16"
2,1,5,8,6,0.00046133,2,2,"4,2,8,24,12"
2,1,5,8,8,0.000457742,2,2,"4,2,8,24,24"
2,3,5,8,6,0.000813312,2,2,"4,8,8,24,12"
2,3,5,8,8,0.000845008,2,2,"4,8,8,24,24"
2,1,5,7,7,0.000716119,2,2,"4,2,8,16,16"
2,1,5,9,7,0.00139517,2,2,"4,2,8,32,16"
2,3,5,7,7,0.000486473,2,2,"4,8,8,16,16"
2,3,5,9,7,0.00352731,2,2,"4,8,8,32,16"
3,1,5,8,7,0.000422274,2,2,"8,2,8,24,16"
3,3,5,8,7,0.000799915,2,2,"8,8,8,24,16"
3,2,5,8,8,0.000364591,3,2,"8,4,8,24,24"
3,2,5,8,7,0.000482429,3,2,"8,4,8,24,16"
3,2,5,8,9,0.000373146,3,2,"8,4,8,24,32"
3,2,5,7,8,0.000512292,3,2,"8,4,8,16,24"
3,2,5,9,8,0.00102518,3,2,"8,4,8,32,24"
2,2,5,8,8,0.000476668,3,2,"4,4,8,24,24"
4,2,5,8,8,0.000467439,3,2,"16,4,8,24,24"
3,1,5,8,8,0.000390983,3,2,"8,2,8,24,24"
3,3,5,8,8,0.000827752,3,2,"8,8,8,24,24"
3,2,5,7,7,0.000492476,3,2,"8,4,8,16,16"
3,2,5,7,9,0.000505585,3,2,"8,4,8,16,32"
3,2,5,9,7,0.00117129,3,2,"8,4,8,32,16"
3,2,5,9,9,0.00120662,3,2,"8,4,8,32,32"
2,2,5,8,9,0.00041393,3,2,"4,4,8,24,32"
4,2,5,8,7,0.000491193,3,2,"16,4,8,24,16"
4,2,5,8,9,0.00047488,3,2,"16,4,8,24,32"
2,2,5,7,8,0.000404596,3,2,"4,4,8,16,24"
2,2,5,9,8,0.00103713,3,2,"4,4,8,32,24"
4,2,5,7,8,0.000552193,3,2,"16,4,8,16,24"
4,2,5,9,8,0.00186351,3,2,"16,4,8,32,24"
3,1,5,8,7,0.000419732,3,2,"8,2,8,24,16"
3,1,5,8,9,0.000400756,3,2,"8,2,8,24,32"
3,3,5,8,7,0.000800197,3,2,"8,8,8,24,16"
3,3,5,8,9,0.000796123,3,2,"8,8,8,24,32"
3,1,5,7,8,0.000711802,3,2,"8,2,8,16,24"
3,1,5,9,8,0.00174094,3,2,"8,2,8,32,24"
3,3,5,7,8,0.000872702,3,2,"8,8,8,16,24"
3,3,5,9,8,0.00302586,3,2,"8,8,8,32,24"
2,1,5,8,8,0.000451913,3,2,"4,2,8,24,24"
4,1,5,8,8,0.000433769,3,2,"16,2,8,24,24"
2,3,5,8,8,0.000845229,3,2,"4,8,8,24,24"
4,3,5,8,8,0.00100322,3,2,"16,8,8,24,24"
3,2,5,8,8,0.000364591,3,3,"8,4,8,24,24"
2,2,5,7,7,0.00049188,3,3,"4,4,8,16,16"
2,2,5,7,9,0.000415292,3,3,"4,4,8,16,32"
2,2,5,9,7,0.00107699,3,3,"4,4,8,32,16"
2,2,5,9,9,0.00123297,3,3,"4,4,8,32,32"
4,2,5,7,7,0.000568973,3,3,"16,4,8,16,16"
4,2,5,7,9,0.000541134,3,3,"16,4,8,16,32"
4,2,5,9,7,0.00188089,3,3,"16,4,8,32,16"
4,2,5,9,9,0.00187611,3,3,"16,4,8,32,32"
3,1,5,7,7,0.000716989,3,3,"8,2,8,16,16"
3,1,5,7,9,0.000712612,3,3,"8,2,8,16,32"
3,1,5,9,7,0.00175248,3,3,"8,2,8,32,16"
3,1,5,9,9,0.00173183,3,3,"8,2,8,32,32"
3,3,5,7,7,0.000469038,3,3,"8,8,8,16,16"
3,3,5,7,9,0.000670244,3,3,"8,8,8,16,32"
3,3,5,9,7,0.00289435,3,3,"8,8,8,32,16"
3,3,5,9,9,0.00295343,3,3,"8,8,8,32,32"
2,1,5,8,7,0.00045156,3,3,"4,2,8,24,16"
2,1,5,8,9,0.000631864,3,3,"4,2,8,24,32"
4,1,5,8,7,0.000457657,3,3,"16,2,8,24,16"
4,1,5,8,9,0.000456852,3,3,"16,2,8,24,32"
2,3,5,8,9,0.000825647,3,3,"4,8,8,24,32"
4,3,5,8,7,0.000904404,3,3,"16,8,8,24,16"
4,3,5,8,9,0.000930305,3,3,"16,8,8,24,32"
2,1,5,7,8,0.000695275,3,3,"4,2,8,16,24"
2,1,5,9,8,0.00142764,3,3,"4,2,8,32,24"
4,1,5,7,8,0.000909051,3,3,"16,2,8,16,24"
4,1,5,9,8,0.00180289,3,3,"16,2,8,32,24"
2,3,5,7,8,0.000712133,3,3,"4,8,8,16,24"
2,3,5,9,8,0.00369375,3,3,"4,8,8,32,24"
4,3,5,7,8,0.000878602,3,3,"16,8,8,16,24"
4,3,5,9,8,0.00310004,3,3,"16,8,8,32,24"
3,2,5,8,8,0.000364591,3,4,"8,4,8,24,24"
2,1,5,7,7,0.000717078,3,4,"4,2,8,16,16"
2,1,5,7,9,0.000705544,3,4,"4,2,8,16,32"
2,1,5,9,7,0.00138976,3,4,"4,2,8,32,16"
2,1,5,9,9,0.00202068,3,4,"4,2,8,32,32"
4,1,5,7,7,0.000900554,3,4,"16,2,8,16,16"
4,1,5,7,9,0.000916535,3,4,"16,2,8,16,32"
4,1,5,9,7,0.00183205,3,4,"16,2,8,32,16"
4,1,5,9,9,0.00180062,3,4,"16,2,8,32,32"
2,3,5,7,7,0.000483725,3,4,"4,8,8,16,16"
2,3,5,7,9,0.000689064,3,4,"4,8,8,16,32"
2,3,5,9,7,0.00351138,3,4,"4,8,8,32,16"
2,3,5,9,9,0.00353584,3,4,"4,8,8,32,32"
4,3,5,7,7,0.000641193,3,4,"16,8,8,16,16"
4,3,5,7,9,0.000834458,3,4,"16,8,8,16,32"
4,3,5,9,7,0.00296094,3,4,"16,8,8,32,16"
4,3,5,9,9,0.00299712,3,4,"16,8,8,32,32"
3,2,5,8,8,0.000364591,3,5,"8,4,8,24,24"
