index,exe_time,tile_sizes,mark,age
0,0.00106293,"8,16,16,12,12",2,0
1,0.00102959,"8,16,16,12,8",2,0
2,0.000715286,"8,16,16,12,16",2,0
3,0.000483042,"8,16,16,8,12",2,0
4,0.00218202,"8,16,16,16,12",2,0
5,0.000867692,"4,16,16,12,12",2,0
6,0.00122402,"16,16,16,12,12",2,0
7,0.00040184,"8,8,16,12,12",2,0
8,0.00936926,"8,32,16,12,12",2,0
9,0.000515669,"8,16,16,8,8",2,0
10,0.000439578,"8,16,16,8,16",2,0
11,0.00383585,"8,16,16,16,8",2,0
12,0.0025591,"8,16,16,16,16",2,0
13,0.00100976,"4,16,16,12,8",2,0
14,0.000803765,"4,16,16,12,16",2,0
15,0.00149661,"16,16,16,12,8",2,0
16,0.00122236,"16,16,16,12,16",2,0
17,0.000436219,"4,16,16,8,12",2,0
18,0.00223582,"4,16,16,16,12",2,0
19,0.000806956,"16,16,16,8,12",2,0
20,0.00294337,"16,16,16,16,12",2,0
21,0.000444299,"8,8,16,12,8",2,0
22,0.000395116,"8,8,16,12,16",2,0
23,0.00916793,"8,32,16,12,8",2,0
24,0.00906239,"8,32,16,12,16",2,0
25,0.000324427,"8,8,16,8,12",2,0
26,0.000663439,"8,8,16,16,12",2,0
27,0.00350625,"8,32,16,8,12",2,0
28,0.0167491,"8,32,16,16,12",2,0
29,0.000391218,"4,8,16,12,12",2,0
30,0.000986603,"16,8,16,12,12",2,0
31,0.0055152,"4,32,16,12,12",2,0
32,0.0130356,"16,32,16,12,12",2,0
33,0.000324427,"8,8,16,8,12",2,1
34,0.000366625,"8,8,16,8,8",2,1
35,0.000284316,"8,8,16,8,16",2,1
36,0.000304466,"8,8,12,8,12",2,1
37,0.000452649,"8,8,24,8,12",2,1
38,0.000266565,"8,8,16,6,12",2,1
39,0.000404696,"8,8,16,12,12",2,1
40,0.000285086,"4,8,16,8,12",2,1
41,0.000498715,"16,8,16,8,12",2,1
42,0.000347035,"8,4,16,8,12",2,1
43,0.000486265,"8,16,16,8,12",2,1
44,0.000368316,"8,8,12,8,8",2,1
45,0.00028315,"8,8,12,8,16",2,1
46,0.000509225,"8,8,24,8,8",2,1
47,0.000424547,"8,8,24,8,16",2,1
48,0.000301683,"8,8,16,6,8",2,1
49,0.000255713,"8,8,16,6,16",2,1
50,0.00044779,"8,8,16,12,8",2,1
51,0.000397608,"8,8,16,12,16",2,1
52,0.000339096,"4,8,16,8,8",2,1
53,0.000274088,"4,8,16,8,16",2,1
54,0.000525266,"16,8,16,8,8",2,1
55,0.000439921,"16,8,16,8,16",2,1
56,0.00029852,"4,8,12,8,12",2,1
57,0.000311532,"4,8,24,8,12",2,1
58,0.000457028,"16,8,12,8,12",2,1
59,0.000653461,"16,8,24,8,12",2,1
60,0.000253241,"4,8,16,6,12",2,1
61,0.000390946,"4,8,16,12,12",2,1
62,0.000386889,"16,8,16,6,12",2,1
63,0.000986146,"16,8,16,12,12",2,1
64,0.000320854,"8,4,16,8,8",2,1
65,0.000312292,"8,4,16,8,16",2,1
66,0.000518891,"8,16,16,8,8",2,1
67,0.00044224,"8,16,16,8,16",2,1
68,0.00028854,"8,4,12,8,12",2,1
69,0.000342127,"8,4,24,8,12",2,1
70,0.000449244,"8,16,12,8,12",2,1
71,0.000748768,"8,16,24,8,12",2,1
72,0.000271255,"8,4,16,6,12",2,1
73,0.000290091,"8,4,16,12,12",2,1
74,0.0011368,"8,16,16,6,12",2,1
75,0.000342682,"4,4,16,8,12",2,1
76,0.000382243,"16,4,16,8,12",2,1
77,0.000440286,"4,16,16,8,12",2,1
78,0.000811189,"16,16,16,8,12",2,1
79,0.000253241,"4,8,16,6,12",2,2
80,0.000298096,"4,8,16,6,8",2,2
81,0.000226789,"4,8,16,6,16",2,2
82,0.000239814,"4,8,16,4,12",2,2
83,0.000287319,"4,8,16,8,12",2,2
84,0.000290787,"2,8,16,6,12",2,2
85,0.000267612,"8,8,16,6,12",2,2
86,0.000270781,"4,4,16,6,12",2,2
87,0.00037718,"4,16,16,6,12",2,2
88,0.000273858,"4,8,16,4,8",2,2
89,0.000221091,"4,8,16,4,16",2,2
90,0.000339134,"4,8,16,8,8",2,2
91,0.000273838,"4,8,16,8,16",2,2
92,0.000304608,"2,8,16,6,8",2,2
93,0.00029895,"2,8,16,6,16",2,2
94,0.00030295,"8,8,16,6,8",2,2
95,0.000256375,"8,8,16,6,16",2,2
96,0.000239228,"2,8,16,4,12",2,2
97,0.000370725,"2,8,16,8,12",2,2
98,0.000242054,"8,8,16,4,12",2,2
99,0.000311126,"4,4,16,6,8",2,2
100,0.000272805,"4,4,16,6,16",2,2
101,0.000417952,"4,16,16,6,8",2,2
102,0.000348427,"4,16,16,6,16",2,2
103,0.000245236,"4,4,16,4,12",2,2
104,0.000348385,"4,4,16,8,12",2,2
105,0.000299525,"4,16,16,4,12",2,2
106,0.000440767,"4,16,16,8,12",2,2
107,0.000317535,"2,4,16,6,12",2,2
108,0.000272582,"8,4,16,6,12",2,2
109,0.000425239,"2,16,16,6,12",2,2
110,0.00113627,"8,16,16,6,12",2,2
111,0.000221091,"4,8,16,4,16",2,3
112,0.000236504,"4,8,16,4,12",2,3
113,0.000213094,"4,8,16,4,24",2,3
114,0.000248946,"4,8,12,4,16",2,3
115,0.000218468,"4,8,24,4,16",2,3
116,0.000246906,"4,8,16,3,16",2,3
117,0.000226929,"4,8,16,6,16",2,3
118,0.000231348,"2,8,16,4,16",2,3
119,0.000212773,"8,8,16,4,16",2,3
120,0.000230113,"4,4,16,4,16",2,3
121,0.000260942,"4,16,16,4,16",2,3
122,0.000288126,"4,8,12,4,12",2,3
123,0.000242054,"4,8,12,4,24",2,3
124,0.000225342,"4,8,24,4,12",2,3
125,0.00021041,"4,8,24,4,24",2,3
126,0.000284686,"4,8,16,3,12",2,3
127,0.000234036,"4,8,16,3,24",2,3
128,0.000219019,"4,8,16,6,24",2,3
129,0.00023802,"2,8,16,4,12",2,3
130,0.000241929,"2,8,16,4,24",2,3
131,0.000244357,"8,8,16,4,12",2,3
132,0.000224174,"8,8,16,4,24",2,3
133,0.000269687,"2,8,24,4,16",2,3
134,0.000237847,"8,8,12,4,16",2,3
135,0.000265774,"8,8,24,4,16",2,3
136,0.000244321,"2,8,16,3,16",2,3
137,0.000300602,"2,8,16,6,16",2,3
138,0.000224765,"8,8,16,3,16",2,3
139,0.000256733,"8,8,16,6,16",2,3
140,0.00024072,"4,4,16,4,12",2,3
141,0.000227924,"4,4,16,4,24",2,3
142,0.000299448,"4,16,16,4,12",2,3
143,0.000256881,"4,16,16,4,24",2,3
144,0.000329299,"4,4,12,4,16",2,3
145,0.000250974,"4,4,24,4,16",2,3
146,0.000283457,"4,16,12,4,16",2,3
147,0.000276189,"4,16,24,4,16",2,3
148,0.000319687,"4,4,16,3,16",2,3
149,0.000271321,"4,4,16,6,16",2,3
150,0.000235756,"4,16,16,3,16",2,3
151,0.000348567,"4,16,16,6,16",2,3
152,0.000310805,"2,4,16,4,16",2,3
153,0.000211795,"8,4,16,4,16",2,3
154,0.00026796,"2,16,16,4,16",2,3
155,0.000280515,"8,16,16,4,16",2,3
156,0.00021041,"4,8,24,4,24",2,4
157,0.000217428,"4,8,24,4,16",2,4
158,0.000204457,"4,8,24,4,32",2,4
159,0.000214017,"4,8,16,4,24",2,4
160,0.00024343,"4,8,32,4,24",2,4
161,0.000270189,"2,8,24,4,24",2,4
162,0.000245462,"8,8,24,4,24",2,4
163,0.000244217,"4,4,24,4,24",2,4
164,0.000255279,"4,16,24,4,24",2,4
165,0.000208154,"4,8,16,4,32",2,4
166,0.000263438,"4,8,32,4,16",2,4
167,0.000216327,"4,8,32,4,32",2,4
168,0.000234164,"4,8,16,3,24",2,4
169,0.000224721,"4,8,32,3,24",2,4
170,0.000218722,"4,8,16,6,24",2,4
171,0.000243949,"4,8,32,6,24",2,4
172,0.000270979,"2,8,24,4,16",2,4
173,0.000261951,"2,8,24,4,32",2,4
174,0.000268031,"8,8,24,4,16",2,4
175,0.000231953,"8,8,24,4,32",2,4
176,0.00024169,"2,8,16,4,24",2,4
177,0.000241038,"2,8,32,4,24",2,4
178,0.000225127,"8,8,16,4,24",2,4
179,0.000257177,"8,8,32,4,24",2,4
180,0.00024672,"4,4,24,4,16",2,4
181,0.000250498,"4,4,24,4,32",2,4
182,0.000275572,"4,16,24,4,16",2,4
183,0.000403415,"4,16,24,4,32",2,4
184,0.000226134,"4,4,16,4,24",2,4
185,0.000246229,"4,4,32,4,24",2,4
186,0.000259832,"4,16,16,4,24",2,4
187,0.000261028,"4,16,32,4,24",2,4
188,0.000359859,"2,4,24,4,24",2,4
189,0.000225078,"8,4,24,4,24",2,4
190,0.000293466,"2,16,24,4,24",2,4
191,0.000390942,"8,16,24,4,24",2,4
