2,5,8,9,0,0.11194,0,2,"4,32,24,32,1"
2,5,8,9,1,0.0917858,0,2,"4,32,24,32,2"
2,5,6,9,0,0.0516821,0,2,"4,32,12,32,1"
1,5,8,9,0,0.0520291,0,2,"2,32,24,32,1"
3,5,8,9,0,0.113013,0,2,"8,32,24,32,1"
2,4,8,9,0,0.034131,0,2,"4,16,24,32,1"
2,6,8,9,0,0.0745716,0,2,"4,64,24,32,1"
2,5,6,9,1,0.0490186,0,2,"4,32,12,32,2"
1,5,8,9,1,0.0476484,0,2,"2,32,24,32,2"
3,5,8,9,1,0.0998943,0,2,"8,32,24,32,2"
3,5,6,9,0,0.102438,0,2,"8,32,12,32,1"
2,4,8,9,1,0.0318748,0,2,"4,16,24,32,2"
2,6,8,9,1,0.0787375,0,2,"4,64,24,32,2"
2,4,6,9,0,0.0155408,0,2,"4,16,12,32,1"
2,6,6,9,0,0.0813201,0,2,"4,64,12,32,1"
1,4,8,9,0,0.0128356,0,2,"2,16,24,32,1"
3,4,8,9,0,0.0390076,0,2,"8,16,24,32,1"
1,6,8,9,0,0.0754184,0,2,"2,64,24,32,1"
3,6,8,9,0,0.109316,0,2,"8,64,24,32,1"
1,4,8,9,0,0.0128356,1,2,"2,16,24,32,1"
1,4,8,9,1,0.0231877,1,2,"2,16,24,32,2"
2,4,8,9,0,0.0339754,1,2,"4,16,24,32,1"
1,3,8,9,0,0.0043639,1,2,"2,8,24,32,1"
1,5,8,9,0,0.0520876,1,2,"2,32,24,32,1"
2,4,8,9,1,0.031932,1,2,"4,16,24,32,2"
2,4,6,9,0,0.0153153,1,2,"4,16,12,32,1"
1,3,8,9,1,0.00314446,1,2,"2,8,24,32,2"
1,5,8,9,1,0.0476369,1,2,"2,32,24,32,2"
2,3,8,9,0,0.00374064,1,2,"4,8,24,32,1"
1,3,8,9,1,0.00314446,2,2,"2,8,24,32,2"
1,3,8,9,0,0.00436553,2,2,"2,8,24,32,1"
1,3,8,9,2,0.00411798,2,2,"2,8,24,32,3"
2,3,8,9,1,0.00294112,2,2,"4,8,24,32,2"
1,2,8,9,1,0.00205301,2,2,"2,4,24,32,2"
1,4,8,9,1,0.0232021,2,2,"2,16,24,32,2"
2,3,8,9,0,0.00373945,2,2,"4,8,24,32,1"
2,3,8,9,2,0.00417836,2,2,"4,8,24,32,3"
2,3,6,9,1,0.00273096,2,2,"4,8,12,32,2"
1,2,8,9,0,0.00208119,2,2,"2,4,24,32,1"
1,2,8,9,2,0.00197538,2,2,"2,4,24,32,3"
1,4,8,9,2,0.015686,2,2,"2,16,24,32,3"
2,2,8,9,1,0.00199119,2,2,"4,4,24,32,2"
2,4,8,9,1,0.0318086,2,2,"4,16,24,32,2"
1,2,8,9,2,0.00197538,3,2,"2,4,24,32,3"
1,2,8,9,1,0.00205562,3,2,"2,4,24,32,2"
1,2,8,9,3,0.0018303,3,2,"2,4,24,32,4"
2,2,8,9,2,0.00174503,3,2,"4,4,24,32,3"
1,1,8,9,2,0.00193345,3,2,"2,2,24,32,3"
1,3,8,9,2,0.00411957,3,2,"2,8,24,32,3"
2,2,8,9,1,0.00199018,3,2,"4,4,24,32,2"
2,2,8,9,3,0.00175769,3,2,"4,4,24,32,4"
2,2,6,9,2,0.00127983,3,2,"4,4,12,32,3"
1,1,8,9,1,0.00173211,3,2,"2,2,24,32,2"
1,1,8,9,3,0.00174083,3,2,"2,2,24,32,4"
1,3,8,9,3,0.00373277,3,2,"2,8,24,32,4"
2,1,8,9,2,0.00172344,3,2,"4,2,24,32,3"
2,3,8,9,2,0.00423562,3,2,"4,8,24,32,3"
2,2,6,9,2,0.00127983,4,2,"4,4,12,32,3"
2,2,6,9,1,0.00152395,4,2,"4,4,12,32,2"
2,2,6,9,3,0.00134228,4,2,"4,4,12,32,4"
2,2,5,9,2,0.00130782,4,2,"4,4,8,32,3"
2,2,8,9,2,0.0017464,4,2,"4,4,24,32,3"
3,2,6,9,2,0.00172881,4,2,"8,4,12,32,3"
2,1,6,9,2,0.00143184,4,2,"4,2,12,32,3"
2,3,6,9,2,0.00368171,4,2,"4,8,12,32,3"
2,2,5,9,1,0.00172831,4,2,"4,4,8,32,2"
2,2,5,9,3,0.00132154,4,2,"4,4,8,32,4"
2,2,8,9,1,0.00200345,4,2,"4,4,24,32,2"
2,2,8,9,3,0.00176789,4,2,"4,4,24,32,4"
2,2,5,8,2,0.000681074,4,2,"4,4,8,24,3"
2,2,5,10,2,0.00128018,4,2,"4,4,8,48,3"
3,2,6,9,1,0.00199807,4,2,"8,4,12,32,2"
3,2,6,9,3,0.00160827,4,2,"8,4,12,32,4"
3,2,5,9,2,0.00128295,4,2,"8,4,8,32,3"
3,2,8,9,2,0.00303799,4,2,"8,4,24,32,3"
2,1,6,9,1,0.001512,4,2,"4,2,12,32,2"
2,1,6,9,3,0.00152264,4,2,"4,2,12,32,4"
2,3,6,9,1,0.00274923,4,2,"4,8,12,32,2"
2,3,6,9,3,0.00361634,4,2,"4,8,12,32,4"
2,1,5,9,2,0.00159307,4,2,"4,2,8,32,3"
2,1,8,9,2,0.00172697,4,2,"4,2,24,32,3"
2,3,5,9,2,0.00293607,4,2,"4,8,8,32,3"
2,3,8,9,2,0.00423829,4,2,"4,8,24,32,3"
3,1,6,9,2,0.00166508,4,2,"8,2,12,32,3"
3,3,6,9,2,0.00331155,4,2,"8,8,12,32,3"
2,2,5,8,2,0.000681074,5,2,"4,4,8,24,3"
2,2,5,8,1,0.00089263,5,2,"4,4,8,24,2"
2,2,5,8,3,0.000612165,5,2,"4,4,8,24,4"
2,2,5,7,2,0.000645061,5,2,"4,4,8,16,3"
2,2,5,9,2,0.00131523,5,2,"4,4,8,32,3"
3,2,5,8,2,0.000705798,5,2,"8,4,8,24,3"
2,1,5,8,2,0.000609896,5,2,"4,2,8,24,3"
2,3,5,8,2,0.000922806,5,2,"4,8,8,24,3"
2,2,5,7,1,0.000827398,5,2,"4,4,8,16,2"
2,2,5,7,3,0.000554259,5,2,"4,4,8,16,4"
2,2,5,9,1,0.00172859,5,2,"4,4,8,32,2"
2,2,5,9,3,0.00132199,5,2,"4,4,8,32,4"
3,2,5,8,1,0.000907154,5,2,"8,4,8,24,2"
3,2,5,8,3,0.00061902,5,2,"8,4,8,24,4"
3,2,5,7,2,0.000629946,5,2,"8,4,8,16,3"
3,2,5,9,2,0.00128346,5,2,"8,4,8,32,3"
2,1,5,8,1,0.000788374,5,2,"4,2,8,24,2"
2,1,5,8,3,0.000529647,5,2,"4,2,8,24,4"
2,3,5,8,1,0.00114233,5,2,"4,8,8,24,2"
2,3,5,8,3,0.000965795,5,2,"4,8,8,24,4"
2,1,5,7,2,0.000777025,5,2,"4,2,8,16,3"
2,1,5,9,2,0.00159273,5,2,"4,2,8,32,3"
2,3,5,7,2,0.000746919,5,2,"4,8,8,16,3"
2,3,5,9,2,0.00294069,5,2,"4,8,8,32,3"
3,1,5,8,2,0.000601992,5,2,"8,2,8,24,3"
3,3,5,8,2,0.00098243,5,2,"8,8,8,24,3"
2,1,5,8,3,0.000529647,6,2,"4,2,8,24,4"
2,1,5,8,2,0.00060964,6,2,"4,2,8,24,3"
2,1,5,8,4,0.00048201,6,2,"4,2,8,24,6"
2,1,5,7,3,0.000729767,6,2,"4,2,8,16,4"
2,1,5,9,3,0.00151969,6,2,"4,2,8,32,4"
3,1,5,8,3,0.000500427,6,2,"8,2,8,24,4"
2,0,5,8,3,0.000816492,6,2,"4,1,8,24,4"
2,2,5,8,3,0.000613923,6,2,"4,4,8,24,4"
2,1,5,7,2,0.00077967,6,2,"4,2,8,16,3"
2,1,5,7,4,0.000716364,6,2,"4,2,8,16,6"
2,1,5,9,2,0.00159839,6,2,"4,2,8,32,3"
2,1,5,9,4,0.00152003,6,2,"4,2,8,32,6"
3,1,5,8,2,0.000603521,6,2,"8,2,8,24,3"
3,1,5,8,4,0.000454606,6,2,"8,2,8,24,6"
3,1,5,7,3,0.000744047,6,2,"8,2,8,16,4"
3,1,5,9,3,0.00176656,6,2,"8,2,8,32,4"
2,0,5,8,2,0.000852997,6,2,"4,1,8,24,3"
2,0,5,8,4,0.00080252,6,2,"4,1,8,24,6"
2,2,5,8,4,0.000564478,6,2,"4,4,8,24,6"
2,0,5,7,3,0.00139621,6,2,"4,1,8,16,4"
2,0,5,9,3,0.00277066,6,2,"4,1,8,32,4"
2,2,5,7,3,0.000556571,6,2,"4,4,8,16,4"
2,2,5,9,3,0.00132363,6,2,"4,4,8,32,4"
3,0,5,8,3,0.000757472,6,2,"8,1,8,24,4"
3,2,5,8,3,0.000620315,6,2,"8,4,8,24,4"
3,1,5,8,4,0.000454606,7,2,"8,2,8,24,6"
3,1,5,8,3,0.000504939,7,2,"8,2,8,24,4"
3,1,5,8,5,0.0004439,7,2,"8,2,8,24,8"
3,1,5,7,4,0.000717694,7,2,"8,2,8,16,6"
3,1,5,9,4,0.00174578,7,2,"8,2,8,32,6"
2,1,5,8,4,0.000485488,7,2,"4,2,8,24,6"
4,1,5,8,4,0.000564652,7,2,"16,2,8,24,6"
3,0,5,8,4,0.000759465,7,2,"8,1,8,24,6"
3,2,5,8,4,0.000538458,7,2,"8,4,8,24,6"
3,1,5,7,3,0.000742129,7,2,"8,2,8,16,4"
3,1,5,7,5,0.000710152,7,2,"8,2,8,16,8"
3,1,5,9,3,0.00176209,7,2,"8,2,8,32,4"
3,1,5,9,5,0.00173699,7,2,"8,2,8,32,8"
2,1,5,8,5,0.000473557,7,2,"4,2,8,24,8"
4,1,5,8,3,0.000645212,7,2,"16,2,8,24,4"
4,1,5,8,5,0.000512904,7,2,"16,2,8,24,8"
2,1,5,7,4,0.000714999,7,2,"4,2,8,16,6"
2,1,5,9,4,0.00151677,7,2,"4,2,8,32,6"
4,1,5,7,4,0.000910652,7,2,"16,2,8,16,6"
4,1,5,9,4,0.00191772,7,2,"16,2,8,32,6"
3,0,5,8,3,0.000754148,7,2,"8,1,8,24,4"
3,0,5,8,5,0.000744215,7,2,"8,1,8,24,8"
3,2,5,8,3,0.000619354,7,2,"8,4,8,24,4"
3,2,5,8,5,0.000479266,7,2,"8,4,8,24,8"
