index,exe_time,tile_sizes,mark,age
206,0.000306119,"32,1,1,24,12",2,7
207,0.000354856,"64,1,1,32,12",2,7
208,0.000345597,"32,2,1,32,12",2,7
209,0.000308619,"32,1,1,24,8",2,7
210,0.000313736,"32,1,1,24,16",2,7
211,0.000359909,"64,1,1,32,8",2,7
212,0.000336942,"64,1,1,32,16",2,7
213,0.000309845,"64,1,1,24,12",2,7
214,0.000408484,"32,2,1,32,8",2,7
215,0.000375903,"32,2,1,32,16",2,7
216,0.000318541,"32,2,1,24,12",2,7
217,0.000365952,"64,2,1,32,12",2,7
218,0.000292652,"32,1,1,32,12",3,7
219,0.00030838,"32,1,1,24,8",3,7
220,0.000313975,"32,1,1,24,16",3,7
221,0.000362627,"64,1,1,32,8",3,7
222,0.000337879,"64,1,1,32,16",3,7
223,0.000327625,"64,1,1,24,8",3,7
224,0.000331164,"64,1,1,24,16",3,7
225,0.00030684,"64,1,1,24,12",3,7
226,0.000309782,"32,1,1,32,16",3,7
227,0.000407212,"32,2,1,32,8",3,7
228,0.000376341,"32,2,1,32,16",3,7
229,0.000346682,"32,2,1,24,8",3,7
230,0.000344421,"32,2,1,24,16",3,7
231,0.000313161,"32,1,1,24,12",3,7
232,0.000321551,"32,2,1,24,12",3,7
233,0.000425103,"64,2,1,32,8",3,7
234,0.000429681,"64,2,1,32,16",3,7
235,0.000355587,"64,1,1,32,12",3,7
236,0.000365381,"64,2,1,32,12",3,7
237,0.000374976,"64,2,1,24,12",3,7
238,0.000292652,"32,1,1,32,12",4,7
239,0.00032534,"64,1,1,24,8",4,7
240,0.000331012,"64,1,1,24,16",4,7
241,0.000308511,"32,1,1,24,8",4,7
242,0.00031539,"32,1,1,24,16",4,7
243,0.000346983,"32,2,1,24,8",4,7
244,0.000342104,"32,2,1,24,16",4,7
245,0.000358948,"64,1,1,32,8",4,7
246,0.000337212,"64,1,1,32,16",4,7
247,0.000424655,"64,2,1,32,8",4,7
248,0.000430289,"64,2,1,32,16",4,7
249,0.000361044,"64,2,1,24,8",4,7
250,0.000373416,"64,2,1,24,16",4,7
251,0.000311713,"64,1,1,24,12",4,7
252,0.00037639,"64,2,1,24,12",4,7
253,0.000292652,"32,1,1,32,12",5,7
254,0.000326936,"64,1,1,24,8",5,7
255,0.000331714,"64,1,1,24,16",5,7
256,0.00036189,"64,2,1,24,8",5,7
257,0.000373796,"64,2,1,24,16",5,7
