index,exe_time,tile_sizes,mark,age
66,0.00704559,"4,16,8,24,8",2,2
67,0.000594028,"4,8,8,16,6",2,2
68,0.000502416,"4,8,8,16,12",2,2
69,0.00333516,"4,8,8,32,6",2,2
70,0.00370873,"4,8,8,32,12",2,2
71,0.000862272,"8,8,8,24,6",2,2
72,0.000801057,"8,8,8,24,12",2,2
73,0.000547513,"8,8,8,16,8",2,2
74,0.00346088,"8,8,8,32,8",2,2
75,0.000563679,"4,4,8,24,6",2,2
76,0.000509773,"4,4,8,24,12",2,2
77,0.00523728,"4,16,8,24,6",2,2
78,0.00705967,"4,16,8,24,12",2,2
79,0.000522416,"4,4,8,16,8",2,2
80,0.00139153,"4,4,8,32,8",2,2
81,0.00283367,"4,16,8,16,8",2,2
82,0.000480115,"8,4,8,24,8",2,2
83,0.00466812,"8,16,8,24,8",2,2
84,0.000480115,"8,4,8,24,8",2,3
85,0.000536125,"8,4,8,24,6",2,3
86,0.000452656,"8,4,8,24,12",2,3
87,0.000557792,"8,4,8,16,8",2,3
88,0.00126186,"8,4,8,32,8",2,3
89,0.000495576,"4,4,8,24,8",2,3
90,0.000552297,"16,4,8,24,8",2,3
91,0.000444126,"8,2,8,24,8",2,3
92,0.000774243,"8,8,8,24,8",2,3
93,0.000591538,"8,4,8,16,6",2,3
94,0.000514902,"8,4,8,16,12",2,3
95,0.00127724,"8,4,8,32,6",2,3
96,0.00118422,"8,4,8,32,12",2,3
97,0.000563579,"4,4,8,24,6",2,3
98,0.000508127,"4,4,8,24,12",2,3
99,0.000616742,"16,4,8,24,6",2,3
100,0.000497727,"16,4,8,24,12",2,3
101,0.000518946,"4,4,8,16,8",2,3
102,0.00138385,"4,4,8,32,8",2,3
103,0.000631491,"16,4,8,16,8",2,3
104,0.00189368,"16,4,8,32,8",2,3
105,0.000452188,"8,2,8,24,6",2,3
106,0.000458245,"8,2,8,24,12",2,3
107,0.000871701,"8,8,8,24,6",2,3
108,0.000808168,"8,8,8,24,12",2,3
109,0.000714561,"8,2,8,16,8",2,3
110,0.00174768,"8,2,8,32,8",2,3
111,0.000551401,"8,8,8,16,8",2,3
112,0.00347572,"8,8,8,32,8",2,3
113,0.000473862,"4,2,8,24,8",2,3
114,0.000515548,"16,2,8,24,8",2,3
115,0.000832099,"16,8,8,24,8",2,3
116,0.000444126,"8,2,8,24,8",2,4
117,0.000505693,"8,2,8,24,6",2,4
118,0.000461991,"8,2,8,24,12",2,4
119,0.000709418,"8,2,8,16,8",2,4
120,0.00173487,"8,2,8,32,8",2,4
121,0.000470444,"4,2,8,24,8",2,4
122,0.000512279,"16,2,8,24,8",2,4
123,0.000744589,"8,1,8,24,8",2,4
124,0.000717288,"8,2,8,16,6",2,4
125,0.000719034,"8,2,8,16,12",2,4
126,0.00174339,"8,2,8,32,6",2,4
127,0.00173248,"8,2,8,32,12",2,4
128,0.000486343,"4,2,8,24,6",2,4
129,0.000458687,"4,2,8,24,12",2,4
130,0.000564428,"16,2,8,24,6",2,4
131,0.000473045,"16,2,8,24,12",2,4
132,0.000722259,"4,2,8,16,8",2,4
133,0.00146493,"4,2,8,32,8",2,4
134,0.000902016,"16,2,8,16,8",2,4
135,0.00187492,"16,2,8,32,8",2,4
136,0.000760835,"8,1,8,24,6",2,4
137,0.000745851,"8,1,8,24,12",2,4
138,0.000541155,"8,4,8,24,6",2,4
139,0.000455441,"8,4,8,24,12",2,4
140,0.00122432,"8,1,8,16,8",2,4
141,0.00267075,"8,1,8,32,8",2,4
142,0.000561846,"8,4,8,16,8",2,4
143,0.00127092,"8,4,8,32,8",2,4
144,0.000787374,"4,1,8,24,8",2,4
145,0.000714481,"16,1,8,24,8",2,4
146,0.000496969,"4,4,8,24,8",2,4
147,0.000556273,"16,4,8,24,8",2,4
148,0.000444126,"8,2,8,24,8",3,4
149,0.000721911,"4,2,8,16,6",3,4
150,0.000711518,"4,2,8,16,12",3,4
151,0.0015146,"4,2,8,32,6",3,4
152,0.00141218,"4,2,8,32,12",3,4
153,0.000908821,"16,2,8,16,6",3,4
154,0.00090311,"16,2,8,16,12",3,4
155,0.00191784,"16,2,8,32,6",3,4
156,0.0018768,"16,2,8,32,12",3,4
157,0.00123106,"8,1,8,16,6",3,4
158,0.00118131,"8,1,8,16,12",3,4
159,0.00264923,"8,1,8,32,6",3,4
160,0.00263433,"8,1,8,32,12",3,4
161,0.000591368,"8,4,8,16,6",3,4
162,0.000514979,"8,4,8,16,12",3,4
163,0.00128626,"8,4,8,32,6",3,4
164,0.0011913,"8,4,8,32,12",3,4
165,0.000801034,"4,1,8,24,6",3,4
166,0.000783131,"4,1,8,24,12",3,4
167,0.000753409,"16,1,8,24,6",3,4
168,0.000724657,"16,1,8,24,12",3,4
169,0.000567317,"4,4,8,24,6",3,4
170,0.000510838,"4,4,8,24,12",3,4
171,0.000617816,"16,4,8,24,6",3,4
172,0.000499577,"16,4,8,24,12",3,4
173,0.00135486,"4,1,8,16,8",3,4
174,0.00266822,"4,1,8,32,8",3,4
175,0.00135446,"16,1,8,16,8",3,4
176,0.00340665,"16,1,8,32,8",3,4
177,0.000523011,"4,4,8,16,8",3,4
178,0.00139199,"4,4,8,32,8",3,4
179,0.000635575,"16,4,8,16,8",3,4
180,0.00190748,"16,4,8,32,8",3,4
181,0.000444126,"8,2,8,24,8",4,4
182,0.00136086,"4,1,8,16,6",4,4
183,0.00130691,"4,1,8,16,12",4,4
184,0.00267278,"4,1,8,32,6",4,4
185,0.00260099,"4,1,8,32,12",4,4
186,0.00136124,"16,1,8,16,6",4,4
187,0.00132841,"16,1,8,16,12",4,4
188,0.00340462,"16,1,8,32,6",4,4
189,0.00340233,"16,1,8,32,12",4,4
190,0.00049811,"4,4,8,16,6",4,4
191,0.000504996,"4,4,8,16,12",4,4
192,0.00155453,"4,4,8,32,6",4,4
193,0.00104755,"4,4,8,32,12",4,4
194,0.000694933,"16,4,8,16,6",4,4
195,0.000577286,"16,4,8,16,12",4,4
196,0.0019532,"16,4,8,32,6",4,4
197,0.00186376,"16,4,8,32,12",4,4
198,0.000444126,"8,2,8,24,8",5,4
