index,exe_time,tile_sizes,mark,age
82,0.0198125,"32,4,1,128,2",2,3
83,0.00158972,"32,2,1,96,1",2,3
84,0.000960197,"32,2,1,96,3",2,3
85,0.00370344,"64,2,1,128,1",2,3
86,0.00298194,"64,2,1,128,3",2,3
87,0.00117381,"64,2,1,96,2",2,3
88,0.00139934,"32,1,1,128,1",2,3
89,0.000849898,"32,1,1,128,3",2,3
90,0.0082549,"32,4,1,128,1",2,3
91,0.0151354,"32,4,1,128,3",2,3
92,0.000974398,"32,1,1,96,2",2,3
93,0.00553761,"32,4,1,96,2",2,3
94,0.000957724,"64,1,1,128,2",2,3
95,0.0293517,"64,4,1,128,2",2,3
96,0.000849898,"32,1,1,128,3",2,4
97,0.000953377,"32,1,1,128,2",2,4
98,0.000725417,"32,1,1,128,4",2,4
99,0.000752413,"32,1,1,96,3",2,4
100,0.000885198,"64,1,1,128,3",2,4
101,0.003082,"32,2,1,128,3",2,4
102,0.000976442,"32,1,1,96,2",2,4
103,0.000778264,"32,1,1,96,4",2,4
104,0.000959855,"64,1,1,128,2",2,4
105,0.000762815,"64,1,1,128,4",2,4
106,0.000987897,"64,1,1,96,3",2,4
107,0.00303677,"32,2,1,128,4",2,4
108,0.000962265,"32,2,1,96,3",2,4
109,0.00304519,"64,2,1,128,3",2,4
110,0.000725417,"32,1,1,128,4",2,5
111,0.000809114,"32,1,1,128,6",2,5
112,0.000778101,"32,1,1,96,4",2,5
113,0.00076286,"64,1,1,128,4",2,5
114,0.00303545,"32,2,1,128,4",2,5
115,0.0007519,"32,1,1,96,3",2,5
116,0.000547246,"32,1,1,96,6",2,5
117,0.000890892,"64,1,1,128,3",2,5
118,0.000758053,"64,1,1,128,6",2,5
119,0.00093489,"64,1,1,96,4",2,5
120,0.00310001,"32,2,1,128,3",2,5
121,0.00284653,"32,2,1,128,6",2,5
122,0.000916588,"32,2,1,96,4",2,5
123,0.00301491,"64,2,1,128,4",2,5
124,0.000547246,"32,1,1,96,6",2,6
125,0.000868029,"32,1,1,96,4",2,6
126,0.000495194,"32,1,1,96,8",2,6
127,0.000413783,"32,1,1,64,6",2,6
128,0.000552676,"64,1,1,96,6",2,6
129,0.000829168,"32,2,1,96,6",2,6
130,0.000551747,"32,1,1,64,4",2,6
131,0.000396133,"32,1,1,64,8",2,6
132,0.000934422,"64,1,1,96,4",2,6
133,0.000493163,"64,1,1,96,8",2,6
134,0.000519693,"64,1,1,64,6",2,6
135,0.00092206,"32,2,1,96,4",2,6
136,0.00078562,"32,2,1,96,8",2,6
137,0.000735521,"32,2,1,64,6",2,6
138,0.000917524,"64,2,1,96,6",2,6
139,0.000396133,"32,1,1,64,8",2,7
140,0.000418167,"32,1,1,64,6",2,7
141,0.000346986,"32,1,1,64,12",2,7
142,0.000363164,"32,1,1,48,8",2,7
143,0.000444195,"64,1,1,64,8",2,7
144,0.000707048,"32,2,1,64,8",2,7
145,0.000401579,"32,1,1,48,6",2,7
146,0.00034199,"32,1,1,48,12",2,7
147,0.000523239,"64,1,1,64,6",2,7
148,0.000383626,"64,1,1,64,12",2,7
149,0.000405255,"64,1,1,48,8",2,7
150,0.000735719,"32,2,1,64,6",2,7
151,0.000696332,"32,2,1,64,12",2,7
152,0.000491607,"32,2,1,48,8",2,7
153,0.000590455,"64,2,1,64,8",2,7
154,0.00034199,"32,1,1,48,12",2,8
155,0.000370585,"32,1,1,48,8",2,8
156,0.000321732,"32,1,1,48,16",2,8
157,0.000292259,"32,1,1,32,12",2,8
158,0.000365306,"64,1,1,48,12",2,8
159,0.000447246,"32,2,1,48,12",2,8
160,0.000308677,"32,1,1,32,8",2,8
161,0.00030863,"32,1,1,32,16",2,8
162,0.000406958,"64,1,1,48,8",2,8
163,0.000339445,"64,1,1,48,16",2,8
164,0.000354415,"64,1,1,32,12",2,8
165,0.000493578,"32,2,1,48,8",2,8
166,0.000460908,"32,2,1,48,16",2,8
167,0.000343957,"32,2,1,32,12",2,8
168,0.000522795,"64,2,1,48,12",2,8
169,0.000292259,"32,1,1,32,12",2,9
170,0.00030902,"32,1,1,32,8",2,9
171,0.000308953,"32,1,1,32,16",2,9
172,0.000305972,"32,1,1,24,12",2,9
173,0.000353935,"64,1,1,32,12",2,9
174,0.000342873,"32,2,1,32,12",2,9
175,0.000310298,"32,1,1,24,8",2,9
176,0.000315522,"32,1,1,24,16",2,9
177,0.000358282,"64,1,1,32,8",2,9
178,0.000334335,"64,1,1,32,16",2,9
179,0.000310347,"64,1,1,24,12",2,9
180,0.000406771,"32,2,1,32,8",2,9
181,0.000376896,"32,2,1,32,16",2,9
182,0.000318672,"32,2,1,24,12",2,9
183,0.000366971,"64,2,1,32,12",2,9
184,0.000292259,"32,1,1,32,12",3,9
185,0.000307819,"32,1,1,24,8",3,9
186,0.000312838,"32,1,1,24,16",3,9
187,0.000357642,"64,1,1,32,8",3,9
188,0.000337382,"64,1,1,32,16",3,9
189,0.000327686,"64,1,1,24,8",3,9
190,0.000331111,"64,1,1,24,16",3,9
191,0.000306799,"64,1,1,24,12",3,9
192,0.000308533,"32,1,1,32,8",3,9
193,0.000309618,"32,1,1,32,16",3,9
194,0.000410273,"32,2,1,32,8",3,9
195,0.000376019,"32,2,1,32,16",3,9
196,0.000345605,"32,2,1,24,8",3,9
197,0.000342458,"32,2,1,24,16",3,9
198,0.000309965,"32,1,1,24,12",3,9
199,0.00032123,"32,2,1,24,12",3,9
200,0.000424914,"64,2,1,32,8",3,9
201,0.00042995,"64,2,1,32,16",3,9
202,0.000355366,"64,1,1,32,12",3,9
203,0.00036474,"64,2,1,32,12",3,9
204,0.000373623,"64,2,1,24,12",3,9
205,0.000292259,"32,1,1,32,12",4,9
206,0.000324764,"64,1,1,24,8",4,9
207,0.000332179,"64,1,1,24,16",4,9
208,0.000311988,"32,1,1,24,8",4,9
209,0.000315509,"32,1,1,24,16",4,9
210,0.000346526,"32,2,1,24,8",4,9
211,0.000341145,"32,2,1,24,16",4,9
212,0.000359056,"64,1,1,32,8",4,9
213,0.000338796,"64,1,1,32,16",4,9
214,0.000424473,"64,2,1,32,8",4,9
215,0.000430358,"64,2,1,32,16",4,9
216,0.000361096,"64,2,1,24,8",4,9
217,0.000372182,"64,2,1,24,16",4,9
218,0.000308891,"64,1,1,24,12",4,9
219,0.000375152,"64,2,1,24,12",4,9
220,0.000292259,"32,1,1,32,12",5,9
221,0.000325995,"64,1,1,24,8",5,9
222,0.000332968,"64,1,1,24,16",5,9
223,0.000360014,"64,2,1,24,8",5,9
224,0.000372788,"64,2,1,24,16",5,9
