index,exe_time,tile_sizes,mark,age
126,0.00142794,"4,2,8,32,24",3,2
127,0.000908975,"16,2,8,16,24",3,2
128,0.00180408,"16,2,8,32,24",3,2
129,0.000711313,"4,8,8,16,24",3,2
130,0.0036895,"4,8,8,32,24",3,2
131,0.000878623,"16,8,8,16,24",3,2
132,0.00311079,"16,8,8,32,24",3,2
133,0.00036454,"8,4,8,24,24",4,2
134,0.000711904,"4,2,8,16,16",4,2
135,0.000701595,"4,2,8,16,32",4,2
136,0.00138438,"4,2,8,32,16",4,2
137,0.00201723,"4,2,8,32,32",4,2
138,0.00089604,"16,2,8,16,16",4,2
139,0.000912128,"16,2,8,16,32",4,2
140,0.00183204,"16,2,8,32,16",4,2
141,0.00179796,"16,2,8,32,32",4,2
142,0.000482812,"4,8,8,16,16",4,2
143,0.000688526,"4,8,8,16,32",4,2
144,0.00350397,"4,8,8,32,16",4,2
145,0.00352986,"4,8,8,32,32",4,2
146,0.000639808,"16,8,8,16,16",4,2
147,0.000832814,"16,8,8,16,32",4,2
148,0.00295205,"16,8,8,32,16",4,2
149,0.00298849,"16,8,8,32,32",4,2
150,0.00036454,"8,4,8,24,24",5,2
