1,6,7,10,3,0.0837861,0,2,"2,64,16,48,4"
1,6,7,10,2,0.0765896,0,2,"2,64,16,48,3"
1,6,7,10,4,0.0747786,0,2,"2,64,16,48,6"
2,6,7,10,3,0.0781011,0,2,"4,64,16,48,4"
1,5,7,10,3,0.0390186,0,2,"2,32,16,48,4"
1,7,7,10,3,0.151823,0,2,"2,128,16,48,4"
2,6,7,10,2,0.0781737,0,2,"4,64,16,48,3"
2,6,7,10,4,0.0757158,0,2,"4,64,16,48,6"
2,6,5,10,3,0.0763202,0,2,"4,64,8,48,4"
1,5,7,10,2,0.0389543,0,2,"2,32,16,48,3"
1,5,7,10,4,0.0379912,0,2,"2,32,16,48,6"
1,7,7,10,2,0.151623,0,2,"2,128,16,48,3"
1,7,7,10,4,0.148017,0,2,"2,128,16,48,6"
2,5,7,10,3,0.0395721,0,2,"4,32,16,48,4"
2,7,7,10,3,0.154554,0,2,"4,128,16,48,4"
1,5,7,10,4,0.0379912,1,2,"2,32,16,48,6"
1,5,7,10,3,0.038683,1,2,"2,32,16,48,4"
1,5,7,10,5,0.0377243,1,2,"2,32,16,48,8"
2,5,7,10,4,0.0383432,1,2,"4,32,16,48,6"
1,4,7,10,4,0.0244472,1,2,"2,16,16,48,6"
1,6,7,10,4,0.0739869,1,2,"2,64,16,48,6"
2,5,7,10,3,0.0393611,1,2,"4,32,16,48,4"
2,5,7,10,5,0.0381851,1,2,"4,32,16,48,8"
2,5,5,10,4,0.037618,1,2,"4,32,8,48,6"
1,4,7,10,3,0.0188712,1,2,"2,16,16,48,4"
1,4,7,10,5,0.0224056,1,2,"2,16,16,48,8"
1,6,7,10,5,0.0738967,1,2,"2,64,16,48,8"
2,4,7,10,4,0.0207671,1,2,"4,16,16,48,6"
2,6,7,10,4,0.0750439,1,2,"4,64,16,48,6"
1,4,7,10,3,0.0188712,2,2,"2,16,16,48,4"
1,4,7,10,2,0.023357,2,2,"2,16,16,48,3"
1,4,7,10,4,0.024495,2,2,"2,16,16,48,6"
2,4,7,10,3,0.024408,2,2,"4,16,16,48,4"
1,3,7,10,3,0.00816703,2,2,"2,8,16,48,4"
1,5,7,10,3,0.0386398,2,2,"2,32,16,48,4"
2,4,7,10,2,0.0234873,2,2,"4,16,16,48,3"
