7,1,3,12,1,0.0300647,0
7,1,3,12,0,0.0273524,0
7,1,3,12,2,0.0268845,0
7,1,1,12,1,0.00205975,0
7,1,5,12,1,0.0644168,0
7,1,3,11,1,0.00895876,0
6,1,3,12,1,0.00566784,0
8,1,3,12,1,0.0471135,0
7,0,3,12,1,0.0106519,0
7,2,3,12,1,0.0478168,0
7,1,1,12,0,0.00270113,0
7,1,1,12,2,0.00190105,0
7,1,5,12,0,0.0654824,0
7,1,5,12,2,0.0668328,0
7,1,3,11,0,0.0101007,0
7,1,3,11,2,0.0177288,0
7,1,1,11,1,0.00161848,0
7,1,1,13,1,0.00512986,0
6,1,3,12,0,0.00637536,0
6,1,3,12,2,0.00551117,0
8,1,3,12,0,0.0480848,0
8,1,3,12,2,0.0498312,0
6,1,1,12,1,0.00142052,0
6,1,5,12,1,0.0353587,0
8,1,1,12,1,0.0243503,0
8,1,5,12,1,1e+10,0
6,1,3,11,1,0.00396947,0
8,1,3,11,1,0.0292909,0
7,0,3,12,0,0.0113813,0
7,0,3,12,2,0.0104292,0
7,2,3,12,0,0.0520449,0
7,2,3,12,2,0.050836,0
7,0,1,12,1,0.00190812,0
7,0,5,12,1,0.0490587,0
7,2,1,12,1,0.0269296,0
7,2,5,12,1,0.105718,0
7,0,3,11,1,0.00736681,0
7,2,3,11,1,0.0352029,0
6,0,3,12,1,0.0056314,0
8,0,3,12,1,0.0304035,0
6,2,3,12,1,0.0269972,0
6,1,1,12,1,0.00142052,1
6,1,1,12,0,0.00215946,1
6,1,1,12,2,0.001172,1
6,1,0,12,1,0.00117601,1
6,1,1,11,1,0.00105687,1
6,1,1,13,1,0.00319623,1
5,1,1,12,1,0.00124898,1
7,1,1,12,1,0.00206099,1
6,0,1,12,1,0.00129013,1
6,2,1,12,1,0.0197047,1
6,1,0,12,0,0.00166076,1
6,1,0,12,2,0.000989262,1
6,1,1,11,0,0.00168925,1
6,1,1,11,2,0.000939439,1
6,1,1,13,0,0.00379995,1
6,1,1,13,2,0.0044599,1
6,1,0,11,1,0.000985856,1
6,1,0,13,1,0.00271477,1
5,1,1,12,0,0.00171653,1
5,1,1,12,2,0.000976053,1
7,1,1,12,0,0.00269645,1
7,1,1,12,2,0.00190045,1
5,1,0,12,1,0.00117791,1
7,1,0,12,1,0.00127064,1
5,1,1,11,1,0.000996222,1
5,1,1,13,1,0.00294809,1
7,1,1,11,1,0.00161828,1
7,1,1,13,1,0.00496049,1
6,0,1,12,0,0.00183111,1
6,0,1,12,2,0.00112687,1
6,2,1,12,0,0.0104282,1
6,2,1,12,2,0.0257247,1
6,0,0,12,1,0.000980041,1
6,2,0,12,1,0.00682694,1
6,0,1,11,1,0.00100343,1
6,0,1,13,1,0.00146911,1
6,2,1,11,1,0.00245239,1
6,2,1,13,1,0.0439979,1
5,0,1,12,1,0.00100461,1
7,0,1,12,1,0.00190797,1
5,2,1,12,1,0.00541996,1
7,2,1,12,1,0.0268391,1
6,1,1,11,2,0.000939439,2
6,1,1,11,1,0.0010519,2
6,1,1,11,3,0.000823415,2
6,1,0,11,2,0.000816419,2
6,1,2,11,2,0.00238174,2
6,1,1,10,2,0.000792686,2
6,1,1,12,2,0.00117804,2
5,1,1,11,2,0.000863424,2
7,1,1,11,2,0.00145119,2
6,0,1,11,2,0.000870465,2
6,2,1,11,2,0.00409943,2
6,1,0,11,1,0.000986368,2
6,1,0,11,3,0.000755243,2
6,1,2,11,1,0.00253209,2
6,1,2,11,3,0.00230072,2
6,1,1,10,1,0.000911981,2
6,1,1,10,3,0.000701531,2
6,1,1,12,3,0.00106453,2
6,1,0,10,2,0.000826541,2
6,1,0,12,2,0.000989252,2
5,1,1,11,1,0.000996795,2
5,1,1,11,3,0.00071292,2
7,1,1,11,1,0.00161925,2
7,1,1,11,3,0.00128484,2
5,1,0,11,2,0.000878012,2
5,1,2,11,2,0.00143173,2
7,1,0,11,2,0.000937637,2
