6,3,4,13,5,0.107603,0,2,"64,8,6,128,8"
6,3,4,13,4,0.107809,0,2,"64,8,6,128,6"
6,3,4,13,6,10000000000.0,0,2,"64,8,6,128,12"
6,3,2,13,5,0.0503188,0,2,"64,8,3,128,8"
5,3,4,13,5,0.0509938,0,2,"32,8,6,128,8"
6,2,4,13,5,0.0526578,0,2,"64,4,6,128,8"
6,3,2,13,4,0.0507208,0,2,"64,8,3,128,6"
6,3,2,13,6,0.0502576,0,2,"64,8,3,128,12"
5,3,4,13,4,0.0519477,0,2,"32,8,6,128,6"
5,3,4,13,6,0.0509584,0,2,"32,8,6,128,12"
5,3,2,13,5,0.0415279,0,2,"32,8,3,128,8"
6,2,4,13,4,0.0549362,0,2,"64,4,6,128,6"
6,2,4,13,6,0.0521346,0,2,"64,4,6,128,12"
6,2,2,13,5,0.0208223,0,2,"64,4,3,128,8"
5,2,4,13,5,0.0231392,0,2,"32,4,6,128,8"
5,4,4,13,5,0.111224,0,2,"32,16,6,128,8"
6,2,2,13,5,0.0208223,1,2,"64,4,3,128,8"
6,2,2,13,4,0.026007,1,2,"64,4,3,128,6"
6,2,2,13,6,0.0206701,1,2,"64,4,3,128,12"
6,2,1,13,5,0.0184126,1,2,"64,4,2,128,8"
6,2,4,13,5,0.0526687,1,2,"64,4,6,128,8"
5,2,2,13,5,0.0179085,1,2,"32,4,3,128,8"
7,2,2,13,5,0.0492058,1,2,"128,4,3,128,8"
6,1,2,13,5,0.00477921,1,2,"64,2,3,128,8"
6,3,2,13,5,0.0502477,1,2,"64,8,3,128,8"
6,2,1,13,4,0.0210668,1,2,"64,4,2,128,6"
6,2,1,13,6,0.018172,1,2,"64,4,2,128,12"
6,2,4,13,4,0.0549211,1,2,"64,4,6,128,6"
6,2,4,13,6,0.0520996,1,2,"64,4,6,128,12"
6,2,1,12,5,0.014928,1,2,"64,4,2,96,8"
6,2,1,14,5,0.0277862,1,2,"64,4,2,192,8"
5,2,2,13,4,0.0203128,1,2,"32,4,3,128,6"
5,2,2,13,6,0.0178449,1,2,"32,4,3,128,12"
7,2,2,13,4,0.0521126,1,2,"128,4,3,128,6"
7,2,2,13,6,0.0488697,1,2,"128,4,3,128,12"
5,2,1,13,5,0.0162774,1,2,"32,4,2,128,8"
5,2,4,13,5,0.0231459,1,2,"32,4,6,128,8"
7,2,1,13,5,0.0288968,1,2,"128,4,2,128,8"
7,2,4,13,5,0.105448,1,2,"128,4,6,128,8"
6,1,2,13,4,0.00600158,1,2,"64,2,3,128,6"
6,1,2,13,6,0.00578491,1,2,"64,2,3,128,12"
6,3,2,13,4,0.0504902,1,2,"64,8,3,128,6"
6,3,2,13,6,0.050215,1,2,"64,8,3,128,12"
6,1,1,13,5,0.00309241,1,2,"64,2,2,128,8"
6,1,4,13,5,0.0300904,1,2,"64,2,6,128,8"
6,3,1,13,5,0.0432406,1,2,"64,8,2,128,8"
5,1,2,13,5,0.00426934,1,2,"32,2,3,128,8"
7,1,2,13,5,0.0254716,1,2,"128,2,3,128,8"
