index,exe_time,tile_sizes,mark,age
133,0.000620331,"8,8,32,4,3",2,3
134,0.000411008,"8,8,32,4,6",2,3
135,0.000399926,"2,8,24,4,4",2,3
136,0.000411071,"2,8,48,4,4",2,3
137,0.000457203,"8,8,24,4,4",2,3
138,0.00060768,"8,8,48,4,4",2,3
139,0.000392494,"2,8,32,3,4",2,3
140,0.000446092,"2,8,32,6,4",2,3
141,0.000495426,"8,8,32,3,4",2,3
142,0.000580821,"8,8,32,6,4",2,3
143,0.000470131,"4,4,32,4,3",2,3
144,0.000307495,"4,4,32,4,6",2,3
145,0.000584299,"4,16,32,4,3",2,3
146,0.000427952,"4,16,32,4,6",2,3
147,0.000351927,"4,4,24,4,4",2,3
148,0.000395821,"4,4,48,4,4",2,3
149,0.000506022,"4,16,24,4,4",2,3
150,0.000601843,"4,16,48,4,4",2,3
151,0.000401514,"4,4,32,3,4",2,3
152,0.000416876,"4,4,32,6,4",2,3
153,0.000475884,"4,16,32,3,4",2,3
154,0.000596665,"4,16,32,6,4",2,3
155,0.000363343,"2,4,32,4,4",2,3
156,0.000415179,"8,4,32,4,4",2,3
157,0.000463075,"2,16,32,4,4",2,3
158,0.000682513,"8,16,32,4,4",2,3
159,0.000307495,"4,4,32,4,6",2,4
160,0.000370372,"4,4,32,4,4",2,4
161,0.000301493,"4,4,32,4,8",2,4
162,0.000296597,"4,4,24,4,6",2,4
163,0.00030574,"4,4,48,4,6",2,4
164,0.000411613,"4,4,32,3,6",2,4
165,0.000323696,"4,4,32,6,6",2,4
166,0.000317465,"2,4,32,4,6",2,4
167,0.000371441,"8,4,32,4,6",2,4
168,0.000345255,"4,2,32,4,6",2,4
169,0.000329946,"4,8,32,4,6",2,4
170,0.000353132,"4,4,24,4,4",2,4
171,0.000291896,"4,4,24,4,8",2,4
172,0.000398725,"4,4,48,4,4",2,4
173,0.000287578,"4,4,48,4,8",2,4
174,0.000403415,"4,4,32,3,4",2,4
175,0.000325703,"4,4,32,3,8",2,4
176,0.000419073,"4,4,32,6,4",2,4
177,0.000325231,"4,4,32,6,8",2,4
178,0.000362369,"2,4,32,4,4",2,4
179,0.000298366,"2,4,32,4,8",2,4
180,0.000414989,"8,4,32,4,4",2,4
181,0.000303908,"8,4,32,4,8",2,4
182,0.000344955,"2,4,24,4,6",2,4
183,0.000348943,"2,4,48,4,6",2,4
184,0.000294778,"8,4,24,4,6",2,4
185,0.000379573,"8,4,48,4,6",2,4
186,0.000440614,"2,4,32,3,6",2,4
187,0.000374294,"2,4,32,6,6",2,4
188,0.000386128,"8,4,32,3,6",2,4
189,0.00040965,"8,4,32,6,6",2,4
190,0.000392964,"4,2,32,4,4",2,4
191,0.000349833,"4,2,32,4,8",2,4
192,0.000286156,"4,8,32,4,8",2,4
193,0.000373785,"4,2,24,4,6",2,4
194,0.000391944,"4,2,48,4,6",2,4
195,0.00031675,"4,8,24,4,6",2,4
196,0.000454566,"4,8,48,4,6",2,4
197,0.000602394,"4,2,32,3,6",2,4
198,0.000473273,"4,2,32,6,6",2,4
199,0.000334095,"4,8,32,3,6",2,4
200,0.000372842,"4,8,32,6,6",2,4
201,0.000528768,"2,2,32,4,6",2,4
202,0.000395787,"8,2,32,4,6",2,4
203,0.000318132,"2,8,32,4,6",2,4
204,0.000410678,"8,8,32,4,6",2,4
205,0.000286156,"4,8,32,4,8",2,5
206,0.000326998,"4,8,32,4,6",2,5
207,0.000252713,"4,8,32,4,12",2,5
208,0.000302972,"4,8,24,4,8",2,5
209,0.000323608,"4,8,48,4,8",2,5
210,0.000278503,"4,8,32,3,8",2,5
211,0.000317535,"4,8,32,6,8",2,5
212,0.000285879,"2,8,32,4,8",2,5
213,0.000338823,"8,8,32,4,8",2,5
214,0.000303539,"4,4,32,4,8",2,5
215,0.000344659,"4,16,32,4,8",2,5
216,0.000314736,"4,8,24,4,6",2,5
217,0.000225188,"4,8,24,4,12",2,5
218,0.000454835,"4,8,48,4,6",2,5
219,0.000298133,"4,8,48,4,12",2,5
220,0.000330971,"4,8,32,3,6",2,5
221,0.000277689,"4,8,32,3,12",2,5
222,0.000376103,"4,8,32,6,6",2,5
223,0.000272744,"4,8,32,6,12",2,5
224,0.000317383,"2,8,32,4,6",2,5
225,0.000273349,"2,8,32,4,12",2,5
226,0.000412698,"8,8,32,4,6",2,5
227,0.000301231,"8,8,32,4,12",2,5
228,0.000313491,"2,8,24,4,8",2,5
229,0.000283478,"2,8,48,4,8",2,5
230,0.000348118,"8,8,24,4,8",2,5
231,0.000444939,"8,8,48,4,8",2,5
232,0.000319308,"2,8,32,3,8",2,5
233,0.000307464,"2,8,32,6,8",2,5
234,0.000348717,"8,8,32,3,8",2,5
235,0.000431452,"8,8,32,6,8",2,5
236,0.000260047,"4,4,32,4,12",2,5
237,0.000430046,"4,16,32,4,6",2,5
238,0.00030068,"4,16,32,4,12",2,5
239,0.000292835,"4,4,24,4,8",2,5
240,0.000290415,"4,4,48,4,8",2,5
241,0.000340327,"4,16,24,4,8",2,5
242,0.00050582,"4,16,48,4,8",2,5
243,0.000327844,"4,4,32,3,8",2,5
244,0.000327948,"4,4,32,6,8",2,5
245,0.000329987,"4,16,32,3,8",2,5
246,0.000451751,"4,16,32,6,8",2,5
247,0.000305352,"2,4,32,4,8",2,5
248,0.000309642,"8,4,32,4,8",2,5
249,0.000334452,"2,16,32,4,8",2,5
250,0.000509036,"8,16,32,4,8",2,5
251,0.000225188,"4,8,24,4,12",2,6
252,0.000306244,"4,8,24,4,8",2,6
253,0.000220529,"4,8,24,4,16",2,6
254,0.000240129,"4,8,16,4,12",2,6
255,0.000254964,"4,8,32,4,12",2,6
256,0.000264563,"2,8,24,4,12",2,6
257,0.000287542,"8,8,24,4,12",2,6
258,0.000255698,"4,4,24,4,12",2,6
259,0.000292126,"4,16,24,4,12",2,6
260,0.000273725,"4,8,16,4,8",2,6
261,0.000219847,"4,8,16,4,16",2,6
262,0.0002676,"4,8,32,4,16",2,6
263,0.000287768,"4,8,16,3,12",2,6
264,0.000278531,"4,8,32,3,12",2,6
265,0.000254584,"4,8,16,6,12",2,6
266,0.000272797,"4,8,32,6,12",2,6
267,0.000313504,"2,8,24,4,8",2,6
268,0.00027293,"2,8,24,4,16",2,6
269,0.000350135,"8,8,24,4,8",2,6
270,0.000265732,"8,8,24,4,16",2,6
271,0.000241056,"2,8,16,4,12",2,6
272,0.00027399,"2,8,32,4,12",2,6
273,0.000244205,"8,8,16,4,12",2,6
274,0.000303439,"8,8,32,4,12",2,6
275,0.000293265,"4,4,24,4,8",2,6
276,0.000249343,"4,4,24,4,16",2,6
277,0.000342484,"4,16,24,4,8",2,6
278,0.000273905,"4,16,24,4,16",2,6
279,0.000245018,"4,4,16,4,12",2,6
280,0.000261902,"4,4,32,4,12",2,6
281,0.000302763,"4,16,16,4,12",2,6
282,0.000299651,"4,16,32,4,12",2,6
283,0.000349858,"2,4,24,4,12",2,6
284,0.000231924,"8,4,24,4,12",2,6
285,0.000290298,"2,16,24,4,12",2,6
286,0.000450131,"8,16,24,4,12",2,6
287,0.000219847,"4,8,16,4,16",2,7
288,0.00023838,"4,8,16,4,12",2,7
289,0.000215873,"4,8,16,4,24",2,7
290,0.000249211,"4,8,12,4,16",2,7
291,0.00022006,"4,8,24,4,16",2,7
292,0.000247672,"4,8,16,3,16",2,7
293,0.000226712,"4,8,16,6,16",2,7
294,0.000232015,"2,8,16,4,16",2,7
295,0.000211587,"8,8,16,4,16",2,7
296,0.000226784,"4,4,16,4,16",2,7
297,0.000260883,"4,16,16,4,16",2,7
298,0.000289864,"4,8,12,4,12",2,7
299,0.000241597,"4,8,12,4,24",2,7
300,0.000208892,"4,8,24,4,24",2,7
301,0.000285878,"4,8,16,3,12",2,7
302,0.000235501,"4,8,16,3,24",2,7
303,0.000255354,"4,8,16,6,12",2,7
304,0.000219557,"4,8,16,6,24",2,7
305,0.000237845,"2,8,16,4,12",2,7
306,0.00024201,"2,8,16,4,24",2,7
307,0.000248515,"8,8,16,4,12",2,7
308,0.000226969,"8,8,16,4,24",2,7
309,0.000271821,"2,8,24,4,16",2,7
310,0.000238655,"8,8,12,4,16",2,7
311,0.000266814,"8,8,24,4,16",2,7
312,0.000245277,"2,8,16,3,16",2,7
313,0.000301023,"2,8,16,6,16",2,7
314,0.000226873,"8,8,16,3,16",2,7
315,0.000259327,"8,8,16,6,16",2,7
316,0.000243819,"4,4,16,4,12",2,7
317,0.000225149,"4,4,16,4,24",2,7
318,0.000301926,"4,16,16,4,12",2,7
319,0.000257268,"4,16,16,4,24",2,7
320,0.000328631,"4,4,12,4,16",2,7
321,0.000252341,"4,4,24,4,16",2,7
322,0.000286954,"4,16,12,4,16",2,7
323,0.000274632,"4,16,24,4,16",2,7
324,0.000318444,"4,4,16,3,16",2,7
325,0.000272685,"4,4,16,6,16",2,7
326,0.000237486,"4,16,16,3,16",2,7
327,0.000350344,"4,16,16,6,16",2,7
328,0.000308623,"2,4,16,4,16",2,7
329,0.000210589,"8,4,16,4,16",2,7
330,0.000266832,"2,16,16,4,16",2,7
331,0.000281871,"8,16,16,4,16",2,7
332,0.000208892,"4,8,24,4,24",2,8
333,0.00022435,"4,8,24,4,16",2,8
334,0.000206502,"4,8,24,4,32",2,8
335,0.000215248,"4,8,16,4,24",2,8
336,0.000243846,"4,8,32,4,24",2,8
337,0.000271003,"2,8,24,4,24",2,8
338,0.000245079,"8,8,24,4,24",2,8
339,0.000242386,"4,4,24,4,24",2,8
340,0.000255346,"4,16,24,4,24",2,8
341,0.000205917,"4,8,16,4,32",2,8
342,0.000267875,"4,8,32,4,16",2,8
343,0.000215895,"4,8,32,4,32",2,8
344,0.000234653,"4,8,16,3,24",2,8
345,0.000227845,"4,8,32,3,24",2,8
346,0.000221248,"4,8,16,6,24",2,8
347,0.000242556,"4,8,32,6,24",2,8
348,0.000271673,"2,8,24,4,16",2,8
349,0.000261644,"2,8,24,4,32",2,8
350,0.00027013,"8,8,24,4,16",2,8
351,0.000232987,"8,8,24,4,32",2,8
352,0.000243976,"2,8,16,4,24",2,8
353,0.000242196,"2,8,32,4,24",2,8
354,0.000225151,"8,8,16,4,24",2,8
355,0.000255549,"8,8,32,4,24",2,8
356,0.00025264,"4,4,24,4,16",2,8
357,0.000251028,"4,4,24,4,32",2,8
358,0.000275774,"4,16,24,4,16",2,8
359,0.000406293,"4,16,24,4,32",2,8
360,0.000227361,"4,4,16,4,24",2,8
361,0.000245434,"4,4,32,4,24",2,8
362,0.000259615,"4,16,16,4,24",2,8
363,0.000261977,"4,16,32,4,24",2,8
364,0.000356452,"2,4,24,4,24",2,8
365,0.000225845,"8,4,24,4,24",2,8
366,0.00029321,"2,16,24,4,24",2,8
367,0.00039358,"8,16,24,4,24",2,8
368,0.000205917,"4,8,16,4,32",2,9
369,0.000213631,"4,8,16,4,24",2,9
370,0.000209275,"4,8,16,4,48",2,9
371,0.000238823,"4,8,12,4,32",2,9
372,0.000205464,"4,8,24,4,32",2,9
373,0.000215646,"4,8,16,3,32",2,9
374,0.000209815,"4,8,16,6,32",2,9
375,0.000233543,"2,8,16,4,32",2,9
376,0.000218725,"8,8,16,4,32",2,9
377,0.000225408,"4,4,16,4,32",2,9
378,0.000236458,"4,16,16,4,32",2,9
379,0.000241787,"4,8,12,4,24",2,9
380,0.000233779,"4,8,12,4,48",2,9
381,0.000206726,"4,8,24,4,48",2,9
382,0.000233346,"4,8,16,3,24",2,9
383,0.000221429,"4,8,16,3,48",2,9
384,0.000220127,"4,8,16,6,24",2,9
385,0.000203781,"4,8,16,6,48",2,9
386,0.000243575,"2,8,16,4,24",2,9
387,0.000247787,"2,8,16,4,48",2,9
388,0.000226515,"8,8,16,4,24",2,9
389,0.000213659,"8,8,16,4,48",2,9
390,0.000260217,"2,8,24,4,32",2,9
391,0.000232691,"8,8,12,4,32",2,9
392,0.000232764,"8,8,24,4,32",2,9
393,0.000241056,"2,8,16,3,32",2,9
394,0.000245365,"2,8,16,6,32",2,9
395,0.000215233,"8,8,16,3,32",2,9
396,0.000211011,"8,8,16,6,32",2,9
397,0.000229976,"4,4,16,4,24",2,9
398,0.000234379,"4,4,16,4,48",2,9
399,0.000258982,"4,16,16,4,24",2,9
400,0.000245737,"4,16,16,4,48",2,9
401,0.000313509,"4,4,12,4,32",2,9
402,0.000252051,"4,4,24,4,32",2,9
403,0.000427935,"4,16,12,4,32",2,9
404,0.000406348,"4,16,24,4,32",2,9
405,0.000314879,"4,4,16,3,32",2,9
406,0.000239783,"4,4,16,6,32",2,9
407,0.000214374,"4,16,16,3,32",2,9
408,0.000312914,"4,16,16,6,32",2,9
409,0.000329509,"2,4,16,4,32",2,9
410,0.000213678,"8,4,16,4,32",2,9
411,0.000239053,"2,16,16,4,32",2,9
412,0.000253195,"8,16,16,4,32",2,9
413,0.000203781,"4,8,16,6,48",2,10
414,0.000209057,"4,8,16,6,32",2,10
415,0.000208628,"4,8,16,6,64",2,10
416,0.000212589,"4,8,16,4,48",2,10
417,0.000260214,"4,8,16,8,48",2,10
418,0.000247016,"2,8,16,6,48",2,10
419,0.000237782,"8,8,16,6,48",2,10
420,0.000242749,"4,4,16,6,48",2,10
421,0.000398544,"4,16,16,6,48",2,10
422,0.000209298,"4,8,16,4,64",2,10
423,0.000257905,"4,8,16,8,32",2,10
424,0.000351427,"4,8,16,8,64",2,10
425,0.000244791,"2,8,16,6,32",2,10
426,0.000375468,"2,8,16,6,64",2,10
427,0.000212133,"8,8,16,6,32",2,10
428,0.000216762,"8,8,16,6,64",2,10
429,0.000247956,"2,8,16,4,48",2,10
430,0.000280258,"2,8,16,8,48",2,10
431,0.000215347,"8,8,16,4,48",2,10
432,0.000266538,"8,8,16,8,48",2,10
433,0.0002372,"4,4,16,6,32",2,10
434,0.00028949,"4,4,16,6,64",2,10
435,0.000312845,"4,16,16,6,32",2,10
436,0.000395413,"4,16,16,6,64",2,10
437,0.000234801,"4,4,16,4,48",2,10
438,0.000293264,"4,4,16,8,48",2,10
439,0.000245241,"4,16,16,4,48",2,10
440,0.000499564,"4,16,16,8,48",2,10
441,0.000380009,"2,4,16,6,48",2,10
442,0.00020736,"8,4,16,6,48",2,10
443,0.00041191,"2,16,16,6,48",2,10
444,0.000534812,"8,16,16,6,48",2,10
445,0.000203781,"4,8,16,6,48",3,10
446,0.000232127,"2,8,16,4,32",3,10
447,0.000321289,"2,8,16,4,64",3,10
448,0.000285479,"2,8,16,8,32",3,10
449,0.000690591,"2,8,16,8,64",3,10
450,0.000218196,"8,8,16,4,32",3,10
451,0.000217566,"8,8,16,4,64",3,10
452,0.00026366,"8,8,16,8,32",3,10
453,0.000378582,"8,8,16,8,64",3,10
454,0.000226555,"4,4,16,4,32",3,10
455,0.000254079,"4,4,16,4,64",3,10
456,0.000276953,"4,4,16,8,32",3,10
457,0.000351631,"4,4,16,8,64",3,10
458,0.000233512,"4,16,16,4,32",3,10
459,0.000377571,"4,16,16,4,64",3,10
460,0.000502963,"4,16,16,8,32",3,10
461,0.00050606,"4,16,16,8,64",3,10
462,0.000318438,"2,4,16,6,32",3,10
463,0.000445343,"2,4,16,6,64",3,10
464,0.000215607,"8,4,16,6,32",3,10
465,0.000214757,"8,4,16,6,64",3,10
466,0.000346343,"2,16,16,6,32",3,10
467,0.000401815,"2,16,16,6,64",3,10
468,0.000339085,"8,16,16,6,32",3,10
469,10000000000.0,"8,16,16,6,64",3,10
470,0.000321903,"2,4,16,4,48",3,10
471,0.000390963,"2,4,16,8,48",3,10
472,0.000217931,"8,4,16,4,48",3,10
473,0.000318638,"8,4,16,8,48",3,10
474,0.00024293,"2,16,16,4,48",3,10
475,0.0005203,"2,16,16,8,48",3,10
476,0.000248296,"8,16,16,4,48",3,10
477,0.000532891,"8,16,16,8,48",3,10
478,0.000203781,"4,8,16,6,48",4,10
479,0.000326719,"2,4,16,4,32",4,10
480,0.000338277,"2,4,16,4,64",4,10
481,0.000326241,"2,4,16,8,32",4,10
482,0.000529231,"2,4,16,8,64",4,10
483,0.000211469,"8,4,16,4,32",4,10
484,0.000211633,"8,4,16,4,64",4,10
485,0.000306809,"8,4,16,8,32",4,10
486,0.00031014,"8,4,16,8,64",4,10
487,0.00023751,"2,16,16,4,32",4,10
488,0.000354391,"2,16,16,4,64",4,10
489,0.00052837,"2,16,16,8,32",4,10
490,0.00052522,"2,16,16,8,64",4,10
491,0.000250132,"8,16,16,4,32",4,10
492,0.000438724,"8,16,16,4,64",4,10
493,0.000627953,"8,16,16,8,32",4,10
494,10000000000.0,"8,16,16,8,64",4,10
495,0.000203781,"4,8,16,6,48",5,10
