7,0,5,8,6,0.00306332,0
7,0,5,8,5,0.00274372,0
7,0,5,8,7,0.00267444,0
7,0,5,7,6,0.0034682,0
7,0,5,9,6,0.0133474,0
6,0,5,8,6,0.00140468,0
8,0,5,8,6,1e+10,0
7,1,5,8,6,0.00335529,0
7,0,5,7,5,0.00353758,0
7,0,5,7,7,0.00343334,0
7,0,5,9,5,0.0134161,0
7,0,5,9,7,0.013309,0
6,0,5,8,5,0.00145649,0
6,0,5,8,7,0.00137264,0
8,0,5,8,5,1e+10,0
8,0,5,8,7,1e+10,0
6,0,5,7,6,0.00179777,0
6,0,5,9,6,0.00674138,0
8,0,5,7,6,1e+10,0
8,0,5,9,6,1e+10,0
7,1,5,8,5,0.00327161,0
7,1,5,8,7,0.00331727,0
7,1,5,7,6,0.00371307,0
7,1,5,9,6,0.0181521,0
6,1,5,8,6,0.00145194,0
8,1,5,8,6,1e+10,0
6,0,5,8,7,0.00137264,1
6,0,5,8,6,0.00140101,1
6,0,5,8,8,0.00135873,1
6,0,5,7,7,0.00176839,1
6,0,5,9,7,0.00671569,1
5,0,5,8,7,0.000747712,1
7,0,5,8,7,0.00267429,1
6,1,5,8,7,0.00144319,1
6,0,5,7,6,0.00179815,1
6,0,5,7,8,0.00175248,1
6,0,5,9,6,0.00674172,1
6,0,5,9,8,0.00670199,1
5,0,5,8,6,0.00077385,1
5,0,5,8,8,0.000737932,1
7,0,5,8,8,0.00264281,1
5,0,5,7,7,0.00175385,1
5,0,5,9,7,0.00342945,1
7,0,5,7,7,0.00343302,1
7,0,5,9,7,0.0133094,1
6,1,5,8,6,0.00145165,1
6,1,5,8,8,0.00148687,1
6,1,5,7,7,0.00182294,1
6,1,5,9,7,0.00679164,1
5,1,5,8,7,0.000774896,1
7,1,5,8,7,0.00331873,1
5,0,5,8,8,0.000737932,2
5,0,5,8,7,0.000759118,2
5,0,5,8,9,0.000730116,2
5,0,5,7,8,0.00174074,2
5,0,5,9,8,0.00341702,2
4,0,5,8,8,0.000739829,2
6,0,5,8,8,0.0013587,2
5,1,5,8,8,0.000747094,2
5,0,5,7,7,0.0017538,2
5,0,5,7,9,0.00174749,2
5,0,5,9,7,0.00342925,2
5,0,5,9,9,0.00342577,2
4,0,5,8,7,0.000707206,2
4,0,5,8,9,0.000736899,2
6,0,5,8,9,0.00135711,2
4,0,5,7,8,0.0013491,2
4,0,5,9,8,0.00342566,2
6,0,5,7,8,0.00175248,2
6,0,5,9,8,0.00670201,2
5,1,5,8,7,0.000775064,2
5,1,5,8,9,0.000749823,2
5,1,5,7,8,0.000935535,2
5,1,5,9,8,0.00344835,2
4,1,5,8,8,0.00043202,2
6,1,5,8,8,0.00148651,2
4,1,5,8,8,0.00043202,3
4,1,5,8,7,0.000481761,3
4,1,5,8,9,0.000454498,3
4,1,5,7,8,0.000907681,3
4,1,5,9,8,0.00178733,3
3,1,5,8,8,0.000392802,3
5,1,5,8,8,0.000747618,3
4,0,5,8,8,0.000741098,3
4,2,5,8,8,0.000467701,3
4,1,5,7,7,0.000900499,3
4,1,5,7,9,0.000916168,3
4,1,5,9,7,0.00183232,3
4,1,5,9,9,0.00180089,3
3,1,5,8,7,0.000421175,3
3,1,5,8,9,0.000401383,3
5,1,5,8,7,0.000775738,3
5,1,5,8,9,0.000750848,3
3,1,5,7,8,0.000708825,3
3,1,5,9,8,0.00173481,3
5,1,5,7,8,0.00093621,3
5,1,5,9,8,0.00344951,3
4,0,5,8,7,0.000708838,3
4,0,5,8,9,0.000738088,3
4,2,5,8,7,0.000491867,3
4,2,5,8,9,0.000475332,3
4,0,5,7,8,0.00135183,3
4,0,5,9,8,0.00343413,3
4,2,5,7,8,0.000552752,3
4,2,5,9,8,0.00186369,3
3,0,5,8,8,0.000751486,3
3,2,5,8,8,0.000364618,3
5,2,5,8,8,0.000815598,3
3,2,5,8,8,0.000364618,4
3,2,5,8,7,0.000481837,4
3,2,5,8,9,0.000372914,4
3,2,5,7,8,0.000513278,4
3,2,5,9,8,0.00102734,4
2,2,5,8,8,0.000476899,4
