index,exe_time,tile_sizes,mark,age
43,0.00380418,"64,2,1,128,16",2,2
44,0.000763376,"64,2,1,96,12",2,2
45,0.00309322,"32,2,1,128,12",2,2
46,0.00422463,"128,2,1,128,12",2,2
47,0.000685595,"64,1,1,128,12",2,2
48,0.0141802,"64,4,1,128,12",2,2
49,0.000781732,"64,2,1,96,8",2,2
50,0.000775883,"64,2,1,96,16",2,2
51,0.00290774,"32,2,1,128,8",2,2
52,0.00404241,"32,2,1,128,16",2,2
53,0.00410042,"128,2,1,128,8",2,2
54,0.00358511,"128,2,1,128,16",2,2
55,0.000807712,"32,2,1,96,12",2,2
56,0.000837408,"128,2,1,96,12",2,2
57,0.000642117,"64,1,1,128,8",2,2
58,0.000611209,"64,1,1,128,16",2,2
59,0.0165769,"64,4,1,128,8",2,2
60,0.0142462,"64,4,1,128,16",2,2
61,0.000448813,"64,1,1,96,12",2,2
62,0.00934407,"64,4,1,96,12",2,2
63,0.000760038,"32,1,1,128,12",2,2
64,0.000727653,"128,1,1,128,12",2,2
65,0.0135641,"32,4,1,128,12",2,2
66,0.0185149,"128,4,1,128,12",2,2
67,0.000448813,"64,1,1,96,12",2,3
68,0.000490511,"64,1,1,96,8",2,3
69,0.000833383,"64,1,1,96,16",2,3
70,0.000384548,"64,1,1,64,12",2,3
71,0.000924112,"32,1,1,96,12",2,3
72,0.000547801,"128,1,1,96,12",2,3
73,0.000768445,"64,2,1,96,12",2,3
74,0.000442403,"64,1,1,64,8",2,3
75,0.000419563,"64,1,1,64,16",2,3
76,0.000497303,"32,1,1,96,8",2,3
77,0.000500787,"32,1,1,96,16",2,3
78,0.000589733,"128,1,1,96,8",2,3
79,0.000678472,"128,1,1,96,16",2,3
80,0.000348623,"32,1,1,64,12",2,3
81,0.000406834,"128,1,1,64,12",2,3
82,0.000784542,"64,2,1,96,8",2,3
83,0.000779804,"64,2,1,96,16",2,3
84,0.000702301,"64,2,1,64,12",2,3
85,0.000816454,"32,2,1,96,12",2,3
86,0.000842812,"128,2,1,96,12",2,3
87,0.000348623,"32,1,1,64,12",2,4
88,0.000397565,"32,1,1,64,8",2,4
89,0.000356487,"32,1,1,64,16",2,4
90,0.000342088,"32,1,1,48,12",2,4
91,0.000384179,"64,1,1,64,12",2,4
92,0.000695841,"32,2,1,64,12",2,4
93,0.000363915,"32,1,1,48,8",2,4
94,0.000321725,"32,1,1,48,16",2,4
95,0.000443676,"64,1,1,64,8",2,4
96,0.000419312,"64,1,1,64,16",2,4
97,0.000363328,"64,1,1,48,12",2,4
98,0.000706807,"32,2,1,64,8",2,4
99,0.00068411,"32,2,1,64,16",2,4
100,0.000444297,"32,2,1,48,12",2,4
101,0.000701957,"64,2,1,64,12",2,4
102,0.000321725,"32,1,1,48,16",2,5
103,0.00034204,"32,1,1,48,12",2,5
104,0.000319868,"32,1,1,48,24",2,5
105,0.000308369,"32,1,1,32,16",2,5
106,0.000340818,"64,1,1,48,16",2,5
107,0.000463564,"32,2,1,48,16",2,5
108,0.000296003,"32,1,1,32,12",2,5
109,0.000300755,"32,1,1,32,24",2,5
110,0.000367287,"64,1,1,48,12",2,5
111,0.000333189,"64,1,1,48,24",2,5
112,0.000337055,"64,1,1,32,16",2,5
113,0.000447949,"32,2,1,48,12",2,5
114,0.000523989,"32,2,1,48,24",2,5
115,0.000376911,"32,2,1,32,16",2,5
116,0.000583917,"64,2,1,48,16",2,5
117,0.000296003,"32,1,1,32,12",2,6
118,0.000307185,"32,1,1,32,8",2,6
119,0.000307852,"32,1,1,32,16",2,6
120,0.000305741,"32,1,1,24,12",2,6
121,0.000354635,"64,1,1,32,12",2,6
122,0.000345536,"32,2,1,32,12",2,6
123,0.000310568,"32,1,1,24,8",2,6
124,0.000313594,"32,1,1,24,16",2,6
125,0.000362283,"64,1,1,32,8",2,6
126,0.000337949,"64,1,1,32,16",2,6
127,0.000309871,"64,1,1,24,12",2,6
128,0.000409955,"32,2,1,32,8",2,6
129,0.000375959,"32,2,1,32,16",2,6
130,0.000321371,"32,2,1,24,12",2,6
131,0.000367154,"64,2,1,32,12",2,6
132,0.000296003,"32,1,1,32,12",3,6
133,0.00030563,"32,1,1,24,8",3,6
134,0.000311975,"32,1,1,24,16",3,6
135,0.000360478,"64,1,1,32,8",3,6
136,0.000337688,"64,1,1,32,16",3,6
137,0.000327104,"64,1,1,24,8",3,6
138,0.00033325,"64,1,1,24,16",3,6
139,0.000307824,"64,1,1,24,12",3,6
140,0.000308815,"32,1,1,32,8",3,6
141,0.000311011,"32,1,1,32,16",3,6
142,0.00040966,"32,2,1,32,8",3,6
143,0.000375634,"32,2,1,32,16",3,6
144,0.000346632,"32,2,1,24,8",3,6
145,0.000341945,"32,2,1,24,16",3,6
146,0.000306796,"32,1,1,24,12",3,6
147,0.000320273,"32,2,1,24,12",3,6
148,0.00042448,"64,2,1,32,8",3,6
149,0.000430289,"64,2,1,32,16",3,6
150,0.000354577,"64,1,1,32,12",3,6
151,0.000364966,"64,2,1,32,12",3,6
152,0.000375013,"64,2,1,24,12",3,6
153,0.000296003,"32,1,1,32,12",4,6
154,0.000331545,"64,1,1,24,8",4,6
155,0.000331936,"64,1,1,24,16",4,6
156,0.00030935,"32,1,1,24,8",4,6
157,0.000314439,"32,1,1,24,16",4,6
158,0.000346594,"32,2,1,24,8",4,6
159,0.000343018,"32,2,1,24,16",4,6
160,0.000360142,"64,1,1,32,8",4,6
161,0.000337603,"64,1,1,32,16",4,6
162,0.000424425,"64,2,1,32,8",4,6
163,0.000429588,"64,2,1,32,16",4,6
164,0.000361395,"64,2,1,24,8",4,6
165,0.000372987,"64,2,1,24,16",4,6
166,0.000310004,"64,1,1,24,12",4,6
167,0.000378621,"64,2,1,24,12",4,6
168,0.000296003,"32,1,1,32,12",5,6
169,0.000325408,"64,1,1,24,8",5,6
170,0.000331287,"64,1,1,24,16",5,6
171,0.000363569,"64,2,1,24,8",5,6
172,0.000372968,"64,2,1,24,16",5,6
