2,6,5,10,0,0.0795308,0
2,6,5,10,1,0.0765743,0
2,6,7,10,0,0.206969,0
2,6,5,9,0,0.0457398,0
3,6,5,10,0,0.208048,0
2,5,5,10,0,0.0391948,0
2,7,5,10,0,0.153717,0
2,6,7,10,1,0.125549,0
2,6,5,9,1,0.0528956,0
3,6,5,10,1,0.144194,0
1,6,7,10,0,0.0769924,0
3,6,7,10,0,0.200411,0
3,6,5,9,0,0.0858463,0
2,5,5,10,1,0.0388146,0
2,7,5,10,1,0.151774,0
2,5,7,10,0,0.071873,0
2,7,7,10,0,0.38439,0
2,5,5,9,0,0.0270575,0
2,7,5,9,0,0.0889346,0
3,5,5,10,0,0.0731483,0
2,5,5,9,0,0.0270575,1
2,5,5,9,1,0.0276194,1
2,5,6,9,0,0.0519014,1
2,5,5,8,0,0.0213977,1
2,5,5,10,0,0.0390642,1
3,5,5,9,0,0.0526725,1
2,4,5,9,0,0.00903517,1
2,6,5,9,0,0.0460539,1
2,5,6,9,1,0.049142,1
2,5,5,8,1,0.0227828,1
2,5,5,10,1,0.0389552,1
3,5,5,9,1,0.0506482,1
3,5,4,9,0,0.0508544,1
3,5,6,9,0,0.10287,1
3,5,5,8,0,0.0307114,1
3,5,5,10,0,0.072863,1
2,4,5,9,1,0.0143503,1
2,6,5,9,1,0.0530838,1
2,4,6,9,0,0.0154587,1
2,6,6,9,0,0.0814824,1
2,4,5,8,0,0.00454044,1
2,4,5,10,0,0.0212086,1
2,6,5,8,0,0.0305427,1
3,4,5,9,0,0.0178106,1
3,6,5,9,0,0.086258,1
2,4,5,8,0,0.00454044,2
2,4,5,8,1,0.00407731,2
2,4,5,7,0,0.0024928,2
2,4,5,9,0,0.00898366,2
3,4,5,8,0,0.00489243,2
2,3,5,8,0,0.00157864,2
2,5,5,8,0,0.0214079,2
2,4,5,7,1,0.00204486,2
2,4,5,9,1,0.0143069,2
3,4,5,8,1,0.00669017,2
3,4,5,7,0,0.00256586,2
3,4,5,9,0,0.0178006,2
2,3,5,8,1,0.0011388,2
2,5,5,8,1,0.0227523,2
2,3,5,7,0,0.00134579,2
2,3,5,9,0,0.00336402,2
2,5,5,7,0,0.00787062,2
3,3,5,8,0,0.00157856,2
3,5,5,8,0,0.0301944,2
2,3,5,8,1,0.0011388,3
2,3,5,8,0,0.00157404,3
2,3,5,8,2,0.000921921,3
2,3,5,7,1,0.000937394,3
2,3,5,9,1,0.00273362,3
3,3,5,8,1,0.0011952,3
2,2,5,8,1,0.000897498,3
2,4,5,8,1,0.00410046,3
2,3,5,7,0,0.00134561,3
2,3,5,7,2,0.000747283,3
2,3,5,9,0,0.00336443,3
2,3,5,9,2,0.00293581,3
3,3,5,8,0,0.00157803,3
3,3,5,8,2,0.000979483,3
3,3,5,7,1,0.00101665,3
3,3,5,9,1,0.00273041,3
2,2,5,8,0,0.00137495,3
2,2,5,8,2,0.000680504,3
2,4,5,8,2,0.00889849,3
2,2,5,7,1,0.000826806,3
2,2,5,9,1,0.00172735,3
2,4,5,7,1,0.00204459,3
2,4,5,9,1,0.0142376,3
3,2,5,8,1,0.000905957,3
3,4,5,8,1,0.00689435,3
2,2,5,8,2,0.000680504,4
2,2,5,8,1,0.000894817,4
2,2,5,8,3,0.000612321,4
2,2,5,7,2,0.000644866,4
2,2,5,9,2,0.00131435,4
3,2,5,8,2,0.000704478,4
2,1,5,8,2,0.000609832,4
2,3,5,8,2,0.00092406,4
2,2,5,7,1,0.000829927,4
2,2,5,7,3,0.000556808,4
2,2,5,9,1,0.0017305,4
2,2,5,9,3,0.00132317,4
3,2,5,8,1,0.000911152,4
3,2,5,8,3,0.00062004,4
3,2,5,7,2,0.000631485,4
3,2,5,9,2,0.00128484,4
2,1,5,8,1,0.000790925,4
2,1,5,8,3,0.000532418,4
2,3,5,8,3,0.000972135,4
2,1,5,7,2,0.000783001,4
2,1,5,9,2,0.00159855,4
2,3,5,7,2,0.000749193,4
2,3,5,9,2,0.00294466,4
3,1,5,8,2,0.0006035,4
3,3,5,8,2,0.000982137,4
2,1,5,8,3,0.000532418,5
2,1,5,8,2,0.000616158,5
2,1,5,8,4,0.000483933,5
2,1,5,7,3,0.000732942,5
2,1,5,9,3,0.00152006,5
3,1,5,8,3,0.00050425,5
2,0,5,8,3,0.00081858,5
2,2,5,8,3,0.000615751,5
2,1,5,7,2,0.000783003,5
2,1,5,7,4,0.000717731,5
2,1,5,9,2,0.00160522,5
2,1,5,9,4,0.0015239,5
3,1,5,8,2,0.00060385,5
3,1,5,8,4,0.000453384,5
3,1,5,7,3,0.000745861,5
3,1,5,9,3,0.00176753,5
2,0,5,8,2,0.000851765,5
2,0,5,8,4,0.000797216,5
2,2,5,8,4,0.000566313,5
2,0,5,7,3,0.0013963,5
2,0,5,9,3,0.00277114,5
2,2,5,7,3,0.000555416,5
2,2,5,9,3,0.00132241,5
3,0,5,8,3,0.000755682,5
3,2,5,8,3,0.00062176,5
3,1,5,8,4,0.000453384,6
3,1,5,8,3,0.000500395,6
3,1,5,8,5,0.000443253,6
3,1,5,7,4,0.000722239,6
3,1,5,9,4,0.00175521,6
2,1,5,8,4,0.000487941,6
4,1,5,8,4,0.000567195,6
3,0,5,8,4,0.000762328,6
3,2,5,8,4,0.000539334,6
3,1,5,7,3,0.000744272,6
3,1,5,7,5,0.000711893,6
3,1,5,9,3,0.00176748,6
3,1,5,9,5,0.00174248,6
2,1,5,8,5,0.000474753,6
4,1,5,8,3,0.000647848,6
4,1,5,8,5,0.000513433,6
