index,exe_time,tile_sizes,mark,age
0,0.107603,"64,8,6,128,8",2,0
1,0.107809,"64,8,6,128,6",2,0
2,10000000000.0,"64,8,6,128,12",2,0
3,0.0503188,"64,8,3,128,8",2,0
4,0.0509938,"32,8,6,128,8",2,0
5,0.0526578,"64,4,6,128,8",2,0
6,0.0507208,"64,8,3,128,6",2,0
7,0.0502576,"64,8,3,128,12",2,0
8,0.0519477,"32,8,6,128,6",2,0
9,0.0509584,"32,8,6,128,12",2,0
10,0.0415279,"32,8,3,128,8",2,0
11,0.0549362,"64,4,6,128,6",2,0
12,0.0521346,"64,4,6,128,12",2,0
13,0.0208223,"64,4,3,128,8",2,0
14,0.0231392,"32,4,6,128,8",2,0
15,0.111224,"32,16,6,128,8",2,0
16,0.0208223,"64,4,3,128,8",2,1
17,0.026007,"64,4,3,128,6",2,1
18,0.0206701,"64,4,3,128,12",2,1
19,0.0184126,"64,4,2,128,8",2,1
20,0.0526687,"64,4,6,128,8",2,1
21,0.0179085,"32,4,3,128,8",2,1
22,0.0492058,"128,4,3,128,8",2,1
23,0.00477921,"64,2,3,128,8",2,1
24,0.0502477,"64,8,3,128,8",2,1
25,0.0210668,"64,4,2,128,6",2,1
26,0.018172,"64,4,2,128,12",2,1
27,0.0549211,"64,4,6,128,6",2,1
28,0.0520996,"64,4,6,128,12",2,1
29,0.014928,"64,4,2,96,8",2,1
30,0.0277862,"64,4,2,192,8",2,1
31,0.0203128,"32,4,3,128,6",2,1
32,0.0178449,"32,4,3,128,12",2,1
33,0.0521126,"128,4,3,128,6",2,1
34,0.0488697,"128,4,3,128,12",2,1
35,0.0162774,"32,4,2,128,8",2,1
36,0.0231459,"32,4,6,128,8",2,1
37,0.0288968,"128,4,2,128,8",2,1
38,0.105448,"128,4,6,128,8",2,1
39,0.00600158,"64,2,3,128,6",2,1
40,0.00578491,"64,2,3,128,12",2,1
41,0.0504902,"64,8,3,128,6",2,1
42,0.050215,"64,8,3,128,12",2,1
43,0.00309241,"64,2,2,128,8",2,1
44,0.0300904,"64,2,6,128,8",2,1
45,0.0432406,"64,8,2,128,8",2,1
46,0.00426934,"32,2,3,128,8",2,1
47,0.0254716,"128,2,3,128,8",2,1
48,0.041627,"32,8,3,128,8",2,1
49,0.00309241,"64,2,2,128,8",2,2
50,0.00382731,"64,2,2,128,6",2,2
51,0.0036227,"64,2,2,128,12",2,2
52,0.00299333,"64,2,1,128,8",2,2
53,0.00478198,"64,2,3,128,8",2,2
54,0.000916933,"64,2,2,96,8",2,2
55,0.0159085,"64,2,2,192,8",2,2
56,0.00285466,"32,2,2,128,8",2,2
57,0.0067473,"128,2,2,128,8",2,2
58,0.00105568,"64,1,2,128,8",2,2
59,0.0184969,"64,4,2,128,8",2,2
60,0.00283389,"64,2,1,128,6",2,2
61,0.0027941,"64,2,1,128,12",2,2
62,0.00600081,"64,2,3,128,6",2,2
63,0.00578897,"64,2,3,128,12",2,2
