index,exe_time,tile_sizes,mark,age
186,0.00297601,"16,4,16,48,6",4,6
187,0.00286532,"4,1,8,32,3",4,6
188,0.00267313,"4,1,8,32,6",4,6
189,0.00350437,"16,1,8,32,3",4,6
190,0.00340446,"16,1,8,32,6",4,6
191,0.00131418,"4,4,8,32,3",4,6
192,0.00154266,"4,4,8,32,6",4,6
193,0.00210059,"16,4,8,32,3",4,6
194,0.00193919,"16,4,8,32,6",4,6
195,0.00098715,"8,2,8,48,4",5,6
