1,7,7,1,6,0.00509509,0,2,"2,128,16,2,12"
1,7,7,1,5,0.00338496,0,2,"2,128,16,2,8"
1,7,7,1,7,0.00720177,0,2,"2,128,16,2,16"
1,7,8,1,6,0.00429947,0,2,"2,128,24,2,12"
1,7,7,0,6,0.00317057,0,2,"2,128,16,1,12"
1,7,7,2,6,0.00960093,0,2,"2,128,16,3,12"
2,7,7,1,6,0.00528762,0,2,"4,128,16,2,12"
1,6,7,1,6,0.000683812,0,2,"2,64,16,2,12"
1,8,7,1,6,0.0202939,0,2,"2,256,16,2,12"
1,7,8,1,5,0.00725331,0,2,"2,128,24,2,8"
1,7,8,1,7,0.0071492,0,2,"2,128,24,2,16"
1,7,7,0,5,0.00247415,0,2,"2,128,16,1,8"
1,7,7,0,7,0.00323743,0,2,"2,128,16,1,16"
1,7,7,2,5,0.00548695,0,2,"2,128,16,3,8"
1,7,7,2,7,0.00934455,0,2,"2,128,16,3,16"
1,7,8,0,6,0.00247125,0,2,"2,128,24,1,12"
2,7,7,1,5,0.0081866,0,2,"4,128,16,2,8"
2,7,7,1,7,0.00823054,0,2,"4,128,16,2,16"
2,7,6,1,6,0.00522677,0,2,"4,128,12,2,12"
2,7,8,1,6,0.0052117,0,2,"4,128,24,2,12"
2,7,7,0,6,0.00145905,0,2,"4,128,16,1,12"
2,7,7,2,6,0.0120406,0,2,"4,128,16,3,12"
1,6,7,1,5,0.000776187,0,2,"2,64,16,2,8"
1,6,7,1,7,0.000669061,0,2,"2,64,16,2,16"
1,8,7,1,5,0.020362,0,2,"2,256,16,2,8"
1,8,7,1,7,0.0208434,0,2,"2,256,16,2,16"
1,6,8,1,6,0.00061006,0,2,"2,64,24,2,12"
1,8,8,1,6,0.0215273,0,2,"2,256,24,2,12"
1,6,7,0,6,0.000480135,0,2,"2,64,16,1,12"
1,6,7,2,6,0.00168497,0,2,"2,64,16,3,12"
1,8,7,0,6,0.00930417,0,2,"2,256,16,1,12"
1,8,7,2,6,0.0254685,0,2,"2,256,16,3,12"
2,6,7,1,6,0.000679392,0,2,"4,64,16,2,12"
1,6,7,0,6,0.000480135,1,2,"2,64,16,1,12"
1,6,7,0,5,0.000442525,1,2,"2,64,16,1,8"
1,6,7,0,7,0.000607235,1,2,"2,64,16,1,16"
1,6,8,0,6,0.000409074,1,2,"2,64,24,1,12"
1,6,7,1,6,0.000687388,1,2,"2,64,16,2,12"
2,6,7,0,6,0.000501532,1,2,"4,64,16,1,12"
1,5,7,0,6,0.000336072,1,2,"2,32,16,1,12"
1,7,7,0,6,0.00321768,1,2,"2,128,16,1,12"
1,6,8,0,5,0.000470573,1,2,"2,64,24,1,8"
1,6,8,0,7,0.000413713,1,2,"2,64,24,1,16"
1,6,7,1,5,0.000775625,1,2,"2,64,16,2,8"
1,6,7,1,7,0.000670399,1,2,"2,64,16,2,16"
1,6,8,1,6,0.000610449,1,2,"2,64,24,2,12"
2,6,7,0,5,0.000657102,1,2,"4,64,16,1,8"
2,6,7,0,7,0.00042291,1,2,"4,64,16,1,16"
2,6,6,0,6,0.000535113,1,2,"4,64,12,1,12"
2,6,8,0,6,0.00042221,1,2,"4,64,24,1,12"
2,6,7,1,6,0.000679381,1,2,"4,64,16,2,12"
1,5,7,0,5,0.000318732,1,2,"2,32,16,1,8"
1,5,7,0,7,0.000321196,1,2,"2,32,16,1,16"
1,7,7,0,5,0.00248484,1,2,"2,128,16,1,8"
1,7,7,0,7,0.00321646,1,2,"2,128,16,1,16"
1,5,8,0,6,0.000367984,1,2,"2,32,24,1,12"
1,7,8,0,6,0.00242421,1,2,"2,128,24,1,12"
1,5,7,1,6,0.000329111,1,2,"2,32,16,2,12"
2,5,7,0,6,0.000400009,1,2,"4,32,16,1,12"
2,7,7,0,6,0.0014605,1,2,"4,128,16,1,12"
1,5,7,0,5,0.000318732,2,2,"2,32,16,1,8"
1,5,7,0,4,0.000374624,2,2,"2,32,16,1,6"
1,5,7,0,6,0.000337232,2,2,"2,32,16,1,12"
1,5,8,0,5,0.000428033,2,2,"2,32,24,1,8"
1,5,7,1,5,0.000366923,2,2,"2,32,16,2,8"
2,5,7,0,5,0.000379673,2,2,"4,32,16,1,8"
1,4,7,0,5,0.000359511,2,2,"2,16,16,1,8"
1,6,7,0,5,0.000410707,2,2,"2,64,16,1,8"
1,5,8,0,4,0.000414213,2,2,"2,32,24,1,6"
1,5,8,0,6,0.000369938,2,2,"2,32,24,1,12"
1,5,7,1,4,0.000405679,2,2,"2,32,16,2,6"
1,5,7,1,6,0.000331845,2,2,"2,32,16,2,12"
1,5,8,1,5,0.000374305,2,2,"2,32,24,2,8"
2,5,7,0,4,0.000436776,2,2,"4,32,16,1,6"
2,5,7,0,6,0.000396673,2,2,"4,32,16,1,12"
2,5,6,0,5,0.000608754,2,2,"4,32,12,1,8"
2,5,8,0,5,0.000427592,2,2,"4,32,24,1,8"
2,5,7,1,5,0.000366894,2,2,"4,32,16,2,8"
1,4,7,0,4,0.0004115,2,2,"2,16,16,1,6"
1,4,7,0,6,0.000347508,2,2,"2,16,16,1,12"
1,6,7,0,4,0.000504785,2,2,"2,64,16,1,6"
1,4,8,0,5,0.000472841,2,2,"2,16,24,1,8"
1,6,8,0,5,0.000474766,2,2,"2,64,24,1,8"
1,4,7,1,5,0.000268807,2,2,"2,16,16,2,8"
1,6,7,1,5,0.000779149,2,2,"2,64,16,2,8"
2,4,7,0,5,0.000322134,2,2,"4,16,16,1,8"
2,6,7,0,5,0.000664687,2,2,"4,64,16,1,8"
1,4,7,1,5,0.000268807,3,2,"2,16,16,2,8"
1,4,7,1,4,0.000303994,3,2,"2,16,16,2,6"
1,4,7,1,6,0.000248826,3,2,"2,16,16,2,12"
1,4,8,1,5,0.000339095,3,2,"2,16,24,2,8"
1,4,7,0,5,0.00035976,3,2,"2,16,16,1,8"
1,4,7,2,5,0.000321263,3,2,"2,16,16,3,8"
2,4,7,1,5,0.000296751,3,2,"4,16,16,2,8"
1,3,7,1,5,0.00025212,3,2,"2,8,16,2,8"
1,5,7,1,5,0.000370472,3,2,"2,32,16,2,8"
1,4,8,1,4,0.000342059,3,2,"2,16,24,2,6"
1,4,8,1,6,0.000291756,3,2,"2,16,24,2,12"
1,4,7,0,4,0.00041231,3,2,"2,16,16,1,6"
1,4,7,0,6,0.00034878,3,2,"2,16,16,1,12"
1,4,7,2,4,0.000360124,3,2,"2,16,16,3,6"
1,4,7,2,6,0.00027466,3,2,"2,16,16,3,12"
1,4,8,0,5,0.000471293,3,2,"2,16,24,1,8"
2,4,7,1,4,0.00034681,3,2,"4,16,16,2,6"
2,4,7,1,6,0.000251587,3,2,"4,16,16,2,12"
2,4,6,1,5,0.000364345,3,2,"4,16,12,2,8"
2,4,8,1,5,0.000313126,3,2,"4,16,24,2,8"
2,4,7,0,5,0.000328586,3,2,"4,16,16,1,8"
2,4,7,2,5,0.000314687,3,2,"4,16,16,3,8"
1,3,7,1,4,0.000318332,3,2,"2,8,16,2,6"
1,3,7,1,6,0.000250531,3,2,"2,8,16,2,12"
1,5,7,1,4,0.00040896,3,2,"2,32,16,2,6"
1,5,7,1,6,0.000331666,3,2,"2,32,16,2,12"
1,3,8,1,5,0.000362942,3,2,"2,8,24,2,8"
1,5,8,1,5,0.00037907,3,2,"2,32,24,2,8"
1,3,7,0,5,0.000447081,3,2,"2,8,16,1,8"
1,3,7,2,5,0.000263309,3,2,"2,8,16,3,8"
1,5,7,2,5,0.000424869,3,2,"2,32,16,3,8"
2,3,7,1,5,0.000236631,3,2,"4,8,16,2,8"
2,5,7,1,5,0.00036828,3,2,"4,32,16,2,8"
2,3,7,1,5,0.000236631,4,2,"4,8,16,2,8"
2,3,7,1,4,0.000312312,4,2,"4,8,16,2,6"
2,3,7,1,6,0.000220871,4,2,"4,8,16,2,12"
2,3,6,1,5,0.000399453,4,2,"4,8,12,2,8"
2,3,8,1,5,0.000293884,4,2,"4,8,24,2,8"
2,3,7,0,5,0.000379624,4,2,"4,8,16,1,8"
2,3,7,2,5,0.000282487,4,2,"4,8,16,3,8"
1,3,7,1,5,0.000251665,4,2,"2,8,16,2,8"
3,3,7,1,5,0.00027707,4,2,"8,8,16,2,8"
2,2,7,1,5,0.000299979,4,2,"4,4,16,2,8"
2,4,7,1,5,0.000300302,4,2,"4,16,16,2,8"
2,3,6,1,4,0.000339029,4,2,"4,8,12,2,6"
2,3,6,1,6,0.000337615,4,2,"4,8,12,2,12"
2,3,8,1,4,0.00031046,4,2,"4,8,24,2,6"
2,3,8,1,6,0.000271422,4,2,"4,8,24,2,12"
2,3,7,0,4,0.000498683,4,2,"4,8,16,1,6"
2,3,7,0,6,0.000372314,4,2,"4,8,16,1,12"
2,3,7,2,4,0.000360305,4,2,"4,8,16,3,6"
2,3,7,2,6,0.000284752,4,2,"4,8,16,3,12"
2,3,6,0,5,0.000635579,4,2,"4,8,12,1,8"
2,3,8,0,5,0.000441971,4,2,"4,8,24,1,8"
1,3,7,1,4,0.000314992,4,2,"2,8,16,2,6"
1,3,7,1,6,0.00024813,4,2,"2,8,16,2,12"
3,3,7,1,4,0.000352478,4,2,"8,8,16,2,6"
3,3,7,1,6,0.000256916,4,2,"8,8,16,2,12"
1,3,8,1,5,0.000361511,4,2,"2,8,24,2,8"
3,3,6,1,5,0.000357201,4,2,"8,8,12,2,8"
3,3,8,1,5,0.000294957,4,2,"8,8,24,2,8"
1,3,7,0,5,0.000447674,4,2,"2,8,16,1,8"
1,3,7,2,5,0.000264543,4,2,"2,8,16,3,8"
3,3,7,0,5,0.000392387,4,2,"8,8,16,1,8"
3,3,7,2,5,0.000303968,4,2,"8,8,16,3,8"
2,2,7,1,4,0.00034638,4,2,"4,4,16,2,6"
2,2,7,1,6,0.000307584,4,2,"4,4,16,2,12"
2,4,7,1,4,0.000349635,4,2,"4,16,16,2,6"
2,4,7,1,6,0.000252814,4,2,"4,16,16,2,12"
2,2,6,1,5,0.000471309,4,2,"4,4,12,2,8"
2,2,8,1,5,0.000354422,4,2,"4,4,24,2,8"
2,4,6,1,5,0.000363181,4,2,"4,16,12,2,8"
2,4,8,1,5,0.000313673,4,2,"4,16,24,2,8"
2,2,7,0,5,0.000490007,4,2,"4,4,16,1,8"
2,2,7,2,5,0.000350081,4,2,"4,4,16,3,8"
2,4,7,0,5,0.000329899,4,2,"4,16,16,1,8"
2,4,7,2,5,0.000314826,4,2,"4,16,16,3,8"
1,2,7,1,5,0.000411159,4,2,"2,4,16,2,8"
3,2,7,1,5,0.000261726,4,2,"8,4,16,2,8"
3,4,7,1,5,0.000306337,4,2,"8,16,16,2,8"
2,3,7,1,6,0.000220871,5,2,"4,8,16,2,12"
2,3,7,1,7,0.000217064,5,2,"4,8,16,2,16"
2,3,6,1,6,0.00033447,5,2,"4,8,12,2,12"
2,3,8,1,6,0.000270302,5,2,"4,8,24,2,12"
2,3,7,0,6,0.00037332,5,2,"4,8,16,1,12"
2,3,7,2,6,0.000285147,5,2,"4,8,16,3,12"
1,3,7,1,6,0.000246935,5,2,"2,8,16,2,12"
3,3,7,1,6,0.000255033,5,2,"8,8,16,2,12"
2,2,7,1,6,0.00030824,5,2,"4,4,16,2,12"
2,4,7,1,6,0.000252631,5,2,"4,16,16,2,12"
2,3,6,1,5,0.000403642,5,2,"4,8,12,2,8"
2,3,6,1,7,0.000344619,5,2,"4,8,12,2,16"
2,3,8,1,5,0.000293971,5,2,"4,8,24,2,8"
2,3,8,1,7,0.000253056,5,2,"4,8,24,2,16"
2,3,7,0,5,0.000380115,5,2,"4,8,16,1,8"
2,3,7,0,7,0.000327142,5,2,"4,8,16,1,16"
2,3,7,2,5,0.00028392,5,2,"4,8,16,3,8"
2,3,7,2,7,0.000247388,5,2,"4,8,16,3,16"
2,3,6,0,6,0.000553723,5,2,"4,8,12,1,12"
2,3,8,0,6,0.000396237,5,2,"4,8,24,1,12"
1,3,7,1,5,0.000254829,5,2,"2,8,16,2,8"
