5,1,0,16,8,0.0275856,0
5,1,0,16,7,0.0262533,0
5,1,0,16,9,1e+10,0
5,1,1,16,8,1e+10,0
5,1,0,15,8,0.0185859,0
6,1,0,16,8,0.0272753,0
5,0,0,16,8,0.00924376,0
5,2,0,16,8,0.0939422,0
5,1,1,16,7,1e+10,0
5,1,1,16,9,1e+10,0
5,1,0,15,7,0.0182112,0
5,1,0,15,9,0.0179676,0
6,1,0,16,7,0.0274582,0
6,1,0,16,9,1e+10,0
4,1,1,16,8,1e+10,0
6,1,1,16,8,1e+10,0
6,1,0,15,8,0.0189724,0
5,0,0,16,7,0.0093371,0
5,0,0,16,9,1e+10,0
5,2,0,16,7,0.0939699,0
5,2,0,16,9,1e+10,0
5,0,1,16,8,1e+10,0
5,2,1,16,8,1e+10,0
5,0,0,15,8,0.00474643,0
5,2,0,15,8,0.0297554,0
6,0,0,16,8,0.0126982,0
6,2,0,16,8,1e+10,0
5,0,0,15,8,0.00474643,1
5,0,0,15,7,0.00411631,1
5,0,0,15,9,0.00461508,1
5,0,0,14,8,0.000971263,1
6,0,0,15,8,0.00436961,1
5,1,0,15,8,0.0183833,1
5,0,0,14,7,0.000842166,1
5,0,0,14,9,0.0010472,1
6,0,0,15,7,0.00333472,1
6,0,0,15,9,0.00431076,1
6,0,0,14,8,0.00099454,1
5,1,0,15,7,0.0184351,1
5,1,0,15,9,0.018198,1
5,1,0,14,8,0.00643686,1
6,1,0,15,8,0.0190495,1
5,0,0,14,7,0.000842166,2
5,0,0,14,6,0.00081296,2
5,0,0,14,8,0.000977762,2
5,0,0,13,7,0.000654794,2
6,0,0,14,7,0.000811301,2
5,1,0,14,7,0.00703371,2
5,0,0,13,6,0.000759204,2
5,0,0,13,8,0.000538474,2
6,0,0,14,6,0.000845366,2
6,0,0,14,8,0.00099451,2
6,0,0,13,7,0.000610116,2
5,1,0,14,6,0.00747372,2
5,1,0,14,8,0.00645058,2
5,1,0,13,7,0.00404994,2
6,1,0,14,7,0.0113342,2
5,0,0,13,8,0.000538474,3
5,0,0,13,7,0.000651224,3
5,0,0,13,9,0.000726909,3
5,0,0,12,8,0.000425354,3
6,0,0,13,8,0.000791752,3
5,1,0,13,8,0.00293955,3
5,0,0,12,7,0.000502164,3
5,0,0,12,9,0.000440062,3
6,0,0,13,7,0.000613642,3
6,0,0,13,9,0.000701035,3
6,0,0,12,8,0.00045741,3
5,1,0,13,7,0.0040729,3
5,1,0,13,9,0.00303816,3
5,1,0,12,8,0.000921314,3
6,1,0,13,8,0.00282794,3
5,0,0,12,8,0.000425354,4
5,0,0,12,7,0.0005144,4
5,0,0,12,9,0.000439563,4
5,0,0,11,8,0.000330787,4
6,0,0,12,8,0.000455912,4
5,1,0,12,8,0.000919951,4
5,0,0,11,7,0.000356749,4
5,0,0,11,9,0.000351629,4
6,0,0,12,7,0.000832253,4
6,0,0,12,9,0.000437257,4
6,0,0,11,8,0.000361185,4
5,1,0,12,7,0.000792453,4
5,1,0,12,9,0.0009256,4
5,1,0,11,8,0.000469492,4
6,1,0,12,8,0.000854686,4
5,0,0,11,8,0.000330787,5
5,0,0,11,7,0.000355701,5
5,0,0,11,9,0.000351022,5
5,0,0,10,8,0.000320348,5
6,0,0,11,8,0.000364048,5
5,1,0,11,8,0.000472529,5
5,0,0,10,7,0.000322281,5
5,0,0,10,9,0.000340179,5
6,0,0,11,7,0.000421749,5
6,0,0,11,9,0.000382677,5
6,0,0,10,8,0.000332387,5
5,1,0,11,7,0.000688155,5
5,1,0,11,9,0.000813491,5
5,1,0,10,8,0.000523569,5
6,1,0,11,8,0.000487705,5
5,0,0,10,8,0.000320348,6
5,0,0,10,7,0.000321831,6
5,0,0,10,9,0.000338218,6
5,0,0,9,8,0.000297743,6
6,0,0,10,8,0.000334164,6
5,1,0,10,8,0.000523487,6
5,0,0,9,7,0.000309888,6
5,0,0,9,9,0.000330329,6
6,0,0,10,7,0.000339262,6
6,0,0,10,9,0.000329795,6
6,0,0,9,8,0.000311748,6
5,1,0,10,7,0.000463429,6
5,1,0,10,9,0.00041161,6
5,1,0,9,8,0.000298985,6
6,1,0,10,8,0.000464632,6
5,0,0,9,8,0.000297743,7
5,0,0,9,7,0.00031345,7
5,0,0,9,9,0.000327469,7
5,0,0,8,8,0.00029301,7
6,0,0,9,8,0.000312207,7
5,1,0,9,8,0.000298724,7
5,0,0,8,7,0.000315623,7
5,0,0,8,9,0.000347815,7
6,0,0,9,7,0.000337739,7
6,0,0,9,9,0.000352413,7
6,0,0,8,8,0.000304077,7
5,1,0,9,7,0.000376787,7
5,1,0,9,9,0.000300901,7
5,1,0,8,8,0.000276502,7
6,1,0,9,8,0.000332558,7
5,1,0,8,8,0.000276502,8
5,1,0,8,7,0.000340297,8
5,1,0,8,9,0.000308057,8
5,1,0,7,8,0.000299259,8
6,1,0,8,8,0.000470116,8
5,0,0,8,8,0.000294473,8
5,2,0,8,8,0.000472178,8
5,1,0,7,7,0.000379642,8
5,1,0,7,9,0.000353121,8
6,1,0,8,7,0.000374807,8
6,1,0,8,9,0.000308268,8
6,1,0,7,8,0.000325631,8
5,0,0,8,7,0.000315056,8
5,0,0,8,9,0.000348428,8
5,2,0,8,7,0.000541423,8
5,2,0,8,9,0.000459562,8
5,0,0,7,8,0.000333444,8
5,2,0,7,8,0.00044609,8
6,0,0,8,8,0.000304872,8
6,2,0,8,8,0.000860876,8
5,1,0,8,8,0.000276502,8
5,1,0,7,7,0.000376862,8
5,1,0,7,9,0.0003506,8
6,1,0,8,7,0.000371187,8
6,1,0,8,9,0.000309602,8
6,1,0,7,7,0.000389376,8
6,1,0,7,9,0.000364931,8
6,1,0,7,8,0.000324812,8
5,0,0,8,7,0.000315982,8
5,0,0,8,9,0.000348296,8
5,2,0,8,7,0.000541283,8
5,2,0,8,9,0.000459588,8
5,0,0,7,7,0.000356137,8
5,0,0,7,9,0.000406505,8
5,2,0,7,7,0.000433843,8
5,2,0,7,9,0.000393025,8
5,0,0,7,8,0.000328487,8
5,2,0,7,8,0.000442509,8
6,0,0,8,7,0.000332228,8
6,0,0,8,9,0.000357404,8
6,2,0,8,7,0.000583168,8
6,2,0,8,9,0.000446036,8
6,0,0,8,8,0.00030507,8
6,2,0,8,8,0.000860601,8
