index,exe_time,tile_sizes,mark,age
0,0.023927,"16,16,32,12,6",2,0
1,0.0250073,"16,16,32,12,4",2,0
2,0.0288187,"16,16,32,12,8",2,0
3,0.0416842,"16,16,64,12,6",2,0
4,0.00552206,"16,16,32,8,6",2,0
5,0.00134243,"8,16,32,12,6",2,0
6,0.0419006,"32,16,32,12,6",2,0
7,0.00177631,"16,8,32,12,6",2,0
8,0.0485165,"16,32,32,12,6",2,0
9,0.0373959,"16,16,64,12,4",2,0
10,0.0479181,"16,16,64,12,8",2,0
11,0.00666587,"16,16,32,8,4",2,0
12,0.0063039,"16,16,32,8,8",2,0
13,0.00165106,"8,16,32,12,4",2,0
14,0.00159838,"8,16,32,12,8",2,0
15,0.0374108,"32,16,32,12,4",2,0
16,0.0414883,"32,16,32,12,8",2,0
17,0.0211277,"8,16,64,12,6",2,0
18,10000000000.0,"32,16,64,12,6",2,0
19,0.000929181,"8,16,32,8,6",2,0
20,0.0196614,"32,16,32,8,6",2,0
21,0.00197595,"16,8,32,12,4",2,0
22,0.00170542,"16,8,32,12,8",2,0
23,0.0487727,"16,32,32,12,4",2,0
24,0.0482744,"16,32,32,12,8",2,0
25,0.0198169,"16,8,64,12,6",2,0
26,0.0964382,"16,32,64,12,6",2,0
27,0.00100184,"16,8,32,8,6",2,0
28,0.0290542,"16,32,32,8,6",2,0
29,0.00074204,"8,8,32,12,6",2,0
30,0.0198233,"32,8,32,12,6",2,0
31,0.0298097,"8,32,32,12,6",2,0
32,0.00074204,"8,8,32,12,6",2,1
33,0.000902927,"8,8,32,12,4",2,1
34,0.000672844,"8,8,32,12,8",2,1
35,0.00188327,"8,8,64,12,6",2,1
36,0.000600867,"8,8,32,8,6",2,1
37,0.000513047,"4,8,32,12,6",2,1
38,0.00177624,"16,8,32,12,6",2,1
39,0.00053272,"8,4,32,12,6",2,1
40,0.00134237,"8,16,32,12,6",2,1
41,0.00192367,"8,8,64,12,4",2,1
42,0.00177051,"8,8,64,12,8",2,1
43,0.00070384,"8,8,32,8,4",2,1
44,0.00053903,"8,8,32,8,8",2,1
45,0.000630587,"4,8,32,12,4",2,1
46,0.000483114,"4,8,32,12,8",2,1
47,0.00197158,"16,8,32,12,4",2,1
48,0.00170803,"16,8,32,12,8",2,1
49,0.000825121,"4,8,64,12,6",2,1
50,0.01987,"16,8,64,12,6",2,1
51,0.000437067,"4,8,32,8,6",2,1
52,0.00100182,"16,8,32,8,6",2,1
53,0.000622138,"8,4,32,12,4",2,1
54,0.000480365,"8,4,32,12,8",2,1
55,0.00164848,"8,16,32,12,4",2,1
56,0.00160082,"8,16,32,12,8",2,1
57,0.000867408,"8,4,64,12,6",2,1
58,0.0211258,"8,16,64,12,6",2,1
59,0.000477104,"8,4,32,8,6",2,1
60,0.000929468,"8,16,32,8,6",2,1
61,0.000423245,"4,4,32,12,6",2,1
62,0.000793498,"16,4,32,12,6",2,1
63,0.00103169,"4,16,32,12,6",2,1
64,0.000423245,"4,4,32,12,6",2,2
65,0.000490854,"4,4,32,12,4",2,2
66,0.00038572,"4,4,32,12,8",2,2
67,0.000635604,"4,4,64,12,6",2,2
68,0.000429322,"4,4,32,8,6",2,2
69,0.000559192,"2,4,32,12,6",2,2
70,0.000533001,"8,4,32,12,6",2,2
71,0.000453995,"4,2,32,12,6",2,2
72,0.0005138,"4,8,32,12,6",2,2
73,0.000695328,"4,4,64,12,4",2,2
74,0.000595077,"4,4,64,12,8",2,2
