index,exe_time,tile_sizes,mark,age
42,0.000484585,"2,8,24,8,4",2,1
43,0.000358959,"2,8,24,8,8",2,1
44,0.000418503,"2,8,16,6,4",2,1
45,0.000303884,"2,8,16,6,8",2,1
46,0.000595035,"2,8,16,12,4",2,1
47,0.000456715,"2,8,16,12,8",2,1
48,0.000459763,"4,8,16,8,4",2,1
49,0.000338441,"4,8,16,8,8",2,1
50,0.000383302,"4,8,12,8,6",2,1
51,0.00039637,"4,8,24,8,6",2,1
52,0.000345637,"4,8,16,6,6",2,1
53,0.000478969,"4,8,16,12,6",2,1
54,0.000418975,"2,4,16,8,4",2,1
55,0.000342311,"2,4,16,8,8",2,1
56,0.000485721,"2,16,16,8,8",2,1
57,0.000400569,"2,4,24,8,6",2,1
58,0.000541167,"2,16,24,8,6",2,1
59,0.000333831,"2,4,16,6,6",2,1
60,0.0003934,"2,4,16,12,6",2,1
61,0.000498604,"2,16,16,6,6",2,1
62,0.00101314,"2,16,16,12,6",2,1
63,0.000327374,"4,4,16,8,6",2,1
64,0.000540662,"4,16,16,8,6",2,1
65,0.000303884,"2,8,16,6,8",2,2
66,0.000353496,"2,8,16,6,6",2,2
67,0.000291074,"2,8,16,6,12",2,2
68,0.000267923,"2,8,16,4,8",2,2
69,0.000356659,"2,8,16,8,8",2,2
70,0.000298566,"4,8,16,6,8",2,2
71,0.000295769,"2,4,16,6,8",2,2
72,0.000445949,"2,16,16,6,8",2,2
73,0.000314663,"2,8,16,4,6",2,2
74,0.000238143,"2,8,16,4,12",2,2
75,0.000371108,"2,8,16,8,12",2,2
76,0.000345307,"4,8,16,6,6",2,2
77,0.00025338,"4,8,16,6,12",2,2
78,0.000275573,"4,8,16,4,8",2,2
79,0.00033896,"4,8,16,8,8",2,2
80,0.00033616,"2,4,16,6,6",2,2
81,0.00031673,"2,4,16,6,12",2,2
82,0.000495966,"2,16,16,6,6",2,2
83,0.00042274,"2,16,16,6,12",2,2
84,0.000288259,"2,4,16,4,8",2,2
85,0.000340538,"2,4,16,8,8",2,2
86,0.000333408,"2,16,16,4,8",2,2
87,0.000483097,"2,16,16,8,8",2,2
88,0.000310604,"4,4,16,6,8",2,2
89,0.000417969,"4,16,16,6,8",2,2
90,0.000238143,"2,8,16,4,12",2,3
91,0.000265338,"2,8,16,4,8",2,3
92,0.00023088,"2,8,16,4,16",2,3
93,0.000262379,"2,8,24,4,12",2,3
94,0.000245516,"2,8,16,3,12",2,3
95,0.00029136,"2,8,16,6,12",2,3
96,0.000238858,"4,8,16,4,12",2,3
97,0.000317701,"2,4,16,4,12",2,3
98,0.000305147,"2,16,16,4,12",2,3
99,0.00031042,"2,8,24,4,8",2,3
100,0.000269376,"2,8,24,4,16",2,3
101,0.000264222,"2,8,16,3,8",2,3
102,0.000244765,"2,8,16,3,16",2,3
103,0.000300434,"2,8,16,6,16",2,3
104,0.000275587,"4,8,16,4,8",2,3
105,0.000220417,"4,8,16,4,16",2,3
106,0.000289732,"4,8,12,4,12",2,3
107,0.000223862,"4,8,24,4,12",2,3
108,0.000284559,"4,8,16,3,12",2,3
109,0.000254599,"4,8,16,6,12",2,3
110,0.000284677,"2,4,16,4,8",2,3
111,0.000312927,"2,4,16,4,16",2,3
112,0.000334789,"2,16,16,4,8",2,3
113,0.000265577,"2,16,16,4,16",2,3
114,0.000340627,"2,4,24,4,12",2,3
115,0.000293145,"2,16,24,4,12",2,3
116,0.00038956,"2,4,16,3,12",2,3
117,0.000316589,"2,4,16,6,12",2,3
118,0.000282697,"2,16,16,3,12",2,3
119,0.000426041,"2,16,16,6,12",2,3
120,0.000247696,"4,4,16,4,12",2,3
121,0.00029955,"4,16,16,4,12",2,3
122,0.000220417,"4,8,16,4,16",2,4
123,0.000236422,"4,8,16,4,12",2,4
124,0.000213406,"4,8,16,4,24",2,4
125,0.000248134,"4,8,12,4,16",2,4
126,0.000220019,"4,8,24,4,16",2,4
127,0.000246727,"4,8,16,3,16",2,4
128,0.00022743,"4,8,16,6,16",2,4
129,0.000233076,"2,8,16,4,16",2,4
130,0.000212245,"8,8,16,4,16",2,4
131,0.000229675,"4,4,16,4,16",2,4
132,0.000261483,"4,16,16,4,16",2,4
133,0.00028801,"4,8,12,4,12",2,4
134,0.000240317,"4,8,12,4,24",2,4
135,0.000225536,"4,8,24,4,12",2,4
136,0.000210041,"4,8,24,4,24",2,4
137,0.000284721,"4,8,16,3,12",2,4
138,0.000233038,"4,8,16,3,24",2,4
139,0.000254733,"4,8,16,6,12",2,4
140,0.000220344,"4,8,16,6,24",2,4
141,0.000243266,"2,8,16,4,24",2,4
142,0.000244069,"8,8,16,4,12",2,4
143,0.000225474,"8,8,16,4,24",2,4
144,0.000271653,"2,8,24,4,16",2,4
145,0.000238473,"8,8,12,4,16",2,4
146,0.000265892,"8,8,24,4,16",2,4
147,0.000244543,"2,8,16,3,16",2,4
148,0.000300041,"2,8,16,6,16",2,4
149,0.000226182,"8,8,16,3,16",2,4
150,0.000259874,"8,8,16,6,16",2,4
151,0.000243717,"4,4,16,4,12",2,4
152,0.000227317,"4,4,16,4,24",2,4
153,0.000302218,"4,16,16,4,12",2,4
154,0.000255959,"4,16,16,4,24",2,4
155,0.00032809,"4,4,12,4,16",2,4
156,0.000253157,"4,4,24,4,16",2,4
157,0.000286413,"4,16,12,4,16",2,4
158,0.000273199,"4,16,24,4,16",2,4
159,0.000318603,"4,4,16,3,16",2,4
160,0.000269913,"4,4,16,6,16",2,4
161,0.000237301,"4,16,16,3,16",2,4
162,0.000350107,"4,16,16,6,16",2,4
163,0.000309043,"2,4,16,4,16",2,4
164,0.000211209,"8,4,16,4,16",2,4
165,0.00026569,"2,16,16,4,16",2,4
166,0.000281664,"8,16,16,4,16",2,4
167,0.000210041,"4,8,24,4,24",2,5
168,0.000218058,"4,8,24,4,16",2,5
169,0.000205346,"4,8,24,4,32",2,5
170,0.000214067,"4,8,16,4,24",2,5
171,0.000247796,"4,8,32,4,24",2,5
172,0.000272201,"2,8,24,4,24",2,5
173,0.000246406,"8,8,24,4,24",2,5
174,0.000244793,"4,4,24,4,24",2,5
175,0.000255344,"4,16,24,4,24",2,5
176,0.000206945,"4,8,16,4,32",2,5
177,0.000265839,"4,8,32,4,16",2,5
178,0.000215805,"4,8,32,4,32",2,5
179,0.000235326,"4,8,16,3,24",2,5
180,0.000225935,"4,8,32,3,24",2,5
181,0.000220431,"4,8,16,6,24",2,5
182,0.000242632,"4,8,32,6,24",2,5
183,0.00027019,"2,8,24,4,16",2,5
184,0.000260444,"2,8,24,4,32",2,5
185,0.000267777,"8,8,24,4,16",2,5
186,0.000231945,"8,8,24,4,32",2,5
187,0.000241837,"2,8,16,4,24",2,5
188,0.000240112,"2,8,32,4,24",2,5
189,0.000224413,"8,8,16,4,24",2,5
190,0.00025712,"8,8,32,4,24",2,5
191,0.000247825,"4,4,24,4,16",2,5
192,0.000252529,"4,4,24,4,32",2,5
193,0.000275528,"4,16,24,4,16",2,5
194,0.00040325,"4,16,24,4,32",2,5
195,0.000227511,"4,4,16,4,24",2,5
196,0.000246737,"4,4,32,4,24",2,5
197,0.000259891,"4,16,16,4,24",2,5
198,0.000260719,"4,16,32,4,24",2,5
199,0.000360394,"2,4,24,4,24",2,5
200,0.000226425,"8,4,24,4,24",2,5
201,0.000293132,"2,16,24,4,24",2,5
202,0.000390695,"8,16,24,4,24",2,5
203,0.000205346,"4,8,24,4,32",2,6
204,0.000205755,"4,8,24,4,48",2,6
205,0.000207086,"4,8,16,4,32",2,6
206,0.00021618,"4,8,32,4,32",2,6
207,0.000261114,"2,8,24,4,32",2,6
208,0.000232019,"8,8,24,4,32",2,6
209,0.000248409,"4,4,24,4,32",2,6
210,0.000406134,"4,16,24,4,32",2,6
211,0.000214404,"4,8,16,4,24",2,6
212,0.000211074,"4,8,16,4,48",2,6
213,0.000244981,"4,8,32,4,24",2,6
214,0.000226442,"4,8,32,4,48",2,6
215,0.000216707,"4,8,16,3,32",2,6
216,0.000212518,"4,8,32,3,32",2,6
217,0.000211443,"4,8,16,6,32",2,6
218,0.000256063,"4,8,32,6,32",2,6
219,0.000270104,"2,8,24,4,24",2,6
220,0.000260628,"2,8,24,4,48",2,6
221,0.000246099,"8,8,24,4,24",2,6
222,0.000244864,"8,8,24,4,48",2,6
223,0.000233391,"2,8,16,4,32",2,6
224,0.000236132,"2,8,32,4,32",2,6
225,0.000217517,"8,8,16,4,32",2,6
226,0.000242353,"8,8,32,4,32",2,6
227,0.000245832,"4,4,24,4,24",2,6
228,0.000253732,"4,4,24,4,48",2,6
229,0.000253387,"4,16,24,4,24",2,6
230,0.000252564,"4,16,24,4,48",2,6
231,0.000224198,"4,4,16,4,32",2,6
232,0.000246086,"4,4,32,4,32",2,6
233,0.00023677,"4,16,16,4,32",2,6
234,0.00025585,"4,16,32,4,32",2,6
235,0.000360995,"2,4,24,4,32",2,6
236,0.000219546,"8,4,24,4,32",2,6
237,0.000382938,"2,16,24,4,32",2,6
238,0.000630824,"8,16,24,4,32",2,6
239,0.000205346,"4,8,24,4,32",3,6
240,0.000232493,"4,8,16,3,24",3,6
241,0.000221479,"4,8,16,3,48",3,6
242,0.00022471,"4,8,32,3,24",3,6
243,0.000217473,"4,8,32,3,48",3,6
244,0.000219929,"4,8,16,6,24",3,6
245,0.000203888,"4,8,16,6,48",3,6
246,0.000241914,"4,8,32,6,24",3,6
247,0.000238428,"4,8,32,6,48",3,6
248,0.000241903,"2,8,16,4,24",3,6
249,0.000248024,"2,8,16,4,48",3,6
250,0.000243409,"2,8,32,4,24",3,6
251,0.000255025,"2,8,32,4,48",3,6
252,0.000225761,"8,8,16,4,24",3,6
253,0.000213887,"8,8,16,4,48",3,6
254,0.000254034,"8,8,32,4,24",3,6
255,0.000250781,"8,8,32,4,48",3,6
256,0.000241046,"2,8,16,3,32",3,6
257,0.000246414,"2,8,32,3,32",3,6
258,0.000245614,"2,8,16,6,32",3,6
259,0.000241867,"2,8,32,6,32",3,6
260,0.000215585,"8,8,16,3,32",3,6
261,0.000227621,"8,8,32,3,32",3,6
262,0.000210497,"8,8,16,6,32",3,6
263,0.000339123,"8,8,32,6,32",3,6
264,0.000225704,"4,4,16,4,24",3,6
265,0.000232035,"4,4,16,4,48",3,6
266,0.00024486,"4,4,32,4,24",3,6
267,0.00025415,"4,4,32,4,48",3,6
268,0.000258131,"4,16,16,4,24",3,6
269,0.00024534,"4,16,16,4,48",3,6
270,0.000261004,"4,16,32,4,24",3,6
271,0.000250759,"4,16,32,4,48",3,6
272,0.000311377,"4,4,16,3,32",3,6
273,0.000323081,"4,4,32,3,32",3,6
274,0.000238941,"4,4,16,6,32",3,6
275,0.000246549,"4,4,32,6,32",3,6
276,0.000212548,"4,16,16,3,32",3,6
277,0.000222956,"4,16,32,3,32",3,6
278,0.000310063,"4,16,16,6,32",3,6
279,0.000334204,"4,16,32,6,32",3,6
280,0.00035854,"2,4,24,4,24",3,6
281,0.000379933,"2,4,24,4,48",3,6
282,0.000225087,"8,4,24,4,24",3,6
283,0.000228638,"8,4,24,4,48",3,6
284,0.000292318,"2,16,24,4,24",3,6
285,0.000235118,"2,16,24,4,48",3,6
286,0.000390651,"8,16,24,4,24",3,6
287,0.000378209,"8,16,24,4,48",3,6
288,0.000331104,"2,4,16,4,32",3,6
289,0.000318405,"2,4,32,4,32",3,6
290,0.000216041,"8,4,16,4,32",3,6
291,0.000256932,"8,4,32,4,32",3,6
292,0.000238284,"2,16,16,4,32",3,6
293,0.00024716,"2,16,32,4,32",3,6
294,0.000249316,"8,16,16,4,32",3,6
295,0.000421125,"8,16,32,4,32",3,6
296,0.000203888,"4,8,16,6,48",2,7
297,0.00020905,"4,8,16,6,32",2,7
298,0.000208935,"4,8,16,6,64",2,7
299,0.000210816,"4,8,16,4,48",2,7
300,0.000260617,"4,8,16,8,48",2,7
301,0.000246367,"2,8,16,6,48",2,7
302,0.00023606,"8,8,16,6,48",2,7
303,0.000242376,"4,4,16,6,48",2,7
304,0.000398399,"4,16,16,6,48",2,7
305,0.00020888,"4,8,16,4,32",2,7
306,0.000208695,"4,8,16,4,64",2,7
307,0.000255343,"4,8,16,8,32",2,7
308,0.000351049,"4,8,16,8,64",2,7
309,0.000246388,"2,8,16,6,32",2,7
310,0.000372651,"2,8,16,6,64",2,7
311,0.000211434,"8,8,16,6,32",2,7
312,0.000216011,"8,8,16,6,64",2,7
313,0.000246675,"2,8,16,4,48",2,7
314,0.000274758,"2,8,16,8,48",2,7
315,0.000216191,"8,8,16,4,48",2,7
316,0.000266253,"8,8,16,8,48",2,7
317,0.0002391,"4,4,16,6,32",2,7
318,0.000289657,"4,4,16,6,64",2,7
319,0.000310876,"4,16,16,6,32",2,7
320,0.000392348,"4,16,16,6,64",2,7
321,0.000233792,"4,4,16,4,48",2,7
322,0.000292831,"4,4,16,8,48",2,7
323,0.000244857,"4,16,16,4,48",2,7
324,0.000495992,"4,16,16,8,48",2,7
325,0.000380004,"2,4,16,6,48",2,7
326,0.000204684,"8,4,16,6,48",2,7
327,0.000408464,"2,16,16,6,48",2,7
328,0.000530941,"8,16,16,6,48",2,7
329,0.000203888,"4,8,16,6,48",3,7
330,0.000234423,"2,8,16,4,32",3,7
331,0.000320889,"2,8,16,4,64",3,7
332,0.000286964,"2,8,16,8,32",3,7
333,0.000690946,"2,8,16,8,64",3,7
334,0.00021934,"8,8,16,4,32",3,7
335,0.000219378,"8,8,16,4,64",3,7
336,0.000263158,"8,8,16,8,32",3,7
337,0.000378593,"8,8,16,8,64",3,7
338,0.000223755,"4,4,16,4,32",3,7
339,0.00025163,"4,4,16,4,64",3,7
340,0.000275891,"4,4,16,8,32",3,7
341,0.000350905,"4,4,16,8,64",3,7
342,0.000233274,"4,16,16,4,32",3,7
343,0.000377579,"4,16,16,4,64",3,7
344,0.000506637,"4,16,16,8,32",3,7
345,0.000510397,"4,16,16,8,64",3,7
346,0.00031942,"2,4,16,6,32",3,7
347,0.000448415,"2,4,16,6,64",3,7
348,0.00021797,"8,4,16,6,32",3,7
349,0.000215694,"8,4,16,6,64",3,7
350,0.000346403,"2,16,16,6,32",3,7
351,0.000404047,"2,16,16,6,64",3,7
352,0.000339116,"8,16,16,6,32",3,7
353,10000000000.0,"8,16,16,6,64",3,7
354,0.000324151,"2,4,16,4,48",3,7
355,0.000392026,"2,4,16,8,48",3,7
356,0.000216831,"8,4,16,4,48",3,7
357,0.000318615,"8,4,16,8,48",3,7
358,0.000242592,"2,16,16,4,48",3,7
359,0.000520245,"2,16,16,8,48",3,7
360,0.00024863,"8,16,16,4,48",3,7
361,0.000532785,"8,16,16,8,48",3,7
362,0.000203888,"4,8,16,6,48",4,7
363,0.000325768,"2,4,16,4,32",4,7
364,0.000338206,"2,4,16,4,64",4,7
365,0.000325301,"2,4,16,8,32",4,7
366,0.000529057,"2,4,16,8,64",4,7
367,0.000215257,"8,4,16,4,32",4,7
368,0.00021358,"8,4,16,4,64",4,7
369,0.000306423,"8,4,16,8,32",4,7
370,0.000308047,"8,4,16,8,64",4,7
371,0.0002387,"2,16,16,4,32",4,7
372,0.00035256,"2,16,16,4,64",4,7
373,0.00052485,"2,16,16,8,32",4,7
374,0.000521137,"2,16,16,8,64",4,7
375,0.00024895,"8,16,16,4,32",4,7
376,0.000435709,"8,16,16,4,64",4,7
377,0.000623372,"8,16,16,8,32",4,7
378,10000000000.0,"8,16,16,8,64",4,7
379,0.000203888,"4,8,16,6,48",5,7
