index,exe_time,tile_sizes,mark,age
0,0.000848464,"16,4,2,48,16",2,0
1,0.000797377,"16,4,2,48,12",2,0
2,0.00108406,"16,4,2,48,24",2,0
3,0.000631461,"16,4,2,32,16",2,0
4,0.00248081,"16,4,2,64,16",2,0
5,0.000773759,"32,4,2,48,16",2,0
6,0.00047884,"16,2,2,48,16",2,0
7,0.00909645,"16,8,2,48,16",2,0
8,0.000719234,"16,4,2,32,12",2,0
9,0.000466331,"16,4,2,32,24",2,0
10,0.00334371,"16,4,2,64,12",2,0
11,0.00258794,"16,4,2,64,24",2,0
12,0.000761012,"32,4,2,48,12",2,0
13,0.00102074,"32,4,2,48,24",2,0
14,0.000781254,"32,4,1,48,16",2,0
15,0.000567719,"32,4,2,32,16",2,0
16,0.0025178,"32,4,2,64,16",2,0
17,0.000456715,"16,2,2,48,12",2,0
18,0.000389863,"16,2,2,48,24",2,0
19,0.0092054,"16,8,2,48,12",2,0
20,0.00910173,"16,8,2,48,24",2,0
21,0.000352954,"16,2,2,32,16",2,0
22,0.000664861,"16,2,2,64,16",2,0
23,0.00288279,"16,8,2,32,16",2,0
24,0.0119356,"16,8,2,64,16",2,0
25,0.000408437,"32,2,2,48,16",2,0
26,0.00915711,"32,8,2,48,16",2,0
27,0.000352954,"16,2,2,32,16",2,1
28,0.000340435,"16,2,2,32,12",2,1
29,0.000289487,"16,2,2,32,24",2,1
30,0.000597393,"16,2,3,32,16",2,1
31,0.000303597,"16,2,2,24,16",2,1
32,0.000481295,"16,2,2,48,16",2,1
33,0.000380776,"32,2,2,32,16",2,1
34,0.000412442,"16,1,2,32,16",2,1
35,0.000634718,"16,4,2,32,16",2,1
36,0.000592397,"16,2,3,32,12",2,1
37,0.000564617,"16,2,3,32,24",2,1
38,0.000304565,"16,2,2,24,12",2,1
39,0.00028315,"16,2,2,24,24",2,1
40,0.000462722,"16,2,2,48,12",2,1
41,0.000393169,"16,2,2,48,24",2,1
42,0.000352171,"32,2,2,32,12",2,1
43,0.000330083,"32,2,2,32,24",2,1
44,0.000378996,"32,2,1,32,16",2,1
45,0.000654237,"32,2,3,32,16",2,1
46,0.000314988,"32,2,2,24,16",2,1
47,0.000412782,"32,2,2,48,16",2,1
48,0.000407923,"16,1,2,32,12",2,1
49,0.000400977,"16,1,2,32,24",2,1
50,0.000725968,"16,4,2,32,12",2,1
51,0.000469251,"16,4,2,32,24",2,1
52,0.00103041,"16,1,3,32,16",2,1
53,0.000885595,"16,4,3,32,16",2,1
54,0.000298233,"16,1,2,24,16",2,1
55,0.00033747,"16,1,2,48,16",2,1
56,0.00045573,"16,4,2,24,16",2,1
57,0.000417742,"32,1,2,32,16",2,1
58,0.00057507,"32,4,2,32,16",2,1
59,0.00028315,"16,2,2,24,24",2,2
60,0.000304458,"16,2,2,24,16",2,2
61,0.000250719,"16,2,2,24,32",2,2
62,0.000251102,"16,2,2,16,24",2,2
63,0.000293367,"16,2,2,32,24",2,2
64,0.000316797,"32,2,2,24,24",2,2
65,0.000295174,"16,1,2,24,24",2,2
66,0.000441919,"16,4,2,24,24",2,2
67,0.000265899,"16,2,2,16,16",2,2
68,0.000257686,"16,2,2,16,32",2,2
69,0.00030392,"16,2,2,32,32",2,2
70,0.000314813,"32,2,2,24,16",2,2
71,0.000241014,"32,2,2,24,32",2,2
72,0.000276934,"32,2,1,24,24",2,2
73,0.000275541,"32,2,2,16,24",2,2
74,0.000331172,"32,2,2,32,24",2,2
75,0.000296186,"16,1,2,24,16",2,2
76,0.000308837,"16,1,2,24,32",2,2
77,0.000456247,"16,4,2,24,16",2,2
78,0.000358528,"16,4,2,24,32",2,2
79,0.000296246,"16,1,2,16,24",2,2
80,0.000402275,"16,1,2,32,24",2,2
81,0.00030289,"16,4,2,16,24",2,2
82,0.000472209,"16,4,2,32,24",2,2
83,0.00029223,"32,1,2,24,24",2,2
84,0.000460817,"32,4,2,24,24",2,2
85,0.000241014,"32,2,2,24,32",2,3
86,0.000318415,"32,2,2,24,24",2,3
87,0.000242399,"32,2,2,24,48",2,3
88,0.000310024,"32,2,1,24,32",2,3
89,0.000261373,"32,2,2,16,32",2,3
90,0.000329654,"32,2,2,32,32",2,3
91,0.000250481,"16,2,2,24,32",2,3
92,0.000272871,"64,2,2,24,32",2,3
93,0.000300077,"32,1,2,24,32",2,3
94,0.000358361,"32,4,2,24,32",2,3
95,0.00027796,"32,2,1,24,24",2,3
96,0.000315994,"32,2,1,24,48",2,3
97,0.000276285,"32,2,2,16,24",2,3
98,0.000265046,"32,2,2,16,48",2,3
99,0.000331287,"32,2,2,32,24",2,3
100,0.000342104,"32,2,2,32,48",2,3
101,0.000355063,"32,2,1,16,32",2,3
102,0.000303107,"32,2,1,32,32",2,3
103,0.000251565,"16,2,2,24,48",2,3
104,0.000381013,"64,2,2,24,24",2,3
105,0.000286327,"64,2,2,24,48",2,3
106,0.000310632,"64,2,1,24,32",2,3
107,0.000259238,"16,2,2,16,32",2,3
108,0.0003078,"16,2,2,32,32",2,3
109,0.000300738,"64,2,2,16,32",2,3
110,0.000364204,"64,2,2,32,32",2,3
111,0.00029121,"32,1,2,24,24",2,3
112,0.000280693,"32,1,2,24,48",2,3
113,0.000460764,"32,4,2,24,24",2,3
114,0.000581701,"32,4,2,24,48",2,3
115,0.000349523,"32,1,1,24,32",2,3
116,0.000463596,"32,4,1,24,32",2,3
117,0.000303199,"32,1,2,16,32",2,3
118,0.000424226,"32,1,2,32,32",2,3
119,0.000319246,"32,4,2,16,32",2,3
120,0.000737002,"32,4,2,32,32",2,3
121,0.000307476,"16,1,2,24,32",2,3
122,0.000284302,"64,1,2,24,32",2,3
123,0.000359226,"16,4,2,24,32",2,3
124,0.000424438,"64,4,2,24,32",2,3
125,0.000241014,"32,2,2,24,32",3,3
126,0.000299005,"32,2,1,16,24",3,3
127,0.000356089,"32,2,1,16,48",3,3
128,0.000274244,"32,2,2,16,24",3,3
129,0.000263272,"32,2,2,16,48",3,3
130,0.000299747,"32,2,1,32,24",3,3
131,0.000317168,"32,2,1,32,48",3,3
132,0.000328922,"32,2,2,32,24",3,3
133,0.000340228,"32,2,2,32,48",3,3
134,0.000249138,"16,2,2,24,48",3,3
135,0.000470311,"64,2,1,24,24",3,3
136,0.000333,"64,2,1,24,48",3,3
137,0.000378346,"64,2,2,24,24",3,3
138,0.000285295,"64,2,2,24,48",3,3
139,0.000251069,"16,2,2,16,24",3,3
140,0.000262643,"16,2,2,16,48",3,3
141,0.000289321,"16,2,2,32,24",3,3
142,0.000295096,"16,2,2,32,48",3,3
143,0.00028971,"64,2,2,16,24",3,3
144,0.000306014,"64,2,2,16,48",3,3
145,0.000367296,"64,2,2,32,24",3,3
146,0.000359868,"64,2,2,32,48",3,3
147,0.000258186,"16,2,2,16,32",3,3
148,0.000303896,"16,2,2,32,32",3,3
149,0.000366965,"64,2,1,16,32",3,3
150,0.000299247,"64,2,2,16,32",3,3
151,0.00037754,"64,2,1,32,32",3,3
152,0.000361462,"64,2,2,32,32",3,3
153,0.000299188,"32,1,1,24,24",3,3
154,0.000308193,"32,1,1,24,48",3,3
155,0.000292826,"32,1,2,24,24",3,3
156,0.000281252,"32,1,2,24,48",3,3
157,0.000475421,"32,4,1,24,24",3,3
158,0.000996708,"32,4,1,24,48",3,3
159,0.000458717,"32,4,2,24,24",3,3
160,0.000581618,"32,4,2,24,48",3,3
161,0.000269384,"32,1,2,16,24",3,3
162,0.000282499,"32,1,2,16,48",3,3
163,0.000399179,"32,1,2,32,24",3,3
164,0.000406512,"32,1,2,32,48",3,3
165,0.000342829,"32,4,2,16,24",3,3
166,0.000303241,"32,4,2,16,48",3,3
167,0.000498129,"32,4,2,32,24",3,3
168,0.000741631,"32,4,2,32,48",3,3
169,0.000410962,"32,1,1,16,32",3,3
170,0.000302121,"32,1,2,16,32",3,3
171,0.000332928,"32,1,1,32,32",3,3
172,0.000425086,"32,1,2,32,32",3,3
173,0.000396276,"32,4,1,16,32",3,3
174,0.000319142,"32,4,2,16,32",3,3
175,0.00115462,"32,4,1,32,32",3,3
176,0.000736767,"32,4,2,32,32",3,3
177,0.000292824,"16,1,2,24,24",3,3
178,0.000296544,"16,1,2,24,48",3,3
179,0.000283834,"64,1,2,24,24",3,3
180,0.000278431,"64,1,2,24,48",3,3
181,0.000444952,"16,4,2,24,24",3,3
182,0.000562604,"16,4,2,24,48",3,3
183,0.000789586,"64,4,2,24,24",3,3
184,10000000000.0,"64,4,2,24,48",3,3
185,0.000308151,"16,1,2,24,32",3,3
186,0.000361578,"64,1,1,24,32",3,3
187,0.000283015,"64,1,2,24,32",3,3
188,0.000359287,"16,4,2,24,32",3,3
189,0.000497165,"64,4,1,24,32",3,3
190,0.000420584,"64,4,2,24,32",3,3
191,0.000322141,"16,1,2,16,32",3,3
192,0.000420055,"16,1,2,32,32",3,3
193,0.00032368,"64,1,2,16,32",3,3
194,0.00053176,"64,1,2,32,32",3,3
195,0.000267268,"16,4,2,16,32",3,3
196,0.000754057,"16,4,2,32,32",3,3
197,0.00036232,"64,4,2,16,32",3,3
198,0.000871131,"64,4,2,32,32",3,3
199,0.000241014,"32,2,2,24,32",4,3
200,0.000248268,"16,2,2,16,24",4,3
201,0.000262603,"16,2,2,16,48",4,3
202,0.00029053,"16,2,2,32,24",4,3
203,0.000293882,"16,2,2,32,48",4,3
204,0.000325452,"64,2,1,16,24",4,3
205,0.00038774,"64,2,1,16,48",4,3
206,0.000291047,"64,2,2,16,24",4,3
207,0.000305648,"64,2,2,16,48",4,3
208,0.000331509,"64,2,1,32,24",4,3
209,0.000357224,"64,2,1,32,48",4,3
210,0.000367582,"64,2,2,32,24",4,3
