0,1,2,3,4,5,6,7,8,1h_min,2h_min,3h_min,4h_min,5h_min
3,1,5,2,3,0.000620818,0,2,"8,2,8,3,4",0,0,-1,-1,-1
3,2,5,3,3,0.000332302,1,2,"8,4,8,4,4",0,0,-1,-1,-1
3,2,5,3,4,0.000298631,2,2,"8,4,8,4,6",0,0,-1,-1,-1
3,2,5,3,5,0.000247145,3,2,"8,4,8,4,8",0,0,-1,-1,-1
3,2,5,3,6,0.000215976,4,2,"8,4,8,4,12",1,1,1,1,1
