2,4,5,9,7,0.0129983,0
2,4,5,9,6,0.0163575,0
2,4,5,9,8,0.0160317,0
2,4,6,9,7,0.0127237,0
2,4,5,8,7,0.00687434,0
2,4,5,10,7,0.0260032,0
3,4,5,9,7,0.0128636,0
2,3,5,9,7,0.00350048,0
2,5,5,9,7,0.0269893,0
2,4,6,9,6,0.0101354,0
2,4,6,9,8,0.0123339,0
2,4,5,8,6,0.00704944,0
2,4,5,8,8,0.00693758,0
2,4,5,10,6,0.0192714,0
2,4,5,10,8,0.0311985,0
3,4,5,9,6,0.0170979,0
3,4,5,9,8,0.0166137,0
3,4,4,9,7,0.0123127,0
3,4,6,9,7,0.0195547,0
3,4,5,8,7,0.00726801,0
3,4,5,10,7,0.0275971,0
2,3,5,9,6,0.00371666,0
2,3,5,9,8,0.00366103,0
2,5,5,9,6,0.0404081,0
2,5,5,9,8,0.0348888,0
2,3,6,9,7,0.00360691,0
2,5,6,9,7,0.0292745,0
2,3,5,8,7,0.000848594,0
2,3,5,10,7,0.00959844,0
2,5,5,8,7,0.0201115,0
2,5,5,10,7,0.0374029,0
3,3,5,9,7,0.00289796,0
3,5,5,9,7,0.0332576,0
2,3,5,8,7,0.000848594,1
2,3,5,8,6,0.000902823,1
2,3,5,8,8,0.000834236,1
2,3,5,7,7,0.000483072,1
2,3,5,9,7,0.00350104,1
3,3,5,8,7,0.000793733,1
2,2,5,8,7,0.000399814,1
2,4,5,8,7,0.0069021,1
2,3,5,7,6,0.00050173,1
2,3,5,7,8,0.000706822,1
2,3,5,9,6,0.00371483,1
2,3,5,9,8,0.00367025,1
3,3,5,8,6,0.000801606,1
3,3,5,8,8,0.000827519,1
3,3,5,7,7,0.000469016,1
3,3,5,9,7,0.00289306,1
2,2,5,8,6,0.000511658,1
2,2,5,8,8,0.000484193,1
2,4,5,8,6,0.00706224,1
2,4,5,8,8,0.0070087,1
2,2,5,7,7,0.000496146,1
2,2,5,9,7,0.00108948,1
2,4,5,7,7,0.00287564,1
3,2,5,8,7,0.000484811,1
3,4,5,8,7,0.00730859,1
2,2,5,8,7,0.000399814,2
