5,4,1,16,3,0.373557,0
5,4,1,16,2,0.373389,0
5,4,1,16,4,0.373934,0
5,4,0,16,3,0.36932,0
4,4,1,16,3,0.369543,0
5,3,1,16,3,0.18874,0
5,4,0,16,2,0.370309,0
5,4,0,16,4,0.369533,0
5,4,0,15,3,0.175447,0
5,4,0,17,3,1e+10,0
4,4,1,16,2,0.370041,0
4,4,1,16,4,0.369768,0
5,3,1,16,2,0.188133,0
5,3,1,16,4,0.18863,0
5,3,0,16,3,0.185622,0
4,3,1,16,3,0.186011,0
4,5,1,16,3,0.683233,0
5,4,0,15,3,0.175447,1
5,4,0,15,2,0.199142,1
5,4,0,15,4,0.198707,1
5,4,0,14,3,0.0667318,1
5,3,0,15,3,0.0881118,1
5,4,0,14,2,0.250823,1
5,4,0,14,4,0.109729,1
5,3,0,15,2,0.0880166,1
5,3,0,15,4,0.087989,1
5,3,0,14,3,0.0338989,1
5,3,0,14,3,0.0338989,2
5,3,0,14,2,0.0417109,2
5,3,0,14,4,0.0403162,2
5,3,0,13,3,0.0284077,2
6,3,0,14,3,0.0355033,2
5,2,0,14,3,0.0246086,2
5,4,0,14,3,0.0667731,2
5,3,0,13,2,0.0329243,2
5,3,0,13,4,0.0279606,2
6,3,0,14,2,0.0563689,2
6,3,0,14,4,0.0462189,2
6,3,0,13,3,0.0349422,2
5,2,0,14,2,0.0248535,2
5,2,0,14,4,0.0227871,2
5,4,0,14,2,0.250855,2
5,4,0,14,4,0.109896,2
5,2,0,13,3,0.0138775,2
5,4,0,13,3,0.0585613,2
6,2,0,14,3,0.0295126,2
5,2,0,13,3,0.0138775,3
5,2,0,13,2,0.0151123,3
5,2,0,13,4,0.0149887,3
5,2,0,12,3,0.00886532,3
6,2,0,13,3,0.0193134,3
5,1,0,13,3,0.00302987,3
5,3,0,13,3,0.0284069,3
5,2,0,12,2,0.00509142,3
5,2,0,12,4,0.0103063,3
6,2,0,13,2,0.0192082,3
6,2,0,13,4,0.0153533,3
6,2,0,12,3,0.0143467,3
5,1,0,13,2,0.00307634,3
5,1,0,13,4,0.00282792,3
5,3,0,13,2,0.0329164,3
5,3,0,13,4,0.0279601,3
5,1,0,12,3,0.000907583,3
