index,exe_time,tile_sizes,mark,age
0,0.000694988,"2,2,16,8,48",2,0
1,0.000607346,"2,2,16,8,32",2,0
2,0.000787863,"2,2,16,8,64",2,0
3,0.000749828,"2,2,24,8,48",2,0
4,0.000570725,"2,2,16,6,48",2,0
5,0.000833261,"2,2,16,12,48",2,0
6,0.000420176,"4,2,16,8,48",2,0
7,0.00117998,"2,1,16,8,48",2,0
8,0.000387976,"2,4,16,8,48",2,0
9,0.000644956,"2,2,24,8,32",2,0
10,10000000000.0,"2,2,24,8,64",2,0
11,0.000575003,"2,2,16,6,32",2,0
12,0.000626001,"2,2,16,6,64",2,0
13,0.000646663,"2,2,16,12,32",2,0
14,10000000000.0,"2,2,16,12,64",2,0
15,0.000417101,"4,2,16,8,32",2,0
16,0.000473691,"4,2,16,8,64",2,0
17,0.000483584,"4,2,12,8,48",2,0
18,0.00053438,"4,2,24,8,48",2,0
19,0.000386477,"4,2,16,6,48",2,0
20,0.00041334,"4,2,16,12,48",2,0
21,0.00108001,"2,1,16,8,32",2,0
22,0.00154802,"2,1,16,8,64",2,0
23,0.000326297,"2,4,16,8,32",2,0
24,0.000528982,"2,4,16,8,64",2,0
25,0.00130668,"2,1,24,8,48",2,0
26,0.000436444,"2,4,24,8,48",2,0
27,0.00111043,"2,1,16,6,48",2,0
28,0.00134035,"2,1,16,12,48",2,0
29,0.000380007,"2,4,16,6,48",2,0
30,0.000523177,"2,4,16,12,48",2,0
31,0.0007732,"4,1,16,8,48",2,0
32,0.000293836,"4,4,16,8,48",2,0
33,0.000293836,"4,4,16,8,48",2,1
34,0.000273764,"4,4,16,8,32",2,1
35,0.000350749,"4,4,16,8,64",2,1
36,0.000296582,"4,4,12,8,48",2,1
37,0.000292361,"4,4,24,8,48",2,1
38,0.000242185,"4,4,16,6,48",2,1
39,0.000254157,"4,4,16,12,48",2,1
40,0.000387078,"2,4,16,8,48",2,1
41,0.000310057,"8,4,16,8,48",2,1
42,0.000420454,"4,2,16,8,48",2,1
43,0.000257883,"4,8,16,8,48",2,1
44,0.000293168,"4,4,12,8,32",2,1
45,0.000381795,"4,4,12,8,64",2,1
46,0.000291286,"4,4,24,8,32",2,1
47,10000000000.0,"4,4,24,8,64",2,1
48,0.00023572,"4,4,16,6,32",2,1
49,0.000288125,"4,4,16,6,64",2,1
