index,exe_time,tile_sizes,mark,age
0,0.000947049,"16,16,48,2,8",2,0
1,0.000858183,"16,16,48,2,6",2,0
2,0.000742931,"16,16,48,2,12",2,0
3,0.000582386,"16,16,32,2,8",2,0
4,0.00102817,"16,16,64,2,8",2,0
5,0.000712773,"16,16,48,1,8",2,0
6,0.000492148,"8,16,48,2,8",2,0
7,10000000000.0,"32,16,48,2,8",2,0
8,0.00050769,"16,8,48,2,8",2,0
9,0.00163358,"16,32,48,2,8",2,0
10,0.000759773,"16,16,32,2,6",2,0
11,0.000529058,"16,16,32,2,12",2,0
12,0.00113605,"16,16,64,2,6",2,0
13,0.000969651,"16,16,64,2,12",2,0
14,0.000768461,"16,16,48,1,6",2,0
15,0.000599816,"16,16,48,1,12",2,0
16,0.000507014,"16,16,32,1,8",2,0
17,0.000821122,"16,16,64,1,8",2,0
18,0.000797415,"16,16,32,3,8",2,0
19,0.00174087,"16,16,64,3,8",2,0
20,0.000539358,"8,16,48,2,6",2,0
21,0.000414367,"8,16,48,2,12",2,0
22,10000000000.0,"32,16,48,2,6",2,0
23,10000000000.0,"32,16,48,2,12",2,0
24,0.000379744,"8,16,32,2,8",2,0
25,0.000564234,"8,16,64,2,8",2,0
26,0.001084,"32,16,32,2,8",2,0
27,10000000000.0,"32,16,64,2,8",2,0
28,0.000412859,"8,16,48,1,8",2,0
29,10000000000.0,"32,16,48,1,8",2,0
30,0.000975204,"16,8,48,2,6",2,0
31,0.000431539,"16,8,48,2,12",2,0
32,0.00179952,"16,32,48,2,6",2,0
33,0.00231078,"16,32,48,2,12",2,0
34,0.000385292,"16,8,32,2,8",2,0
35,0.000642818,"16,8,64,2,8",2,0
36,0.0010059,"16,32,32,2,8",2,0
37,0.00257562,"16,32,64,2,8",2,0
38,0.000447591,"16,8,48,1,8",2,0
39,0.00120586,"16,32,48,1,8",2,0
40,0.000316263,"8,8,48,2,8",2,0
41,10000000000.0,"32,8,48,2,8",2,0
42,0.000810085,"8,32,48,2,8",2,0
43,0.000316263,"8,8,48,2,8",2,1
44,0.000384432,"8,8,48,2,6",2,1
45,0.000273591,"8,8,48,2,12",2,1
46,0.000299492,"8,8,32,2,8",2,1
47,0.000375927,"8,8,64,2,8",2,1
48,0.000379673,"8,8,48,1,8",2,1
49,0.000296679,"4,8,48,2,8",2,1
50,0.000516147,"16,8,48,2,8",2,1
51,0.000297013,"8,4,48,2,8",2,1
52,0.000495814,"8,16,48,2,8",2,1
53,0.000316022,"8,8,32,2,6",2,1
54,0.000316541,"8,8,32,2,12",2,1
55,0.00044512,"8,8,64,2,6",2,1
56,0.000336084,"8,8,64,2,12",2,1
57,0.000429063,"8,8,48,1,6",2,1
58,0.000367192,"8,8,48,1,12",2,1
59,0.000393756,"8,8,32,1,8",2,1
60,0.000502651,"8,8,64,1,8",2,1
61,0.000349091,"8,8,32,3,8",2,1
62,0.000533717,"8,8,64,3,8",2,1
63,0.000302701,"4,8,48,2,6",2,1
64,0.000244766,"4,8,48,2,12",2,1
65,0.000983272,"16,8,48,2,6",2,1
66,0.000432585,"16,8,48,2,12",2,1
67,0.000270903,"4,8,32,2,8",2,1
68,0.000290796,"4,8,64,2,8",2,1
69,0.000387559,"16,8,32,2,8",2,1
70,0.000643723,"16,8,64,2,8",2,1
71,0.000383091,"4,8,48,1,8",2,1
72,0.000454295,"16,8,48,1,8",2,1
73,0.000367198,"8,4,48,2,6",2,1
74,0.00029248,"8,4,48,2,12",2,1
75,0.000541508,"8,16,48,2,6",2,1
76,0.000415332,"8,16,48,2,12",2,1
77,0.000298138,"8,4,32,2,8",2,1
78,0.000382894,"8,4,64,2,8",2,1
79,0.000382492,"8,16,32,2,8",2,1
80,0.000565344,"8,16,64,2,8",2,1
81,0.000499334,"8,4,48,1,8",2,1
82,0.000415273,"8,16,48,1,8",2,1
83,0.000304507,"4,4,48,2,8",2,1
84,0.0003907,"16,4,48,2,8",2,1
85,0.000364787,"4,16,48,2,8",2,1
86,0.000244766,"4,8,48,2,12",2,2
87,0.000297777,"4,8,48,2,8",2,2
88,0.000235887,"4,8,48,2,16",2,2
89,0.000236657,"4,8,32,2,12",2,2
90,0.000313838,"4,8,64,2,12",2,2
91,0.000371327,"4,8,48,1,12",2,2
92,0.000253509,"2,8,48,2,12",2,2
93,0.000275698,"8,8,48,2,12",2,2
94,0.00028799,"4,4,48,2,12",2,2
95,0.000321933,"4,16,48,2,12",2,2
96,0.000271097,"4,8,32,2,8",2,2
97,0.000225099,"4,8,32,2,16",2,2
98,0.000295488,"4,8,64,2,8",2,2
99,0.000279213,"4,8,64,2,16",2,2
