index,exe_time,tile_sizes,mark,age
61,0.00132201,"8,4,6,32,2",2,1
62,0.00252538,"32,4,6,32,2",2,1
63,0.0232781,"8,16,6,32,2",2,1
64,0.0355592,"32,16,6,32,2",2,1
65,0.00117236,"16,8,4,24,2",2,2
66,0.00157991,"16,8,4,24,1",2,2
67,0.000953025,"16,8,4,24,3",2,2
68,0.00117474,"16,8,2,24,2",2,2
69,0.000980903,"16,8,4,16,2",2,2
70,0.00234554,"16,8,4,32,2",2,2
71,0.00115872,"8,8,4,24,2",2,2
72,0.00123371,"32,8,4,24,2",2,2
73,0.000884163,"16,4,4,24,2",2,2
74,0.00759659,"16,16,4,24,2",2,2
75,0.00156727,"16,8,2,24,1",2,2
76,0.00100555,"16,8,2,24,3",2,2
77,0.0014672,"16,8,4,16,1",2,2
78,0.000774457,"16,8,4,16,3",2,2
79,0.00288272,"16,8,4,32,1",2,2
80,0.0027122,"16,8,4,32,3",2,2
81,0.000954308,"16,8,2,16,2",2,2
82,0.0020487,"16,8,2,32,2",2,2
83,0.0014783,"8,8,4,24,1",2,2
84,0.0009196,"8,8,4,24,3",2,2
85,0.00182363,"32,8,4,24,1",2,2
86,0.0010736,"32,8,4,24,3",2,2
87,0.0012805,"32,8,2,24,2",2,2
88,0.000914869,"8,8,4,16,2",2,2
89,0.00232009,"8,8,4,32,2",2,2
90,0.00122176,"32,8,4,16,2",2,2
91,0.0026764,"32,8,4,32,2",2,2
92,0.00138235,"16,4,4,24,1",2,2
93,0.000686708,"16,4,4,24,3",2,2
94,0.00570525,"16,16,4,24,1",2,2
95,0.0052597,"16,16,4,24,3",2,2
96,0.000879939,"16,4,2,24,2",2,2
97,0.00489091,"16,16,2,24,2",2,2
98,0.00079668,"16,4,4,16,2",2,2
99,0.00120625,"16,4,4,32,2",2,2
100,0.00225152,"16,16,4,16,2",2,2
101,0.0230634,"16,16,4,32,2",2,2
102,0.000843677,"8,4,4,24,2",2,2
103,0.000938643,"32,4,4,24,2",2,2
104,0.00460141,"8,16,4,24,2",2,2
105,0.0262987,"32,16,4,24,2",2,2
106,0.000686708,"16,4,4,24,3",2,3
107,0.00087922,"16,4,4,24,2",2,3
108,0.000596451,"16,4,4,24,4",2,3
109,0.000664193,"16,4,2,24,3",2,3
110,0.000629339,"16,4,4,16,3",2,3
111,0.000908351,"16,4,4,32,3",2,3
112,0.000666247,"8,4,4,24,3",2,3
113,0.000746113,"32,4,4,24,3",2,3
114,0.000540128,"16,2,4,24,3",2,3
115,0.000960556,"16,8,4,24,3",2,3
116,0.000884255,"16,4,2,24,2",2,3
117,0.000597129,"16,4,2,24,4",2,3
118,0.000797526,"16,4,4,16,2",2,3
119,0.000525102,"16,4,4,16,4",2,3
120,0.00121249,"16,4,4,32,2",2,3
121,0.000818846,"16,4,4,32,4",2,3
122,0.000592867,"16,4,2,16,3",2,3
123,0.000730248,"16,4,2,32,3",2,3
124,0.000849408,"8,4,4,24,2",2,3
125,0.000597161,"8,4,4,24,4",2,3
126,0.000944951,"32,4,4,24,2",2,3
127,0.000662103,"32,4,4,24,4",2,3
128,0.000712239,"32,4,2,24,3",2,3
129,0.000565006,"8,4,4,16,3",2,3
130,0.000898557,"8,4,4,32,3",2,3
131,0.000759397,"32,4,4,16,3",2,3
132,0.00134121,"32,4,4,32,3",2,3
133,0.000719507,"16,2,4,24,2",2,3
134,0.000468133,"16,2,4,24,4",2,3
135,0.000997577,"16,8,4,24,4",2,3
136,0.000522013,"16,2,2,24,3",2,3
137,0.00100893,"16,8,2,24,3",2,3
138,0.000555627,"16,2,4,16,3",2,3
139,0.000949843,"16,2,4,32,3",2,3
140,0.000780554,"16,8,4,16,3",2,3
141,0.00272967,"16,8,4,32,3",2,3
142,0.000545017,"8,2,4,24,3",2,3
143,0.000602781,"32,2,4,24,3",2,3
144,0.000923082,"8,8,4,24,3",2,3
145,0.00107884,"32,8,4,24,3",2,3
146,0.000468133,"16,2,4,24,4",2,4
147,0.000539504,"16,2,4,24,3",2,4
148,0.000398307,"16,2,4,24,6",2,4
149,0.000425764,"16,2,2,24,4",2,4
150,0.000431273,"16,2,4,16,4",2,4
151,0.000931775,"16,2,4,32,4",2,4
152,0.000460934,"8,2,4,24,4",2,4
153,0.000522734,"32,2,4,24,4",2,4
154,0.000467782,"16,1,4,24,4",2,4
155,0.000599461,"16,4,4,24,4",2,4
156,0.000523361,"16,2,2,24,3",2,4
157,0.000374618,"16,2,2,24,6",2,4
158,0.000556881,"16,2,4,16,3",2,4
159,0.000448951,"16,2,4,16,6",2,4
160,0.000954139,"16,2,4,32,3",2,4
161,0.000931836,"16,2,4,32,6",2,4
162,0.000381951,"16,2,2,16,4",2,4
163,0.000507283,"16,2,2,32,4",2,4
164,0.000545508,"8,2,4,24,3",2,4
165,0.000397283,"8,2,4,24,6",2,4
166,0.000604117,"32,2,4,24,3",2,4
167,0.000430162,"32,2,4,24,6",2,4
168,0.000458137,"32,2,2,24,4",2,4
169,0.000435182,"8,2,4,16,4",2,4
170,0.000850375,"8,2,4,32,4",2,4
171,0.000569404,"32,2,4,16,4",2,4
172,0.00115143,"32,2,4,32,4",2,4
173,0.000540577,"16,1,4,24,3",2,4
174,0.00049617,"16,1,4,24,6",2,4
175,0.000519581,"16,4,4,24,6",2,4
176,0.000373271,"16,1,2,24,4",2,4
177,0.000598143,"16,4,2,24,4",2,4
178,0.000694923,"16,1,4,16,4",2,4
179,0.00138146,"16,1,4,32,4",2,4
180,0.000529038,"16,4,4,16,4",2,4
181,0.000822482,"16,4,4,32,4",2,4
182,0.000477155,"8,1,4,24,4",2,4
183,0.000499028,"32,1,4,24,4",2,4
184,0.000598421,"8,4,4,24,4",2,4
185,0.000665869,"32,4,4,24,4",2,4
186,0.000373271,"16,1,2,24,4",2,5
187,0.000486559,"16,1,2,24,3",2,5
188,0.00035498,"16,1,2,24,6",2,5
189,0.000349386,"16,1,2,16,4",2,5
190,0.000438488,"16,1,2,32,4",2,5
191,0.000421774,"32,1,2,24,4",2,5
192,0.000428655,"16,2,2,24,4",2,5
193,0.000433833,"16,1,2,16,3",2,5
194,0.000373974,"16,1,2,16,6",2,5
195,0.000530476,"16,1,2,32,3",2,5
196,0.000433708,"16,1,2,32,6",2,5
197,0.000496239,"32,1,2,24,3",2,5
198,0.000406974,"32,1,2,24,6",2,5
199,0.000398277,"32,1,1,24,4",2,5
200,0.000348436,"32,1,2,16,4",2,5
201,0.000466528,"32,1,2,32,4",2,5
202,0.000523632,"16,2,2,24,3",2,5
203,0.000375494,"16,2,2,24,6",2,5
204,0.000382811,"16,2,2,16,4",2,5
205,0.000505912,"16,2,2,32,4",2,5
206,0.000459789,"32,2,2,24,4",2,5
207,0.000348436,"32,1,2,16,4",2,6
208,0.000445172,"32,1,2,16,3",2,6
209,0.00035827,"32,1,2,16,6",2,6
210,0.00040694,"32,1,1,16,4",2,6
211,0.000761524,"32,1,3,16,4",2,6
212,0.000357005,"32,1,2,12,4",2,6
213,0.000424113,"32,1,2,24,4",2,6
214,0.000352601,"16,1,2,16,4",2,6
215,0.000401164,"64,1,2,16,4",2,6
216,0.000396505,"32,2,2,16,4",2,6
217,0.000494111,"32,1,1,16,3",2,6
218,0.00040344,"32,1,1,16,6",2,6
219,0.000794517,"32,1,3,16,3",2,6
220,0.000754053,"32,1,3,16,6",2,6
221,0.000452007,"32,1,2,12,3",2,6
222,0.000456824,"32,1,2,12,6",2,6
223,0.000496855,"32,1,2,24,3",2,6
224,0.000406861,"32,1,2,24,6",2,6
225,0.000501029,"32,1,1,12,4",2,6
226,0.00039981,"32,1,1,24,4",2,6
227,0.000433264,"16,1,2,16,3",2,6
228,0.000372203,"16,1,2,16,6",2,6
229,0.000497639,"64,1,2,16,3",2,6
230,0.000390036,"64,1,2,16,6",2,6
231,0.000832309,"16,1,3,16,4",2,6
232,0.00040281,"64,1,1,16,4",2,6
233,0.000809877,"64,1,3,16,4",2,6
234,0.000433854,"16,1,2,12,4",2,6
235,0.000386669,"64,1,2,12,4",2,6
236,0.000403528,"64,1,2,24,4",2,6
237,0.000534379,"32,2,2,16,3",2,6
238,0.000326699,"32,2,2,16,6",2,6
239,0.000412654,"32,2,1,16,4",2,6
240,0.000541369,"32,2,3,16,4",2,6
241,0.000384233,"32,2,2,12,4",2,6
242,0.000459122,"32,2,2,24,4",2,6
243,0.000383519,"16,2,2,16,4",2,6
244,0.000459196,"64,2,2,16,4",2,6
245,0.000326699,"32,2,2,16,6",2,7
246,0.00040355,"32,2,2,16,4",2,7
247,0.000302349,"32,2,2,16,8",2,7
248,0.000334492,"32,2,1,16,6",2,7
249,0.000438731,"32,2,3,16,6",2,7
250,0.000315621,"32,2,2,12,6",2,7
251,0.000380387,"32,2,2,24,6",2,7
252,0.000300554,"16,2,2,16,6",2,7
253,0.000360436,"64,2,2,16,6",2,7
254,0.000361299,"32,1,2,16,6",2,7
255,0.000443308,"32,4,2,16,6",2,7
256,0.000411719,"32,2,1,16,4",2,7
257,0.000315851,"32,2,1,16,8",2,7
258,0.000544209,"32,2,3,16,4",2,7
259,0.000495003,"32,2,3,16,8",2,7
260,0.000384582,"32,2,2,12,4",2,7
261,0.000287142,"32,2,2,12,8",2,7
262,0.000458847,"32,2,2,24,4",2,7
263,0.000330446,"32,2,2,24,8",2,7
264,0.000367439,"32,2,1,12,6",2,7
265,0.000393406,"32,2,1,24,6",2,7
266,0.000383808,"16,2,2,16,4",2,7
267,0.000279408,"16,2,2,16,8",2,7
268,0.000461048,"64,2,2,16,4",2,7
269,0.000310834,"64,2,2,16,8",2,7
270,0.000447246,"16,2,3,16,6",2,7
271,0.000385095,"64,2,1,16,6",2,7
272,0.00059236,"64,2,3,16,6",2,7
273,0.000307203,"16,2,2,12,6",2,7
274,0.000378312,"16,2,2,24,6",2,7
275,0.000341434,"64,2,2,12,6",2,7
276,0.000394294,"64,2,2,24,6",2,7
277,0.000275923,"32,1,2,16,8",2,7
278,0.000543557,"32,4,2,16,4",2,7
279,0.000422693,"32,4,2,16,8",2,7
280,0.000405988,"32,1,1,16,6",2,7
281,0.000759617,"32,1,3,16,6",2,7
282,0.000496521,"32,4,1,16,6",2,7
283,0.000456789,"32,4,3,16,6",2,7
284,0.000457098,"32,1,2,12,6",2,7
285,0.000408747,"32,1,2,24,6",2,7
286,0.000383964,"32,4,2,12,6",2,7
287,0.000541641,"32,4,2,24,6",2,7
288,0.000374367,"16,1,2,16,6",2,7
289,0.000390665,"64,1,2,16,6",2,7
290,0.000410926,"16,4,2,16,6",2,7
291,0.000503892,"64,4,2,16,6",2,7
292,0.000275923,"32,1,2,16,8",2,8
293,0.000359875,"32,1,2,16,6",2,8
294,0.00027703,"32,1,2,16,12",2,8
295,0.000367869,"32,1,1,16,8",2,8
296,0.00074653,"32,1,3,16,8",2,8
297,0.000366053,"32,1,2,12,8",2,8
298,0.000326923,"32,1,2,24,8",2,8
299,0.000306862,"16,1,2,16,8",2,8
300,0.000332163,"64,1,2,16,8",2,8
301,0.000304894,"32,2,2,16,8",2,8
302,0.000404029,"32,1,1,16,6",2,8
303,0.000343952,"32,1,1,16,12",2,8
304,0.00076003,"32,1,3,16,6",2,8
305,0.000711147,"32,1,3,16,12",2,8
306,0.000455899,"32,1,2,12,6",2,8
307,0.000339333,"32,1,2,12,12",2,8
308,0.000411753,"32,1,2,24,6",2,8
309,0.000312472,"32,1,2,24,12",2,8
310,0.000452001,"32,1,1,12,8",2,8
311,0.000313529,"32,1,1,24,8",2,8
312,0.000374292,"16,1,2,16,6",2,8
313,0.00030994,"16,1,2,16,12",2,8
314,0.000392882,"64,1,2,16,6",2,8
315,0.000295183,"64,1,2,16,12",2,8
316,0.000760539,"16,1,3,16,8",2,8
317,0.000340576,"64,1,1,16,8",2,8
318,0.00080016,"64,1,3,16,8",2,8
319,0.000385421,"16,1,2,12,8",2,8
320,0.000296926,"16,1,2,24,8",2,8
321,0.000323912,"64,1,2,12,8",2,8
322,0.000325296,"64,1,2,24,8",2,8
323,0.000274619,"32,2,2,16,12",2,8
324,0.000314967,"32,2,1,16,8",2,8
325,0.000498383,"32,2,3,16,8",2,8
326,0.000287162,"32,2,2,12,8",2,8
327,0.000331394,"32,2,2,24,8",2,8
328,0.000278884,"16,2,2,16,8",2,8
329,0.000311361,"64,2,2,16,8",2,8
330,0.000274619,"32,2,2,16,12",2,9
331,0.000304323,"32,2,2,16,8",2,9
332,0.000289307,"32,2,2,16,16",2,9
333,0.000308088,"32,2,1,16,12",2,9
334,0.000415626,"32,2,3,16,12",2,9
335,0.000278007,"32,2,2,12,12",2,9
336,0.000349797,"32,2,2,24,12",2,9
337,0.000241857,"16,2,2,16,12",2,9
338,0.000306325,"64,2,2,16,12",2,9
339,0.000274032,"32,1,2,16,12",2,9
340,0.000368284,"32,4,2,16,12",2,9
341,0.000316659,"32,2,1,16,8",2,9
342,0.000379433,"32,2,1,16,16",2,9
343,0.000494934,"32,2,3,16,8",2,9
344,0.000446607,"32,2,3,16,16",2,9
345,0.000289145,"32,2,2,12,8",2,9
346,0.000287316,"32,2,2,12,16",2,9
347,0.000332964,"32,2,2,24,8",2,9
348,0.000314941,"32,2,2,24,16",2,9
349,0.000350229,"32,2,1,12,12",2,9
350,0.000323414,"32,2,1,24,12",2,9
351,0.000280575,"16,2,2,16,8",2,9
352,0.000268078,"16,2,2,16,16",2,9
353,0.00031329,"64,2,2,16,8",2,9
354,0.000326363,"64,2,2,16,16",2,9
355,0.000438128,"16,2,3,16,12",2,9
356,0.000365101,"64,2,1,16,12",2,9
357,0.000482173,"64,2,3,16,12",2,9
358,0.000251491,"16,2,2,12,12",2,9
359,0.000305975,"16,2,2,24,12",2,9
360,0.000258209,"64,2,2,12,12",2,9
361,0.000330583,"64,2,2,24,12",2,9
362,0.000291902,"32,1,2,16,16",2,9
363,0.000425468,"32,4,2,16,8",2,9
364,0.000355115,"32,4,2,16,16",2,9
365,0.000350409,"32,1,1,16,12",2,9
366,0.000716835,"32,1,3,16,12",2,9
367,0.000480693,"32,4,1,16,12",2,9
368,0.00037264,"32,4,3,16,12",2,9
369,0.000343125,"32,1,2,12,12",2,9
370,0.000313295,"32,1,2,24,12",2,9
371,0.000319048,"32,4,2,12,12",2,9
372,0.000535488,"32,4,2,24,12",2,9
373,0.00030608,"16,1,2,16,12",2,9
374,0.000297401,"64,1,2,16,12",2,9
375,0.000358131,"16,4,2,16,12",2,9
376,0.000410616,"64,4,2,16,12",2,9
377,0.000241857,"16,2,2,16,12",2,10
378,0.000278585,"16,2,2,16,8",2,10
379,0.000266875,"16,2,2,16,16",2,10
380,0.000437346,"16,2,3,16,12",2,10
381,0.000251845,"16,2,2,12,12",2,10
382,0.000304723,"16,2,2,24,12",2,10
383,0.000307644,"16,1,2,16,12",2,10
384,0.000357986,"16,4,2,16,12",2,10
385,0.000496164,"16,2,3,16,8",2,10
386,0.000477572,"16,2,3,16,16",2,10
387,0.00026737,"16,2,2,12,8",2,10
388,0.000279973,"16,2,2,12,16",2,10
389,0.000336665,"16,2,2,24,8",2,10
390,0.00030475,"16,2,2,24,16",2,10
391,0.000305303,"32,2,2,16,8",2,10
392,0.000288749,"32,2,2,16,16",2,10
393,0.000306943,"32,2,1,16,12",2,10
394,0.000418237,"32,2,3,16,12",2,10
395,0.000279673,"32,2,2,12,12",2,10
396,0.000351945,"32,2,2,24,12",2,10
397,0.000311079,"16,1,2,16,8",2,10
398,0.000310091,"16,1,2,16,16",2,10
399,0.000418985,"16,4,2,16,8",2,10
400,0.000354404,"16,4,2,16,16",2,10
401,0.000712178,"16,1,3,16,12",2,10
402,0.000361454,"16,4,3,16,12",2,10
403,0.000372576,"16,1,2,12,12",2,10
404,0.000288988,"16,1,2,24,12",2,10
405,0.000292403,"16,4,2,12,12",2,10
406,0.000434111,"16,4,2,24,12",2,10
407,0.000276943,"32,1,2,16,12",2,10
408,0.000370966,"32,4,2,16,12",2,10
409,0.000241857,"16,2,2,16,12",3,10
410,0.000322756,"32,2,1,16,8",3,10
411,0.000378287,"32,2,1,16,16",3,10
412,0.000494901,"32,2,3,16,8",3,10
413,0.000447129,"32,2,3,16,16",3,10
414,0.000286991,"32,2,2,12,8",3,10
415,0.000285521,"32,2,2,12,16",3,10
416,0.000332951,"32,2,2,24,8",3,10
417,0.000314074,"32,2,2,24,16",3,10
418,0.000346563,"32,2,1,12,12",3,10
419,0.000320622,"32,2,1,24,12",3,10
420,0.000761676,"16,1,3,16,8",3,10
421,0.000728698,"16,1,3,16,16",3,10
422,0.000418698,"16,4,3,16,8",3,10
423,0.000344763,"16,4,3,16,16",3,10
424,0.000387044,"16,1,2,12,8",3,10
425,0.000354596,"16,1,2,12,16",3,10
426,0.000298548,"16,1,2,24,8",3,10
427,0.000296247,"16,1,2,24,16",3,10
428,0.00036864,"16,4,2,12,8",3,10
429,0.000291568,"16,4,2,12,16",3,10
430,0.00049842,"16,4,2,24,8",3,10
431,0.000456078,"16,4,2,24,16",3,10
432,0.00029279,"32,1,2,16,16",3,10
433,0.00042535,"32,4,2,16,8",3,10
434,0.000354982,"32,4,2,16,16",3,10
435,0.000346842,"32,1,1,16,12",3,10
436,0.000722542,"32,1,3,16,12",3,10
437,0.000481199,"32,4,1,16,12",3,10
438,0.000374358,"32,4,3,16,12",3,10
439,0.000342545,"32,1,2,12,12",3,10
440,0.000311242,"32,1,2,24,12",3,10
441,0.00031858,"32,4,2,12,12",3,10
442,0.000535844,"32,4,2,24,12",3,10
443,0.000241857,"16,2,2,16,12",4,10
444,0.000360048,"32,2,1,12,8",4,10
445,0.000416957,"32,2,1,12,16",4,10
446,0.000346049,"32,2,1,24,8",4,10
447,0.000341482,"32,2,1,24,16",4,10
448,0.000370813,"32,1,1,16,8",4,10
449,0.000358074,"32,1,1,16,16",4,10
450,0.000752468,"32,1,3,16,8",4,10
451,0.000733848,"32,1,3,16,16",4,10
452,0.000507306,"32,4,1,16,8",4,10
453,0.000434108,"32,4,1,16,16",4,10
454,0.000474108,"32,4,3,16,8",4,10
455,0.000383146,"32,4,3,16,16",4,10
456,0.000368056,"32,1,2,12,8",4,10
457,0.00032924,"32,1,2,12,16",4,10
458,0.000326994,"32,1,2,24,8",4,10
459,0.000297268,"32,1,2,24,16",4,10
460,0.000361853,"32,4,2,12,8",4,10
461,0.000351278,"32,4,2,12,16",4,10
462,0.000516648,"32,4,2,24,8",4,10
463,0.000438383,"32,4,2,24,16",4,10
464,0.00041466,"32,1,1,12,12",4,10
465,0.000312703,"32,1,1,24,12",4,10
466,0.000438157,"32,4,1,12,12",4,10
467,0.000723271,"32,4,1,24,12",4,10
468,0.000241857,"16,2,2,16,12",5,10
469,0.000448633,"32,1,1,12,8",5,10
470,0.00041346,"32,1,1,12,16",5,10
471,0.000311441,"32,1,1,24,8",5,10
472,0.000316735,"32,1,1,24,16",5,10
473,0.000507876,"32,4,1,12,8",5,10
474,0.000446551,"32,4,1,12,16",5,10
475,0.000607257,"32,4,1,24,8",5,10
476,0.000541194,"32,4,1,24,16",5,10
