index,exe_time,tile_sizes,mark,age
52,0.00686666,"64,2,1,192,12",2,2
53,0.096607,"64,8,1,192,12",2,2
54,0.00308243,"32,2,1,128,12",2,3
55,0.0029023,"32,2,1,128,8",2,3
56,0.00402558,"32,2,1,128,16",2,3
57,0.000803143,"32,2,1,96,12",2,3
58,0.00278947,"64,2,1,128,12",2,3
59,0.00075444,"32,1,1,128,12",2,3
60,0.0134898,"32,4,1,128,12",2,3
61,0.000775075,"32,2,1,96,8",2,3
62,0.00078637,"32,2,1,96,16",2,3
63,0.00295326,"64,2,1,128,8",2,3
64,0.00378732,"64,2,1,128,16",2,3
65,0.000762076,"64,2,1,96,12",2,3
66,0.000734441,"32,1,1,128,8",2,3
67,0.000653635,"32,1,1,128,16",2,3
68,0.0145296,"32,4,1,128,8",2,3
69,0.0129524,"32,4,1,128,16",2,3
70,0.000923096,"32,1,1,96,12",2,3
71,0.00647358,"32,4,1,96,12",2,3
72,0.000686064,"64,1,1,128,12",2,3
73,0.0141551,"64,4,1,128,12",2,3
74,0.000653635,"32,1,1,128,16",2,4
75,0.00075525,"32,1,1,128,12",2,4
76,0.000534296,"32,1,1,128,24",2,4
77,0.000501425,"32,1,1,96,16",2,4
78,0.000611858,"64,1,1,128,16",2,4
79,0.00406626,"32,2,1,128,16",2,4
80,0.000923118,"32,1,1,96,12",2,4
81,0.000423871,"32,1,1,96,24",2,4
82,0.000685811,"64,1,1,128,12",2,4
83,0.000791761,"64,1,1,128,24",2,4
84,0.000832789,"64,1,1,96,16",2,4
85,0.00294015,"32,2,1,128,24",2,4
86,0.000794201,"32,2,1,96,16",2,4
87,0.00381117,"64,2,1,128,16",2,4
88,0.000423871,"32,1,1,96,24",2,5
89,0.000498529,"32,1,1,96,16",2,5
90,0.000436895,"32,1,1,96,32",2,5
91,0.000328056,"32,1,1,64,24",2,5
92,0.000457154,"64,1,1,96,24",2,5
93,0.000919823,"32,2,1,96,24",2,5
94,0.000355794,"32,1,1,64,16",2,5
95,0.000352847,"32,1,1,64,32",2,5
96,0.000833155,"64,1,1,96,16",2,5
97,0.000438145,"64,1,1,96,32",2,5
98,0.0003615,"64,1,1,64,24",2,5
99,0.000791584,"32,2,1,96,16",2,5
100,0.000929986,"32,2,1,96,32",2,5
101,0.000469677,"32,2,1,64,24",2,5
102,0.000855564,"64,2,1,96,24",2,5
103,0.000328056,"32,1,1,64,24",2,6
104,0.000356022,"32,1,1,64,16",2,6
105,0.000350484,"32,1,1,64,32",2,6
106,0.000320396,"32,1,1,48,24",2,6
107,0.00036468,"64,1,1,64,24",2,6
108,0.00046974,"32,2,1,64,24",2,6
109,0.000320749,"32,1,1,48,16",2,6
110,0.000338043,"32,1,1,48,32",2,6
111,0.00041937,"64,1,1,64,16",2,6
112,0.000381729,"64,1,1,64,32",2,6
113,0.000331813,"64,1,1,48,24",2,6
114,0.000684269,"32,2,1,64,16",2,6
115,0.000807857,"32,2,1,64,32",2,6
116,0.000520525,"32,2,1,48,24",2,6
117,0.00048488,"64,2,1,64,24",2,6
118,0.000320396,"32,1,1,48,24",2,7
119,0.000321805,"32,1,1,48,16",2,7
120,0.000338404,"32,1,1,48,32",2,7
121,0.000297245,"32,1,1,32,24",2,7
122,0.000332373,"64,1,1,48,24",2,7
123,0.000520729,"32,2,1,48,24",2,7
124,0.000308314,"32,1,1,32,16",2,7
125,0.000327468,"32,1,1,32,32",2,7
126,0.00033782,"64,1,1,48,16",2,7
127,0.000328888,"64,1,1,48,32",2,7
128,0.000309778,"64,1,1,32,24",2,7
129,0.000460318,"32,2,1,48,16",2,7
130,0.000409006,"32,2,1,48,32",2,7
131,0.000297032,"32,2,1,32,24",2,7
132,0.000461756,"64,2,1,48,24",2,7
133,0.000297032,"32,2,1,32,24",2,8
134,0.000371989,"32,2,1,32,16",2,8
135,0.000299177,"32,2,1,32,32",2,8
136,0.000275583,"32,2,1,24,24",2,8
137,0.000332049,"64,2,1,32,24",2,8
138,0.000299892,"32,1,1,32,24",2,8
139,0.000556868,"32,4,1,32,24",2,8
140,0.000340819,"32,2,1,24,16",2,8
141,0.000309022,"32,2,1,24,32",2,8
142,0.000427141,"64,2,1,32,16",2,8
143,0.000375202,"64,2,1,32,32",2,8
144,0.000467343,"64,2,1,24,24",2,8
145,0.00030871,"32,1,1,32,16",2,8
146,0.000328553,"32,1,1,32,32",2,8
147,0.000652413,"32,4,1,32,16",2,8
148,0.00113741,"32,4,1,32,32",2,8
149,0.000292802,"32,1,1,24,24",2,8
150,0.000472131,"32,4,1,24,24",2,8
151,0.000311678,"64,1,1,32,24",2,8
152,0.000619629,"64,4,1,32,24",2,8
153,0.000275583,"32,2,1,24,24",2,9
154,0.000343183,"32,2,1,24,16",2,9
155,0.000308858,"32,2,1,24,32",2,9
156,0.000301976,"32,2,1,16,24",2,9
157,0.000470446,"64,2,1,24,24",2,9
158,0.000292831,"32,1,1,24,24",2,9
159,0.000472194,"32,4,1,24,24",2,9
160,0.000376647,"32,2,1,16,16",2,9
161,0.000351575,"32,2,1,16,32",2,9
162,0.000371963,"64,2,1,24,16",2,9
163,0.000310683,"64,2,1,24,32",2,9
164,0.000327096,"64,2,1,16,24",2,9
165,0.000316017,"32,1,1,24,16",2,9
166,0.000346889,"32,1,1,24,32",2,9
167,0.000541681,"32,4,1,24,16",2,9
168,0.000460332,"32,4,1,24,32",2,9
169,0.000330176,"32,1,1,16,24",2,9
170,0.000442665,"32,4,1,16,24",2,9
171,0.000304019,"64,1,1,24,24",2,9
172,0.000861639,"64,4,1,24,24",2,9
173,0.000275583,"32,2,1,24,24",3,9
174,0.00037678,"32,2,1,16,16",3,9
175,0.000351131,"32,2,1,16,32",3,9
176,0.000370986,"64,2,1,24,16",3,9
177,0.000306868,"64,2,1,24,32",3,9
178,0.000388746,"64,2,1,16,16",3,9
179,0.000362976,"64,2,1,16,32",3,9
180,0.000326515,"64,2,1,16,24",3,9
181,0.000313543,"32,1,1,24,16",3,9
182,0.000345854,"32,1,1,24,32",3,9
183,0.000542471,"32,4,1,24,16",3,9
184,0.000460235,"32,4,1,24,32",3,9
185,0.000354012,"32,1,1,16,16",3,9
186,0.000405843,"32,1,1,16,32",3,9
187,0.000434335,"32,4,1,16,16",3,9
188,0.000395004,"32,4,1,16,32",3,9
189,0.000328777,"32,1,1,16,24",3,9
190,0.000442365,"32,4,1,16,24",3,9
191,0.000334997,"64,1,1,24,16",3,9
192,0.000360306,"64,1,1,24,32",3,9
193,0.000583656,"64,4,1,24,16",3,9
194,0.000445886,"64,4,1,24,32",3,9
195,0.000306945,"64,1,1,24,24",3,9
196,0.000861672,"64,4,1,24,24",3,9
197,0.000324537,"64,1,1,16,24",3,9
198,0.00052121,"64,4,1,16,24",3,9
199,0.000275583,"32,2,1,24,24",4,9
200,0.000389468,"64,2,1,16,16",4,9
201,0.000363864,"64,2,1,16,32",4,9
202,0.000352232,"32,1,1,16,16",4,9
203,0.000404694,"32,1,1,16,32",4,9
204,0.00043457,"32,4,1,16,16",4,9
205,0.000394858,"32,4,1,16,32",4,9
206,0.000332003,"64,1,1,24,16",4,9
207,0.000358309,"64,1,1,24,32",4,9
208,0.000583612,"64,4,1,24,16",4,9
209,0.000445883,"64,4,1,24,32",4,9
210,0.000352054,"64,1,1,16,16",4,9
211,0.000388555,"64,1,1,16,32",4,9
212,0.000503204,"64,4,1,16,16",4,9
213,0.000475362,"64,4,1,16,32",4,9
214,0.000325178,"64,1,1,16,24",4,9
215,0.000521328,"64,4,1,16,24",4,9
216,0.000275583,"32,2,1,24,24",5,9
217,0.000351897,"64,1,1,16,16",5,9
218,0.000389012,"64,1,1,16,32",5,9
219,0.000502936,"64,4,1,16,16",5,9
220,0.000476214,"64,4,1,16,32",5,9
