3,3,7,6,5,0.000449364,0,2,"8,8,16,12,8"
3,3,7,6,4,0.000517791,0,2,"8,8,16,12,6"
3,3,7,6,6,0.000404339,0,2,"8,8,16,12,12"
3,3,7,5,5,0.000362994,0,2,"8,8,16,8,8"
3,3,7,7,5,0.000709519,0,2,"8,8,16,16,8"
2,3,7,6,5,0.000402017,0,2,"4,8,16,12,8"
4,3,7,6,5,0.000673313,0,2,"16,8,16,12,8"
3,2,7,6,5,0.000338898,0,2,"8,4,16,12,8"
3,4,7,6,5,0.0010369,0,2,"8,16,16,12,8"
3,3,7,5,4,0.0004492,0,2,"8,8,16,8,6"
3,3,7,5,6,0.000323585,0,2,"8,8,16,8,12"
3,3,7,7,4,0.000793608,0,2,"8,8,16,16,6"
3,3,7,7,6,0.000662832,0,2,"8,8,16,16,12"
2,3,7,6,4,0.000476448,0,2,"4,8,16,12,6"
2,3,7,6,6,0.000390643,0,2,"4,8,16,12,12"
4,3,7,6,4,0.00075461,0,2,"16,8,16,12,6"
4,3,7,6,6,0.000986042,0,2,"16,8,16,12,12"
2,3,7,5,5,0.000340078,0,2,"4,8,16,8,8"
2,3,7,7,5,0.000566121,0,2,"4,8,16,16,8"
4,3,7,5,5,0.000530716,0,2,"16,8,16,8,8"
4,3,7,7,5,0.00119073,0,2,"16,8,16,16,8"
3,2,7,6,4,0.0003953,0,2,"8,4,16,12,6"
3,2,7,6,6,0.000288583,0,2,"8,4,16,12,12"
3,4,7,6,4,0.00102345,0,2,"8,16,16,12,6"
3,4,7,6,6,0.000953217,0,2,"8,16,16,12,12"
3,2,7,5,5,0.000323793,0,2,"8,4,16,8,8"
3,2,7,7,5,0.000652807,0,2,"8,4,16,16,8"
3,4,7,5,5,0.000524831,0,2,"8,16,16,8,8"
3,4,7,7,5,0.00387898,0,2,"8,16,16,16,8"
2,2,7,6,5,0.000331852,0,2,"4,4,16,12,8"
4,2,7,6,5,0.000477315,0,2,"16,4,16,12,8"
2,4,7,6,5,0.00102306,0,2,"4,16,16,12,8"
4,4,7,6,5,0.00151904,0,2,"16,16,16,12,8"
3,2,7,6,6,0.000288583,1,2,"8,4,16,12,12"
3,2,7,6,5,0.000338208,1,2,"8,4,16,12,8"
3,2,7,6,7,0.000284659,1,2,"8,4,16,12,16"
3,2,7,5,6,0.000348464,1,2,"8,4,16,8,12"
3,2,7,7,6,0.000613745,1,2,"8,4,16,16,12"
2,2,7,6,6,0.000374441,1,2,"4,4,16,12,12"
4,2,7,6,6,0.000428241,1,2,"16,4,16,12,12"
3,1,7,6,6,0.0003448,1,2,"8,2,16,12,12"
