index,exe_time,tile_sizes,mark,age
68,0.000251751,"4,8,32,3,16",2,2
69,0.000318785,"4,8,32,6,8",2,2
70,0.000270617,"4,8,32,6,16",2,2
71,0.000285241,"2,8,32,4,8",2,2
72,0.000262925,"2,8,32,4,16",2,2
73,0.00033908,"8,8,32,4,8",2,2
74,0.00026818,"8,8,32,4,16",2,2
75,0.000267175,"2,8,24,4,12",2,2
76,0.000278353,"2,8,48,4,12",2,2
77,0.000285931,"8,8,24,4,12",2,2
78,0.000384418,"8,8,48,4,12",2,2
79,0.000270648,"2,8,32,3,12",2,2
80,0.000306735,"8,8,32,3,12",2,2
81,0.000411624,"8,8,32,6,12",2,2
82,0.00030313,"4,4,32,4,8",2,2
83,0.000235152,"4,4,32,4,16",2,2
84,0.000345533,"4,16,32,4,8",2,2
85,0.000280104,"4,16,32,4,16",2,2
86,0.000257309,"4,4,24,4,12",2,2
87,0.000282188,"4,4,48,4,12",2,2
88,0.000289673,"4,16,24,4,12",2,2
89,0.000449144,"4,16,48,4,12",2,2
90,0.000364925,"4,4,32,3,12",2,2
91,0.000263702,"4,4,32,6,12",2,2
92,0.000287387,"4,16,32,3,12",2,2
93,0.000406202,"4,16,32,6,12",2,2
94,0.000294586,"2,4,32,4,12",2,2
95,0.000304989,"8,4,32,4,12",2,2
96,0.000286068,"2,16,32,4,12",2,2
97,0.000469214,"8,16,32,4,12",2,2
98,0.000220561,"4,8,24,4,16",2,3
99,0.000222756,"4,8,24,4,12",2,3
100,0.000209931,"4,8,24,4,24",2,3
101,0.000220372,"4,8,16,4,16",2,3
102,0.000263786,"4,8,32,4,16",2,3
103,0.000272705,"2,8,24,4,16",2,3
104,0.000268204,"8,8,24,4,16",2,3
105,0.000248752,"4,4,24,4,16",2,3
106,0.000275325,"4,16,24,4,16",2,3
107,0.000239637,"4,8,16,4,12",2,3
108,0.000214687,"4,8,16,4,24",2,3
109,0.000242511,"4,8,32,4,24",2,3
110,0.000248877,"4,8,16,3,16",2,3
111,0.000252856,"4,8,32,3,16",2,3
112,0.000228084,"4,8,16,6,16",2,3
113,0.000271341,"4,8,32,6,16",2,3
114,0.000267434,"2,8,24,4,12",2,3
115,0.00027284,"2,8,24,4,24",2,3
116,0.000286969,"8,8,24,4,12",2,3
117,0.000247571,"8,8,24,4,24",2,3
118,0.00023323,"2,8,16,4,16",2,3
119,0.000262513,"2,8,32,4,16",2,3
120,0.000212889,"8,8,16,4,16",2,3
121,0.000271048,"8,8,32,4,16",2,3
122,0.000255049,"4,4,24,4,12",2,3
123,0.000245892,"4,4,24,4,24",2,3
124,0.00029159,"4,16,24,4,12",2,3
125,0.000253351,"4,16,24,4,24",2,3
126,0.000228881,"4,4,16,4,16",2,3
127,0.000233618,"4,4,32,4,16",2,3
128,0.00026204,"4,16,16,4,16",2,3
129,0.000280927,"4,16,32,4,16",2,3
130,0.000350851,"2,4,24,4,16",2,3
131,0.000224953,"8,4,24,4,16",2,3
132,0.000273501,"2,16,24,4,16",2,3
133,0.00042389,"8,16,24,4,16",2,3
134,0.000209931,"4,8,24,4,24",2,4
135,0.000204975,"4,8,24,4,32",2,4
136,0.000213815,"4,8,16,4,24",2,4
137,0.000246816,"4,8,32,4,24",2,4
138,0.000271782,"2,8,24,4,24",2,4
139,0.000246558,"8,8,24,4,24",2,4
140,0.000245951,"4,4,24,4,24",2,4
141,0.000255498,"4,16,24,4,24",2,4
142,0.00022135,"4,8,16,4,16",2,4
143,0.000209275,"4,8,16,4,32",2,4
144,0.000263839,"4,8,32,4,16",2,4
145,0.000216676,"4,8,32,4,32",2,4
146,0.000234003,"4,8,16,3,24",2,4
147,0.000225419,"4,8,32,3,24",2,4
148,0.000219939,"4,8,16,6,24",2,4
149,0.000241955,"4,8,32,6,24",2,4
150,0.00027157,"2,8,24,4,16",2,4
151,0.000262939,"2,8,24,4,32",2,4
152,0.000268019,"8,8,24,4,16",2,4
153,0.000231939,"8,8,24,4,32",2,4
154,0.000241461,"2,8,16,4,24",2,4
155,0.000241466,"2,8,32,4,24",2,4
156,0.000226844,"8,8,16,4,24",2,4
157,0.000255276,"8,8,32,4,24",2,4
158,0.000246676,"4,4,24,4,16",2,4
159,0.00025172,"4,4,24,4,32",2,4
160,0.000275446,"4,16,24,4,16",2,4
161,0.000403481,"4,16,24,4,32",2,4
162,0.000227211,"4,4,16,4,24",2,4
163,0.000246527,"4,4,32,4,24",2,4
164,0.000258899,"4,16,16,4,24",2,4
165,0.000260873,"4,16,32,4,24",2,4
166,0.000365194,"2,4,24,4,24",2,4
167,0.000225871,"8,4,24,4,24",2,4
168,0.000292387,"2,16,24,4,24",2,4
169,0.000390952,"8,16,24,4,24",2,4
170,0.000204975,"4,8,24,4,32",2,5
171,0.000206135,"4,8,24,4,48",2,5
172,0.000206393,"4,8,16,4,32",2,5
173,0.000215313,"4,8,32,4,32",2,5
174,0.000261306,"2,8,24,4,32",2,5
175,0.000231984,"8,8,24,4,32",2,5
176,0.000248409,"4,4,24,4,32",2,5
177,0.000403116,"4,16,24,4,32",2,5
178,0.000217553,"4,8,16,4,24",2,5
179,0.000211889,"4,8,16,4,48",2,5
180,0.000244404,"4,8,32,4,24",2,5
181,0.000228198,"4,8,32,4,48",2,5
182,0.00021854,"4,8,16,3,32",2,5
183,0.00021438,"4,8,32,3,32",2,5
184,0.000210794,"4,8,16,6,32",2,5
185,0.000259131,"4,8,32,6,32",2,5
186,0.000274452,"2,8,24,4,24",2,5
187,0.000263257,"2,8,24,4,48",2,5
188,0.000246596,"8,8,24,4,24",2,5
189,0.000244152,"8,8,24,4,48",2,5
190,0.000232226,"2,8,16,4,32",2,5
191,0.000236043,"2,8,32,4,32",2,5
192,0.000218713,"8,8,16,4,32",2,5
193,0.000244537,"8,8,32,4,32",2,5
194,0.000244735,"4,4,24,4,24",2,5
195,0.00025343,"4,4,24,4,48",2,5
196,0.000255563,"4,16,24,4,24",2,5
197,0.000255032,"4,16,24,4,48",2,5
198,0.000223972,"4,4,16,4,32",2,5
199,0.000247146,"4,4,32,4,32",2,5
200,0.000236375,"4,16,16,4,32",2,5
201,0.000254558,"4,16,32,4,32",2,5
202,0.000363604,"2,4,24,4,32",2,5
203,0.000221561,"8,4,24,4,32",2,5
204,0.000383003,"2,16,24,4,32",2,5
205,0.000630702,"8,16,24,4,32",2,5
206,0.000204975,"4,8,24,4,32",3,5
207,0.000232056,"4,8,16,3,24",3,5
208,0.000220214,"4,8,16,3,48",3,5
209,0.000223947,"4,8,32,3,24",3,5
210,0.000217273,"4,8,32,3,48",3,5
211,0.000218653,"4,8,16,6,24",3,5
212,0.000204198,"4,8,16,6,48",3,5
213,0.000242371,"4,8,32,6,24",3,5
214,0.00023924,"4,8,32,6,48",3,5
215,0.000243068,"2,8,16,4,24",3,5
216,0.000247808,"2,8,16,4,48",3,5
217,0.000242357,"2,8,32,4,24",3,5
218,0.000254327,"2,8,32,4,48",3,5
219,0.000225392,"8,8,16,4,24",3,5
220,0.000213053,"8,8,16,4,48",3,5
221,0.000256321,"8,8,32,4,24",3,5
222,0.000252357,"8,8,32,4,48",3,5
223,0.000240899,"2,8,16,3,32",3,5
224,0.000246061,"2,8,32,3,32",3,5
225,0.000245325,"2,8,16,6,32",3,5
226,0.000242925,"2,8,32,6,32",3,5
227,0.00021793,"8,8,16,3,32",3,5
228,0.000227886,"8,8,32,3,32",3,5
229,0.000212042,"8,8,16,6,32",3,5
230,0.00033938,"8,8,32,6,32",3,5
231,0.000228449,"4,4,16,4,24",3,5
232,0.000236003,"4,4,16,4,48",3,5
233,0.000247284,"4,4,32,4,24",3,5
234,0.000255681,"4,4,32,4,48",3,5
235,0.000258733,"4,16,16,4,24",3,5
236,0.000245763,"4,16,16,4,48",3,5
237,0.000263568,"4,16,32,4,24",3,5
238,0.000252326,"4,16,32,4,48",3,5
239,0.000313815,"4,4,16,3,32",3,5
240,0.000323575,"4,4,32,3,32",3,5
241,0.000236704,"4,4,16,6,32",3,5
242,0.000244209,"4,4,32,6,32",3,5
243,0.000212557,"4,16,16,3,32",3,5
244,0.000223764,"4,16,32,3,32",3,5
245,0.000310595,"4,16,16,6,32",3,5
246,0.00033646,"4,16,32,6,32",3,5
247,0.0003603,"2,4,24,4,24",3,5
248,0.00038382,"2,4,24,4,48",3,5
249,0.000224973,"8,4,24,4,24",3,5
250,0.000230049,"8,4,24,4,48",3,5
251,0.000293437,"2,16,24,4,24",3,5
252,0.000235616,"2,16,24,4,48",3,5
253,0.000393784,"8,16,24,4,24",3,5
254,0.000381084,"8,16,24,4,48",3,5
255,0.0003294,"2,4,16,4,32",3,5
256,0.00031771,"2,4,32,4,32",3,5
257,0.000214549,"8,4,16,4,32",3,5
258,0.000256928,"8,4,32,4,32",3,5
259,0.000239712,"2,16,16,4,32",3,5
260,0.000248747,"2,16,32,4,32",3,5
261,0.000250999,"8,16,16,4,32",3,5
262,0.000424435,"8,16,32,4,32",3,5
263,0.000204198,"4,8,16,6,48",2,6
264,0.000210091,"4,8,16,6,32",2,6
265,0.000209451,"4,8,16,6,64",2,6
266,0.000209534,"4,8,16,4,48",2,6
267,0.000260295,"4,8,16,8,48",2,6
268,0.000247376,"2,8,16,6,48",2,6
269,0.000237718,"8,8,16,6,48",2,6
270,0.000244284,"4,4,16,6,48",2,6
271,0.000398334,"4,16,16,6,48",2,6
272,0.000209306,"4,8,16,4,32",2,6
273,0.000208357,"4,8,16,4,64",2,6
274,0.000257869,"4,8,16,8,32",2,6
275,0.000353546,"4,8,16,8,64",2,6
276,0.000244911,"2,8,16,6,32",2,6
277,0.000375184,"2,8,16,6,64",2,6
278,0.000211864,"8,8,16,6,32",2,6
279,0.000217034,"8,8,16,6,64",2,6
280,0.000247185,"2,8,16,4,48",2,6
281,0.000278846,"2,8,16,8,48",2,6
282,0.000215638,"8,8,16,4,48",2,6
283,0.000266689,"8,8,16,8,48",2,6
284,0.000237981,"4,4,16,6,32",2,6
285,0.000289242,"4,4,16,6,64",2,6
286,0.000312877,"4,16,16,6,32",2,6
287,0.00039529,"4,16,16,6,64",2,6
288,0.000234261,"4,4,16,4,48",2,6
289,0.000293021,"4,4,16,8,48",2,6
290,0.00024486,"4,16,16,4,48",2,6
291,0.000499508,"4,16,16,8,48",2,6
292,0.000377963,"2,4,16,6,48",2,6
293,0.000205476,"8,4,16,6,48",2,6
294,0.000411708,"2,16,16,6,48",2,6
295,0.000534826,"8,16,16,6,48",2,6
296,0.000204198,"4,8,16,6,48",3,6
297,0.000233634,"2,8,16,4,32",3,6
298,0.000322455,"2,8,16,4,64",3,6
299,0.000285857,"2,8,16,8,32",3,6
300,0.000690315,"2,8,16,8,64",3,6
301,0.000217379,"8,8,16,4,32",3,6
302,0.000216969,"8,8,16,4,64",3,6
303,0.000264022,"8,8,16,8,32",3,6
304,0.000378416,"8,8,16,8,64",3,6
305,0.00022513,"4,4,16,4,32",3,6
306,0.000252975,"4,4,16,4,64",3,6
307,0.000276233,"4,4,16,8,32",3,6
308,0.000357629,"4,4,16,8,64",3,6
309,0.00023464,"4,16,16,4,32",3,6
310,0.000379627,"4,16,16,4,64",3,6
311,0.000506732,"4,16,16,8,32",3,6
312,0.000509742,"4,16,16,8,64",3,6
313,0.000322693,"2,4,16,6,32",3,6
314,0.000449642,"2,4,16,6,64",3,6
315,0.000216676,"8,4,16,6,32",3,6
316,0.000213902,"8,4,16,6,64",3,6
317,0.000346183,"2,16,16,6,32",3,6
318,0.000404147,"2,16,16,6,64",3,6
319,0.000339004,"8,16,16,6,32",3,6
320,10000000000.0,"8,16,16,6,64",3,6
321,0.000321225,"2,4,16,4,48",3,6
322,0.000391198,"2,4,16,8,48",3,6
323,0.000216943,"8,4,16,4,48",3,6
324,0.000319213,"8,4,16,8,48",3,6
325,0.000242865,"2,16,16,4,48",3,6
326,0.000520306,"2,16,16,8,48",3,6
327,0.000249542,"8,16,16,4,48",3,6
328,0.000532794,"8,16,16,8,48",3,6
329,0.000204198,"4,8,16,6,48",4,6
330,0.000330874,"2,4,16,4,32",4,6
331,0.000338974,"2,4,16,4,64",4,6
332,0.000324593,"2,4,16,8,32",4,6
333,0.000529621,"2,4,16,8,64",4,6
334,0.00021445,"8,4,16,4,32",4,6
335,0.000210948,"8,4,16,4,64",4,6
336,0.000305204,"8,4,16,8,32",4,6
337,0.000308678,"8,4,16,8,64",4,6
338,0.000241027,"2,16,16,4,32",4,6
339,0.000352395,"2,16,16,4,64",4,6
340,0.000524888,"2,16,16,8,32",4,6
341,0.000521167,"2,16,16,8,64",4,6
342,0.000249139,"8,16,16,4,32",4,6
343,0.00043577,"8,16,16,4,64",4,6
344,0.000623378,"8,16,16,8,32",4,6
345,10000000000.0,"8,16,16,8,64",4,6
346,0.000204198,"4,8,16,6,48",5,6
