8,1,1,6,1,0.00139992,0,2,"256,2,2,12,2"
8,1,1,6,0,0.00240156,0,2,"256,2,2,12,1"
8,1,1,6,2,0.000956903,0,2,"256,2,2,12,3"
8,1,0,6,1,0.0011882,0,2,"256,2,1,12,2"
8,1,1,5,1,0.00121121,0,2,"256,2,2,8,2"
8,1,1,7,1,0.00129408,0,2,"256,2,2,16,2"
7,1,1,6,1,0.000841065,0,2,"128,2,2,12,2"
8,0,1,6,1,0.000866093,0,2,"256,1,2,12,2"
8,1,0,6,0,0.00197778,0,2,"256,2,1,12,1"
8,1,0,6,2,0.00105441,0,2,"256,2,1,12,3"
8,1,1,5,0,0.00165015,0,2,"256,2,2,8,1"
8,1,1,5,2,0.000971744,0,2,"256,2,2,8,3"
8,1,1,7,0,0.00194663,0,2,"256,2,2,16,1"
8,1,1,7,2,0.0010805,0,2,"256,2,2,16,3"
8,1,0,5,1,0.00131676,0,2,"256,2,1,8,2"
8,1,0,7,1,0.00127733,0,2,"256,2,1,16,2"
7,1,1,6,0,0.00148402,0,2,"128,2,2,12,1"
7,1,1,6,2,0.000669911,0,2,"128,2,2,12,3"
7,1,0,6,1,0.000873528,0,2,"128,2,1,12,2"
7,1,1,5,1,0.000808458,0,2,"128,2,2,8,2"
7,1,1,7,1,0.000920606,0,2,"128,2,2,16,2"
8,0,1,6,0,0.00117486,0,2,"256,1,2,12,1"
8,0,1,6,2,0.000757844,0,2,"256,1,2,12,3"
8,0,0,6,1,0.000905721,0,2,"256,1,1,12,2"
8,0,1,5,1,0.000933202,0,2,"256,1,2,8,2"
8,0,1,7,1,0.000924392,0,2,"256,1,2,16,2"
7,0,1,6,1,0.00070203,0,2,"128,1,2,12,2"
7,2,1,6,1,0.00130309,0,2,"128,4,2,12,2"
7,1,1,6,2,0.000669911,1,2,"128,2,2,12,3"
7,1,1,6,1,0.000839972,1,2,"128,2,2,12,2"
7,1,1,6,3,0.000516879,1,2,"128,2,2,12,4"
7,1,0,6,2,0.000734529,1,2,"128,2,1,12,3"
7,1,1,5,2,0.000752797,1,2,"128,2,2,8,3"
7,1,1,7,2,0.000727196,1,2,"128,2,2,16,3"
6,1,1,6,2,0.000537806,1,2,"64,2,2,12,3"
8,1,1,6,2,0.000962122,1,2,"256,2,2,12,3"
7,0,1,6,2,0.000545703,1,2,"128,1,2,12,3"
7,2,1,6,2,0.000906153,1,2,"128,4,2,12,3"
7,1,0,6,1,0.000874328,1,2,"128,2,1,12,2"
7,1,0,6,3,0.000541318,1,2,"128,2,1,12,4"
7,1,1,5,1,0.000809129,1,2,"128,2,2,8,2"
7,1,1,5,3,0.000491453,1,2,"128,2,2,8,4"
7,1,1,7,1,0.000921171,1,2,"128,2,2,16,2"
7,1,1,7,3,0.000618875,1,2,"128,2,2,16,4"
7,1,0,5,2,0.000968669,1,2,"128,2,1,8,3"
7,1,0,7,2,0.000732811,1,2,"128,2,1,16,3"
6,1,1,6,1,0.000708207,1,2,"64,2,2,12,2"
6,1,1,6,3,0.000417054,1,2,"64,2,2,12,4"
8,1,1,6,3,0.000790059,1,2,"256,2,2,12,4"
6,1,0,6,2,0.000643549,1,2,"64,2,1,12,3"
8,1,0,6,2,0.00106244,1,2,"256,2,1,12,3"
6,1,1,5,2,0.000528774,1,2,"64,2,2,8,3"
6,1,1,7,2,0.000568853,1,2,"64,2,2,16,3"
8,1,1,5,2,0.000976741,1,2,"256,2,2,8,3"
8,1,1,7,2,0.00108046,1,2,"256,2,2,16,3"
7,0,1,6,1,0.000702646,1,2,"128,1,2,12,2"
7,0,1,6,3,0.000416252,1,2,"128,1,2,12,4"
7,2,1,6,1,0.00130863,1,2,"128,4,2,12,2"
7,2,1,6,3,0.000816169,1,2,"128,4,2,12,4"
7,0,0,6,2,0.000651674,1,2,"128,1,1,12,3"
7,2,0,6,2,0.00112545,1,2,"128,4,1,12,3"
7,0,1,5,2,0.000658389,1,2,"128,1,2,8,3"
7,0,1,7,2,0.000580099,1,2,"128,1,2,16,3"
7,2,1,5,2,0.000978306,1,2,"128,4,2,8,3"
7,2,1,7,2,0.00102649,1,2,"128,4,2,16,3"
6,0,1,6,2,0.000505318,1,2,"64,1,2,12,3"
8,0,1,6,2,0.000759273,1,2,"256,1,2,12,3"
6,2,1,6,2,0.000690386,1,2,"64,4,2,12,3"
7,0,1,6,3,0.000416252,2,2,"128,1,2,12,4"
7,0,1,6,2,0.000544132,2,2,"128,1,2,12,3"
7,0,1,6,4,0.000449249,2,2,"128,1,2,12,6"
7,0,0,6,3,0.000513943,2,2,"128,1,1,12,4"
7,0,1,5,3,0.000465376,2,2,"128,1,2,8,4"
7,0,1,7,3,0.000472045,2,2,"128,1,2,16,4"
6,0,1,6,3,0.000386845,2,2,"64,1,2,12,4"
8,0,1,6,3,0.000599507,2,2,"256,1,2,12,4"
7,1,1,6,3,0.000518256,2,2,"128,2,2,12,4"
7,0,0,6,2,0.000654396,2,2,"128,1,1,12,3"
7,0,0,6,4,0.000485135,2,2,"128,1,1,12,6"
7,0,1,5,2,0.000656971,2,2,"128,1,2,8,3"
7,0,1,5,4,0.000545301,2,2,"128,1,2,8,6"
7,0,1,7,2,0.000580312,2,2,"128,1,2,16,3"
7,0,1,7,4,0.000492682,2,2,"128,1,2,16,6"
7,0,0,5,3,0.000588476,2,2,"128,1,1,8,4"
7,0,0,7,3,0.000466352,2,2,"128,1,1,16,4"
6,0,1,6,2,0.000506671,2,2,"64,1,2,12,3"
6,0,1,6,4,0.000440587,2,2,"64,1,2,12,6"
8,0,1,6,2,0.000758909,2,2,"256,1,2,12,3"
8,0,1,6,4,0.000559594,2,2,"256,1,2,12,6"
6,0,0,6,3,0.000488344,2,2,"64,1,1,12,4"
8,0,0,6,3,0.00060295,2,2,"256,1,1,12,4"
6,0,1,5,3,0.000394086,2,2,"64,1,2,8,4"
6,0,1,7,3,0.000400497,2,2,"64,1,2,16,4"
8,0,1,5,3,0.00065681,2,2,"256,1,2,8,4"
8,0,1,7,3,0.000656717,2,2,"256,1,2,16,4"
7,1,1,6,4,0.000440048,2,2,"128,2,2,12,6"
7,1,0,6,3,0.000540753,2,2,"128,2,1,12,4"
7,1,1,5,3,0.000496179,2,2,"128,2,2,8,4"
7,1,1,7,3,0.000619802,2,2,"128,2,2,16,4"
6,1,1,6,3,0.000417894,2,2,"64,2,2,12,4"
8,1,1,6,3,0.000789436,2,2,"256,2,2,12,4"
6,0,1,6,3,0.000386845,3,2,"64,1,2,12,4"
6,0,1,6,2,0.000503256,3,2,"64,1,2,12,3"
6,0,1,6,4,0.00043652,3,2,"64,1,2,12,6"
6,0,0,6,3,0.000482859,3,2,"64,1,1,12,4"
6,0,1,5,3,0.000391734,3,2,"64,1,2,8,4"
6,0,1,7,3,0.00039963,3,2,"64,1,2,16,4"
5,0,1,6,3,0.000357946,3,2,"32,1,2,12,4"
6,1,1,6,3,0.000418919,3,2,"64,2,2,12,4"
6,0,0,6,2,0.000618551,3,2,"64,1,1,12,3"
6,0,0,6,4,0.000464914,3,2,"64,1,1,12,6"
6,0,1,5,2,0.00052602,3,2,"64,1,2,8,3"
6,0,1,5,4,0.000460363,3,2,"64,1,2,8,6"
6,0,1,7,2,0.000497824,3,2,"64,1,2,16,3"
6,0,1,7,4,0.000392005,3,2,"64,1,2,16,6"
6,0,0,5,3,0.000596384,3,2,"64,1,1,8,4"
6,0,0,7,3,0.000405479,3,2,"64,1,1,16,4"
5,0,1,6,2,0.000455389,3,2,"32,1,2,12,3"
5,0,1,6,4,0.00045683,3,2,"32,1,2,12,6"
7,0,1,6,2,0.000547381,3,2,"128,1,2,12,3"
7,0,1,6,4,0.000452451,3,2,"128,1,2,12,6"
5,0,0,6,3,0.000503756,3,2,"32,1,1,12,4"
7,0,0,6,3,0.000518337,3,2,"128,1,1,12,4"
5,0,1,5,3,0.000419954,3,2,"32,1,2,8,4"
5,0,1,7,3,0.000350816,3,2,"32,1,2,16,4"
