5,3,3,10,3,0.0212165,0,2,"32,8,4,48,4"
5,3,3,10,2,0.0318709,0,2,"32,8,4,48,3"
5,3,3,10,4,0.00989312,0,2,"32,8,4,48,6"
5,3,1,10,3,0.0163587,0,2,"32,8,2,48,4"
5,3,3,9,3,0.00404181,0,2,"32,8,4,32,4"
5,3,3,11,3,0.0299355,0,2,"32,8,4,64,4"
4,3,3,10,3,0.0161839,0,2,"16,8,4,48,4"
6,3,3,10,3,0.0417287,0,2,"64,8,4,48,4"
5,2,3,10,3,0.00109813,0,2,"32,4,4,48,4"
5,4,3,10,3,0.0400524,0,2,"32,16,4,48,4"
5,3,1,10,2,0.00546162,0,2,"32,8,2,48,3"
5,3,1,10,4,0.00578717,0,2,"32,8,2,48,6"
5,3,3,9,2,0.00388528,0,2,"32,8,4,32,3"
5,3,3,9,4,0.00400179,0,2,"32,8,4,32,6"
5,3,3,11,2,0.0250786,0,2,"32,8,4,64,3"
5,3,3,11,4,0.0150827,0,2,"32,8,4,64,6"
5,3,1,9,3,0.00356152,0,2,"32,8,2,32,4"
5,3,1,11,3,0.0216978,0,2,"32,8,2,64,4"
4,3,3,10,2,0.00479371,0,2,"16,8,4,48,3"
4,3,3,10,4,0.0151133,0,2,"16,8,4,48,6"
6,3,3,10,2,0.0402678,0,2,"64,8,4,48,3"
6,3,3,10,4,0.0406057,0,2,"64,8,4,48,6"
4,3,1,10,3,0.00857571,0,2,"16,8,2,48,4"
6,3,1,10,3,0.00986389,0,2,"64,8,2,48,4"
4,3,3,9,3,0.00278247,0,2,"16,8,4,32,4"
4,3,3,11,3,0.0216137,0,2,"16,8,4,64,4"
6,3,3,9,3,0.00726306,0,2,"64,8,4,32,4"
6,3,3,11,3,0.0400973,0,2,"64,8,4,64,4"
5,2,3,10,2,0.00122524,0,2,"32,4,4,48,3"
5,2,3,10,4,0.00102627,0,2,"32,4,4,48,6"
5,4,3,10,2,0.0461789,0,2,"32,16,4,48,3"
5,4,3,10,4,0.0255727,0,2,"32,16,4,48,6"
5,2,1,10,3,0.000920359,0,2,"32,4,2,48,4"
5,4,1,10,3,0.0234281,0,2,"32,16,2,48,4"
5,2,3,9,3,0.00122809,0,2,"32,4,4,32,4"
5,2,3,11,3,0.00419089,0,2,"32,4,4,64,4"
5,4,3,9,3,0.0287463,0,2,"32,16,4,32,4"
5,4,3,11,3,0.0570296,0,2,"32,16,4,64,4"
4,2,3,10,3,0.000953977,0,2,"16,4,4,48,4"
6,2,3,10,3,0.00177913,0,2,"64,4,4,48,4"
4,4,3,10,3,0.0256927,0,2,"16,16,4,48,4"
5,2,1,10,3,0.000920359,1,2,"32,4,2,48,4"
5,2,1,10,2,0.000926298,1,2,"32,4,2,48,3"
5,2,1,10,4,0.000870771,1,2,"32,4,2,48,6"
5,2,0,10,3,0.000950872,1,2,"32,4,1,48,4"
5,2,1,9,3,0.000698105,1,2,"32,4,2,32,4"
5,2,1,11,3,0.00268972,1,2,"32,4,2,64,4"
4,2,1,10,3,0.00091322,1,2,"16,4,2,48,4"
6,2,1,10,3,0.0010054,1,2,"64,4,2,48,4"
5,1,1,10,3,0.000623563,1,2,"32,2,2,48,4"
5,3,1,10,3,0.0164085,1,2,"32,8,2,48,4"
5,2,0,10,2,0.00104583,1,2,"32,4,1,48,3"
5,2,0,10,4,0.00092292,1,2,"32,4,1,48,6"
5,2,1,9,2,0.000793248,1,2,"32,4,2,32,3"
5,2,1,9,4,0.00063622,1,2,"32,4,2,32,6"
5,2,1,11,2,0.00269541,1,2,"32,4,2,64,3"
5,2,1,11,4,0.00356741,1,2,"32,4,2,64,6"
5,2,0,9,3,0.000769326,1,2,"32,4,1,32,4"
5,2,0,11,3,0.00263093,1,2,"32,4,1,64,4"
4,2,1,10,2,0.000935417,1,2,"16,4,2,48,3"
4,2,1,10,4,0.000844928,1,2,"16,4,2,48,6"
6,2,1,10,2,0.00105113,1,2,"64,4,2,48,3"
6,2,1,10,4,0.00097129,1,2,"64,4,2,48,6"
6,2,0,10,3,0.000986189,1,2,"64,4,1,48,4"
4,2,1,9,3,0.000719885,1,2,"16,4,2,32,4"
4,2,1,11,3,0.00279003,1,2,"16,4,2,64,4"
6,2,1,9,3,0.00077602,1,2,"64,4,2,32,4"
6,2,1,11,3,0.00375561,1,2,"64,4,2,64,4"
5,1,1,10,2,0.000683902,1,2,"32,2,2,48,3"
5,1,1,10,4,0.000501822,1,2,"32,2,2,48,6"
5,3,1,10,2,0.00540013,1,2,"32,8,2,48,3"
5,3,1,10,4,0.00584954,1,2,"32,8,2,48,6"
5,1,0,10,3,0.000601439,1,2,"32,2,1,48,4"
5,3,0,10,3,0.0103559,1,2,"32,8,1,48,4"
5,1,1,9,3,0.000549563,1,2,"32,2,2,32,4"
5,1,1,11,3,0.000711198,1,2,"32,2,2,64,4"
5,3,1,9,3,0.00360488,1,2,"32,8,2,32,4"
5,3,1,11,3,0.0216799,1,2,"32,8,2,64,4"
4,1,1,10,3,0.000628429,1,2,"16,2,2,48,4"
6,1,1,10,3,0.000699742,1,2,"64,2,2,48,4"
4,3,1,10,3,0.00853761,1,2,"16,8,2,48,4"
6,3,1,10,3,0.00991993,1,2,"64,8,2,48,4"
5,1,1,10,4,0.000501822,2,2,"32,2,2,48,6"
5,1,1,10,3,0.000621753,2,2,"32,2,2,48,4"
5,1,1,10,5,0.000624072,2,2,"32,2,2,48,8"
5,1,0,10,4,0.000519563,2,2,"32,2,1,48,6"
5,1,1,9,4,0.000408809,2,2,"32,2,2,32,6"
5,1,1,11,4,0.000660309,2,2,"32,2,2,64,6"
4,1,1,10,4,0.000517386,2,2,"16,2,2,48,6"
6,1,1,10,4,0.000568544,2,2,"64,2,2,48,6"
5,0,1,10,4,0.000403945,2,2,"32,1,2,48,6"
5,2,1,10,4,0.000883096,2,2,"32,4,2,48,6"
5,1,0,10,3,0.000604882,2,2,"32,2,1,48,4"
5,1,0,10,5,0.000492957,2,2,"32,2,1,48,8"
5,1,1,9,3,0.000551885,2,2,"32,2,2,32,4"
5,1,1,9,5,0.00043773,2,2,"32,2,2,32,8"
5,1,1,11,3,0.000717841,2,2,"32,2,2,64,4"
5,1,1,11,5,0.00063477,2,2,"32,2,2,64,8"
5,1,0,9,4,0.000407329,2,2,"32,2,1,32,6"
5,1,0,11,4,0.000735164,2,2,"32,2,1,64,6"
4,1,1,10,3,0.000632778,2,2,"16,2,2,48,4"
4,1,1,10,5,0.000485163,2,2,"16,2,2,48,8"
6,1,1,10,3,0.000706665,2,2,"64,2,2,48,4"
6,1,1,10,5,0.000554202,2,2,"64,2,2,48,8"
6,1,0,10,4,0.000563092,2,2,"64,2,1,48,6"
4,1,1,9,4,0.000436529,2,2,"16,2,2,32,6"
4,1,1,11,4,0.000720335,2,2,"16,2,2,64,6"
6,1,1,9,4,0.000525583,2,2,"64,2,2,32,6"
6,1,1,11,4,0.000750301,2,2,"64,2,2,64,6"
5,0,1,10,3,0.000549014,2,2,"32,1,2,48,4"
5,0,1,10,5,0.000341015,2,2,"32,1,2,48,8"
5,2,1,10,5,0.000822883,2,2,"32,4,2,48,8"
5,0,0,10,4,0.000402639,2,2,"32,1,1,48,6"
5,2,0,10,4,0.000927766,2,2,"32,4,1,48,6"
5,0,1,9,4,0.000455402,2,2,"32,1,2,32,6"
5,0,1,11,4,0.000644019,2,2,"32,1,2,64,6"
5,2,1,9,4,0.000644392,2,2,"32,4,2,32,6"
5,2,1,11,4,0.00358443,2,2,"32,4,2,64,6"
4,0,1,10,4,0.000418031,2,2,"16,1,2,48,6"
6,0,1,10,4,0.000500102,2,2,"64,1,2,48,6"
4,2,1,10,4,0.000851149,2,2,"16,4,2,48,6"
6,2,1,10,4,0.00097539,2,2,"64,4,2,48,6"
5,0,1,10,5,0.000341015,3,2,"32,1,2,48,8"
5,0,1,10,4,0.000406013,3,2,"32,1,2,48,6"
5,0,1,10,6,0.000308178,3,2,"32,1,2,48,12"
5,0,0,10,5,0.000365098,3,2,"32,1,1,48,8"
5,0,1,9,5,0.000427047,3,2,"32,1,2,32,8"
5,0,1,11,5,0.000551773,3,2,"32,1,2,64,8"
4,0,1,10,5,0.000372444,3,2,"16,1,2,48,8"
6,0,1,10,5,0.00038818,3,2,"64,1,2,48,8"
5,1,1,10,5,0.000628298,3,2,"32,2,2,48,8"
5,0,0,10,4,0.000402893,3,2,"32,1,1,48,6"
5,0,0,10,6,0.000343027,3,2,"32,1,1,48,12"
5,0,1,9,4,0.000457258,3,2,"32,1,2,32,6"
5,0,1,9,6,0.000402624,3,2,"32,1,2,32,12"
5,0,1,11,4,0.000644301,3,2,"32,1,2,64,6"
5,0,1,11,6,0.000551493,3,2,"32,1,2,64,12"
5,0,0,9,5,0.000309926,3,2,"32,1,1,32,8"
5,0,0,11,5,0.000401807,3,2,"32,1,1,64,8"
4,0,1,10,4,0.000417979,3,2,"16,1,2,48,6"
4,0,1,10,6,0.000353233,3,2,"16,1,2,48,12"
6,0,1,10,4,0.000499892,3,2,"64,1,2,48,6"
6,0,1,10,6,0.000328873,3,2,"64,1,2,48,12"
6,0,0,10,5,0.000406345,3,2,"64,1,1,48,8"
4,0,1,9,5,0.00040191,3,2,"16,1,2,32,8"
4,0,1,11,5,0.000512529,3,2,"16,1,2,64,8"
6,0,1,9,5,0.000533675,3,2,"64,1,2,32,8"
