5,2,2,11,7,0.00317109,0
5,2,2,11,6,0.00375009,0
5,2,2,11,8,0.00291735,0
5,2,1,11,7,0.00251021,0
5,2,3,11,7,0.00316825,0
4,2,2,11,7,0.00291229,0
6,2,2,11,7,0.00343726,0
5,1,2,11,7,0.00128673,0
5,3,2,11,7,0.0168393,0
5,2,1,11,6,0.0030853,0
5,2,1,11,8,0.0025195,0
5,2,3,11,6,0.00454003,0
5,2,3,11,8,0.00318632,0
5,2,1,10,7,0.000773736,0
5,2,3,10,7,0.000864071,0
5,2,1,12,7,0.00945398,0
5,2,3,12,7,0.0106399,0
4,2,2,11,6,0.00321591,0
4,2,2,11,8,0.00295859,0
6,2,2,11,6,0.00468195,0
6,2,2,11,8,0.00341307,0
4,2,1,11,7,0.00247821,0
4,2,3,11,7,0.00321657,0
6,2,1,11,7,0.00251337,0
6,2,3,11,7,0.00461694,0
5,1,2,11,6,0.00113846,0
5,1,2,11,8,0.00113124,0
5,3,2,11,6,0.0160632,0
5,3,2,11,8,0.0134363,0
5,1,1,11,7,0.000610165,0
5,1,3,11,7,0.00187371,0
5,3,1,11,7,0.0128957,0
5,3,3,11,7,0.0174813,0
4,1,2,11,7,0.00107667,0
6,1,2,11,7,0.00225279,0
4,3,2,11,7,0.0118186,0
6,3,2,11,7,0.0209363,0
5,1,1,11,7,0.000610165,1
5,1,1,11,6,0.00063604,1
5,1,1,11,8,0.000732194,1
5,1,0,11,7,0.00068419,1
5,1,2,11,7,0.00128693,1
5,1,1,10,7,0.000406975,1
5,1,1,12,7,0.000797509,1
4,1,1,11,7,0.000661346,1
6,1,1,11,7,0.000650495,1
5,0,1,11,7,0.000574171,1
5,2,1,11,7,0.00251109,1
5,1,0,11,6,0.000695218,1
5,1,0,11,8,0.000469618,1
5,1,2,11,6,0.00113676,1
5,1,2,11,8,0.00113311,1
5,1,1,10,6,0.000428127,1
5,1,1,10,8,0.000437617,1
5,1,1,12,6,0.000801237,1
5,1,1,12,8,0.000940153,1
5,1,0,10,7,0.000460185,1
5,1,0,12,7,0.000792383,1
4,1,1,11,6,0.000711829,1
4,1,1,11,8,0.000504253,1
6,1,1,11,6,0.000686611,1
6,1,1,11,8,0.000776552,1
4,1,2,11,7,0.00107327,1
6,1,0,11,7,0.000608174,1
6,1,2,11,7,0.00224701,1
4,1,1,10,7,0.000478087,1
4,1,1,12,7,0.000814383,1
6,1,1,10,7,0.00056998,1
6,1,1,12,7,0.000866212,1
5,0,1,11,6,0.000546902,1
5,0,1,11,8,0.000481169,1
5,2,1,11,6,0.00311757,1
5,2,1,11,8,0.00253332,1
5,0,0,11,7,0.000358348,1
5,0,2,11,7,0.00113135,1
5,2,0,11,7,0.00262544,1
5,0,1,10,7,0.000334966,1
5,0,1,12,7,0.000990711,1
5,2,1,10,7,0.000777878,1
5,2,1,12,7,0.00948962,1
4,0,1,11,7,0.000445383,1
6,0,1,11,7,0.0005577,1
4,2,1,11,7,0.00248768,1
6,2,1,11,7,0.00252275,1
5,0,1,10,7,0.000334966,2
5,0,1,10,6,0.00031569,2
5,0,1,10,8,0.000290789,2
5,0,0,10,7,0.000321902,2
5,0,1,9,7,0.000414311,2
5,0,1,11,7,0.000574022,2
4,0,1,10,7,0.000331659,2
6,0,1,10,7,0.0003903,2
5,1,1,10,7,0.000410026,2
5,0,0,10,6,0.000344134,2
5,0,0,10,8,0.000322209,2
5,0,1,9,6,0.000404139,2
5,0,1,9,8,0.000394056,2
5,0,1,11,6,0.00055134,2
