5,4,0,16,6,0.36801,0,2,"32,16,1,384,12"
5,4,0,16,5,0.369007,0,2,"32,16,1,384,8"
5,4,0,16,7,10000000000.0,0,2,"32,16,1,384,16"
5,4,1,16,6,10000000000.0,0,2,"32,16,2,384,12"
5,4,0,15,6,0.198123,0,2,"32,16,1,256,12"
5,3,0,16,6,0.185365,0,2,"32,8,1,384,12"
5,4,1,16,5,0.373251,0,2,"32,16,2,384,8"
5,4,1,16,7,10000000000.0,0,2,"32,16,2,384,16"
5,4,0,15,5,0.175256,0,2,"32,16,1,256,8"
5,4,0,15,7,0.17512,0,2,"32,16,1,256,16"
4,4,1,16,6,0.368971,0,2,"16,16,2,384,12"
5,3,0,16,5,0.185561,0,2,"32,8,1,384,8"
5,3,0,16,7,0.185467,0,2,"32,8,1,384,16"
5,3,1,16,6,0.174931,0,2,"32,8,2,384,12"
5,3,0,15,6,0.0877698,0,2,"32,8,1,256,12"
5,3,0,15,6,0.0877698,1,2,"32,8,1,256,12"
5,3,0,15,5,0.0871157,1,2,"32,8,1,256,8"
5,3,0,15,7,0.0870438,1,2,"32,8,1,256,16"
5,3,0,14,6,0.0555357,1,2,"32,8,1,192,12"
6,3,0,15,6,0.100788,1,2,"64,8,1,256,12"
5,2,0,15,6,0.0301717,1,2,"32,4,1,256,12"
5,4,0,15,6,0.198471,1,2,"32,16,1,256,12"
5,3,0,14,5,0.0336024,1,2,"32,8,1,192,8"
5,3,0,14,7,0.0335276,1,2,"32,8,1,192,16"
6,3,0,15,5,0.0892514,1,2,"64,8,1,256,8"
6,3,0,15,7,0.0890395,1,2,"64,8,1,256,16"
6,3,0,14,6,0.0966843,1,2,"64,8,1,192,12"
5,2,0,15,5,0.0305526,1,2,"32,4,1,256,8"
5,2,0,15,7,0.0296869,1,2,"32,4,1,256,16"
5,4,0,15,5,0.175086,1,2,"32,16,1,256,8"
5,4,0,15,7,0.174952,1,2,"32,16,1,256,16"
5,2,0,14,6,0.0217682,1,2,"32,4,1,192,12"
5,4,0,14,6,0.250105,1,2,"32,16,1,192,12"
6,2,0,15,6,0.034886,1,2,"64,4,1,256,12"
5,2,0,14,6,0.0217682,2,2,"32,4,1,192,12"
5,2,0,14,5,0.020128,2,2,"32,4,1,192,8"
5,2,0,14,7,0.0213914,2,2,"32,4,1,192,16"
5,2,0,13,6,0.0134992,2,2,"32,4,1,128,12"
6,2,0,14,6,0.0238745,2,2,"64,4,1,192,12"
5,1,0,14,6,0.00742723,2,2,"32,2,1,192,12"
5,3,0,14,6,0.0559033,2,2,"32,8,1,192,12"
5,2,0,13,5,0.0144171,2,2,"32,4,1,128,8"
5,2,0,13,7,0.01283,2,2,"32,4,1,128,16"
6,2,0,14,5,0.0248726,2,2,"64,4,1,192,8"
6,2,0,14,7,0.0239422,2,2,"64,4,1,192,16"
6,2,0,13,6,0.0140763,2,2,"64,4,1,128,12"
5,1,0,14,5,0.0107262,2,2,"32,2,1,192,8"
5,1,0,14,7,0.00697724,2,2,"32,2,1,192,16"
5,3,0,14,5,0.0337237,2,2,"32,8,1,192,8"
5,3,0,14,7,0.0336466,2,2,"32,8,1,192,16"
5,1,0,13,6,0.00308243,2,2,"32,2,1,128,12"
5,3,0,13,6,0.0291992,2,2,"32,8,1,128,12"
6,1,0,14,6,0.00686666,2,2,"64,2,1,192,12"
6,3,0,14,6,0.096607,2,2,"64,8,1,192,12"
5,1,0,13,6,0.00308243,3,2,"32,2,1,128,12"
5,1,0,13,5,0.0029023,3,2,"32,2,1,128,8"
5,1,0,13,7,0.00402558,3,2,"32,2,1,128,16"
5,1,0,12,6,0.000803143,3,2,"32,2,1,96,12"
6,1,0,13,6,0.00278947,3,2,"64,2,1,128,12"
5,0,0,13,6,0.00075444,3,2,"32,1,1,128,12"
5,2,0,13,6,0.0134898,3,2,"32,4,1,128,12"
5,1,0,12,5,0.000775075,3,2,"32,2,1,96,8"
5,1,0,12,7,0.00078637,3,2,"32,2,1,96,16"
6,1,0,13,5,0.00295326,3,2,"64,2,1,128,8"
6,1,0,13,7,0.00378732,3,2,"64,2,1,128,16"
6,1,0,12,6,0.000762076,3,2,"64,2,1,96,12"
5,0,0,13,5,0.000734441,3,2,"32,1,1,128,8"
5,0,0,13,7,0.000653635,3,2,"32,1,1,128,16"
5,2,0,13,5,0.0145296,3,2,"32,4,1,128,8"
5,2,0,13,7,0.0129524,3,2,"32,4,1,128,16"
5,0,0,12,6,0.000923096,3,2,"32,1,1,96,12"
5,2,0,12,6,0.00647358,3,2,"32,4,1,96,12"
6,0,0,13,6,0.000686064,3,2,"64,1,1,128,12"
6,2,0,13,6,0.0141551,3,2,"64,4,1,128,12"
