4,2,3,2,11,0.000446522,0,2,"16,4,4,3,64"
4,2,3,2,10,0.00048261,0,2,"16,4,4,3,48"
4,2,3,2,12,0.000436212,0,2,"16,4,4,3,96"
4,2,1,2,11,0.000651343,0,2,"16,4,2,3,64"
4,2,3,1,11,0.000474133,0,2,"16,4,4,2,64"
4,2,3,3,11,0.000330994,0,2,"16,4,4,4,64"
3,2,3,2,11,0.000442138,0,2,"8,4,4,3,64"
5,2,3,2,11,0.000480291,0,2,"32,4,4,3,64"
4,1,3,2,11,0.000536684,0,2,"16,2,4,3,64"
4,3,3,2,11,0.000404603,0,2,"16,8,4,3,64"
4,2,1,2,10,0.00072727,0,2,"16,4,2,3,48"
4,2,1,2,12,0.000765862,0,2,"16,4,2,3,96"
4,2,3,1,10,0.000490123,0,2,"16,4,4,2,48"
4,2,3,1,12,0.00052595,0,2,"16,4,4,2,96"
4,2,3,3,10,0.000309547,0,2,"16,4,4,4,48"
4,2,3,3,12,0.000311603,0,2,"16,4,4,4,96"
4,2,1,1,11,0.000820742,0,2,"16,4,2,2,64"
4,2,1,3,11,0.000474166,0,2,"16,4,2,4,64"
3,2,3,2,10,0.000444846,0,2,"8,4,4,3,48"
3,2,3,2,12,0.00043202,0,2,"8,4,4,3,96"
5,2,3,2,10,0.00048965,0,2,"32,4,4,3,48"
5,2,3,2,12,10000000000.0,0,2,"32,4,4,3,96"
5,2,1,2,11,0.000763364,0,2,"32,4,2,3,64"
3,2,3,1,11,0.000532442,0,2,"8,4,4,2,64"
3,2,3,3,11,0.000327995,0,2,"8,4,4,4,64"
5,2,3,1,11,0.000533476,0,2,"32,4,4,2,64"
5,2,3,3,11,0.000364337,0,2,"32,4,4,4,64"
4,1,3,2,10,0.00055929,0,2,"16,2,4,3,48"
4,1,3,2,12,0.000527626,0,2,"16,2,4,3,96"
4,3,3,2,10,0.000614995,0,2,"16,8,4,3,48"
4,3,3,2,12,10000000000.0,0,2,"16,8,4,3,96"
4,1,1,2,11,0.000752516,0,2,"16,2,2,3,64"
4,3,1,2,11,0.000876653,0,2,"16,8,2,3,64"
4,1,3,1,11,0.000556605,0,2,"16,2,4,2,64"
4,1,3,3,11,0.000369788,0,2,"16,2,4,4,64"
4,3,3,1,11,0.000536889,0,2,"16,8,4,2,64"
4,3,3,3,11,0.000418115,0,2,"16,8,4,4,64"
3,1,3,2,11,0.000576176,0,2,"8,2,4,3,64"
5,1,3,2,11,0.000564853,0,2,"32,2,4,3,64"
3,3,3,2,11,0.000397588,0,2,"8,8,4,3,64"
5,3,3,2,11,10000000000.0,0,2,"32,8,4,3,64"
4,2,3,3,10,0.000309547,1,2,"16,4,4,4,48"
4,2,3,3,9,0.000303597,1,2,"16,4,4,4,32"
4,2,3,3,11,0.000330482,1,2,"16,4,4,4,64"
4,2,2,3,10,0.000441264,1,2,"16,4,3,4,48"
4,2,4,3,10,0.000301588,1,2,"16,4,6,4,48"
4,2,3,2,10,0.000466791,1,2,"16,4,4,3,48"
4,2,3,4,10,0.000274774,1,2,"16,4,4,6,48"
3,2,3,3,10,0.000316043,1,2,"8,4,4,4,48"
5,2,3,3,10,0.000355608,1,2,"32,4,4,4,48"
4,1,3,3,10,0.000369006,1,2,"16,2,4,4,48"
4,3,3,3,10,0.000322062,1,2,"16,8,4,4,48"
4,2,2,3,9,0.000459964,1,2,"16,4,3,4,32"
4,2,2,3,11,0.000460777,1,2,"16,4,3,4,64"
4,2,4,3,9,0.000301025,1,2,"16,4,6,4,32"
4,2,4,3,11,0.000307021,1,2,"16,4,6,4,64"
4,2,3,2,9,0.000410298,1,2,"16,4,4,3,32"
4,2,3,4,9,0.000268183,1,2,"16,4,4,6,32"
4,2,3,4,11,0.000273776,1,2,"16,4,4,6,64"
3,2,3,3,9,0.000313845,1,2,"8,4,4,4,32"
3,2,3,3,11,0.000328538,1,2,"8,4,4,4,64"
5,2,3,3,9,0.000340521,1,2,"32,4,4,4,32"
5,2,3,3,11,0.000363426,1,2,"32,4,4,4,64"
3,2,4,3,10,0.000312229,1,2,"8,4,6,4,48"
5,2,2,3,10,0.000497182,1,2,"32,4,3,4,48"
5,2,4,3,10,0.000319397,1,2,"32,4,6,4,48"
