0,8,9,3,5,0.0368265,0,2,"1,256,32,4,8"
0,8,9,3,4,0.0375539,0,2,"1,256,32,4,6"
0,8,9,3,6,0.031807,0,2,"1,256,32,4,12"
0,8,10,3,5,0.0374731,0,2,"1,256,48,4,8"
0,8,9,2,5,0.023657,0,2,"1,256,32,3,8"
0,8,9,4,5,0.0475737,0,2,"1,256,32,6,8"
1,8,9,3,5,0.0381778,0,2,"2,256,32,4,8"
0,7,9,3,5,0.0162944,0,2,"1,128,32,4,8"
0,8,10,3,4,0.0382342,0,2,"1,256,48,4,6"
0,8,10,3,6,0.0323269,0,2,"1,256,48,4,12"
0,8,9,2,4,0.028209,0,2,"1,256,32,3,6"
0,8,9,2,6,0.0236383,0,2,"1,256,32,3,12"
0,8,9,4,4,0.0500167,0,2,"1,256,32,6,6"
0,8,9,4,6,0.0484272,0,2,"1,256,32,6,12"
1,8,9,3,4,0.0391507,0,2,"2,256,32,4,6"
1,8,9,3,6,0.0380806,0,2,"2,256,32,4,12"
1,8,8,3,5,0.037957,0,2,"2,256,24,4,8"
1,8,10,3,5,0.0413594,0,2,"2,256,48,4,8"
1,8,9,2,5,0.0289314,0,2,"2,256,32,3,8"
1,8,9,4,5,0.0480304,0,2,"2,256,32,6,8"
0,7,9,3,4,0.015625,0,2,"1,128,32,4,6"
0,7,9,3,6,0.01393,0,2,"1,128,32,4,12"
0,7,10,3,5,0.0164067,0,2,"1,128,48,4,8"
0,7,9,2,5,0.0109186,0,2,"1,128,32,3,8"
0,7,9,4,5,0.0243228,0,2,"1,128,32,6,8"
1,7,9,3,5,0.0180341,0,2,"2,128,32,4,8"
0,7,9,2,5,0.0109186,1,2,"1,128,32,3,8"
0,7,9,2,4,0.0126893,1,2,"1,128,32,3,6"
0,7,9,2,6,0.009121,1,2,"1,128,32,3,12"
0,7,9,1,5,0.00460961,1,2,"1,128,32,2,8"
0,7,9,3,5,0.0162385,1,2,"1,128,32,4,8"
1,7,9,2,5,0.0120699,1,2,"2,128,32,3,8"
0,6,9,2,5,0.00148238,1,2,"1,64,32,3,8"
0,7,9,1,4,0.00553878,1,2,"1,128,32,2,6"
0,7,9,1,6,0.00630061,1,2,"1,128,32,2,12"
0,7,9,3,4,0.0157695,1,2,"1,128,32,4,6"
0,7,9,3,6,0.0140092,1,2,"1,128,32,4,12"
1,7,9,2,4,0.00901481,1,2,"2,128,32,3,6"
1,7,9,2,6,0.0137229,1,2,"2,128,32,3,12"
1,7,9,1,5,0.00609621,1,2,"2,128,32,2,8"
1,7,9,3,5,0.0180865,1,2,"2,128,32,4,8"
0,6,9,2,4,0.00137038,1,2,"1,64,32,3,6"
0,6,9,2,6,0.00256464,1,2,"1,64,32,3,12"
0,6,9,1,5,0.000626244,1,2,"1,64,32,2,8"
0,6,9,3,5,0.00348286,1,2,"1,64,32,4,8"
1,6,9,2,5,0.000807408,1,2,"2,64,32,3,8"
0,6,9,1,5,0.000626244,2,2,"1,64,32,2,8"
0,6,9,1,4,0.000970991,2,2,"1,64,32,2,6"
0,6,9,1,6,0.000692048,2,2,"1,64,32,2,12"
0,6,10,1,5,0.000633716,2,2,"1,64,48,2,8"
0,6,9,0,5,0.000542778,2,2,"1,64,32,1,8"
0,6,9,2,5,0.00149881,2,2,"1,64,32,3,8"
1,6,9,1,5,0.000599182,2,2,"2,64,32,2,8"
0,5,9,1,5,0.000353986,2,2,"1,32,32,2,8"
0,6,10,1,4,0.00061487,2,2,"1,64,48,2,6"
0,6,10,1,6,0.000669494,2,2,"1,64,48,2,12"
0,6,9,0,4,0.000753908,2,2,"1,64,32,1,6"
0,6,9,0,6,0.000639767,2,2,"1,64,32,1,12"
0,6,9,2,4,0.00136756,2,2,"1,64,32,3,6"
0,6,9,2,6,0.00263233,2,2,"1,64,32,3,12"
0,6,10,0,5,0.000407573,2,2,"1,64,48,1,8"
1,6,9,1,4,0.000690755,2,2,"2,64,32,2,6"
1,6,9,1,6,0.000620339,2,2,"2,64,32,2,12"
1,6,8,1,5,0.000676654,2,2,"2,64,24,2,8"
1,6,10,1,5,0.000614,2,2,"2,64,48,2,8"
1,6,9,0,5,0.000393647,2,2,"2,64,32,1,8"
1,6,9,2,5,0.000805921,2,2,"2,64,32,3,8"
0,5,9,1,4,0.000389434,2,2,"1,32,32,2,6"
0,5,9,1,6,0.000293784,2,2,"1,32,32,2,12"
0,5,10,1,5,0.000360525,2,2,"1,32,48,2,8"
0,5,9,0,5,0.000292906,2,2,"1,32,32,1,8"
0,5,9,2,5,0.000427123,2,2,"1,32,32,3,8"
1,5,9,1,5,0.000352532,2,2,"2,32,32,2,8"
0,5,9,0,5,0.000292906,3,2,"1,32,32,1,8"
0,5,9,0,4,0.000328574,3,2,"1,32,32,1,6"
0,5,9,0,6,0.000287806,3,2,"1,32,32,1,12"
0,5,10,0,5,0.00040144,3,2,"1,32,48,1,8"
0,5,9,1,5,0.000354703,3,2,"1,32,32,2,8"
1,5,9,0,5,0.000345731,3,2,"2,32,32,1,8"
0,4,9,0,5,0.000325469,3,2,"1,16,32,1,8"
0,5,10,0,4,0.000420554,3,2,"1,32,48,1,6"
0,5,10,0,6,0.000339569,3,2,"1,32,48,1,12"
0,5,9,1,4,0.000390386,3,2,"1,32,32,2,6"
0,5,9,1,6,0.000296018,3,2,"1,32,32,2,12"
0,5,10,1,5,0.000362068,3,2,"1,32,48,2,8"
1,5,9,0,4,0.000380159,3,2,"2,32,32,1,6"
1,5,9,0,6,0.000305243,3,2,"2,32,32,1,12"
1,5,8,0,5,0.000429539,3,2,"2,32,24,1,8"
1,5,10,0,5,0.000354209,3,2,"2,32,48,1,8"
1,5,9,1,5,0.000356568,3,2,"2,32,32,2,8"
0,4,9,0,4,0.000386131,3,2,"1,16,32,1,6"
0,4,9,0,6,0.000320755,3,2,"1,16,32,1,12"
0,4,10,0,5,0.000438142,3,2,"1,16,48,1,8"
0,4,9,1,5,0.000268487,3,2,"1,16,32,2,8"
1,4,9,0,5,0.000288988,3,2,"2,16,32,1,8"
0,4,9,1,5,0.000268487,4,2,"1,16,32,2,8"
0,4,9,1,4,0.000317713,4,2,"1,16,32,2,6"
0,4,9,1,6,0.000254322,4,2,"1,16,32,2,12"
0,4,10,1,5,0.000339149,4,2,"1,16,48,2,8"
0,4,9,0,5,0.000323771,4,2,"1,16,32,1,8"
0,4,9,2,5,0.000327292,4,2,"1,16,32,3,8"
1,4,9,1,5,0.000284729,4,2,"2,16,32,2,8"
0,3,9,1,5,0.000284042,4,2,"1,8,32,2,8"
0,4,10,1,4,0.000335934,4,2,"1,16,48,2,6"
0,4,10,1,6,0.00028476,4,2,"1,16,48,2,12"
0,4,9,0,4,0.000387037,4,2,"1,16,32,1,6"
0,4,9,0,6,0.00032076,4,2,"1,16,32,1,12"
0,4,9,2,4,0.000366976,4,2,"1,16,32,3,6"
0,4,9,2,6,0.00028715,4,2,"1,16,32,3,12"
0,4,10,0,5,0.000436442,4,2,"1,16,48,1,8"
1,4,9,1,4,0.000346459,4,2,"2,16,32,2,6"
1,4,9,1,6,0.000271859,4,2,"2,16,32,2,12"
1,4,8,1,5,0.000340684,4,2,"2,16,24,2,8"
1,4,10,1,5,0.000300669,4,2,"2,16,48,2,8"
1,4,9,0,5,0.000291614,4,2,"2,16,32,1,8"
1,4,9,2,5,0.000316703,4,2,"2,16,32,3,8"
0,3,9,1,4,0.000305731,4,2,"1,8,32,2,6"
0,3,9,1,6,0.000321857,4,2,"1,8,32,2,12"
0,3,10,1,5,0.000367473,4,2,"1,8,48,2,8"
0,3,9,0,5,0.00044172,4,2,"1,8,32,1,8"
0,3,9,2,5,0.000310976,4,2,"1,8,32,3,8"
1,3,9,1,5,0.00024449,4,2,"2,8,32,2,8"
1,3,9,1,5,0.00024449,5,2,"2,8,32,2,8"
1,3,9,1,4,0.000275585,5,2,"2,8,32,2,6"
1,3,9,1,6,0.00024431,5,2,"2,8,32,2,12"
1,3,8,1,5,0.000357561,5,2,"2,8,24,2,8"
1,3,10,1,5,0.00029905,5,2,"2,8,48,2,8"
1,3,9,0,5,0.000348072,5,2,"2,8,32,1,8"
1,3,9,2,5,0.000314313,5,2,"2,8,32,3,8"
0,3,9,1,5,0.000283619,5,2,"1,8,32,2,8"
2,3,9,1,5,0.000269731,5,2,"4,8,32,2,8"
1,2,9,1,5,0.000321996,5,2,"2,4,32,2,8"
1,4,9,1,5,0.000289749,5,2,"2,16,32,2,8"
1,3,8,1,4,0.000313412,5,2,"2,8,24,2,6"
1,3,8,1,6,0.000315468,5,2,"2,8,24,2,12"
1,3,10,1,4,0.000297485,5,2,"2,8,48,2,6"
1,3,10,1,6,0.000251603,5,2,"2,8,48,2,12"
1,3,9,0,4,0.000410569,5,2,"2,8,32,1,6"
1,3,9,0,6,0.000359489,5,2,"2,8,32,1,12"
1,3,9,2,4,0.000327342,5,2,"2,8,32,3,6"
1,3,9,2,6,0.000270477,5,2,"2,8,32,3,12"
1,3,8,0,5,0.000519408,5,2,"2,8,24,1,8"
1,3,10,0,5,0.000374804,5,2,"2,8,48,1,8"
0,3,9,1,4,0.000306192,5,2,"1,8,32,2,6"
0,3,9,1,6,0.000325828,5,2,"1,8,32,2,12"
2,3,9,1,4,0.000322104,5,2,"4,8,32,2,6"
2,3,9,1,6,0.000235851,5,2,"4,8,32,2,12"
0,3,10,1,5,0.000368886,5,2,"1,8,48,2,8"
2,3,8,1,5,0.000295141,5,2,"4,8,24,2,8"
2,3,10,1,5,0.000297528,5,2,"4,8,48,2,8"
0,3,9,0,5,0.00044253,5,2,"1,8,32,1,8"
0,3,9,2,5,0.000313139,5,2,"1,8,32,3,8"
2,3,9,0,5,0.000323636,5,2,"4,8,32,1,8"
2,3,9,2,5,0.000279654,5,2,"4,8,32,3,8"
1,2,9,1,4,0.000338721,5,2,"2,4,32,2,6"
1,2,9,1,6,0.000331119,5,2,"2,4,32,2,12"
1,4,9,1,4,0.000348994,5,2,"2,16,32,2,6"
1,4,9,1,6,0.00027138,5,2,"2,16,32,2,12"
1,2,8,1,5,0.000437925,5,2,"2,4,24,2,8"
1,2,10,1,5,0.00033883,5,2,"2,4,48,2,8"
1,4,8,1,5,0.000345899,5,2,"2,16,24,2,8"
1,4,10,1,5,0.000301996,5,2,"2,16,48,2,8"
1,2,9,0,5,0.000488822,5,2,"2,4,32,1,8"
1,2,9,2,5,0.000370269,5,2,"2,4,32,3,8"
1,4,9,0,5,0.000286894,5,2,"2,16,32,1,8"
1,4,9,2,5,0.00031758,5,2,"2,16,32,3,8"
0,2,9,1,5,0.000566467,5,2,"1,4,32,2,8"
2,2,9,1,5,0.000278625,5,2,"4,4,32,2,8"
2,4,9,1,5,0.000311054,5,2,"4,16,32,2,8"
2,3,9,1,6,0.000235851,6,2,"4,8,32,2,12"
2,3,9,1,5,0.000266979,6,2,"4,8,32,2,8"
2,3,9,1,7,0.00022173,6,2,"4,8,32,2,16"
2,3,8,1,6,0.000271421,6,2,"4,8,24,2,12"
2,3,10,1,6,0.000243324,6,2,"4,8,48,2,12"
2,3,9,0,6,0.000356632,6,2,"4,8,32,1,12"
2,3,9,2,6,0.000274937,6,2,"4,8,32,3,12"
1,3,9,1,6,0.000245231,6,2,"2,8,32,2,12"
3,3,9,1,6,0.000319182,6,2,"8,8,32,2,12"
2,2,9,1,6,0.000273298,6,2,"4,4,32,2,12"
2,4,9,1,6,0.00027092,6,2,"4,16,32,2,12"
2,3,8,1,5,0.000295453,6,2,"4,8,24,2,8"
2,3,8,1,7,0.000252566,6,2,"4,8,24,2,16"
2,3,10,1,5,0.000297535,6,2,"4,8,48,2,8"
2,3,10,1,7,0.000237356,6,2,"4,8,48,2,16"
2,3,9,0,5,0.000322709,6,2,"4,8,32,1,8"
2,3,9,0,7,0.000302606,6,2,"4,8,32,1,16"
2,3,9,2,5,0.000278892,6,2,"4,8,32,3,8"
2,3,9,2,7,0.000250644,6,2,"4,8,32,3,16"
2,3,8,0,6,0.000398047,6,2,"4,8,24,1,12"
2,3,10,0,6,0.000371838,6,2,"4,8,48,1,12"
1,3,9,1,7,0.000231039,6,2,"2,8,32,2,16"
3,3,9,1,5,0.00030499,6,2,"8,8,32,2,8"
3,3,9,1,7,0.00026274,6,2,"8,8,32,2,16"
1,3,8,1,6,0.000319547,6,2,"2,8,24,2,12"
1,3,10,1,6,0.000252525,6,2,"2,8,48,2,12"
3,3,8,1,6,0.000256837,6,2,"8,8,24,2,12"
3,3,10,1,6,0.000275309,6,2,"8,8,48,2,12"
1,3,9,0,6,0.000356747,6,2,"2,8,32,1,12"
1,3,9,2,6,0.000269863,6,2,"2,8,32,3,12"
3,3,9,0,6,0.000402783,6,2,"8,8,32,1,12"
3,3,9,2,6,0.000302105,6,2,"8,8,32,3,12"
2,2,9,1,5,0.00027676,6,2,"4,4,32,2,8"
2,2,9,1,7,0.000256794,6,2,"4,4,32,2,16"
2,4,9,1,5,0.00031016,6,2,"4,16,32,2,8"
2,4,9,1,7,0.000233055,6,2,"4,16,32,2,16"
2,2,8,1,6,0.000317996,6,2,"4,4,24,2,12"
2,2,10,1,6,0.000286589,6,2,"4,4,48,2,12"
2,4,8,1,6,0.000269752,6,2,"4,16,24,2,12"
2,4,10,1,6,0.000321232,6,2,"4,16,48,2,12"
2,2,9,0,6,0.000440281,6,2,"4,4,32,1,12"
2,2,9,2,6,0.000362717,6,2,"4,4,32,3,12"
2,4,9,0,6,0.000309686,6,2,"4,16,32,1,12"
2,4,9,2,6,0.000285927,6,2,"4,16,32,3,12"
1,2,9,1,6,0.000335047,6,2,"2,4,32,2,12"
3,2,9,1,6,0.000309464,6,2,"8,4,32,2,12"
1,4,9,1,6,0.000273053,6,2,"2,16,32,2,12"
3,4,9,1,6,0.000331554,6,2,"8,16,32,2,12"
2,3,9,1,7,0.00022173,7,2,"4,8,32,2,16"
2,3,9,1,8,0.000221174,7,2,"4,8,32,2,24"
2,3,8,1,7,0.000252922,7,2,"4,8,24,2,16"
2,3,10,1,7,0.000237072,7,2,"4,8,48,2,16"
2,3,9,0,7,0.000299999,7,2,"4,8,32,1,16"
2,3,9,2,7,0.000250079,7,2,"4,8,32,3,16"
1,3,9,1,7,0.000229528,7,2,"2,8,32,2,16"
3,3,9,1,7,0.000267408,7,2,"8,8,32,2,16"
2,2,9,1,7,0.000255796,7,2,"4,4,32,2,16"
2,4,9,1,7,0.00023341,7,2,"4,16,32,2,16"
2,3,8,1,6,0.000271046,7,2,"4,8,24,2,12"
2,3,8,1,8,0.000249691,7,2,"4,8,24,2,24"
2,3,10,1,6,0.000243329,7,2,"4,8,48,2,12"
2,3,10,1,8,0.000223341,7,2,"4,8,48,2,24"
2,3,9,0,6,0.000358771,7,2,"4,8,32,1,12"
2,3,9,0,8,0.000300418,7,2,"4,8,32,1,24"
2,3,9,2,6,0.000277849,7,2,"4,8,32,3,12"
2,3,9,2,8,0.000224708,7,2,"4,8,32,3,24"
2,3,8,0,7,0.000385926,7,2,"4,8,24,1,16"
2,3,10,0,7,0.000358027,7,2,"4,8,48,1,16"
1,3,9,1,6,0.000244578,7,2,"2,8,32,2,12"
1,3,9,1,8,0.00023094,7,2,"2,8,32,2,24"
3,3,9,1,6,0.000319114,7,2,"8,8,32,2,12"
3,3,9,1,8,0.000274395,7,2,"8,8,32,2,24"
1,3,8,1,7,0.000326126,7,2,"2,8,24,2,16"
1,3,10,1,7,0.000249845,7,2,"2,8,48,2,16"
3,3,8,1,7,0.000253001,7,2,"8,8,24,2,16"
3,3,10,1,7,0.00025879,7,2,"8,8,48,2,16"
1,3,9,0,7,0.000317101,7,2,"2,8,32,1,16"
1,3,9,2,7,0.000271532,7,2,"2,8,32,3,16"
3,3,9,0,7,0.000340978,7,2,"8,8,32,1,16"
3,3,9,2,7,0.000266555,7,2,"8,8,32,3,16"
2,2,9,1,6,0.000271766,7,2,"4,4,32,2,12"
2,2,9,1,8,0.000264564,7,2,"4,4,32,2,24"
2,4,9,1,6,0.000270477,7,2,"4,16,32,2,12"
2,4,9,1,8,0.000238485,7,2,"4,16,32,2,24"
2,2,8,1,7,0.000331435,7,2,"4,4,24,2,16"
2,2,10,1,7,0.000295633,7,2,"4,4,48,2,16"
2,4,8,1,7,0.000260397,7,2,"4,16,24,2,16"
2,4,10,1,7,0.000281052,7,2,"4,16,48,2,16"
2,2,9,0,7,0.000389597,7,2,"4,4,32,1,16"
2,2,9,2,7,0.000327668,7,2,"4,4,32,3,16"
2,4,9,0,7,0.00031207,7,2,"4,16,32,1,16"
2,4,9,2,7,0.000247765,7,2,"4,16,32,3,16"
1,2,9,1,7,0.000327892,7,2,"2,4,32,2,16"
3,2,9,1,7,0.000264916,7,2,"8,4,32,2,16"
1,4,9,1,7,0.000231875,7,2,"2,16,32,2,16"
3,4,9,1,7,0.000283494,7,2,"8,16,32,2,16"
2,3,9,1,8,0.000221174,8,2,"4,8,32,2,24"
2,3,9,1,9,0.000212366,8,2,"4,8,32,2,32"
2,3,8,1,8,0.000248135,8,2,"4,8,24,2,24"
2,3,10,1,8,0.00022371,8,2,"4,8,48,2,24"
2,3,9,0,8,0.000297799,8,2,"4,8,32,1,24"
2,3,9,2,8,0.000223184,8,2,"4,8,32,3,24"
1,3,9,1,8,0.000233231,8,2,"2,8,32,2,24"
3,3,9,1,8,0.000276264,8,2,"8,8,32,2,24"
2,2,9,1,8,0.000264725,8,2,"4,4,32,2,24"
2,4,9,1,8,0.000240491,8,2,"4,16,32,2,24"
2,3,8,1,7,0.000252066,8,2,"4,8,24,2,16"
2,3,8,1,9,0.000257829,8,2,"4,8,24,2,32"
2,3,10,1,7,0.000237054,8,2,"4,8,48,2,16"
2,3,10,1,9,0.000220467,8,2,"4,8,48,2,32"
2,3,9,0,7,0.000301028,8,2,"4,8,32,1,16"
2,3,9,0,9,0.000291227,8,2,"4,8,32,1,32"
2,3,9,2,7,0.000251841,8,2,"4,8,32,3,16"
2,3,9,2,9,0.000211509,8,2,"4,8,32,3,32"
2,3,8,0,8,0.000357525,8,2,"4,8,24,1,24"
2,3,10,0,8,0.000335293,8,2,"4,8,48,1,24"
1,3,9,1,7,0.000232829,8,2,"2,8,32,2,16"
1,3,9,1,9,0.000232224,8,2,"2,8,32,2,32"
3,3,9,1,7,0.000267807,8,2,"8,8,32,2,16"
3,3,9,1,9,0.000247851,8,2,"8,8,32,2,32"
1,3,8,1,8,0.000318586,8,2,"2,8,24,2,24"
1,3,10,1,8,0.000242767,8,2,"2,8,48,2,24"
3,3,8,1,8,0.000240407,8,2,"8,8,24,2,24"
3,3,10,1,8,0.000231635,8,2,"8,8,48,2,24"
1,3,9,0,8,0.000319154,8,2,"2,8,32,1,24"
