index,exe_time,tile_sizes,mark,age
62,0.00190045,"128,2,2,96,3",2,1
63,0.00117791,"32,2,1,96,2",2,1
64,0.00127064,"128,2,1,96,2",2,1
65,0.000996222,"32,2,2,64,2",2,1
66,0.00294809,"32,2,2,128,2",2,1
67,0.00161828,"128,2,2,64,2",2,1
68,0.00496049,"128,2,2,128,2",2,1
69,0.00183111,"64,1,2,96,1",2,1
70,0.00112687,"64,1,2,96,3",2,1
71,0.0104282,"64,4,2,96,1",2,1
72,0.0257247,"64,4,2,96,3",2,1
73,0.000980041,"64,1,1,96,2",2,1
74,0.00682694,"64,4,1,96,2",2,1
75,0.00100343,"64,1,2,64,2",2,1
76,0.00146911,"64,1,2,128,2",2,1
77,0.00245239,"64,4,2,64,2",2,1
78,0.0439979,"64,4,2,128,2",2,1
79,0.00100461,"32,1,2,96,2",2,1
80,0.00190797,"128,1,2,96,2",2,1
81,0.00541996,"32,4,2,96,2",2,1
82,0.0268391,"128,4,2,96,2",2,1
83,0.000939439,"64,2,2,64,3",2,2
84,0.0010519,"64,2,2,64,2",2,2
85,0.000823415,"64,2,2,64,4",2,2
86,0.000816419,"64,2,1,64,3",2,2
87,0.00238174,"64,2,3,64,3",2,2
88,0.000792686,"64,2,2,48,3",2,2
89,0.00117804,"64,2,2,96,3",2,2
90,0.000863424,"32,2,2,64,3",2,2
91,0.00145119,"128,2,2,64,3",2,2
92,0.000870465,"64,1,2,64,3",2,2
93,0.00409943,"64,4,2,64,3",2,2
94,0.000986368,"64,2,1,64,2",2,2
95,0.000755243,"64,2,1,64,4",2,2
96,0.00253209,"64,2,3,64,2",2,2
97,0.00230072,"64,2,3,64,4",2,2
98,0.000911981,"64,2,2,48,2",2,2
99,0.000701531,"64,2,2,48,4",2,2
100,0.00106453,"64,2,2,96,4",2,2
101,0.000826541,"64,2,1,48,3",2,2
102,0.000989252,"64,2,1,96,3",2,2
103,0.000996795,"32,2,2,64,2",2,2
104,0.00071292,"32,2,2,64,4",2,2
105,0.00161925,"128,2,2,64,2",2,2
106,0.00128484,"128,2,2,64,4",2,2
107,0.000878012,"32,2,1,64,3",2,2
108,0.00143173,"32,2,3,64,3",2,2
109,0.000937637,"128,2,1,64,3",2,2
110,0.00435328,"128,2,3,64,3",2,2
111,0.000682221,"32,2,2,48,3",2,2
112,0.000974863,"32,2,2,96,3",2,2
113,0.00106167,"128,2,2,48,3",2,2
114,0.00189922,"128,2,2,96,3",2,2
115,0.00100348,"64,1,2,64,2",2,2
116,0.000764277,"64,1,2,64,4",2,2
117,0.00246909,"64,4,2,64,2",2,2
118,0.00378704,"64,4,2,64,4",2,2
119,0.000727247,"64,1,1,64,3",2,2
120,0.00231367,"64,1,3,64,3",2,2
121,0.00294713,"64,4,1,64,3",2,2
122,0.00552437,"64,4,3,64,3",2,2
123,0.000662,"64,1,2,48,3",2,2
124,0.00112671,"64,1,2,96,3",2,2
125,0.0010526,"64,4,2,48,3",2,2
126,0.0256676,"64,4,2,96,3",2,2
127,0.000753665,"32,1,2,64,3",2,2
128,0.0013222,"128,1,2,64,3",2,2
129,0.00269047,"32,4,2,64,3",2,2
130,0.00751013,"128,4,2,64,3",2,2
131,0.000662,"64,1,2,48,3",2,3
132,0.000831767,"64,1,2,48,2",2,3
133,0.00060139,"64,1,2,48,4",2,3
134,0.000594639,"64,1,1,48,3",2,3
135,0.000641303,"64,1,2,32,3",2,3
136,0.000873272,"64,1,2,64,3",2,3
137,0.000557556,"32,1,2,48,3",2,3
138,0.00083389,"128,1,2,48,3",2,3
139,0.000793476,"64,2,2,48,3",2,3
140,0.000768182,"64,1,1,48,2",2,3
141,0.00050785,"64,1,1,48,4",2,3
142,0.000798778,"64,1,2,32,2",2,3
143,0.000547941,"64,1,2,32,4",2,3
144,0.00100712,"64,1,2,64,2",2,3
145,0.000767675,"64,1,2,64,4",2,3
146,0.00056476,"64,1,1,32,3",2,3
147,0.000730406,"64,1,1,64,3",2,3
148,0.000743526,"32,1,2,48,2",2,3
149,0.000546995,"32,1,2,48,4",2,3
150,0.00101875,"128,1,2,48,2",2,3
151,0.000721167,"128,1,2,48,4",2,3
152,0.000560503,"32,1,1,48,3",2,3
153,0.000662588,"128,1,1,48,3",2,3
154,0.000581861,"32,1,2,32,3",2,3
155,0.000755819,"32,1,2,64,3",2,3
156,0.000900678,"128,1,2,32,3",2,3
157,0.00132431,"128,1,2,64,3",2,3
158,0.000915206,"64,2,2,48,2",2,3
159,0.000703503,"64,2,2,48,4",2,3
160,0.000830016,"64,2,1,48,3",2,3
161,0.000700495,"64,2,2,32,3",2,3
162,0.000685035,"32,2,2,48,3",2,3
163,0.00106467,"128,2,2,48,3",2,3
164,0.00050785,"64,1,1,48,4",2,4
165,0.000595809,"64,1,1,48,3",2,4
166,0.000451672,"64,1,1,48,6",2,4
167,0.000436123,"64,1,1,32,4",2,4
168,0.000461391,"32,1,1,48,4",2,4
169,0.000618889,"128,1,1,48,4",2,4
170,0.000721977,"64,2,1,48,4",2,4
171,0.000565689,"64,1,1,32,3",2,4
172,0.000386708,"64,1,1,32,6",2,4
173,0.000562172,"32,1,1,48,3",2,4
174,0.000402887,"32,1,1,48,6",2,4
175,0.000664118,"128,1,1,48,3",2,4
176,0.000483375,"128,1,1,48,6",2,4
177,0.000387729,"32,1,1,32,4",2,4
178,0.000482341,"128,1,1,32,4",2,4
179,0.000829486,"64,2,1,48,3",2,4
180,0.000561146,"64,2,1,48,6",2,4
181,0.000565085,"64,2,1,32,4",2,4
182,0.0006035,"32,2,1,48,4",2,4
183,0.00073311,"128,2,1,48,4",2,4
184,0.000386708,"64,1,1,32,6",2,5
185,0.000436055,"64,1,1,32,4",2,5
186,0.000358222,"64,1,1,32,8",2,5
187,0.000350627,"64,1,1,24,6",2,5
188,0.000322407,"32,1,1,32,6",2,5
189,0.00040205,"128,1,1,32,6",2,5
190,0.000439608,"64,2,1,32,6",2,5
191,0.000434798,"64,1,1,24,4",2,5
192,0.000325039,"64,1,1,24,8",2,5
193,0.000387922,"32,1,1,32,4",2,5
194,0.000309673,"32,1,1,32,8",2,5
195,0.000482045,"128,1,1,32,4",2,5
196,0.000362883,"128,1,1,32,8",2,5
197,0.000340362,"32,1,1,24,6",2,5
198,0.00038463,"128,1,1,24,6",2,5
199,0.000567258,"64,2,1,32,4",2,5
200,0.000422191,"64,2,1,32,8",2,5
201,0.000389569,"64,2,1,24,6",2,5
202,0.000409877,"32,2,1,32,6",2,5
203,0.000521812,"128,2,1,32,6",2,5
204,0.000309673,"32,1,1,32,8",2,6
205,0.000332244,"32,1,1,32,6",2,6
206,0.000293559,"32,1,1,32,12",2,6
207,0.000310251,"32,1,1,24,8",2,6
208,0.000360691,"64,1,1,32,8",2,6
209,0.000405806,"32,2,1,32,8",2,6
210,0.000341439,"32,1,1,24,6",2,6
211,0.000307845,"32,1,1,24,12",2,6
212,0.000356025,"64,1,1,32,12",2,6
213,0.000327153,"64,1,1,24,8",2,6
214,0.00040968,"32,2,1,32,6",2,6
215,0.00034521,"32,2,1,32,12",2,6
216,0.00034673,"32,2,1,24,8",2,6
217,0.000425058,"64,2,1,32,8",2,6
218,0.000293559,"32,1,1,32,12",2,7
219,0.000308917,"32,1,1,32,16",2,7
220,0.000307624,"32,1,1,24,12",2,7
221,0.000354789,"64,1,1,32,12",2,7
222,0.000345305,"32,2,1,32,12",2,7
223,0.000308801,"32,1,1,24,8",2,7
224,0.000314395,"32,1,1,24,16",2,7
225,0.000362987,"64,1,1,32,8",2,7
226,0.000338111,"64,1,1,32,16",2,7
227,0.000308704,"64,1,1,24,12",2,7
228,0.000409985,"32,2,1,32,8",2,7
229,0.000377484,"32,2,1,32,16",2,7
230,0.00032135,"32,2,1,24,12",2,7
231,0.000367393,"64,2,1,32,12",2,7
232,0.000293559,"32,1,1,32,12",3,7
233,0.000311214,"32,1,1,24,8",3,7
234,0.000314854,"32,1,1,24,16",3,7
235,0.000358713,"64,1,1,32,8",3,7
236,0.000335869,"64,1,1,32,16",3,7
237,0.000330122,"64,1,1,24,8",3,7
238,0.000333411,"64,1,1,24,16",3,7
239,0.00030995,"64,1,1,24,12",3,7
240,0.000311567,"32,1,1,32,16",3,7
241,0.000410214,"32,2,1,32,8",3,7
242,0.000376013,"32,2,1,32,16",3,7
243,0.000348218,"32,2,1,24,8",3,7
244,0.000343399,"32,2,1,24,16",3,7
245,0.000310642,"32,1,1,24,12",3,7
246,0.000320664,"32,2,1,24,12",3,7
247,0.000427324,"64,2,1,32,8",3,7
248,0.00043009,"64,2,1,32,16",3,7
249,0.000355649,"64,1,1,32,12",3,7
250,0.000365295,"64,2,1,32,12",3,7
251,0.000375895,"64,2,1,24,12",3,7
252,0.000293559,"32,1,1,32,12",4,7
253,0.000326159,"64,1,1,24,8",4,7
254,0.000331544,"64,1,1,24,16",4,7
255,0.000310817,"32,1,1,24,8",4,7
256,0.000315661,"32,1,1,24,16",4,7
257,0.000346307,"32,2,1,24,8",4,7
258,0.00034115,"32,2,1,24,16",4,7
259,0.000360403,"64,1,1,32,8",4,7
260,0.000338791,"64,1,1,32,16",4,7
261,0.000424927,"64,2,1,32,8",4,7
262,0.000429551,"64,2,1,32,16",4,7
263,0.000360769,"64,2,1,24,8",4,7
264,0.000373851,"64,2,1,24,16",4,7
265,0.000311577,"64,1,1,24,12",4,7
266,0.000376359,"64,2,1,24,12",4,7
267,0.000293559,"32,1,1,32,12",5,7
268,0.000326701,"64,1,1,24,8",5,7
269,0.000330602,"64,1,1,24,16",5,7
270,0.000359601,"64,2,1,24,8",5,7
271,0.00037336,"64,2,1,24,16",5,7
