4,2,1,14,0,0.0247137,0
4,2,1,14,1,0.0218502,0
4,2,3,14,0,0.0278499,0
4,2,1,13,0,0.00870973,0
5,2,1,14,0,0.0248128,0
4,1,1,14,0,0.00956921,0
4,3,1,14,0,0.0325987,0
4,2,3,14,1,0.0284082,0
4,2,1,13,1,0.0197631,0
5,2,1,14,1,0.0275264,0
3,2,3,14,0,0.024824,0
5,2,0,14,0,0.0204157,0
5,2,3,14,0,0.0445646,0
5,2,1,13,0,0.0151721,0
4,1,1,14,1,0.0109774,0
4,3,1,14,1,0.0344737,0
4,1,3,14,0,0.00846407,0
4,3,3,14,0,0.0385642,0
4,1,1,13,0,0.0032655,0
4,3,1,13,0,0.0275537,0
5,1,1,14,0,0.00804136,0
5,3,1,14,0,0.0354748,0
4,1,1,13,0,0.0032655,1
4,1,1,13,1,0.00314141,1
4,1,2,13,0,0.00353535,1
4,1,1,12,0,0.00166743,1
4,1,1,14,0,0.0095731,1
5,1,1,13,0,0.00369382,1
4,0,1,13,0,0.00163857,1
4,2,1,13,0,0.00872679,1
4,1,2,13,1,0.00476893,1
4,1,1,12,1,0.00119613,1
4,1,1,14,1,0.0108604,1
5,1,1,13,1,0.00294851,1
5,1,0,13,0,0.00337068,1
5,1,2,13,0,0.00486005,1
5,1,1,12,0,0.00171731,1
5,1,1,14,0,0.0080156,1
4,0,1,13,1,0.00114293,1
4,2,1,13,1,0.0199802,1
4,0,2,13,0,0.00243664,1
4,2,2,13,0,0.014609,1
4,0,1,12,0,0.00167402,1
4,0,1,14,0,0.00184219,1
4,2,1,12,0,0.00523373,1
5,0,1,13,0,0.0016287,1
5,2,1,13,0,0.0150509,1
4,0,1,13,1,0.00114293,2
4,0,1,13,0,0.00163524,2
4,0,1,13,2,0.00111552,2
4,0,2,13,1,0.00185076,2
4,0,1,12,1,0.00105543,2
4,0,1,14,1,0.00141397,2
5,0,1,13,1,0.00110256,2
4,1,1,13,1,0.00315587,2
4,0,2,13,0,0.00243496,2
4,0,2,13,2,0.00171744,2
4,0,1,12,0,0.00167337,2
4,0,1,12,2,0.000919701,2
4,0,1,14,0,0.00183927,2
4,0,1,14,2,0.00111897,2
5,0,1,13,0,0.00162651,2
5,0,1,13,2,0.000971735,2
5,0,0,13,1,0.00095694,2
5,0,2,13,1,0.00253759,2
5,0,1,12,1,0.00100864,2
5,0,1,14,1,0.00130253,2
4,1,1,13,2,0.00388045,2
4,1,2,13,1,0.00476473,2
4,1,1,12,1,0.00119692,2
4,1,1,14,1,0.0108748,2
5,1,1,13,1,0.002947,2
4,0,1,12,2,0.000919701,3
4,0,1,12,1,0.00105598,3
4,0,1,12,3,0.00110309,3
4,0,1,11,2,0.000660289,3
4,0,1,13,2,0.00111571,3
5,0,1,12,2,0.000822898,3
4,1,1,12,2,0.000985107,3
4,0,1,11,1,0.000798316,3
4,0,1,11,3,0.000570795,3
4,0,1,13,3,0.00112862,3
5,0,1,12,1,0.00100765,3
5,0,1,12,3,0.000684619,3
5,0,0,12,2,0.000755013,3
5,0,1,11,2,0.000753691,3
5,0,1,13,2,0.000971551,3
4,1,1,12,1,0.00119783,3
4,1,1,12,3,0.000964175,3
4,1,1,11,2,0.00081333,3
4,1,1,13,2,0.00388055,3
5,1,1,12,2,0.00097476,3
4,0,1,11,3,0.000570795,4
4,0,1,11,2,0.000661389,4
4,0,1,11,4,0.000519475,4
4,0,2,11,3,0.00110533,4
4,0,1,10,3,0.000482731,4
4,0,1,12,3,0.00111024,4
5,0,1,11,3,0.000612528,4
4,1,1,11,3,0.000713164,4
4,0,2,11,2,0.00111193,4
4,0,2,11,4,0.0010591,4
4,0,1,10,2,0.000562088,4
4,0,1,10,4,0.000419242,4
4,0,1,12,4,0.000942584,4
5,0,1,11,2,0.000757903,4
5,0,1,11,4,0.000644464,4
5,0,0,11,3,0.000555305,4
5,0,2,11,3,0.00128143,4
5,0,1,10,3,0.000549652,4
5,0,1,12,3,0.000689309,4
4,1,1,11,2,0.00081877,4
4,1,1,11,4,0.000720215,4
4,1,2,11,3,0.00100525,4
4,1,1,10,3,0.000632772,4
4,1,1,12,3,0.000970586,4
5,1,1,11,3,0.000717858,4
4,0,1,10,4,0.000419242,5
4,0,1,10,3,0.000480035,5
4,0,1,10,5,0.000372664,5
4,0,1,9,4,0.000433321,5
4,0,1,11,4,0.000523154,5
5,0,1,10,4,0.00040627,5
4,1,1,10,4,0.000520725,5
4,0,1,9,3,0.000436296,5
4,0,1,9,5,0.000400553,5
4,0,1,11,5,0.000509267,5
5,0,1,10,3,0.000548472,5
5,0,1,10,5,0.000341392,5
5,0,0,10,4,0.000402529,5
5,0,1,9,4,0.000456389,5
5,0,1,11,4,0.000644333,5
4,1,1,10,3,0.000632986,5
4,1,1,10,5,0.0004857,5
4,1,1,9,4,0.000436543,5
4,1,1,11,4,0.000720011,5
5,1,1,10,4,0.00050492,5
5,0,1,10,5,0.000341392,6
5,0,1,10,4,0.000403584,6
5,0,1,10,6,0.000308378,6
5,0,0,10,5,0.000365456,6
5,0,1,9,5,0.000426857,6
5,0,1,11,5,0.000551769,6
4,0,1,10,5,0.000372352,6
6,0,1,10,5,0.000388105,6
5,1,1,10,5,0.000629193,6
5,0,0,10,4,0.000402461,6
5,0,0,10,6,0.00034371,6
5,0,1,9,4,0.000456641,6
5,0,1,9,6,0.000403205,6
5,0,1,11,4,0.000644489,6
5,0,1,11,6,0.000551328,6
5,0,0,9,5,0.000308967,6
5,0,0,11,5,0.000405051,6
4,0,1,10,6,0.000352321,6
6,0,1,10,4,0.000499805,6
6,0,1,10,6,0.000329308,6
6,0,0,10,5,0.000410517,6
4,0,1,9,5,0.000401973,6
4,0,1,11,5,0.000512119,6
6,0,1,9,5,0.000533195,6
6,0,1,11,5,0.000625054,6
5,1,1,10,4,0.000505248,6
5,1,1,10,6,0.000431077,6
5,1,0,10,5,0.000493383,6
5,1,1,9,5,0.000437411,6
5,1,1,11,5,0.000634884,6
4,1,1,10,5,0.00048549,6
6,1,1,10,5,0.000554524,6
5,0,1,10,6,0.000308378,7
5,0,1,10,7,0.000336739,7
5,0,0,10,6,0.000342182,7
5,0,1,9,6,0.000402811,7
5,0,1,11,6,0.000551321,7
4,0,1,10,6,0.000351198,7
6,0,1,10,6,0.000329602,7
5,1,1,10,6,0.000431044,7
5,0,0,10,5,0.000366598,7
5,0,0,10,7,0.000322459,7
5,0,1,9,5,0.000427201,7
5,0,1,9,7,0.000416566,7
5,0,1,11,5,0.000552754,7
5,0,1,11,7,0.000578287,7
5,0,0,9,6,0.000297341,7
5,0,0,11,6,0.000351955,7
4,0,1,10,5,0.000373189,7
4,0,1,10,7,0.000333921,7
6,0,1,10,5,0.000390847,7
6,0,1,10,7,0.000391525,7
6,0,0,10,6,0.000364305,7
4,0,1,9,6,0.000404274,7
4,0,1,11,6,0.000460168,7
6,0,1,9,6,0.000491766,7
6,0,1,11,6,0.000578377,7
5,1,1,10,5,0.000629906,7
5,1,1,10,7,0.000409935,7
5,1,0,10,6,0.000446908,7
5,1,1,9,6,0.00034968,7
5,1,1,11,6,0.00064322,7
4,1,1,10,6,0.000460384,7
6,1,1,10,6,0.000779517,7
5,0,0,9,6,0.000297341,8
5,0,0,9,5,0.000307736,8
5,0,0,9,7,0.000310552,8
5,0,0,8,6,0.000309185,8
6,0,0,9,6,0.000359502,8
5,1,0,9,6,0.000347424,8
5,0,0,8,5,0.000310588,8
5,0,0,8,7,0.000314263,8
6,0,0,9,5,0.000360028,8
6,0,0,9,7,0.000338415,8
6,0,0,8,6,0.000310054,8
5,1,0,9,5,0.000410994,8
5,1,0,9,7,0.000375701,8
5,1,0,8,6,0.000321977,8
6,1,0,9,6,0.000367269,8
