4,0,3,12,6,0.00178971,0,2,"16,1,4,96,12"
4,0,3,12,5,0.00192796,0,2,"16,1,4,96,8"
4,0,3,12,7,0.00143552,0,2,"16,1,4,96,16"
4,0,1,12,6,0.000621953,0,2,"16,1,2,96,12"
4,0,5,12,6,0.00533141,0,2,"16,1,8,96,12"
4,0,3,11,6,0.00175485,0,2,"16,1,4,64,12"
3,0,3,12,6,0.00162954,0,2,"8,1,4,96,12"
5,0,3,12,6,0.00294667,0,2,"32,1,4,96,12"
4,1,3,12,6,0.00154172,0,2,"16,2,4,96,12"
4,0,1,12,5,0.00104794,0,2,"16,1,2,96,8"
4,0,1,12,7,0.000495351,0,2,"16,1,2,96,16"
4,0,5,12,5,0.00542596,0,2,"16,1,8,96,8"
4,0,5,12,7,10000000000.0,0,2,"16,1,8,96,16"
4,0,3,11,5,0.00175822,0,2,"16,1,4,64,8"
4,0,3,11,7,0.00174426,0,2,"16,1,4,64,16"
4,0,1,11,6,0.000458693,0,2,"16,1,2,64,12"
4,0,1,13,6,0.00070928,0,2,"16,1,2,128,12"
3,0,3,12,5,0.00156392,0,2,"8,1,4,96,8"
3,0,3,12,7,0.00160809,0,2,"8,1,4,96,16"
5,0,3,12,5,0.00275725,0,2,"32,1,4,96,8"
5,0,3,12,7,0.00267391,0,2,"32,1,4,96,16"
3,0,5,12,6,0.00290348,0,2,"8,1,8,96,12"
5,0,1,12,6,0.00102096,0,2,"32,1,2,96,12"
5,0,5,12,6,0.01027,0,2,"32,1,8,96,12"
3,0,3,11,6,0.0014092,0,2,"8,1,4,64,12"
5,0,3,11,6,0.00190598,0,2,"32,1,4,64,12"
4,1,3,12,5,0.00154093,0,2,"16,2,4,96,8"
4,1,3,12,7,0.00151178,0,2,"16,2,4,96,16"
4,1,1,12,6,0.000828512,0,2,"16,2,2,96,12"
4,1,5,12,6,0.00532223,0,2,"16,2,8,96,12"
4,1,3,11,6,0.00116585,0,2,"16,2,4,64,12"
3,1,3,12,6,0.00165008,0,2,"8,2,4,96,12"
5,1,3,12,6,0.00272047,0,2,"32,2,4,96,12"
