3,3,4,13,6,0.0292022,0
3,3,4,13,5,0.030234,0
3,3,4,13,7,1e+10,0
4,3,4,13,6,0.0363638,0
3,2,4,13,6,0.0143714,0
3,4,4,13,6,0.0419819,0
4,3,4,13,5,0.042385,0
4,3,4,13,7,1e+10,0
4,3,2,13,6,0.0291771,0
3,2,4,13,5,0.0145589,0
3,2,4,13,7,1e+10,0
3,4,4,13,5,0.0418621,0
3,4,4,13,7,1e+10,0
4,2,4,13,6,0.0166934,0
4,4,4,13,6,0.0570352,0
3,2,4,13,6,0.0143714,1
3,2,4,13,5,0.0145836,1
3,2,4,13,7,1e+10,1
4,2,4,13,6,0.0166033,1
3,1,4,13,6,0.00590188,1
4,2,4,13,5,0.0186564,1
4,2,4,13,7,1e+10,1
4,2,2,13,6,0.0133567,1
3,1,4,13,5,0.00644138,1
3,1,4,13,7,1e+10,1
3,3,4,13,5,0.0302193,1
3,3,4,13,7,1e+10,1
4,1,4,13,6,0.00607272,1
4,3,4,13,6,0.0365343,1
3,1,4,13,6,0.00590188,2
3,1,4,13,5,0.00644116,2
3,1,4,13,7,1e+10,2
4,1,4,13,6,0.00606405,2
3,0,4,13,6,0.0028496,2
4,1,4,13,5,0.00578322,2
4,1,4,13,7,1e+10,2
4,1,2,13,6,0.00435136,2
3,0,4,13,5,0.00293463,2
3,0,4,13,7,1e+10,2
3,2,4,13,5,0.0145569,2
3,2,4,13,7,1e+10,2
4,0,4,13,6,0.00400886,2
4,2,4,13,6,0.0167704,2
3,0,4,13,6,0.0028496,3
3,0,4,13,5,0.00332966,3
3,0,4,13,7,1e+10,3
4,0,4,13,6,0.00400852,3
4,0,4,13,5,0.00418462,3
4,0,4,13,7,1e+10,3
4,0,2,13,6,0.00169412,3
3,1,4,13,5,0.00644698,3
3,1,4,13,7,1e+10,3
4,1,4,13,6,0.00606637,3
4,0,2,13,6,0.00169412,4
4,0,2,13,5,0.00191117,4
4,0,2,13,7,0.00157697,4
4,0,1,13,6,0.000700056,4
4,0,4,13,6,0.00400823,4
