index,exe_time,tile_sizes,mark,age
59,0.00305228,"16,8,2,32,12",2,2
60,0.0130258,"16,8,2,64,6",2,2
61,0.0114737,"16,8,2,64,12",2,2
62,0.00573386,"32,8,2,48,6",2,2
63,0.00895683,"32,8,2,48,12",2,2
64,0.00981544,"32,8,1,48,8",2,2
65,0.00332521,"32,8,2,32,8",2,2
66,0.0160802,"32,8,2,64,8",2,2
67,0.000844641,"16,4,2,48,6",2,2
68,0.000795585,"16,4,2,48,12",2,2
69,0.023465,"16,16,2,48,6",2,2
70,0.018764,"16,16,2,48,12",2,2
71,0.000734814,"16,4,2,32,8",2,2
72,0.00278009,"16,4,2,64,8",2,2
73,0.0137693,"16,16,2,32,8",2,2
74,0.000817123,"32,4,2,48,8",2,2
75,0.0244826,"32,16,2,48,8",2,2
76,0.000734814,"16,4,2,32,8",2,3
77,0.000612008,"16,4,2,32,6",2,3
78,0.000716507,"16,4,2,32,12",2,3
79,0.000773471,"16,4,3,32,8",2,3
80,0.000492574,"16,4,2,24,8",2,3
81,0.000832512,"16,4,2,48,8",2,3
82,0.000628018,"32,4,2,32,8",2,3
83,0.000393386,"16,2,2,32,8",2,3
84,0.00297584,"16,8,2,32,8",2,3
85,0.000657202,"16,4,3,32,6",2,3
86,0.000689229,"16,4,3,32,12",2,3
87,0.000511753,"16,4,2,24,6",2,3
88,0.000431168,"16,4,2,24,12",2,3
89,0.000851246,"16,4,2,48,6",2,3
90,0.000804027,"16,4,2,48,12",2,3
91,0.000643487,"32,4,2,32,6",2,3
92,0.000545514,"32,4,2,32,12",2,3
93,0.000766631,"32,4,1,32,8",2,3
94,0.00079312,"32,4,3,32,8",2,3
95,0.00051274,"32,4,2,24,8",2,3
96,0.000822237,"32,4,2,48,8",2,3
97,0.000436462,"16,2,2,32,6",2,3
98,0.000340346,"16,2,2,32,12",2,3
99,0.00300975,"16,8,2,32,6",2,3
100,0.00306744,"16,8,2,32,12",2,3
101,0.000603063,"16,2,3,32,8",2,3
102,0.00286794,"16,8,3,32,8",2,3
103,0.000333379,"16,2,2,24,8",2,3
104,0.000485539,"16,2,2,48,8",2,3
105,0.000784693,"16,8,2,24,8",2,3
106,0.000437391,"32,2,2,32,8",2,3
107,0.00337918,"32,8,2,32,8",2,3
108,0.000333379,"16,2,2,24,8",2,4
109,0.000375302,"16,2,2,24,6",2,4
110,0.000303174,"16,2,2,24,12",2,4
111,0.000278152,"16,2,2,16,8",2,4
112,0.000399705,"16,2,2,32,8",2,4
113,0.000329272,"32,2,2,24,8",2,4
114,0.000298988,"16,1,2,24,8",2,4
115,0.000495803,"16,4,2,24,8",2,4
116,0.000298157,"16,2,2,16,6",2,4
117,0.000242307,"16,2,2,16,12",2,4
118,0.000439091,"16,2,2,32,6",2,4
119,0.000340921,"16,2,2,32,12",2,4
120,0.000380262,"32,2,2,24,6",2,4
121,0.000347391,"32,2,2,24,12",2,4
122,0.0003459,"32,2,1,24,8",2,4
123,0.000304378,"32,2,2,16,8",2,4
124,0.000437559,"32,2,2,32,8",2,4
125,0.000356828,"16,1,2,24,6",2,4
126,0.000287552,"16,1,2,24,12",2,4
127,0.000515458,"16,4,2,24,6",2,4
128,0.00043109,"16,4,2,24,12",2,4
129,0.000309214,"16,1,2,16,8",2,4
130,0.000406725,"16,1,2,32,8",2,4
131,0.000412994,"16,4,2,16,8",2,4
132,0.000323706,"32,1,2,24,8",2,4
133,0.000513309,"32,4,2,24,8",2,4
134,0.000242307,"16,2,2,16,12",2,5
135,0.000277851,"16,2,2,16,8",2,5
136,0.00026386,"16,2,2,16,16",2,5
137,0.000435025,"16,2,3,16,12",2,5
138,0.000248557,"16,2,2,12,12",2,5
139,0.000303285,"16,2,2,24,12",2,5
140,0.000273489,"32,2,2,16,12",2,5
141,0.000305017,"16,1,2,16,12",2,5
142,0.00035515,"16,4,2,16,12",2,5
143,0.000494294,"16,2,3,16,8",2,5
144,0.000476356,"16,2,3,16,16",2,5
145,0.000266096,"16,2,2,12,8",2,5
146,0.000276538,"16,2,2,12,16",2,5
147,0.000305329,"16,2,2,24,16",2,5
148,0.000303546,"32,2,2,16,8",2,5
149,0.000288559,"32,2,2,16,16",2,5
150,0.000305032,"32,2,1,16,12",2,5
151,0.000415374,"32,2,3,16,12",2,5
152,0.000276857,"32,2,2,12,12",2,5
153,0.000348774,"32,2,2,24,12",2,5
154,0.000309389,"16,1,2,16,8",2,5
155,0.0003091,"16,1,2,16,16",2,5
156,0.00041555,"16,4,2,16,8",2,5
157,0.000352216,"16,4,2,16,16",2,5
158,0.000706722,"16,1,3,16,12",2,5
159,0.00035956,"16,4,3,16,12",2,5
160,0.000369377,"16,1,2,12,12",2,5
161,0.000285531,"16,1,2,24,12",2,5
162,0.000288969,"16,4,2,12,12",2,5
163,0.000431211,"16,4,2,24,12",2,5
164,0.000279043,"32,1,2,16,12",2,5
165,0.000368156,"32,4,2,16,12",2,5
166,0.000242307,"16,2,2,16,12",3,5
167,0.00031387,"32,2,1,16,8",3,5
168,0.000377089,"32,2,1,16,16",3,5
169,0.000495561,"32,2,3,16,8",3,5
170,0.00044572,"32,2,3,16,16",3,5
171,0.000285203,"32,2,2,12,8",3,5
172,0.000285242,"32,2,2,12,16",3,5
173,0.000331139,"32,2,2,24,8",3,5
174,0.000312905,"32,2,2,24,16",3,5
175,0.000345474,"32,2,1,12,12",3,5
176,0.000319789,"32,2,1,24,12",3,5
177,0.000762939,"16,1,3,16,8",3,5
178,0.000731116,"16,1,3,16,16",3,5
179,0.000420125,"16,4,3,16,8",3,5
180,0.000345651,"16,4,3,16,16",3,5
181,0.000384609,"16,1,2,12,8",3,5
182,0.000353319,"16,1,2,12,16",3,5
183,0.000296222,"16,1,2,24,8",3,5
184,0.000295062,"16,1,2,24,16",3,5
185,0.000369528,"16,4,2,12,8",3,5
186,0.000291006,"16,4,2,12,16",3,5
187,0.000498924,"16,4,2,24,8",3,5
188,0.000454119,"16,4,2,24,16",3,5
189,0.000275995,"32,1,2,16,8",3,5
190,0.000292044,"32,1,2,16,16",3,5
191,0.000425293,"32,4,2,16,8",3,5
192,0.000354584,"32,4,2,16,16",3,5
193,0.000346699,"32,1,1,16,12",3,5
194,0.000717002,"32,1,3,16,12",3,5
195,0.00047902,"32,4,1,16,12",3,5
196,0.000372125,"32,4,3,16,12",3,5
197,0.000339419,"32,1,2,12,12",3,5
198,0.000310629,"32,1,2,24,12",3,5
199,0.000317759,"32,4,2,12,12",3,5
200,0.000537341,"32,4,2,24,12",3,5
201,0.000242307,"16,2,2,16,12",4,5
202,0.000359049,"32,2,1,12,8",4,5
203,0.000413811,"32,2,1,12,16",4,5
204,0.000345992,"32,2,1,24,8",4,5
205,0.000342042,"32,2,1,24,16",4,5
206,0.000367644,"32,1,1,16,8",4,5
207,0.000353726,"32,1,1,16,16",4,5
208,0.000746411,"32,1,3,16,8",4,5
209,0.000730683,"32,1,3,16,16",4,5
210,0.000506227,"32,4,1,16,8",4,5
211,0.000432617,"32,4,1,16,16",4,5
212,0.000473344,"32,4,3,16,8",4,5
213,0.000386155,"32,4,3,16,16",4,5
214,0.00036608,"32,1,2,12,8",4,5
215,0.000329091,"32,1,2,12,16",4,5
216,0.000327775,"32,1,2,24,8",4,5
217,0.00029837,"32,1,2,24,16",4,5
218,0.000363088,"32,4,2,12,8",4,5
219,0.000349751,"32,4,2,12,16",4,5
220,0.000515633,"32,4,2,24,8",4,5
221,0.000436084,"32,4,2,24,16",4,5
222,0.000409194,"32,1,1,12,12",4,5
223,0.000309529,"32,1,1,24,12",4,5
224,0.000438134,"32,4,1,12,12",4,5
225,0.000723122,"32,4,1,24,12",4,5
226,0.000242307,"16,2,2,16,12",5,5
227,0.000450748,"32,1,1,12,8",5,5
228,0.000412224,"32,1,1,12,16",5,5
229,0.000309245,"32,1,1,24,8",5,5
230,0.000314114,"32,1,1,24,16",5,5
231,0.000510689,"32,4,1,12,8",5,5
232,0.000448651,"32,4,1,12,16",5,5
233,0.000612765,"32,4,1,24,8",5,5
234,0.00054276,"32,4,1,24,16",5,5
