0,5,9,8,0,0.0222097,0,2,"1,32,32,24,1"
0,5,9,8,1,0.02316,0,2,"1,32,32,24,2"
1,5,9,8,0,0.0298716,0,2,"2,32,32,24,1"
0,4,9,8,0,0.00556649,0,2,"1,16,32,24,1"
1,5,9,8,1,0.0307227,0,2,"2,32,32,24,2"
1,5,7,8,0,0.022284,0,2,"2,32,16,24,1"
0,4,9,8,1,0.00538596,0,2,"1,16,32,24,2"
1,4,9,8,0,0.00492688,0,2,"2,16,32,24,1"
1,4,9,8,0,0.00492688,1,2,"2,16,32,24,1"
1,4,9,8,1,0.00775224,1,2,"2,16,32,24,2"
1,4,7,8,0,0.00467478,1,2,"2,16,16,24,1"
0,4,9,8,0,0.00558407,1,2,"1,16,32,24,1"
2,4,9,8,0,0.00885171,1,2,"4,16,32,24,1"
1,3,9,8,0,0.00174734,1,2,"2,8,32,24,1"
1,5,9,8,0,0.0301471,1,2,"2,32,32,24,1"
1,4,7,8,1,0.00501038,1,2,"2,16,16,24,2"
1,4,7,7,0,0.0025243,1,2,"2,16,16,16,1"
0,4,9,8,1,0.00541783,1,2,"1,16,32,24,2"
2,4,9,8,1,0.0258738,1,2,"4,16,32,24,2"
2,4,7,8,0,0.0050358,1,2,"4,16,16,24,1"
1,3,9,8,1,0.0012772,1,2,"2,8,32,24,2"
1,5,9,8,1,0.0308259,1,2,"2,32,32,24,2"
1,3,7,8,0,0.00165472,1,2,"2,8,16,24,1"
1,5,7,8,0,0.0224376,1,2,"2,32,16,24,1"
0,3,9,8,0,0.00174564,1,2,"1,8,32,24,1"
2,3,9,8,0,0.0017831,1,2,"4,8,32,24,1"
2,5,9,8,0,0.0703755,1,2,"4,32,32,24,1"
1,3,9,8,1,0.0012772,2,2,"2,8,32,24,2"
1,3,9,8,0,0.00190848,2,2,"2,8,32,24,1"
1,3,9,8,2,0.00102197,2,2,"2,8,32,24,3"
1,3,7,8,1,0.00119613,2,2,"2,8,16,24,2"
0,3,9,8,1,0.00127242,2,2,"1,8,32,24,2"
