4,5,5,10,1,0.104957,0
4,5,5,10,0,0.0756821,0
4,5,5,10,2,0.0626276,0
4,5,7,10,1,0.11396,0
4,5,5,9,1,0.0858081,0
3,5,5,10,1,0.0999738,0
4,4,5,10,1,0.0706597,0
4,5,7,10,0,0.109362,0
4,5,7,10,2,0.108271,0
4,5,5,9,0,0.0983959,0
4,5,5,9,2,0.0865829,0
3,5,5,10,0,0.0729898,0
3,5,5,10,2,0.0798515,0
3,5,7,10,1,0.0741918,0
3,5,5,9,1,0.0506931,0
4,4,5,10,0,0.0468581,0
4,4,5,10,2,0.0469157,0
4,4,7,10,1,0.0580277,0
4,4,5,9,1,0.0317581,0
3,4,5,10,1,0.0310803,0
3,6,5,10,1,0.144671,0
3,4,5,10,1,0.0310803,1
3,4,5,10,0,0.0358831,1
3,4,5,10,2,0.0309923,1
3,4,7,10,1,0.0450489,1
3,4,5,9,1,0.0228832,1
2,4,5,10,1,0.0238512,1
4,4,5,10,1,0.0696316,1
3,3,5,10,1,0.00512745,1
3,5,5,10,1,0.100141,1
3,4,7,10,0,0.0459131,1
3,4,7,10,2,0.0414854,1
3,4,5,9,0,0.0178415,1
3,4,5,9,2,0.0213719,1
2,4,5,10,0,0.021223,1
2,4,5,10,2,0.0248534,1
4,4,5,10,0,0.0470187,1
4,4,5,10,2,0.0471845,1
2,4,7,10,1,0.0377695,1
4,4,7,10,1,0.0581946,1
2,4,5,9,1,0.0143053,1
4,4,5,9,1,0.0317494,1
3,3,5,10,0,0.00564026,1
3,3,5,10,2,0.006736,1
3,5,5,10,0,0.0733735,1
3,5,5,10,2,0.079854,1
3,3,7,10,1,0.0191283,1
3,5,7,10,1,0.074536,1
3,3,5,9,1,0.00273243,1
3,5,5,9,1,0.0508198,1
2,3,5,10,1,0.00573147,1
4,3,5,10,1,0.0198191,1
2,5,5,10,1,0.0387409,1
3,3,5,9,1,0.00273243,2
3,3,5,9,0,0.0034073,2
3,3,5,9,2,0.00291662,2
3,3,4,9,1,0.00250164,2
3,3,6,9,1,0.0029276,2
3,3,5,8,1,0.00119622,2
3,3,5,10,1,0.00501919,2
2,3,5,9,1,0.00273065,2
4,3,5,9,1,0.00335404,2
3,2,5,9,1,0.0015498,2
3,4,5,9,1,0.0227965,2
3,3,4,9,0,0.00315458,2
3,3,4,9,2,0.00265144,2
3,3,6,9,0,0.00364919,2
3,3,6,9,2,0.00327408,2
3,3,5,8,0,0.00157828,2
3,3,5,8,2,0.000979337,2
3,3,5,10,0,0.00563802,2
3,3,5,10,2,0.00659051,2
2,3,5,9,0,0.00336377,2
2,3,5,9,2,0.00293635,2
4,3,5,9,0,0.00396909,2
4,3,5,9,2,0.00396883,2
2,3,6,9,1,0.00274729,2
