2,5,5,10,7,0.0425478,0
2,5,5,10,6,0.0394609,0
2,5,5,10,8,0.0374199,0
2,5,7,10,7,1e+10,0
2,5,5,9,7,0.0268301,0
3,5,5,10,7,0.0376556,0
2,4,5,10,7,0.0258439,0
2,6,5,10,7,0.0730536,0
2,5,7,10,6,0.0380634,0
2,5,7,10,8,1e+10,0
2,5,5,9,6,0.0401971,0
2,5,5,9,8,0.0347176,0
3,5,5,10,6,0.038169,0
3,5,5,10,8,1e+10,0
1,5,7,10,7,1e+10,0
3,5,7,10,7,1e+10,0
3,5,5,9,7,0.0331,0
2,4,5,10,6,0.0192415,0
2,4,5,10,8,0.0312152,0
2,6,5,10,6,0.0738993,0
2,6,5,10,8,1e+10,0
2,4,7,10,7,1e+10,0
2,6,7,10,7,1e+10,0
2,4,5,9,7,0.0115374,0
2,6,5,9,7,0.03858,0
3,4,5,10,7,0.0273354,0
3,6,5,10,7,1e+10,0
2,4,5,9,7,0.0115374,1
2,4,5,9,6,0.0163931,1
2,4,5,9,8,0.0159704,1
2,4,6,9,7,0.012691,1
2,4,5,8,7,0.00684157,1
2,4,5,10,7,0.0258697,1
3,4,5,9,7,0.0128096,1
2,3,5,9,7,0.0034851,1
2,5,5,9,7,0.0268612,1
2,4,6,9,6,0.0100898,1
2,4,6,9,8,0.0122804,1
2,4,5,8,6,0.00698974,1
2,4,5,8,8,0.00688674,1
2,4,5,10,6,0.0191767,1
2,4,5,10,8,0.0310363,1
3,4,5,9,6,0.0170168,1
3,4,5,9,8,0.0165312,1
3,4,4,9,7,0.0122541,1
3,4,6,9,7,0.0194497,1
3,4,5,8,7,0.00724135,1
3,4,5,10,7,0.0274672,1
2,3,5,9,6,0.00370149,1
2,3,5,9,8,0.00364729,1
2,5,5,9,6,0.0402172,1
2,5,5,9,8,0.0347309,1
2,3,6,9,7,0.00358728,1
2,5,6,9,7,0.0289465,1
2,3,5,8,7,0.000844655,1
2,3,5,10,7,0.00959981,1
2,5,5,8,7,0.0200079,1
3,3,5,9,7,0.00288342,1
3,5,5,9,7,0.0331156,1
2,3,5,8,7,0.000844655,2
2,3,5,8,6,0.000805644,2
2,3,5,8,8,0.000834646,2
2,3,5,7,7,0.000482939,2
2,3,5,9,7,0.00350489,2
3,3,5,8,7,0.000793832,2
2,2,5,8,7,0.000399846,2
