index,exe_time,tile_sizes,mark,age
72,0.000247521,"8,4,16,6,16",2,1
73,0.000258221,"8,16,16,3,16",2,1
74,0.000370291,"8,16,16,6,16",2,1
75,0.000229098,"4,4,16,4,16",2,1
76,0.000255911,"16,4,16,4,16",2,1
77,0.000260165,"4,16,16,4,16",2,1
78,0.000461823,"16,16,16,4,16",2,1
79,0.000213795,"8,4,16,4,16",2,2
80,0.000253678,"8,4,16,4,12",2,2
81,0.000212556,"8,4,16,4,24",2,2
82,0.000276043,"8,4,12,4,16",2,2
83,0.000226141,"8,4,24,4,16",2,2
84,0.00030285,"8,4,16,3,16",2,2
85,0.000245857,"8,4,16,6,16",2,2
86,0.000224233,"4,4,16,4,16",2,2
87,0.000254276,"16,4,16,4,16",2,2
88,0.000283171,"8,2,16,4,16",2,2
89,0.000236377,"8,4,12,4,12",2,2
90,0.000263632,"8,4,12,4,24",2,2
91,0.000231121,"8,4,24,4,12",2,2
92,0.000224151,"8,4,24,4,24",2,2
93,0.000357672,"8,4,16,3,12",2,2
94,0.000324233,"8,4,16,3,24",2,2
95,0.000273358,"8,4,16,6,12",2,2
96,0.000238219,"8,4,16,6,24",2,2
97,0.000242666,"4,4,16,4,12",2,2
98,0.000231032,"4,4,16,4,24",2,2
99,0.000295278,"16,4,16,4,12",2,2
100,0.00025473,"16,4,16,4,24",2,2
101,0.000324572,"4,4,12,4,16",2,2
102,0.000246744,"4,4,24,4,16",2,2
103,0.000266808,"16,4,12,4,16",2,2
104,0.000264237,"16,4,24,4,16",2,2
105,0.000318969,"4,4,16,3,16",2,2
106,0.000271249,"4,4,16,6,16",2,2
107,0.000296863,"16,4,16,3,16",2,2
108,0.000266295,"16,4,16,6,16",2,2
109,0.000285691,"8,2,16,4,12",2,2
110,0.000296789,"8,2,16,4,24",2,2
111,0.000248226,"8,8,16,4,12",2,2
112,0.000226157,"8,8,16,4,24",2,2
113,0.000393817,"8,2,12,4,16",2,2
114,0.000325885,"8,2,24,4,16",2,2
115,0.00023763,"8,8,12,4,16",2,2
116,0.000267557,"8,8,24,4,16",2,2
117,0.00043346,"8,2,16,3,16",2,2
118,0.000318885,"8,2,16,6,16",2,2
119,0.000225156,"8,8,16,3,16",2,2
120,0.000260078,"8,8,16,6,16",2,2
121,0.000349956,"4,2,16,4,16",2,2
122,0.000294489,"16,2,16,4,16",2,2
123,0.000220818,"4,8,16,4,16",2,2
124,0.000271873,"16,8,16,4,16",2,2
125,0.000212556,"8,4,16,4,24",2,3
126,0.000213879,"8,4,16,4,32",2,3
127,0.000263009,"8,4,12,4,24",2,3
128,0.000224033,"8,4,24,4,24",2,3
129,0.000325503,"8,4,16,3,24",2,3
130,0.000237176,"8,4,16,6,24",2,3
131,0.000230042,"4,4,16,4,24",2,3
132,0.00025949,"16,4,16,4,24",2,3
133,0.000290959,"8,2,16,4,24",2,3
134,0.000225971,"8,8,16,4,24",2,3
135,0.000276421,"8,4,12,4,16",2,3
136,0.000266683,"8,4,12,4,32",2,3
137,0.000222932,"8,4,24,4,16",2,3
138,0.000215891,"8,4,24,4,32",2,3
139,0.000308034,"8,4,16,3,16",2,3
140,0.000295946,"8,4,16,3,32",2,3
141,0.00024585,"8,4,16,6,16",2,3
142,0.00021747,"8,4,16,6,32",2,3
143,0.000227872,"4,4,16,4,16",2,3
144,0.000225931,"4,4,16,4,32",2,3
145,0.000255109,"16,4,16,4,16",2,3
146,0.000243381,"16,4,16,4,32",2,3
147,0.00030959,"4,4,12,4,24",2,3
148,0.000244671,"4,4,24,4,24",2,3
149,0.000259901,"16,4,12,4,24",2,3
150,0.000232655,"16,4,24,4,24",2,3
151,0.000318361,"4,4,16,3,24",2,3
152,0.000255673,"4,4,16,6,24",2,3
153,0.000296702,"16,4,16,3,24",2,3
154,0.000253098,"16,4,16,6,24",2,3
155,0.000293606,"8,2,16,4,16",2,3
156,0.000281352,"8,2,16,4,32",2,3
157,0.000219113,"8,8,16,4,32",2,3
158,0.000348956,"8,2,12,4,24",2,3
159,0.000322088,"8,2,24,4,24",2,3
160,0.000250326,"8,8,12,4,24",2,3
161,0.000245838,"8,8,24,4,24",2,3
162,0.000471013,"8,2,16,3,24",2,3
163,0.000332538,"8,2,16,6,24",2,3
164,0.000231249,"8,8,16,3,24",2,3
165,0.000223517,"8,8,16,6,24",2,3
166,0.000343723,"4,2,16,4,24",2,3
167,0.000303004,"16,2,16,4,24",2,3
168,0.000213841,"4,8,16,4,24",2,3
169,0.00026371,"16,8,16,4,24",2,3
170,0.000212556,"8,4,16,4,24",3,3
171,0.000329769,"4,4,12,4,16",3,3
172,0.000306828,"4,4,12,4,32",3,3
173,0.000245219,"4,4,24,4,16",3,3
174,0.000249491,"4,4,24,4,32",3,3
175,0.000265831,"16,4,12,4,16",3,3
176,0.000252804,"16,4,12,4,32",3,3
177,0.000262407,"16,4,24,4,16",3,3
178,0.000223652,"16,4,24,4,32",3,3
179,0.000317989,"4,4,16,3,16",3,3
180,0.000313049,"4,4,16,3,32",3,3
181,0.000269673,"4,4,16,6,16",3,3
182,0.000237773,"4,4,16,6,32",3,3
183,0.00029604,"16,4,16,3,16",3,3
184,0.000284141,"16,4,16,3,32",3,3
185,0.000266021,"16,4,16,6,16",3,3
186,0.000236433,"16,4,16,6,32",3,3
187,0.000391457,"8,2,12,4,16",3,3
188,0.000368393,"8,2,12,4,32",3,3
189,0.000323257,"8,2,24,4,16",3,3
190,0.000331212,"8,2,24,4,32",3,3
191,0.00023707,"8,8,12,4,16",3,3
192,0.000232783,"8,8,12,4,32",3,3
193,0.000265962,"8,8,24,4,16",3,3
194,0.000230509,"8,8,24,4,32",3,3
195,0.000427989,"8,2,16,3,16",3,3
196,0.000425723,"8,2,16,3,32",3,3
197,0.000324786,"8,2,16,6,16",3,3
198,0.00031592,"8,2,16,6,32",3,3
199,0.000224769,"8,8,16,3,16",3,3
200,0.000215597,"8,8,16,3,32",3,3
201,0.000256686,"8,8,16,6,16",3,3
202,0.000211203,"8,8,16,6,32",3,3
203,0.000346168,"4,2,16,4,16",3,3
204,0.000338828,"4,2,16,4,32",3,3
205,0.000294197,"16,2,16,4,16",3,3
206,0.000290059,"16,2,16,4,32",3,3
207,0.00021925,"4,8,16,4,16",3,3
208,0.000207915,"4,8,16,4,32",3,3
209,0.000271894,"16,8,16,4,16",3,3
210,0.000243401,"16,8,16,4,32",3,3
211,0.000422185,"4,2,12,4,24",3,3
212,0.000354071,"4,2,24,4,24",3,3
213,0.000341962,"16,2,12,4,24",3,3
214,0.000294713,"16,2,24,4,24",3,3
215,0.000240843,"4,8,12,4,24",3,3
216,0.000211158,"4,8,24,4,24",3,3
217,0.000283023,"16,8,12,4,24",3,3
218,0.00034191,"16,8,24,4,24",3,3
219,0.000477808,"4,2,16,3,24",3,3
220,0.000372914,"4,2,16,6,24",3,3
221,0.000495351,"16,2,16,3,24",3,3
222,0.000306497,"16,2,16,6,24",3,3
223,0.000233835,"4,8,16,3,24",3,3
224,0.000220247,"4,8,16,6,24",3,3
225,0.000252406,"16,8,16,3,24",3,3
226,0.000678391,"16,8,16,6,24",3,3
227,0.000207915,"4,8,16,4,32",2,4
228,0.00021399,"4,8,16,4,24",2,4
229,0.000209687,"4,8,16,4,48",2,4
230,0.000238851,"4,8,12,4,32",2,4
231,0.000205058,"4,8,24,4,32",2,4
232,0.000216722,"4,8,16,3,32",2,4
233,0.000210985,"4,8,16,6,32",2,4
234,0.000235307,"2,8,16,4,32",2,4
235,0.000219722,"8,8,16,4,32",2,4
236,0.000224636,"4,4,16,4,32",2,4
237,0.000236533,"4,16,16,4,32",2,4
238,0.000240125,"4,8,12,4,24",2,4
239,0.00023271,"4,8,12,4,48",2,4
240,0.000210943,"4,8,24,4,24",2,4
241,0.000208128,"4,8,24,4,48",2,4
242,0.000234067,"4,8,16,3,24",2,4
243,0.000223439,"4,8,16,3,48",2,4
244,0.00021994,"4,8,16,6,24",2,4
245,0.000204621,"4,8,16,6,48",2,4
246,0.000242943,"2,8,16,4,24",2,4
247,0.000247736,"2,8,16,4,48",2,4
248,0.00022625,"8,8,16,4,24",2,4
249,0.00021436,"8,8,16,4,48",2,4
250,0.000263508,"2,8,24,4,32",2,4
251,0.000233475,"8,8,12,4,32",2,4
252,0.000232013,"8,8,24,4,32",2,4
253,0.000240171,"2,8,16,3,32",2,4
254,0.000243427,"2,8,16,6,32",2,4
255,0.000216605,"8,8,16,3,32",2,4
256,0.000211769,"8,8,16,6,32",2,4
257,0.000231662,"4,4,16,4,24",2,4
258,0.000233446,"4,4,16,4,48",2,4
259,0.000259222,"4,16,16,4,24",2,4
260,0.000246528,"4,16,16,4,48",2,4
261,0.000309562,"4,4,12,4,32",2,4
262,0.000250677,"4,4,24,4,32",2,4
263,0.00042807,"4,16,12,4,32",2,4
264,0.000406022,"4,16,24,4,32",2,4
265,0.00031379,"4,4,16,3,32",2,4
266,0.000236764,"4,4,16,6,32",2,4
267,0.00021754,"4,16,16,3,32",2,4
268,0.000313155,"4,16,16,6,32",2,4
269,0.000331255,"2,4,16,4,32",2,4
270,0.000214124,"8,4,16,4,32",2,4
271,0.000240331,"2,16,16,4,32",2,4
272,0.000251353,"8,16,16,4,32",2,4
273,0.000204621,"4,8,16,6,48",2,5
274,0.000209034,"4,8,16,6,32",2,5
275,0.000209409,"4,8,16,6,64",2,5
276,0.000210532,"4,8,16,4,48",2,5
277,0.000260804,"4,8,16,8,48",2,5
278,0.000246501,"2,8,16,6,48",2,5
279,0.000236216,"8,8,16,6,48",2,5
280,0.000242284,"4,4,16,6,48",2,5
281,0.000398473,"4,16,16,6,48",2,5
282,0.000208876,"4,8,16,4,64",2,5
283,0.000255279,"4,8,16,8,32",2,5
284,0.000351398,"4,8,16,8,64",2,5
285,0.000243931,"2,8,16,6,32",2,5
286,0.000372769,"2,8,16,6,64",2,5
287,0.000211151,"8,8,16,6,32",2,5
288,0.000215629,"8,8,16,6,64",2,5
289,0.00024681,"2,8,16,4,48",2,5
290,0.000274978,"2,8,16,8,48",2,5
291,0.0002139,"8,8,16,4,48",2,5
292,0.000265649,"8,8,16,8,48",2,5
293,0.000238611,"4,4,16,6,32",2,5
294,0.000289992,"4,4,16,6,64",2,5
295,0.000310528,"4,16,16,6,32",2,5
296,0.000392394,"4,16,16,6,64",2,5
297,0.000234246,"4,4,16,4,48",2,5
298,0.000293829,"4,4,16,8,48",2,5
299,0.000245192,"4,16,16,4,48",2,5
300,0.000496132,"4,16,16,8,48",2,5
301,0.000376761,"2,4,16,6,48",2,5
302,0.000205073,"8,4,16,6,48",2,5
303,0.000408612,"2,16,16,6,48",2,5
304,0.000531026,"8,16,16,6,48",2,5
305,0.000204621,"4,8,16,6,48",3,5
306,0.000232218,"2,8,16,4,32",3,5
307,0.000321353,"2,8,16,4,64",3,5
308,0.000286601,"2,8,16,8,32",3,5
309,0.000690536,"2,8,16,8,64",3,5
310,0.000217982,"8,8,16,4,32",3,5
311,0.000217607,"8,8,16,4,64",3,5
312,0.000263813,"8,8,16,8,32",3,5
313,0.000378567,"8,8,16,8,64",3,5
314,0.000224991,"4,4,16,4,32",3,5
315,0.000253553,"4,4,16,4,64",3,5
316,0.000276112,"4,4,16,8,32",3,5
317,0.000354484,"4,4,16,8,64",3,5
318,0.000233353,"4,16,16,4,32",3,5
319,0.000379472,"4,16,16,4,64",3,5
320,0.00050675,"4,16,16,8,32",3,5
321,0.000509792,"4,16,16,8,64",3,5
322,0.000324836,"2,4,16,6,32",3,5
323,0.000449114,"2,4,16,6,64",3,5
324,0.000219546,"8,4,16,6,32",3,5
325,0.000213416,"8,4,16,6,64",3,5
326,0.000346386,"2,16,16,6,32",3,5
327,0.000404021,"2,16,16,6,64",3,5
328,0.000339071,"8,16,16,6,32",3,5
329,10000000000.0,"8,16,16,6,64",3,5
330,0.000325152,"2,4,16,4,48",3,5
331,0.000390872,"2,4,16,8,48",3,5
332,0.00021818,"8,4,16,4,48",3,5
333,0.000316057,"8,4,16,8,48",3,5
334,0.000242688,"2,16,16,4,48",3,5
335,0.00052025,"2,16,16,8,48",3,5
336,0.000248495,"8,16,16,4,48",3,5
337,0.000532884,"8,16,16,8,48",3,5
338,0.000204621,"4,8,16,6,48",4,5
339,0.000326646,"2,4,16,4,32",4,5
340,0.000338317,"2,4,16,4,64",4,5
341,0.000325105,"2,4,16,8,32",4,5
342,0.000529684,"2,4,16,8,64",4,5
343,0.000215577,"8,4,16,4,32",4,5
344,0.000215098,"8,4,16,4,64",4,5
345,0.000308375,"8,4,16,8,32",4,5
346,0.00030838,"8,4,16,8,64",4,5
347,0.000238125,"2,16,16,4,32",4,5
348,0.00035314,"2,16,16,4,64",4,5
349,0.000524833,"2,16,16,8,32",4,5
350,0.00052118,"2,16,16,8,64",4,5
351,0.000249635,"8,16,16,4,32",4,5
352,0.000435729,"8,16,16,4,64",4,5
353,0.000623393,"8,16,16,8,32",4,5
354,10000000000.0,"8,16,16,8,64",4,5
355,0.000204621,"4,8,16,6,48",5,5
