index,exe_time,tile_sizes,mark,age
153,0.000369979,"8,16,4,4,12",2,4
154,0.00031406,"8,16,8,4,12",2,4
155,0.000279972,"16,4,6,4,12",2,4
156,0.000368895,"16,16,6,4,12",2,4
157,0.000214542,"8,4,8,4,12",2,5
158,0.000249948,"8,4,8,4,8",2,5
159,0.00023716,"8,4,8,4,16",2,5
160,0.000304484,"8,4,6,4,12",2,5
161,0.000237765,"8,4,12,4,12",2,5
162,0.000339843,"8,4,8,3,12",2,5
163,0.000266449,"8,4,8,6,12",2,5
164,0.000241283,"4,4,8,4,12",2,5
165,0.000262432,"16,4,8,4,12",2,5
166,0.000333352,"8,2,8,4,12",2,5
167,0.000265557,"8,8,8,4,12",2,5
168,0.000398336,"8,4,6,4,8",2,5
169,0.000348041,"8,4,6,4,16",2,5
170,0.000306804,"8,4,12,4,8",2,5
171,0.000277103,"8,4,12,4,16",2,5
172,0.000384518,"8,4,8,3,8",2,5
173,0.000327934,"8,4,8,3,16",2,5
174,0.000291894,"8,4,8,6,8",2,5
175,0.000243573,"8,4,8,6,16",2,5
176,0.000273023,"4,4,8,4,8",2,5
177,0.00025714,"4,4,8,4,16",2,5
178,0.000299433,"16,4,8,4,8",2,5
179,0.000237816,"16,4,8,4,16",2,5
180,0.000299136,"4,4,12,4,12",2,5
181,0.000278575,"16,4,6,4,12",2,5
182,0.000247669,"16,4,12,4,12",2,5
183,0.000373338,"4,4,8,3,12",2,5
184,0.000241148,"4,4,8,6,12",2,5
185,0.000349827,"16,4,8,3,12",2,5
186,0.000255157,"16,4,8,6,12",2,5
187,0.00033511,"8,2,8,4,8",2,5
188,0.000323821,"8,2,8,4,16",2,5
189,0.000306036,"8,8,8,4,8",2,5
190,0.000233477,"8,8,8,4,16",2,5
191,0.000390659,"8,2,6,4,12",2,5
192,0.000358101,"8,2,12,4,12",2,5
193,0.000270214,"8,8,12,4,12",2,5
194,0.000514365,"8,2,8,3,12",2,5
195,0.000376553,"8,2,8,6,12",2,5
196,0.00030532,"8,8,8,3,12",2,5
197,0.000283479,"8,8,8,6,12",2,5
198,0.000405086,"4,2,8,4,12",2,5
199,0.000329899,"16,2,8,4,12",2,5
200,0.000244701,"4,8,8,4,12",2,5
201,0.000286392,"16,8,8,4,12",2,5
202,0.000214542,"8,4,8,4,12",3,5
203,0.000364085,"4,4,12,4,8",3,5
204,0.000323532,"4,4,12,4,16",3,5
205,0.000371226,"16,4,6,4,8",3,5
206,0.000324638,"16,4,6,4,16",3,5
207,0.000308584,"16,4,12,4,8",3,5
208,0.000266217,"16,4,12,4,16",3,5
209,0.000396391,"4,4,8,3,8",3,5
210,0.000352788,"4,4,8,3,16",3,5
211,0.000267798,"4,4,8,6,8",3,5
212,0.000250242,"4,4,8,6,16",3,5
213,0.000391387,"16,4,8,3,8",3,5
214,0.000352339,"16,4,8,3,16",3,5
215,0.000292623,"16,4,8,6,8",3,5
216,0.000238639,"16,4,8,6,16",3,5
217,0.000465754,"8,2,6,4,8",3,5
218,0.000429721,"8,2,6,4,16",3,5
219,0.00038116,"8,2,12,4,8",3,5
220,0.000389379,"8,2,12,4,16",3,5
221,0.000353855,"8,8,6,4,8",3,5
222,0.000300348,"8,8,6,4,16",3,5
223,0.00030663,"8,8,12,4,8",3,5
224,0.000237332,"8,8,12,4,16",3,5
225,0.000499582,"8,2,8,3,8",3,5
226,0.000448238,"8,2,8,3,16",3,5
227,0.000343392,"8,2,8,6,8",3,5
228,0.000337699,"8,2,8,6,16",3,5
229,0.000298121,"8,8,8,3,8",3,5
230,0.000262946,"8,8,8,3,16",3,5
231,0.00031003,"8,8,8,6,8",3,5
232,0.000230263,"8,8,8,6,16",3,5
233,0.000434477,"4,2,8,4,8",3,5
234,0.000375347,"4,2,8,4,16",3,5
235,0.000298749,"16,2,8,4,8",3,5
236,0.00028729,"16,2,8,4,16",3,5
237,0.000272687,"4,8,8,4,8",3,5
238,0.000227776,"4,8,8,4,16",3,5
239,0.000304042,"16,8,8,4,8",3,5
240,0.000276572,"16,8,8,4,16",3,5
241,0.00044029,"4,2,12,4,12",3,5
242,0.000343661,"16,2,6,4,12",3,5
243,0.00037677,"16,2,12,4,12",3,5
244,0.000289945,"4,8,12,4,12",3,5
245,0.000302322,"16,8,6,4,12",3,5
246,0.000307904,"16,8,12,4,12",3,5
247,0.000587159,"4,2,8,3,12",3,5
248,0.000396754,"4,2,8,6,12",3,5
249,0.000513964,"16,2,8,3,12",3,5
250,0.000340426,"16,2,8,6,12",3,5
251,0.000273277,"4,8,8,3,12",3,5
252,0.000282942,"4,8,8,6,12",3,5
253,0.000296124,"16,8,8,3,12",3,5
254,0.000298558,"16,8,8,6,12",3,5
255,0.000214542,"8,4,8,4,12",4,5
256,0.000467064,"4,2,12,4,8",4,5
257,0.000453428,"4,2,12,4,16",4,5
258,0.000411982,"16,2,6,4,8",4,5
259,0.000392283,"16,2,6,4,16",4,5
260,0.000358307,"16,2,12,4,8",4,5
261,0.000392285,"16,2,12,4,16",4,5
262,0.000325291,"4,8,12,4,8",4,5
263,0.000248457,"4,8,12,4,16",4,5
264,0.000374086,"16,8,6,4,8",4,5
265,0.000295511,"16,8,6,4,16",4,5
266,0.000378664,"16,8,12,4,8",4,5
267,0.000279636,"16,8,12,4,16",4,5
268,0.000528029,"4,2,8,3,8",4,5
269,0.000516895,"4,2,8,3,16",4,5
270,0.000392056,"4,2,8,6,8",4,5
271,0.000397857,"4,2,8,6,16",4,5
272,0.000472444,"16,2,8,3,8",4,5
273,0.000461317,"16,2,8,3,16",4,5
274,0.000335312,"16,2,8,6,8",4,5
275,0.000317506,"16,2,8,6,16",4,5
276,0.000283293,"4,8,8,3,8",4,5
277,0.000254325,"4,8,8,3,16",4,5
278,0.000313519,"4,8,8,6,8",4,5
279,0.000256171,"4,8,8,6,16",4,5
280,0.000332584,"16,8,8,3,8",4,5
281,0.000278701,"16,8,8,3,16",4,5
282,0.000354588,"16,8,8,6,8",4,5
283,0.000266504,"16,8,8,6,16",4,5
284,0.000214542,"8,4,8,4,12",5,5
