3,3,5,4,10,0.000210238,0
3,3,5,4,9,0.000215223,0
3,3,5,4,11,0.000208967,0
3,3,5,3,10,0.000222979,0
3,3,5,5,10,0.000250303,0
2,3,5,4,10,0.000223966,0
4,3,5,4,10,0.000245349,0
3,2,5,4,10,0.000226678,0
3,4,5,4,10,0.000438901,0
3,3,5,3,9,0.000217785,0
3,3,5,3,11,0.000219655,0
3,3,5,5,9,0.000261865,0
3,3,5,5,11,0.00040431,0
2,3,5,4,9,0.000216165,0
2,3,5,4,11,0.000216164,0
4,3,5,4,9,0.000233752,0
4,3,5,4,11,0.000215176,0
2,3,5,3,10,0.000227388,0
2,3,5,5,10,0.000247154,0
4,3,5,3,10,0.000250436,0
4,3,5,5,10,0.000278955,0
3,2,5,4,9,0.000220268,0
3,2,5,4,11,0.000224003,0
3,4,5,4,9,0.000329421,0
3,4,5,4,11,0.00043921,0
3,2,5,3,10,0.000230561,0
3,2,5,5,10,0.000267796,0
3,4,5,3,10,0.000257427,0
3,4,5,5,10,0.000527081,0
2,2,5,4,10,0.000250533,0
4,2,5,4,10,0.000209218,0
2,4,5,4,10,0.000431268,0
4,4,5,4,10,1e+10,0
3,3,5,4,11,0.000208967,1
3,3,5,4,12,0.000331197,1
3,3,5,3,11,0.000221071,1
3,3,5,5,11,0.00040121,1
2,3,5,4,11,0.000216123,1
4,3,5,4,11,0.000214946,1
3,2,5,4,11,0.000223241,1
3,4,5,4,11,0.000435857,1
3,3,5,3,10,0.000223765,1
3,3,5,3,12,0.000289407,1
3,3,5,5,10,0.000249518,1
3,3,5,5,12,0.000403888,1
2,3,5,4,10,0.000225328,1
2,3,5,4,12,0.000545483,1
4,3,5,4,10,0.000247247,1
4,3,5,4,12,1e+10,1
2,3,5,3,11,0.000227384,1
2,3,5,5,11,0.000400776,1
4,3,5,3,11,0.000246956,1
4,3,5,5,11,0.000425249,1
3,2,5,4,10,0.00022633,1
3,2,5,4,12,0.000264056,1
3,4,5,4,10,0.00044237,1
3,4,5,4,12,1e+10,1
3,2,5,3,11,0.000227644,1
3,2,5,5,11,0.000266126,1
3,4,5,3,11,0.000520397,1
3,4,5,5,11,0.000520365,1
2,2,5,4,11,0.000290636,1
4,2,5,4,11,0.000209658,1
2,4,5,4,11,0.000425542,1
4,4,5,4,11,1e+10,1
3,3,5,4,11,0.000208967,1
2,3,5,3,10,0.00022742,1
2,3,5,3,12,0.000290736,1
2,3,5,5,10,0.000243549,1
2,3,5,5,12,0.000652712,1
4,3,5,3,10,0.000248031,1
4,3,5,3,12,1e+10,1
4,3,5,5,10,0.000277406,1
4,3,5,5,12,1e+10,1
3,2,5,3,10,0.000229427,1
3,2,5,3,12,0.00025408,1
3,2,5,5,10,0.000267858,1
3,2,5,5,12,0.000325405,1
3,4,5,3,10,0.000257738,1
3,4,5,3,12,1e+10,1
3,4,5,5,10,0.000527161,1
3,4,5,5,12,1e+10,1
2,2,5,4,10,0.000248497,1
2,2,5,4,12,0.000289084,1
4,2,5,4,10,0.000209133,1
4,2,5,4,12,0.000211803,1
2,4,5,4,10,0.000431126,1
2,4,5,4,12,0.000427139,1
4,4,5,4,10,1e+10,1
4,4,5,4,12,1e+10,1
2,2,5,3,11,0.000266754,1
2,2,5,5,11,0.00037833,1
4,2,5,3,11,0.000236066,1
4,2,5,5,11,0.000321469,1
2,4,5,3,11,0.000474418,1
2,4,5,5,11,0.000518327,1
4,4,5,3,11,1e+10,1
4,4,5,5,11,1e+10,1
3,3,5,4,11,0.000208967,1
2,2,5,3,10,0.000258918,1
2,2,5,3,12,0.000278685,1
2,2,5,5,10,0.000279766,1
2,2,5,5,12,0.000325751,1
4,2,5,3,10,0.000239954,1
4,2,5,3,12,0.000249723,1
4,2,5,5,10,0.000329345,1
4,2,5,5,12,0.000320675,1
2,4,5,3,10,0.000245908,1
2,4,5,3,12,0.000786657,1
2,4,5,5,10,0.000533197,1
2,4,5,5,12,0.000524824,1
4,4,5,3,10,1e+10,1
4,4,5,3,12,1e+10,1
4,4,5,5,10,1e+10,1
4,4,5,5,12,1e+10,1
3,3,5,4,11,0.000208967,1
