index,exe_time,tile_sizes,mark,age
249,0.000255835,"8,8,32,4,24",2,6
250,0.000247093,"4,4,24,4,16",2,6
251,0.000249217,"4,4,24,4,32",2,6
252,0.000275592,"4,16,24,4,16",2,6
253,0.000405853,"4,16,24,4,32",2,6
254,0.000226076,"4,4,16,4,24",2,6
255,0.000246794,"4,4,32,4,24",2,6
256,0.000260423,"4,16,16,4,24",2,6
257,0.00026329,"4,16,32,4,24",2,6
258,0.000356991,"2,4,24,4,24",2,6
259,0.000226928,"8,4,24,4,24",2,6
260,0.000296411,"2,16,24,4,24",2,6
261,0.000393626,"8,16,24,4,24",2,6
262,0.000205792,"4,8,24,4,32",2,7
263,0.000206515,"4,8,24,4,48",2,7
264,0.00020792,"4,8,16,4,32",2,7
265,0.000216497,"4,8,32,4,32",2,7
266,0.00026239,"2,8,24,4,32",2,7
267,0.00023264,"8,8,24,4,32",2,7
268,0.000249362,"4,4,24,4,32",2,7
269,0.000406097,"4,16,24,4,32",2,7
270,0.000215521,"4,8,16,4,24",2,7
271,0.000211725,"4,8,16,4,48",2,7
272,0.000243559,"4,8,32,4,24",2,7
273,0.000227188,"4,8,32,4,48",2,7
274,0.000217106,"4,8,16,3,32",2,7
275,0.000212947,"4,8,32,3,32",2,7
276,0.00021056,"4,8,16,6,32",2,7
277,0.000255788,"4,8,32,6,32",2,7
278,0.000269932,"2,8,24,4,24",2,7
279,0.000260808,"2,8,24,4,48",2,7
280,0.000245571,"8,8,24,4,24",2,7
281,0.000245303,"8,8,24,4,48",2,7
282,0.000233459,"2,8,16,4,32",2,7
283,0.000236698,"2,8,32,4,32",2,7
284,0.000218176,"8,8,16,4,32",2,7
285,0.000242291,"8,8,32,4,32",2,7
286,0.000244057,"4,4,24,4,24",2,7
287,0.000252008,"4,4,24,4,48",2,7
288,0.000255708,"4,16,24,4,24",2,7
289,0.000254157,"4,16,24,4,48",2,7
290,0.000222455,"4,4,16,4,32",2,7
291,0.000246124,"4,4,32,4,32",2,7
292,0.000238068,"4,16,16,4,32",2,7
293,0.00025745,"4,16,32,4,32",2,7
294,0.000362323,"2,4,24,4,32",2,7
295,0.000220636,"8,4,24,4,32",2,7
296,0.000386121,"2,16,24,4,32",2,7
297,0.000630511,"8,16,24,4,32",2,7
298,0.000205792,"4,8,24,4,32",3,7
299,0.000232014,"4,8,16,3,24",3,7
300,0.000221464,"4,8,16,3,48",3,7
301,0.000224623,"4,8,32,3,24",3,7
302,0.000217721,"4,8,32,3,48",3,7
303,0.000218814,"4,8,16,6,24",3,7
304,0.000204323,"4,8,16,6,48",3,7
305,0.000242618,"4,8,32,6,24",3,7
306,0.000239235,"4,8,32,6,48",3,7
307,0.000241333,"2,8,16,4,24",3,7
308,0.000246806,"2,8,16,4,48",3,7
309,0.000241556,"2,8,32,4,24",3,7
310,0.000253962,"2,8,32,4,48",3,7
311,0.000225656,"8,8,16,4,24",3,7
312,0.000213265,"8,8,16,4,48",3,7
313,0.000256604,"8,8,32,4,24",3,7
314,0.00025138,"8,8,32,4,48",3,7
315,0.000243661,"2,8,16,3,32",3,7
316,0.000247919,"2,8,32,3,32",3,7
317,0.000245905,"2,8,16,6,32",3,7
318,0.000243542,"2,8,32,6,32",3,7
319,0.000216879,"8,8,16,3,32",3,7
320,0.000227415,"8,8,32,3,32",3,7
321,0.000211707,"8,8,16,6,32",3,7
