index,exe_time,tile_sizes,mark,age
0,0.000476426,"16,2,2,48,32",2,0
1,0.000386729,"16,2,2,48,24",2,0
2,0.000544771,"16,2,2,48,48",2,0
3,0.000300359,"16,2,2,32,32",2,0
4,0.000653034,"16,2,2,64,32",2,0
5,0.000413043,"32,2,2,48,32",2,0
6,0.000303635,"16,1,2,48,32",2,0
7,0.000955864,"16,4,2,48,32",2,0
8,0.00028876,"16,2,2,32,24",2,0
9,0.000293754,"16,2,2,32,48",2,0
10,0.000505213,"16,2,2,64,24",2,0
11,0.000643673,"16,2,2,64,48",2,0
12,0.00043655,"32,2,2,48,24",2,0
13,0.000570343,"32,2,2,48,48",2,0
14,0.000409871,"32,2,1,48,32",2,0
15,0.000326799,"32,2,2,32,32",2,0
16,0.000624447,"32,2,2,64,32",2,0
17,0.000307529,"16,1,2,48,24",2,0
18,0.000332284,"16,1,2,48,48",2,0
19,0.00108458,"16,4,2,48,24",2,0
20,0.00164403,"16,4,2,48,48",2,0
21,0.000414588,"16,1,2,32,32",2,0
22,0.000438743,"16,1,2,64,32",2,0
23,0.000749743,"16,4,2,32,32",2,0
24,0.00253513,"16,4,2,64,32",2,0
25,0.000292897,"32,1,2,48,32",2,0
26,0.000932791,"32,4,2,48,32",2,0
27,0.00028876,"16,2,2,32,24",2,1
28,0.000348215,"16,2,2,32,16",2,1
29,0.000299487,"16,2,2,32,32",2,1
30,0.000559768,"16,2,3,32,24",2,1
31,0.00028159,"16,2,2,24,24",2,1
32,0.000390217,"16,2,2,48,24",2,1
33,0.000326709,"32,2,2,32,24",2,1
34,0.000396381,"16,1,2,32,24",2,1
35,0.000465426,"16,4,2,32,24",2,1
36,0.000593079,"16,2,3,32,16",2,1
37,0.000662263,"16,2,3,32,32",2,1
38,0.000302977,"16,2,2,24,16",2,1
39,0.000250231,"16,2,2,24,32",2,1
40,0.000478646,"16,2,2,48,16",2,1
41,0.000378097,"32,2,2,32,16",2,1
42,0.000326302,"32,2,2,32,32",2,1
43,0.000297298,"32,2,1,32,24",2,1
44,0.00061983,"32,2,3,32,24",2,1
45,0.000312567,"32,2,2,24,24",2,1
46,0.000436155,"32,2,2,48,24",2,1
47,0.000410316,"16,1,2,32,16",2,1
