index,exe_time,tile_sizes,mark,age
124,0.0018761,"16,4,8,32,32",3,3
125,0.000716926,"8,2,8,16,16",3,3
126,0.000712427,"8,2,8,16,32",3,3
127,0.00175283,"8,2,8,32,16",3,3
128,0.00173176,"8,2,8,32,32",3,3
129,0.000469069,"8,8,8,16,16",3,3
130,0.000670187,"8,8,8,16,32",3,3
131,0.00289508,"8,8,8,32,16",3,3
132,0.0029542,"8,8,8,32,32",3,3
133,0.000449782,"4,2,8,24,16",3,3
134,0.000630899,"4,2,8,24,32",3,3
135,0.000458698,"16,2,8,24,16",3,3
136,0.000456935,"16,2,8,24,32",3,3
137,0.000855213,"4,8,8,24,16",3,3
138,0.000824938,"4,8,8,24,32",3,3
139,0.000904259,"16,8,8,24,16",3,3
140,0.000930325,"16,8,8,24,32",3,3
141,0.000695284,"4,2,8,16,24",3,3
142,0.00142765,"4,2,8,32,24",3,3
143,0.000908923,"16,2,8,16,24",3,3
144,0.00180353,"16,2,8,32,24",3,3
145,0.000711354,"4,8,8,16,24",3,3
146,0.00368841,"4,8,8,32,24",3,3
147,0.00087834,"16,8,8,16,24",3,3
148,0.00309879,"16,8,8,32,24",3,3
149,0.000364279,"8,4,8,24,24",4,3
150,0.000712473,"4,2,8,16,16",4,3
151,0.000702291,"4,2,8,16,32",4,3
152,0.00138626,"4,2,8,32,16",4,3
153,0.00202286,"4,2,8,32,32",4,3
154,0.000897936,"16,2,8,16,16",4,3
155,0.000913743,"16,2,8,16,32",4,3
156,0.00183171,"16,2,8,32,16",4,3
157,0.00179906,"16,2,8,32,32",4,3
158,0.000482844,"4,8,8,16,16",4,3
159,0.000688877,"4,8,8,16,32",4,3
160,0.00353145,"4,8,8,32,32",4,3
161,0.000640353,"16,8,8,16,16",4,3
162,0.000833591,"16,8,8,16,32",4,3
163,0.00295619,"16,8,8,32,16",4,3
164,0.00299146,"16,8,8,32,32",4,3
165,0.000364279,"8,4,8,24,24",5,3
