4,4,3,7,9,0.00275828,0
4,4,3,7,8,0.0026138,0
4,4,3,7,10,1e+10,0
4,4,2,7,9,0.00333385,0
4,4,4,7,9,0.00241564,0
4,4,3,6,9,0.000847756,0
4,4,3,8,9,0.00712297,0
3,4,3,7,9,0.00309069,0
5,4,3,7,9,1e+10,0
4,3,3,7,9,0.000618172,0
4,5,3,7,9,1e+10,0
4,4,2,7,8,0.00338047,0
4,4,2,7,10,1e+10,0
4,4,4,7,8,0.00249686,0
4,4,4,7,10,1e+10,0
4,4,3,6,8,0.00185531,0
4,4,3,6,10,1e+10,0
4,4,3,8,8,0.00866863,0
4,4,3,8,10,1e+10,0
3,4,3,7,8,0.00286343,0
3,4,3,7,10,0.00285705,0
5,4,3,7,8,1e+10,0
5,4,3,7,10,1e+10,0
3,4,4,7,9,0.00288468,0
5,4,2,7,9,1e+10,0
5,4,4,7,9,1e+10,0
3,4,3,6,9,0.00102323,0
3,4,3,8,9,0.0068812,0
5,4,3,6,9,1e+10,0
5,4,3,8,9,1e+10,0
4,3,3,7,8,0.000643134,0
4,3,3,7,10,0.00062659,0
4,5,3,7,8,1e+10,0
4,5,3,7,10,1e+10,0
4,3,2,7,9,0.000671869,0
4,3,4,7,9,0.000765925,0
4,5,2,7,9,1e+10,0
4,5,4,7,9,1e+10,0
4,3,3,6,9,0.00048482,0
4,3,3,8,9,0.000776282,0
4,5,3,6,9,1e+10,0
4,5,3,8,9,1e+10,0
3,3,3,7,9,0.000646422,0
5,3,3,7,9,0.00085837,0
3,5,3,7,9,0.011721,0
4,3,3,6,9,0.00048482,1
4,3,3,6,8,0.000400484,1
4,3,3,6,10,0.00049669,1
4,3,1,6,9,0.000633647,1
4,3,3,5,9,0.000268601,1
4,3,3,7,9,0.000622627,1
3,3,3,6,9,0.000470889,1
5,3,3,6,9,0.000623974,1
4,2,3,6,9,0.00022586,1
4,4,3,6,9,0.000854859,1
4,3,1,6,8,0.000399381,1
4,3,1,6,10,0.000634539,1
4,3,3,5,8,0.000286323,1
4,3,3,5,10,0.000275662,1
4,3,3,7,8,0.000649298,1
4,3,3,7,10,0.000627416,1
4,3,1,5,9,0.000351028,1
4,3,1,7,9,0.000728037,1
3,3,3,6,8,0.000333797,1
3,3,3,6,10,0.000478864,1
5,3,3,6,8,0.000681659,1
5,3,3,6,10,1e+10,1
5,3,1,6,9,0.000661366,1
3,3,3,5,9,0.000241564,1
3,3,3,7,9,0.000646717,1
5,3,3,5,9,0.00034116,1
5,3,3,7,9,0.000857657,1
4,2,3,6,8,0.000241478,1
4,2,3,6,10,0.000226875,1
4,4,3,6,8,0.00186948,1
4,4,3,6,10,1e+10,1
4,2,1,6,9,0.000261006,1
4,4,1,6,9,0.0012169,1
4,2,3,5,9,0.000242305,1
4,2,3,7,9,0.000342238,1
4,4,3,5,9,0.000699952,1
3,2,3,6,9,0.000237411,1
5,2,3,6,9,0.000253527,1
3,4,3,6,9,0.00102932,1
5,4,3,6,9,1e+10,1
4,2,3,6,9,0.00022586,2
4,2,3,6,8,0.000249165,2
4,2,3,6,10,0.000224906,2
4,2,1,6,9,0.000258648,2
4,2,3,5,9,0.000243532,2
4,2,3,7,9,0.000342141,2
3,2,3,6,9,0.000236157,2
5,2,3,6,9,0.000256096,2
4,1,3,6,9,0.000282457,2
4,2,1,6,8,0.000272912,2
4,2,1,6,10,0.000279019,2
4,2,3,5,8,0.000273954,2
4,2,3,5,10,0.000246822,2
4,2,3,7,8,0.00035239,2
4,2,3,7,10,0.000328515,2
4,2,1,5,9,0.000291677,2
4,2,1,7,9,0.000268275,2
3,2,3,6,8,0.000276005,2
3,2,3,6,10,0.000234315,2
5,2,3,6,8,0.000439515,2
5,2,3,6,10,0.000262094,2
5,2,1,6,9,0.000275852,2
3,2,3,5,9,0.000237327,2
3,2,3,7,9,0.000295436,2
5,2,3,5,9,0.000286434,2
5,2,3,7,9,0.000371304,2
4,1,3,6,8,0.000289885,2
4,1,3,6,10,0.000288252,2
4,3,3,6,8,0.000403181,2
4,3,3,6,10,0.000499961,2
4,1,1,6,9,0.000263399,2
4,3,1,6,9,0.000638361,2
4,1,3,5,9,0.000285012,2
4,1,3,7,9,0.00041169,2
4,3,3,5,9,0.000270679,2
4,3,3,7,9,0.000622623,2
3,1,3,6,9,0.000289326,2
5,1,3,6,9,0.000281699,2
3,3,3,6,9,0.000471433,2
5,3,3,6,9,0.000624023,2
4,2,3,6,10,0.000224906,3
4,2,3,6,11,0.00022363,3
4,2,1,6,10,0.000278085,3
4,2,3,5,10,0.000248029,3
4,2,3,7,10,0.00032929,3
3,2,3,6,10,0.000234207,3
5,2,3,6,10,0.00026244,3
4,1,3,6,10,0.000287698,3
4,3,3,6,10,0.000499904,3
4,2,1,6,9,0.00025882,3
4,2,1,6,11,0.000268473,3
4,2,3,5,9,0.000243923,3
4,2,3,5,11,0.000243763,3
4,2,3,7,9,0.000342237,3
4,2,3,7,11,0.000505028,3
4,2,1,5,10,0.000297034,3
4,2,1,7,10,0.000274093,3
3,2,3,6,9,0.000237414,3
3,2,3,6,11,0.000239427,3
5,2,3,6,9,0.000253227,3
5,2,3,6,11,0.000242378,3
5,2,1,6,10,0.000282581,3
3,2,3,5,10,0.000243568,3
3,2,3,7,10,0.000302708,3
5,2,3,5,10,0.000293269,3
5,2,3,7,10,0.000362884,3
4,1,3,6,9,0.000283716,3
4,1,3,6,11,0.000286441,3
4,3,3,6,11,0.000491027,3
4,1,1,6,10,0.000270056,3
4,3,1,6,10,0.00063455,3
4,1,3,5,10,0.000286722,3
4,1,3,7,10,0.000414199,3
4,3,3,5,10,0.000276796,3
