index,exe_time,tile_sizes,mark,age
167,0.000526833,"16,1,2,32,3",2,7
168,0.000433363,"16,1,2,32,6",2,7
169,0.000664579,"16,1,2,64,3",2,7
170,0.000523439,"16,1,2,64,6",2,7
171,0.00055874,"32,1,2,48,3",2,7
172,0.000405392,"32,1,2,48,6",2,7
173,0.000461257,"32,1,1,48,4",2,7
174,0.000466511,"32,1,2,32,4",2,7
175,0.000612221,"32,1,2,64,4",2,7
176,0.000521718,"16,2,2,48,6",2,7
177,0.000506532,"16,2,2,32,4",2,7
178,0.000713354,"16,2,2,64,4",2,7
179,0.000626244,"32,2,2,48,4",2,7
180,0.000405392,"32,1,2,48,6",2,8
181,0.000545863,"32,1,2,48,4",2,8
182,0.000340043,"32,1,2,48,8",2,8
183,0.000401999,"32,1,1,48,6",2,8
184,0.000455835,"32,1,2,32,6",2,8
185,0.000644412,"32,1,2,64,6",2,8
186,0.000417239,"16,1,2,48,6",2,8
187,0.000499844,"64,1,2,48,6",2,8
188,0.000504853,"32,2,2,48,6",2,8
189,0.000461533,"32,1,1,48,4",2,8
190,0.000366713,"32,1,1,48,8",2,8
191,0.000466504,"32,1,2,32,4",2,8
192,0.00042572,"32,1,2,32,8",2,8
193,0.000611909,"32,1,2,64,4",2,8
194,0.000552005,"32,1,2,64,8",2,8
195,0.000323137,"32,1,1,32,6",2,8
196,0.00041663,"32,1,1,64,6",2,8
197,0.000373662,"16,1,2,48,8",2,8
198,0.000604554,"64,1,2,48,4",2,8
199,0.000388917,"64,1,2,48,8",2,8
200,0.00045261,"64,1,1,48,6",2,8
201,0.000434925,"16,1,2,32,6",2,8
202,0.000523364,"16,1,2,64,6",2,8
203,0.000570764,"64,1,2,32,6",2,8
204,0.000726619,"64,1,2,64,6",2,8
205,0.000626383,"32,2,2,48,4",2,8
206,0.000628671,"32,2,2,48,8",2,8
207,0.000523758,"32,2,1,48,6",2,8
208,0.000411437,"32,2,2,32,6",2,8
209,0.000664712,"32,2,2,64,6",2,8
210,0.00052192,"16,2,2,48,6",2,8
211,0.00057269,"64,2,2,48,6",2,8
212,0.000323137,"32,1,1,32,6",2,9
213,0.000392615,"32,1,1,32,4",2,9
214,0.000309947,"32,1,1,32,8",2,9
215,0.00034266,"32,1,1,24,6",2,9
216,0.000387786,"64,1,1,32,6",2,9
217,0.000407883,"32,2,1,32,6",2,9
218,0.000399036,"32,1,1,24,4",2,9
219,0.000310856,"32,1,1,24,8",2,9
220,0.000438856,"64,1,1,32,4",2,9
221,0.000359122,"64,1,1,32,8",2,9
222,0.000350747,"64,1,1,24,6",2,9
223,0.000514435,"32,2,1,32,4",2,9
224,0.00040505,"32,2,1,32,8",2,9
225,0.000390372,"32,2,1,24,6",2,9
226,0.000439529,"64,2,1,32,6",2,9
227,0.000309947,"32,1,1,32,8",2,10
228,0.000294861,"32,1,1,32,12",2,10
229,0.000308419,"32,1,1,24,8",2,10
230,0.000362492,"64,1,1,32,8",2,10
231,0.000405847,"32,2,1,32,8",2,10
232,0.00034424,"32,1,1,24,6",2,10
233,0.000305886,"32,1,1,24,12",2,10
234,0.000390453,"64,1,1,32,6",2,10
235,0.000355119,"64,1,1,32,12",2,10
236,0.00032716,"64,1,1,24,8",2,10
237,0.000410628,"32,2,1,32,6",2,10
238,0.000345052,"32,2,1,32,12",2,10
239,0.000346437,"32,2,1,24,8",2,10
240,0.0004253,"64,2,1,32,8",2,10
241,0.000294861,"32,1,1,32,12",2,11
242,0.000309635,"32,1,1,32,16",2,11
243,0.000308156,"32,1,1,24,12",2,11
244,0.000355604,"64,1,1,32,12",2,11
245,0.000344787,"32,2,1,32,12",2,11
246,0.000311064,"32,1,1,24,8",2,11
247,0.000315801,"32,1,1,24,16",2,11
248,0.000360154,"64,1,1,32,8",2,11
249,0.000336349,"64,1,1,32,16",2,11
250,0.000308957,"64,1,1,24,12",2,11
251,0.000407866,"32,2,1,32,8",2,11
252,0.000377237,"32,2,1,32,16",2,11
253,0.00032126,"32,2,1,24,12",2,11
254,0.000367277,"64,2,1,32,12",2,11
255,0.000294861,"32,1,1,32,12",3,11
256,0.000308347,"32,1,1,24,8",3,11
257,0.000313738,"32,1,1,24,16",3,11
258,0.000359559,"64,1,1,32,8",3,11
259,0.000338101,"64,1,1,32,16",3,11
260,0.000326798,"64,1,1,24,8",3,11
261,0.000332779,"64,1,1,24,16",3,11
262,0.000306886,"64,1,1,24,12",3,11
263,0.000309389,"32,1,1,32,16",3,11
264,0.000407318,"32,2,1,32,8",3,11
265,0.000379735,"32,2,1,32,16",3,11
266,0.000347413,"32,2,1,24,8",3,11
267,0.000343352,"32,2,1,24,16",3,11
268,0.00031172,"32,1,1,24,12",3,11
269,0.000321993,"32,2,1,24,12",3,11
270,0.000427416,"64,2,1,32,8",3,11
271,0.000429654,"64,2,1,32,16",3,11
272,0.000355427,"64,1,1,32,12",3,11
273,0.000367373,"64,2,1,32,12",3,11
274,0.000376052,"64,2,1,24,12",3,11
275,0.000294861,"32,1,1,32,12",4,11
276,0.000325283,"64,1,1,24,8",4,11
277,0.000331661,"64,1,1,24,16",4,11
278,0.00031027,"32,1,1,24,8",4,11
279,0.000316886,"32,1,1,24,16",4,11
280,0.000347361,"32,2,1,24,8",4,11
281,0.000342462,"32,2,1,24,16",4,11
282,0.000360036,"64,1,1,32,8",4,11
283,0.000339862,"64,1,1,32,16",4,11
284,0.000424954,"64,2,1,32,8",4,11
285,0.000430058,"64,2,1,32,16",4,11
286,0.000362545,"64,2,1,24,8",4,11
287,0.00037346,"64,2,1,24,16",4,11
288,0.000309311,"64,1,1,24,12",4,11
289,0.000378417,"64,2,1,24,12",4,11
290,0.000294861,"32,1,1,32,12",5,11
291,0.000326158,"64,1,1,24,8",5,11
292,0.000331142,"64,1,1,24,16",5,11
293,0.00036426,"64,2,1,24,8",5,11
294,0.0003738,"64,2,1,24,16",5,11
