7,2,2,0,1,0.00470175,0,2,"128,4,3,1,2"
7,2,2,0,0,0.00443904,0,2,"128,4,3,1,1"
7,2,2,0,2,0.00243112,0,2,"128,4,3,1,3"
7,2,1,0,1,0.0036943,0,2,"128,4,2,1,2"
7,2,3,0,1,0.00187922,0,2,"128,4,4,1,2"
7,2,2,1,1,0.00213326,0,2,"128,4,3,2,2"
6,2,2,0,1,0.00378739,0,2,"64,4,3,1,2"
7,1,2,0,1,0.0024731,0,2,"128,2,3,1,2"
7,2,1,0,0,0.00557137,0,2,"128,4,2,1,1"
7,2,1,0,2,0.00397,0,2,"128,4,2,1,3"
7,2,3,0,0,0.00346685,0,2,"128,4,4,1,1"
7,2,3,0,2,0.00209112,0,2,"128,4,4,1,3"
7,2,2,1,0,0.00233322,0,2,"128,4,3,2,1"
7,2,2,1,2,0.0013168,0,2,"128,4,3,2,3"
7,2,1,1,1,0.00194605,0,2,"128,4,2,2,2"
7,2,3,1,1,0.00126248,0,2,"128,4,4,2,2"
6,2,2,0,0,0.00400214,0,2,"64,4,3,1,1"
6,2,2,0,2,0.00213707,0,2,"64,4,3,1,3"
6,2,1,0,1,0.00315303,0,2,"64,4,2,1,2"
6,2,3,0,1,0.00155458,0,2,"64,4,4,1,2"
6,2,2,1,1,0.00212889,0,2,"64,4,3,2,2"
7,1,2,0,0,0.00439952,0,2,"128,2,3,1,1"
7,1,2,0,2,0.00215255,0,2,"128,2,3,1,3"
7,1,1,0,1,0.00294089,0,2,"128,2,2,1,2"
7,1,3,0,1,0.00183416,0,2,"128,2,4,1,2"
7,1,2,1,1,0.00144628,0,2,"128,2,3,2,2"
6,1,2,0,1,0.00218851,0,2,"64,2,3,1,2"
6,3,2,0,1,0.00453758,0,2,"64,8,3,1,2"
7,2,3,1,1,0.00126248,1,2,"128,4,4,2,2"
7,2,3,1,0,0.00232567,1,2,"128,4,4,2,1"
7,2,3,1,2,0.00127278,1,2,"128,4,4,2,3"
7,2,2,1,1,0.00212505,1,2,"128,4,3,2,2"
7,2,4,1,1,0.000920684,1,2,"128,4,6,2,2"
7,2,3,0,1,0.00186903,1,2,"128,4,4,1,2"
7,2,3,2,1,0.0012332,1,2,"128,4,4,3,2"
6,2,3,1,1,0.000920469,1,2,"64,4,4,2,2"
7,1,3,1,1,0.00114437,1,2,"128,2,4,2,2"
7,2,2,1,0,0.00232843,1,2,"128,4,3,2,1"
7,2,2,1,2,0.0013151,1,2,"128,4,3,2,3"
7,2,4,1,0,0.00156207,1,2,"128,4,6,2,1"
7,2,4,1,2,0.00080281,1,2,"128,4,6,2,3"
7,2,3,0,0,0.0034882,1,2,"128,4,4,1,1"
7,2,3,0,2,0.00209085,1,2,"128,4,4,1,3"
7,2,3,2,0,0.00157768,1,2,"128,4,4,3,1"
7,2,3,2,2,0.00093997,1,2,"128,4,4,3,3"
7,2,4,0,1,0.00142673,1,2,"128,4,6,1,2"
6,2,3,1,0,0.00178147,1,2,"64,4,4,2,1"
6,2,3,1,2,0.00108931,1,2,"64,4,4,2,3"
6,2,2,1,1,0.00214444,1,2,"64,4,3,2,2"
6,2,4,1,1,0.000822669,1,2,"64,4,6,2,2"
6,2,3,0,1,0.00155881,1,2,"64,4,4,1,2"
6,2,3,2,1,0.000879904,1,2,"64,4,4,3,2"
7,1,3,1,0,0.00221702,1,2,"128,2,4,2,1"
7,1,3,1,2,0.0010956,1,2,"128,2,4,2,3"
7,1,2,1,1,0.00145801,1,2,"128,2,3,2,2"
7,1,4,1,1,0.000984053,1,2,"128,2,6,2,2"
7,1,3,0,1,0.0018396,1,2,"128,2,4,1,2"
7,1,3,2,1,0.00105039,1,2,"128,2,4,3,2"
6,1,3,1,1,0.000956872,1,2,"64,2,4,2,2"
6,3,3,1,1,0.00134311,1,2,"64,8,4,2,2"
7,2,4,1,2,0.00080281,2,2,"128,4,6,2,3"
7,2,4,1,1,0.000919404,2,2,"128,4,6,2,2"
7,2,4,1,3,0.000926346,2,2,"128,4,6,2,4"
7,2,3,1,2,0.00127948,2,2,"128,4,4,2,3"
7,2,5,1,2,0.000984404,2,2,"128,4,8,2,3"
7,2,4,0,2,0.00131992,2,2,"128,4,6,1,3"
6,2,4,1,2,0.000709337,2,2,"64,4,6,2,3"
7,1,4,1,2,0.00107075,2,2,"128,2,6,2,3"
7,2,3,1,3,0.000967166,2,2,"128,4,4,2,4"
7,2,5,1,1,0.00107173,2,2,"128,4,8,2,2"
7,2,5,1,3,0.000829097,2,2,"128,4,8,2,4"
7,2,4,0,1,0.00142308,2,2,"128,4,6,1,2"
7,2,4,0,3,0.00144736,2,2,"128,4,6,1,4"
7,2,3,0,2,0.00208967,2,2,"128,4,4,1,3"
7,2,5,0,2,0.00165581,2,2,"128,4,8,1,3"
