index,exe_time,tile_sizes,mark,age
71,0.00087659,"32,4,2,48,6",2,2
72,0.000954075,"32,4,1,48,4",2,2
73,0.000693738,"32,4,2,32,4",2,2
74,0.00263995,"32,4,2,64,4",2,2
75,0.000688153,"16,2,2,48,3",2,2
76,0.000518645,"16,2,2,48,6",2,2
77,0.00454949,"16,8,2,48,3",2,2
78,0.00997985,"16,8,2,48,6",2,2
79,0.000506209,"16,2,2,32,4",2,2
80,0.000713916,"16,2,2,64,4",2,2
81,0.00259408,"16,8,2,32,4",2,2
82,0.000625611,"32,2,2,48,4",2,2
83,0.0164877,"32,8,2,48,4",2,2
84,0.000506209,"16,2,2,32,4",2,3
85,0.000555258,"16,2,2,32,3",2,3
86,0.00043534,"16,2,2,32,6",2,3
87,0.000643544,"16,2,3,32,4",2,3
88,0.000427987,"16,2,2,24,4",2,3
89,0.000633058,"16,2,2,48,4",2,3
90,0.000551758,"32,2,2,32,4",2,3
91,0.000436306,"16,1,2,32,4",2,3
92,0.000725222,"16,4,2,32,4",2,3
93,0.000740478,"16,2,3,32,3",2,3
94,0.000637176,"16,2,3,32,6",2,3
95,0.000523256,"16,2,2,24,3",2,3
96,0.000375474,"16,2,2,24,6",2,3
97,0.000693151,"16,2,2,48,3",2,3
98,0.000521159,"16,2,2,48,6",2,3
99,0.000699656,"32,2,2,32,3",2,3
100,0.000411969,"32,2,2,32,6",2,3
101,0.000512882,"32,2,1,32,4",2,3
102,0.000811892,"32,2,3,32,4",2,3
103,0.000459213,"32,2,2,24,4",2,3
104,0.000627018,"32,2,2,48,4",2,3
105,0.000527369,"16,1,2,32,3",2,3
106,0.000433127,"16,1,2,32,6",2,3
107,0.000732437,"16,4,2,32,3",2,3
108,0.000620548,"16,4,2,32,6",2,3
109,0.00105027,"16,1,3,32,4",2,3
110,0.000784031,"16,4,3,32,4",2,3
111,0.000374053,"16,1,2,24,4",2,3
112,0.000482383,"16,1,2,48,4",2,3
113,0.000599541,"16,4,2,24,4",2,3
114,0.000465738,"32,1,2,32,4",2,3
115,0.000701403,"32,4,2,32,4",2,3
116,0.000374053,"16,1,2,24,4",2,4
117,0.00048301,"16,1,2,24,3",2,4
118,0.000355187,"16,1,2,24,6",2,4
119,0.000348318,"16,1,2,16,4",2,4
120,0.000437737,"16,1,2,32,4",2,4
121,0.000421634,"32,1,2,24,4",2,4
122,0.000428458,"16,2,2,24,4",2,4
123,0.000433228,"16,1,2,16,3",2,4
124,0.000372854,"16,1,2,16,6",2,4
125,0.000530294,"16,1,2,32,3",2,4
126,0.00043341,"16,1,2,32,6",2,4
127,0.000497141,"32,1,2,24,3",2,4
128,0.000406342,"32,1,2,24,6",2,4
129,0.000397786,"32,1,1,24,4",2,4
130,0.000348207,"32,1,2,16,4",2,4
131,0.000466493,"32,1,2,32,4",2,4
132,0.000524105,"16,2,2,24,3",2,4
133,0.0003747,"16,2,2,24,6",2,4
134,0.00038317,"16,2,2,16,4",2,4
135,0.000459408,"32,2,2,24,4",2,4
136,0.000348207,"32,1,2,16,4",2,5
137,0.000445534,"32,1,2,16,3",2,5
138,0.000358977,"32,1,2,16,6",2,5
139,0.000409212,"32,1,1,16,4",2,5
140,0.000762642,"32,1,3,16,4",2,5
141,0.000356565,"32,1,2,12,4",2,5
142,0.000423661,"32,1,2,24,4",2,5
143,0.000352726,"16,1,2,16,4",2,5
144,0.000400262,"64,1,2,16,4",2,5
145,0.000396323,"32,2,2,16,4",2,5
146,0.000497502,"32,1,1,16,3",2,5
147,0.000402209,"32,1,1,16,6",2,5
148,0.000794335,"32,1,3,16,3",2,5
149,0.000754334,"32,1,3,16,6",2,5
150,0.000453924,"32,1,2,12,3",2,5
151,0.000455651,"32,1,2,12,6",2,5
152,0.000497253,"32,1,2,24,3",2,5
153,0.000406787,"32,1,2,24,6",2,5
154,0.000505253,"32,1,1,12,4",2,5
155,0.000399666,"32,1,1,24,4",2,5
156,0.000433815,"16,1,2,16,3",2,5
157,0.000370689,"16,1,2,16,6",2,5
158,0.0004977,"64,1,2,16,3",2,5
159,0.000389668,"64,1,2,16,6",2,5
160,0.00083251,"16,1,3,16,4",2,5
161,0.000402432,"64,1,1,16,4",2,5
162,0.000809168,"64,1,3,16,4",2,5
163,0.000430416,"16,1,2,12,4",2,5
164,0.000386423,"64,1,2,12,4",2,5
165,0.000403448,"64,1,2,24,4",2,5
166,0.000533711,"32,2,2,16,3",2,5
167,0.000325102,"32,2,2,16,6",2,5
168,0.00041163,"32,2,1,16,4",2,5
169,0.00054069,"32,2,3,16,4",2,5
170,0.000383983,"32,2,2,12,4",2,5
171,0.000458307,"32,2,2,24,4",2,5
172,0.000383435,"16,2,2,16,4",2,5
173,0.00045946,"64,2,2,16,4",2,5
174,0.000325102,"32,2,2,16,6",2,6
175,0.00039408,"32,2,2,16,4",2,6
176,0.000303678,"32,2,2,16,8",2,6
177,0.000336376,"32,2,1,16,6",2,6
178,0.000438911,"32,2,3,16,6",2,6
179,0.00031702,"32,2,2,12,6",2,6
180,0.000379665,"32,2,2,24,6",2,6
181,0.00030001,"16,2,2,16,6",2,6
182,0.000359383,"64,2,2,16,6",2,6
183,0.000361502,"32,1,2,16,6",2,6
184,0.000442951,"32,4,2,16,6",2,6
185,0.000411829,"32,2,1,16,4",2,6
186,0.000315774,"32,2,1,16,8",2,6
187,0.000544069,"32,2,3,16,4",2,6
188,0.000494949,"32,2,3,16,8",2,6
189,0.000384131,"32,2,2,12,4",2,6
190,0.000286233,"32,2,2,12,8",2,6
191,0.000460014,"32,2,2,24,4",2,6
192,0.0003303,"32,2,2,24,8",2,6
193,0.000366211,"32,2,1,12,6",2,6
194,0.000391265,"32,2,1,24,6",2,6
195,0.000383616,"16,2,2,16,4",2,6
196,0.000278325,"16,2,2,16,8",2,6
197,0.000459502,"64,2,2,16,4",2,6
198,0.000309905,"64,2,2,16,8",2,6
199,0.000445328,"16,2,3,16,6",2,6
200,0.000384792,"64,2,1,16,6",2,6
201,0.000590935,"64,2,3,16,6",2,6
202,0.000307089,"16,2,2,12,6",2,6
203,0.000377858,"16,2,2,24,6",2,6
204,0.000341564,"64,2,2,12,6",2,6
205,0.000396107,"64,2,2,24,6",2,6
206,0.000277533,"32,1,2,16,8",2,6
207,0.000545469,"32,4,2,16,4",2,6
208,0.000426165,"32,4,2,16,8",2,6
209,0.00040315,"32,1,1,16,6",2,6
210,0.000760973,"32,1,3,16,6",2,6
211,0.000497734,"32,4,1,16,6",2,6
212,0.000458612,"32,4,3,16,6",2,6
213,0.000457992,"32,1,2,12,6",2,6
214,0.000410105,"32,1,2,24,6",2,6
215,0.000384994,"32,4,2,12,6",2,6
216,0.000545094,"32,4,2,24,6",2,6
217,0.000374981,"16,1,2,16,6",2,6
218,0.000392875,"64,1,2,16,6",2,6
219,0.000413602,"16,4,2,16,6",2,6
220,0.000506892,"64,4,2,16,6",2,6
221,0.000277533,"32,1,2,16,8",2,7
222,0.000359093,"32,1,2,16,6",2,7
223,0.000275964,"32,1,2,16,12",2,7
224,0.000367672,"32,1,1,16,8",2,7
225,0.000746795,"32,1,3,16,8",2,7
226,0.000366568,"32,1,2,12,8",2,7
227,0.000324408,"32,1,2,24,8",2,7
228,0.000303971,"16,1,2,16,8",2,7
229,0.000335427,"64,1,2,16,8",2,7
230,0.000305635,"32,2,2,16,8",2,7
231,0.000405857,"32,1,1,16,6",2,7
232,0.000347484,"32,1,1,16,12",2,7
233,0.000759993,"32,1,3,16,6",2,7
234,0.000714112,"32,1,3,16,12",2,7
235,0.000460902,"32,1,2,12,6",2,7
236,0.000342741,"32,1,2,12,12",2,7
237,0.000409947,"32,1,2,24,6",2,7
238,0.000310726,"32,1,2,24,12",2,7
239,0.000451338,"32,1,1,12,8",2,7
240,0.000312578,"32,1,1,24,8",2,7
241,0.000375258,"16,1,2,16,6",2,7
242,0.0003083,"16,1,2,16,12",2,7
243,0.000395359,"64,1,2,16,6",2,7
244,0.0002971,"64,1,2,16,12",2,7
245,0.000768387,"16,1,3,16,8",2,7
246,0.000347004,"64,1,1,16,8",2,7
247,0.000806265,"64,1,3,16,8",2,7
248,0.000387696,"16,1,2,12,8",2,7
249,0.000299295,"16,1,2,24,8",2,7
250,0.00032343,"64,1,2,12,8",2,7
251,0.000326386,"64,1,2,24,8",2,7
252,0.000273994,"32,2,2,16,12",2,7
253,0.0003162,"32,2,1,16,8",2,7
254,0.000502916,"32,2,3,16,8",2,7
255,0.000288513,"32,2,2,12,8",2,7
256,0.000333759,"32,2,2,24,8",2,7
257,0.000280067,"16,2,2,16,8",2,7
258,0.000311546,"64,2,2,16,8",2,7
259,0.000273994,"32,2,2,16,12",2,8
260,0.000304132,"32,2,2,16,8",2,8
261,0.000289815,"32,2,2,16,16",2,8
262,0.000307664,"32,2,1,16,12",2,8
263,0.000414204,"32,2,3,16,12",2,8
264,0.000277802,"32,2,2,12,12",2,8
265,0.000349865,"32,2,2,24,12",2,8
266,0.000242232,"16,2,2,16,12",2,8
267,0.000310419,"64,2,2,16,12",2,8
268,0.000278066,"32,1,2,16,12",2,8
269,0.000368333,"32,4,2,16,12",2,8
270,0.000315954,"32,2,1,16,8",2,8
271,0.000378708,"32,2,1,16,16",2,8
272,0.000495152,"32,2,3,16,8",2,8
273,0.000451544,"32,2,3,16,16",2,8
274,0.000286748,"32,2,2,12,8",2,8
275,0.000287386,"32,2,2,12,16",2,8
276,0.000335661,"32,2,2,24,8",2,8
277,0.000316052,"32,2,2,24,16",2,8
278,0.000347646,"32,2,1,12,12",2,8
279,0.000322403,"32,2,1,24,12",2,8
280,0.000280084,"16,2,2,16,8",2,8
281,0.000269215,"16,2,2,16,16",2,8
282,0.000313264,"64,2,2,16,8",2,8
283,0.000326309,"64,2,2,16,16",2,8
284,0.000438603,"16,2,3,16,12",2,8
285,0.000366134,"64,2,1,16,12",2,8
286,0.000481942,"64,2,3,16,12",2,8
287,0.00024998,"16,2,2,12,12",2,8
288,0.000306245,"16,2,2,24,12",2,8
289,0.000261053,"64,2,2,12,12",2,8
290,0.000331061,"64,2,2,24,12",2,8
291,0.000292567,"32,1,2,16,16",2,8
292,0.000425785,"32,4,2,16,8",2,8
293,0.000354949,"32,4,2,16,16",2,8
294,0.000346806,"32,1,1,16,12",2,8
295,0.000722527,"32,1,3,16,12",2,8
296,0.000480811,"32,4,1,16,12",2,8
297,0.000372252,"32,4,3,16,12",2,8
298,0.000342026,"32,1,2,12,12",2,8
299,0.000311211,"32,1,2,24,12",2,8
300,0.000317942,"32,4,2,12,12",2,8
301,0.000536093,"32,4,2,24,12",2,8
302,0.000307765,"16,1,2,16,12",2,8
303,0.000298196,"64,1,2,16,12",2,8
304,0.000361446,"16,4,2,16,12",2,8
305,0.000410882,"64,4,2,16,12",2,8
306,0.000242232,"16,2,2,16,12",2,9
307,0.000278803,"16,2,2,16,8",2,9
308,0.00026615,"16,2,2,16,16",2,9
309,0.000436045,"16,2,3,16,12",2,9
310,0.000251953,"16,2,2,12,12",2,9
311,0.000306879,"16,2,2,24,12",2,9
312,0.000311967,"16,1,2,16,12",2,9
313,0.000357602,"16,4,2,16,12",2,9
314,0.000496755,"16,2,3,16,8",2,9
315,0.000478325,"16,2,3,16,16",2,9
316,0.000267992,"16,2,2,12,8",2,9
317,0.000278833,"16,2,2,12,16",2,9
318,0.000336136,"16,2,2,24,8",2,9
319,0.000305241,"16,2,2,24,16",2,9
320,0.000304765,"32,2,2,16,8",2,9
321,0.000289279,"32,2,2,16,16",2,9
322,0.00030794,"32,2,1,16,12",2,9
323,0.000415454,"32,2,3,16,12",2,9
324,0.000279999,"32,2,2,12,12",2,9
325,0.000352042,"32,2,2,24,12",2,9
326,0.00031305,"16,1,2,16,8",2,9
327,0.0003134,"16,1,2,16,16",2,9
328,0.000418882,"16,4,2,16,8",2,9
329,0.000354609,"16,4,2,16,16",2,9
330,0.000716473,"16,1,3,16,12",2,9
331,0.000361678,"16,4,3,16,12",2,9
332,0.000373001,"16,1,2,12,12",2,9
333,0.000289278,"16,1,2,24,12",2,9
334,0.000292132,"16,4,2,12,12",2,9
335,0.000434268,"16,4,2,24,12",2,9
336,0.000280521,"32,1,2,16,12",2,9
337,0.000370792,"32,4,2,16,12",2,9
338,0.000242232,"16,2,2,16,12",3,9
339,0.000315903,"32,2,1,16,8",3,9
340,0.000377656,"32,2,1,16,16",3,9
341,0.000495037,"32,2,3,16,8",3,9
342,0.000447225,"32,2,3,16,16",3,9
343,0.000287364,"32,2,2,12,8",3,9
344,0.000285881,"32,2,2,12,16",3,9
345,0.000332816,"32,2,2,24,8",3,9
346,0.000314576,"32,2,2,24,16",3,9
347,0.000348117,"32,2,1,12,12",3,9
348,0.000322094,"32,2,1,24,12",3,9
349,0.000764962,"16,1,3,16,8",3,9
350,0.000728563,"16,1,3,16,16",3,9
351,0.000419692,"16,4,3,16,8",3,9
352,0.00034569,"16,4,3,16,16",3,9
353,0.000383125,"16,1,2,12,8",3,9
354,0.000351784,"16,1,2,12,16",3,9
355,0.000298941,"16,1,2,24,8",3,9
356,0.000295131,"16,1,2,24,16",3,9
357,0.000369526,"16,4,2,12,8",3,9
358,0.000291358,"16,4,2,12,16",3,9
359,0.000499054,"16,4,2,24,8",3,9
360,0.000455959,"16,4,2,24,16",3,9
361,0.000291055,"32,1,2,16,16",3,9
362,0.000428516,"32,4,2,16,8",3,9
363,0.000355145,"32,4,2,16,16",3,9
364,0.000345065,"32,1,1,16,12",3,9
365,0.000722524,"32,1,3,16,12",3,9
366,0.000480763,"32,4,1,16,12",3,9
367,0.000371887,"32,4,3,16,12",3,9
368,0.000342435,"32,1,2,12,12",3,9
369,0.000312064,"32,1,2,24,12",3,9
370,0.000319747,"32,4,2,12,12",3,9
371,0.000535868,"32,4,2,24,12",3,9
372,0.000242232,"16,2,2,16,12",4,9
373,0.000370726,"32,2,1,12,8",4,9
374,0.000417654,"32,2,1,12,16",4,9
375,0.000348285,"32,2,1,24,8",4,9
376,0.000343778,"32,2,1,24,16",4,9
377,0.000369322,"32,1,1,16,8",4,9
378,0.000356005,"32,1,1,16,16",4,9
379,0.000752289,"32,1,3,16,8",4,9
380,0.000734102,"32,1,3,16,16",4,9
381,0.000509333,"32,4,1,16,8",4,9
382,0.000433221,"32,4,1,16,16",4,9
383,0.000474088,"32,4,3,16,8",4,9
384,0.00038498,"32,4,3,16,16",4,9
385,0.000367501,"32,1,2,12,8",4,9
386,0.000328933,"32,1,2,12,16",4,9
387,0.000327038,"32,1,2,24,8",4,9
388,0.000297739,"32,1,2,24,16",4,9
389,0.000363079,"32,4,2,12,8",4,9
390,0.000349382,"32,4,2,12,16",4,9
391,0.000512734,"32,4,2,24,8",4,9
392,0.000435544,"32,4,2,24,16",4,9
393,0.000413229,"32,1,1,12,12",4,9
394,0.000309534,"32,1,1,24,12",4,9
395,0.000436707,"32,4,1,12,12",4,9
396,0.000718654,"32,4,1,24,12",4,9
397,0.000242232,"16,2,2,16,12",5,9
398,0.000450211,"32,1,1,12,8",5,9
399,0.000411269,"32,1,1,12,16",5,9
400,0.000311126,"32,1,1,24,8",5,9
401,0.000315388,"32,1,1,24,16",5,9
402,0.000511304,"32,4,1,12,8",5,9
403,0.000447438,"32,4,1,12,16",5,9
404,0.000607536,"32,4,1,24,8",5,9
405,0.000541705,"32,4,1,24,16",5,9
