index,exe_time,tile_sizes,mark,age
61,0.000734948,"16,4,2,32,8",2,2
62,0.00278487,"16,4,2,64,8",2,2
63,0.000816388,"32,4,2,48,8",2,2
64,0.000482544,"16,2,2,48,8",2,2
65,0.00504357,"16,8,2,48,8",2,2
66,0.000617641,"16,4,2,32,6",2,2
67,0.000716934,"16,4,2,32,12",2,2
68,0.00307716,"16,4,2,64,6",2,2
69,0.00333345,"16,4,2,64,12",2,2
70,0.000876709,"32,4,2,48,6",2,2
71,0.00076012,"32,4,2,48,12",2,2
72,0.00086205,"32,4,1,48,8",2,2
73,0.00062906,"32,4,2,32,8",2,2
74,0.00308819,"32,4,2,64,8",2,2
75,0.000518133,"16,2,2,48,6",2,2
76,0.000458354,"16,2,2,48,12",2,2
77,0.00998592,"16,8,2,48,6",2,2
78,0.00921599,"16,8,2,48,12",2,2
79,0.000395831,"16,2,2,32,8",2,2
80,0.000731843,"16,2,2,64,8",2,2
81,0.00299925,"16,8,2,32,8",2,2
82,0.000631741,"32,2,2,48,8",2,2
83,0.00522827,"32,8,2,48,8",2,2
84,0.000395831,"16,2,2,32,8",2,3
85,0.000433977,"16,2,2,32,6",2,3
86,0.00033801,"16,2,2,32,12",2,3
87,0.000598603,"16,2,3,32,8",2,3
88,0.000334173,"16,2,2,24,8",2,3
89,0.00048547,"16,2,2,48,8",2,3
90,0.000437866,"32,2,2,32,8",2,3
91,0.000401316,"16,1,2,32,8",2,3
92,0.000736271,"16,4,2,32,8",2,3
93,0.000637061,"16,2,3,32,6",2,3
94,0.000592308,"16,2,3,32,12",2,3
95,0.000375297,"16,2,2,24,6",2,3
96,0.000302354,"16,2,2,24,12",2,3
97,0.000521086,"16,2,2,48,6",2,3
98,0.000459517,"16,2,2,48,12",2,3
99,0.000411655,"32,2,2,32,6",2,3
100,0.000349582,"32,2,2,32,12",2,3
101,0.000407499,"32,2,1,32,8",2,3
102,0.000694491,"32,2,3,32,8",2,3
103,0.000329407,"32,2,2,24,8",2,3
104,0.000628742,"32,2,2,48,8",2,3
105,0.000434284,"16,1,2,32,6",2,3
106,0.000403388,"16,1,2,32,12",2,3
107,0.000619512,"16,4,2,32,6",2,3
108,0.000721047,"16,4,2,32,12",2,3
109,0.00105177,"16,1,3,32,8",2,3
110,0.000778474,"16,4,3,32,8",2,3
111,0.000294353,"16,1,2,24,8",2,3
112,0.000374009,"16,1,2,48,8",2,3
113,0.000495443,"16,4,2,24,8",2,3
114,0.000425333,"32,1,2,32,8",2,3
115,0.000632468,"32,4,2,32,8",2,3
116,0.000294353,"16,1,2,24,8",2,4
117,0.000354835,"16,1,2,24,6",2,4
118,0.000285175,"16,1,2,24,12",2,4
119,0.000304925,"16,1,2,16,8",2,4
120,0.000403751,"16,1,2,32,8",2,4
121,0.0003237,"32,1,2,24,8",2,4
122,0.000334691,"16,2,2,24,8",2,4
123,0.000372152,"16,1,2,16,6",2,4
124,0.000306776,"16,1,2,16,12",2,4
125,0.000435112,"16,1,2,32,6",2,4
126,0.000403581,"16,1,2,32,12",2,4
127,0.000407232,"32,1,2,24,6",2,4
128,0.000310967,"32,1,2,24,12",2,4
129,0.000311064,"32,1,1,24,8",2,4
130,0.000274261,"32,1,2,16,8",2,4
131,0.000427061,"32,1,2,32,8",2,4
132,0.000375264,"16,2,2,24,6",2,4
133,0.000302956,"16,2,2,24,12",2,4
134,0.000280264,"16,2,2,16,8",2,4
135,0.00033295,"32,2,2,24,8",2,4
136,0.000274261,"32,1,2,16,8",2,5
137,0.000364468,"32,1,2,16,6",2,5
138,0.00027479,"32,1,2,16,12",2,5
139,0.000364288,"32,1,1,16,8",2,5
140,0.000744871,"32,1,3,16,8",2,5
141,0.000365244,"32,1,2,12,8",2,5
142,0.000324601,"32,1,2,24,8",2,5
143,0.000307073,"16,1,2,16,8",2,5
144,0.000330804,"64,1,2,16,8",2,5
145,0.000305179,"32,2,2,16,8",2,5
146,0.00040251,"32,1,1,16,6",2,5
147,0.00034421,"32,1,1,16,12",2,5
148,0.000760328,"32,1,3,16,6",2,5
149,0.000711172,"32,1,3,16,12",2,5
150,0.000457162,"32,1,2,12,6",2,5
151,0.000339954,"32,1,2,12,12",2,5
152,0.00040899,"32,1,2,24,6",2,5
153,0.000308642,"32,1,2,24,12",2,5
154,0.000449354,"32,1,1,12,8",2,5
155,0.000313082,"32,1,1,24,8",2,5
156,0.000374141,"16,1,2,16,6",2,5
157,0.000307891,"16,1,2,16,12",2,5
158,0.000390876,"64,1,2,16,6",2,5
159,0.000295584,"64,1,2,16,12",2,5
160,0.000764516,"16,1,3,16,8",2,5
161,0.000343961,"64,1,1,16,8",2,5
162,0.000800298,"64,1,3,16,8",2,5
163,0.000383828,"16,1,2,12,8",2,5
164,0.000321848,"64,1,2,12,8",2,5
165,0.000330591,"64,1,2,24,8",2,5
166,0.000325652,"32,2,2,16,6",2,5
167,0.000275729,"32,2,2,16,12",2,5
168,0.00031602,"32,2,1,16,8",2,5
169,0.000497265,"32,2,3,16,8",2,5
170,0.000288608,"32,2,2,12,8",2,5
171,0.000334225,"32,2,2,24,8",2,5
172,0.000279236,"16,2,2,16,8",2,5
173,0.000312086,"64,2,2,16,8",2,5
174,0.000274261,"32,1,2,16,8",3,5
175,0.000458942,"32,1,1,12,6",3,5
176,0.0004076,"32,1,1,12,12",3,5
177,0.000342558,"32,1,1,24,6",3,5
178,0.000307346,"32,1,1,24,12",3,5
179,0.000778102,"16,1,3,16,6",3,5
180,0.000711181,"16,1,3,16,12",3,5
181,0.000364771,"64,1,1,16,6",3,5
182,0.00035684,"64,1,1,16,12",3,5
183,0.000737186,"64,1,3,16,6",3,5
184,0.000769249,"64,1,3,16,12",3,5
185,0.000467965,"16,1,2,12,6",3,5
186,0.000374085,"16,1,2,12,12",3,5
187,0.000360067,"16,1,2,24,6",3,5
188,0.000289063,"16,1,2,24,12",3,5
189,0.000445506,"64,1,2,12,6",3,5
190,0.000338841,"64,1,2,12,12",3,5
191,0.000411448,"64,1,2,24,6",3,5
192,0.00029366,"64,1,2,24,12",3,5
193,0.000427259,"64,1,1,12,8",3,5
194,0.000328715,"64,1,1,24,8",3,5
195,0.000405234,"32,1,1,16,6",3,5
196,0.000344054,"32,1,1,16,12",3,5
197,0.000759993,"32,1,3,16,6",3,5
198,0.000712083,"32,1,3,16,12",3,5
199,0.000338231,"32,2,1,16,6",3,5
200,0.000308312,"32,2,1,16,12",3,5
201,0.00044207,"32,2,3,16,6",3,5
202,0.000413452,"32,2,3,16,12",3,5
203,0.000458284,"32,1,2,12,6",3,5
204,0.000340012,"32,1,2,12,12",3,5
205,0.000408223,"32,1,2,24,6",3,5
206,0.000312345,"32,1,2,24,12",3,5
207,0.000318543,"32,2,2,12,6",3,5
208,0.000279127,"32,2,2,12,12",3,5
209,0.000383327,"32,2,2,24,6",3,5
210,0.000348356,"32,2,2,24,12",3,5
211,0.000454589,"32,1,1,12,8",3,5
212,0.000313584,"32,1,1,24,8",3,5
213,0.000363222,"32,2,1,12,8",3,5
214,0.000347721,"32,2,1,24,8",3,5
215,0.000374344,"16,1,2,16,6",3,5
216,0.000309295,"16,1,2,16,12",3,5
217,0.000395385,"64,1,2,16,6",3,5
218,0.000297713,"64,1,2,16,12",3,5
219,0.000301462,"16,2,2,16,6",3,5
220,0.000243296,"16,2,2,16,12",3,5
221,0.000362767,"64,2,2,16,6",3,5
222,0.000307449,"64,2,2,16,12",3,5
223,0.00076504,"16,1,3,16,8",3,5
224,0.000341065,"64,1,1,16,8",3,5
225,0.000800452,"64,1,3,16,8",3,5
226,0.00049806,"16,2,3,16,8",3,5
227,0.000363188,"64,2,1,16,8",3,5
228,0.000571677,"64,2,3,16,8",3,5
229,0.000384852,"16,1,2,12,8",3,5
230,0.000323158,"64,1,2,12,8",3,5
231,0.000325131,"64,1,2,24,8",3,5
232,0.000270401,"16,2,2,12,8",3,5
233,0.000336441,"16,2,2,24,8",3,5
234,0.000300217,"64,2,2,12,8",3,5
235,0.000412176,"64,2,2,24,8",3,5
236,0.000243296,"16,2,2,16,12",2,6
237,0.000286194,"16,2,2,16,8",2,6
238,0.000266109,"16,2,2,16,16",2,6
239,0.000435465,"16,2,3,16,12",2,6
240,0.000252331,"16,2,2,12,12",2,6
241,0.000307931,"16,2,2,24,12",2,6
242,0.000275205,"32,2,2,16,12",2,6
243,0.000310541,"16,1,2,16,12",2,6
244,0.000357492,"16,4,2,16,12",2,6
245,0.000498833,"16,2,3,16,8",2,6
246,0.000480334,"16,2,3,16,16",2,6
247,0.000266533,"16,2,2,12,8",2,6
248,0.000278107,"16,2,2,12,16",2,6
249,0.000338811,"16,2,2,24,8",2,6
250,0.000307108,"16,2,2,24,16",2,6
251,0.000305632,"32,2,2,16,8",2,6
252,0.000290794,"32,2,2,16,16",2,6
253,0.000307192,"32,2,1,16,12",2,6
254,0.000417933,"32,2,3,16,12",2,6
255,0.000281394,"32,2,2,12,12",2,6
256,0.000352173,"32,2,2,24,12",2,6
257,0.000308316,"16,1,2,16,8",2,6
258,0.000311771,"16,1,2,16,16",2,6
259,0.000419137,"16,4,2,16,8",2,6
260,0.000355694,"16,4,2,16,16",2,6
261,0.000713079,"16,1,3,16,12",2,6
262,0.000361772,"16,4,3,16,12",2,6
263,0.000372129,"16,1,2,12,12",2,6
264,0.000287968,"16,1,2,24,12",2,6
265,0.000291706,"16,4,2,12,12",2,6
266,0.000434224,"16,4,2,24,12",2,6
267,0.000278262,"32,1,2,16,12",2,6
268,0.000370984,"32,4,2,16,12",2,6
269,0.000243296,"16,2,2,16,12",3,6
270,0.000316431,"32,2,1,16,8",3,6
271,0.000377722,"32,2,1,16,16",3,6
272,0.000494889,"32,2,3,16,8",3,6
273,0.000447348,"32,2,3,16,16",3,6
274,0.000287485,"32,2,2,12,8",3,6
275,0.000285639,"32,2,2,12,16",3,6
276,0.000334295,"32,2,2,24,8",3,6
277,0.000315268,"32,2,2,24,16",3,6
278,0.000349776,"32,2,1,12,12",3,6
279,0.000322649,"32,2,1,24,12",3,6
280,0.000766004,"16,1,3,16,8",3,6
281,0.000731705,"16,1,3,16,16",3,6
282,0.000420969,"16,4,3,16,8",3,6
283,0.000346538,"16,4,3,16,16",3,6
284,0.000385417,"16,1,2,12,8",3,6
285,0.000353154,"16,1,2,12,16",3,6
286,0.00029515,"16,1,2,24,16",3,6
287,0.000368896,"16,4,2,12,8",3,6
288,0.00029222,"16,4,2,12,16",3,6
289,0.000498335,"16,4,2,24,8",3,6
290,0.00045604,"16,4,2,24,16",3,6
291,0.000293313,"32,1,2,16,16",3,6
292,0.000425001,"32,4,2,16,8",3,6
293,0.000355068,"32,4,2,16,16",3,6
294,0.000345508,"32,1,1,16,12",3,6
295,0.000716741,"32,1,3,16,12",3,6
296,0.00048083,"32,4,1,16,12",3,6
297,0.000372716,"32,4,3,16,12",3,6
298,0.00034082,"32,1,2,12,12",3,6
299,0.000312622,"32,1,2,24,12",3,6
300,0.000318792,"32,4,2,12,12",3,6
301,0.000535863,"32,4,2,24,12",3,6
302,0.000243296,"16,2,2,16,12",4,6
303,0.000361199,"32,2,1,12,8",4,6
304,0.000417325,"32,2,1,12,16",4,6
305,0.000345854,"32,2,1,24,8",4,6
306,0.000343183,"32,2,1,24,16",4,6
307,0.000371072,"32,1,1,16,8",4,6
308,0.000357474,"32,1,1,16,16",4,6
309,0.000752383,"32,1,3,16,8",4,6
310,0.000733629,"32,1,3,16,16",4,6
311,0.000506973,"32,4,1,16,8",4,6
312,0.000433618,"32,4,1,16,16",4,6
313,0.000473784,"32,4,3,16,8",4,6
314,0.000384567,"32,4,3,16,16",4,6
315,0.000370485,"32,1,2,12,8",4,6
316,0.000330115,"32,1,2,12,16",4,6
317,0.000327196,"32,1,2,24,8",4,6
318,0.000299473,"32,1,2,24,16",4,6
319,0.000362943,"32,4,2,12,8",4,6
320,0.000350582,"32,4,2,12,16",4,6
321,0.000515691,"32,4,2,24,8",4,6
322,0.000438251,"32,4,2,24,16",4,6
323,0.000414659,"32,1,1,12,12",4,6
324,0.000313208,"32,1,1,24,12",4,6
325,0.000437754,"32,4,1,12,12",4,6
326,0.000723097,"32,4,1,24,12",4,6
327,0.000243296,"16,2,2,16,12",5,6
328,0.000446821,"32,1,1,12,8",5,6
329,0.000408385,"32,1,1,12,16",5,6
330,0.000309548,"32,1,1,24,8",5,6
331,0.000318196,"32,1,1,24,16",5,6
332,0.000511298,"32,4,1,12,8",5,6
333,0.000450752,"32,4,1,12,16",5,6
334,0.000612795,"32,4,1,24,8",5,6
335,0.000545273,"32,4,1,24,16",5,6
