1,1,7,5,10,0.000694988,0
1,1,7,5,9,0.000607346,0
1,1,7,5,11,0.000787863,0
1,1,8,5,10,0.000749828,0
1,1,7,4,10,0.000570725,0
1,1,7,6,10,0.000833261,0
2,1,7,5,10,0.000420176,0
1,0,7,5,10,0.00117998,0
1,2,7,5,10,0.000387976,0
1,1,8,5,9,0.000644956,0
1,1,8,5,11,1e+10,0
1,1,7,4,9,0.000575003,0
1,1,7,4,11,0.000626001,0
1,1,7,6,9,0.000646663,0
1,1,7,6,11,1e+10,0
2,1,7,5,9,0.000417101,0
2,1,7,5,11,0.000473691,0
2,1,6,5,10,0.000483584,0
2,1,8,5,10,0.00053438,0
2,1,7,4,10,0.000386477,0
2,1,7,6,10,0.00041334,0
1,0,7,5,9,0.00108001,0
1,0,7,5,11,0.00154802,0
1,2,7,5,9,0.000326297,0
1,2,7,5,11,0.000528982,0
1,0,8,5,10,0.00130668,0
1,2,8,5,10,0.000436444,0
1,0,7,4,10,0.00111043,0
1,0,7,6,10,0.00134035,0
1,2,7,4,10,0.000380007,0
1,2,7,6,10,0.000523177,0
2,0,7,5,10,0.0007732,0
2,2,7,5,10,0.000293836,0
2,2,7,5,10,0.000293836,1
2,2,7,5,9,0.000273764,1
2,2,7,5,11,0.000350749,1
2,2,6,5,10,0.000296582,1
2,2,8,5,10,0.000292361,1
2,2,7,4,10,0.000242185,1
2,2,7,6,10,0.000254157,1
1,2,7,5,10,0.000387078,1
3,2,7,5,10,0.000310057,1
2,1,7,5,10,0.000420454,1
2,3,7,5,10,0.000257883,1
2,2,6,5,9,0.000293168,1
2,2,6,5,11,0.000381795,1
2,2,8,5,9,0.000291286,1
2,2,8,5,11,1e+10,1
2,2,7,4,9,0.00023572,1
2,2,7,4,11,0.000288125,1
2,2,7,6,9,0.000247994,1
2,2,7,6,11,1e+10,1
1,2,7,5,9,0.000327347,1
1,2,7,5,11,0.000529082,1
3,2,7,5,9,0.000304207,1
3,2,7,5,11,0.000309084,1
1,2,8,5,10,0.000435763,1
3,2,6,5,10,0.000262836,1
3,2,8,5,10,0.000310395,1
1,2,7,4,10,0.000380138,1
1,2,7,6,10,0.00052362,1
3,2,7,4,10,0.000206605,1
3,2,7,6,10,0.000255134,1
2,1,7,5,9,0.000417123,1
2,1,7,5,11,0.00047392,1
2,3,7,5,9,0.000255431,1
2,3,7,5,11,0.000352481,1
2,1,6,5,10,0.000479129,1
2,1,8,5,10,0.000533748,1
2,3,6,5,10,0.000249093,1
2,3,8,5,10,0.000266964,1
2,1,7,4,10,0.000386397,1
2,1,7,6,10,0.000412877,1
2,3,7,4,10,0.000203198,1
2,3,7,6,10,0.000493179,1
3,1,7,5,10,0.000435586,1
1,3,7,5,10,0.000273746,1
3,3,7,5,10,0.000267886,1
2,3,7,4,10,0.000203198,2
2,3,7,4,9,0.000209811,2
2,3,7,4,11,0.000209021,2
2,3,7,3,10,0.000209853,2
2,3,7,5,10,0.000258873,2
1,3,7,4,10,0.000243952,2
3,3,7,4,10,0.000235422,2
2,2,7,4,10,0.000242668,2
2,4,7,4,10,0.000398318,2
2,3,7,3,9,0.00020601,2
2,3,7,3,11,0.000206687,2
2,3,7,5,9,0.000257706,2
2,3,7,5,11,0.000351324,2
1,3,7,4,9,0.000244462,2
1,3,7,4,11,0.000372693,2
3,3,7,4,9,0.000211012,2
3,3,7,4,11,0.000215979,2
1,3,7,3,10,0.000248917,2
1,3,7,5,10,0.00027579,2
3,3,7,3,10,0.000214767,2
3,3,7,5,10,0.00026457,2
2,2,7,4,9,0.00023609,2
2,2,7,4,11,0.000287442,2
2,4,7,4,9,0.000310503,2
2,4,7,4,11,0.000392402,2
2,2,7,3,10,0.000236813,2
2,4,7,3,10,0.000246689,2
2,4,7,5,10,0.000495948,2
1,2,7,4,10,0.000375653,2
