index,exe_time,tile_sizes,mark,age
0,0.00275828,"16,16,4,16,32",2,0
1,0.0026138,"16,16,4,16,24",2,0
2,10000000000.0,"16,16,4,16,48",2,0
3,0.00333385,"16,16,3,16,32",2,0
4,0.00241564,"16,16,6,16,32",2,0
5,0.000847756,"16,16,4,12,32",2,0
6,0.00712297,"16,16,4,24,32",2,0
7,0.00309069,"8,16,4,16,32",2,0
8,10000000000.0,"32,16,4,16,32",2,0
9,0.000618172,"16,8,4,16,32",2,0
10,10000000000.0,"16,32,4,16,32",2,0
11,0.00338047,"16,16,3,16,24",2,0
12,10000000000.0,"16,16,3,16,48",2,0
13,0.00249686,"16,16,6,16,24",2,0
14,10000000000.0,"16,16,6,16,48",2,0
15,0.00185531,"16,16,4,12,24",2,0
16,10000000000.0,"16,16,4,12,48",2,0
17,0.00866863,"16,16,4,24,24",2,0
18,10000000000.0,"16,16,4,24,48",2,0
19,0.00286343,"8,16,4,16,24",2,0
20,0.00285705,"8,16,4,16,48",2,0
21,10000000000.0,"32,16,4,16,24",2,0
22,10000000000.0,"32,16,4,16,48",2,0
23,0.00288468,"8,16,6,16,32",2,0
24,10000000000.0,"32,16,3,16,32",2,0
25,10000000000.0,"32,16,6,16,32",2,0
26,0.00102323,"8,16,4,12,32",2,0
27,0.0068812,"8,16,4,24,32",2,0
28,10000000000.0,"32,16,4,12,32",2,0
29,10000000000.0,"32,16,4,24,32",2,0
30,0.000643134,"16,8,4,16,24",2,0
31,0.00062659,"16,8,4,16,48",2,0
32,10000000000.0,"16,32,4,16,24",2,0
33,10000000000.0,"16,32,4,16,48",2,0
34,0.000671869,"16,8,3,16,32",2,0
35,0.000765925,"16,8,6,16,32",2,0
36,10000000000.0,"16,32,3,16,32",2,0
37,10000000000.0,"16,32,6,16,32",2,0
38,0.00048482,"16,8,4,12,32",2,0
39,0.000776282,"16,8,4,24,32",2,0
40,10000000000.0,"16,32,4,12,32",2,0
41,10000000000.0,"16,32,4,24,32",2,0
42,0.000646422,"8,8,4,16,32",2,0
43,0.00085837,"32,8,4,16,32",2,0
44,0.011721,"8,32,4,16,32",2,0
45,0.00048482,"16,8,4,12,32",2,1
46,0.000400484,"16,8,4,12,24",2,1
47,0.00049669,"16,8,4,12,48",2,1
48,0.000633647,"16,8,2,12,32",2,1
49,0.000268601,"16,8,4,8,32",2,1
50,0.000622627,"16,8,4,16,32",2,1
51,0.000470889,"8,8,4,12,32",2,1
52,0.000623974,"32,8,4,12,32",2,1
53,0.00022586,"16,4,4,12,32",2,1
54,0.000854859,"16,16,4,12,32",2,1
55,0.000399381,"16,8,2,12,24",2,1
56,0.000634539,"16,8,2,12,48",2,1
57,0.000286323,"16,8,4,8,24",2,1
58,0.000275662,"16,8,4,8,48",2,1
59,0.000649298,"16,8,4,16,24",2,1
60,0.000627416,"16,8,4,16,48",2,1
61,0.000351028,"16,8,2,8,32",2,1
62,0.000728037,"16,8,2,16,32",2,1
63,0.000333797,"8,8,4,12,24",2,1
64,0.000478864,"8,8,4,12,48",2,1
65,0.000681659,"32,8,4,12,24",2,1
66,10000000000.0,"32,8,4,12,48",2,1
67,0.000661366,"32,8,2,12,32",2,1
68,0.000241564,"8,8,4,8,32",2,1
69,0.000646717,"8,8,4,16,32",2,1
70,0.00034116,"32,8,4,8,32",2,1
71,0.000857657,"32,8,4,16,32",2,1
72,0.000241478,"16,4,4,12,24",2,1
73,0.000226875,"16,4,4,12,48",2,1
74,0.00186948,"16,16,4,12,24",2,1
75,10000000000.0,"16,16,4,12,48",2,1
76,0.000261006,"16,4,2,12,32",2,1
77,0.0012169,"16,16,2,12,32",2,1
78,0.000242305,"16,4,4,8,32",2,1
79,0.000342238,"16,4,4,16,32",2,1
80,0.000699952,"16,16,4,8,32",2,1
81,0.000237411,"8,4,4,12,32",2,1
82,0.000253527,"32,4,4,12,32",2,1
83,0.00102932,"8,16,4,12,32",2,1
84,10000000000.0,"32,16,4,12,32",2,1
85,0.00022586,"16,4,4,12,32",2,2
86,0.000249165,"16,4,4,12,24",2,2
87,0.000224906,"16,4,4,12,48",2,2
88,0.000258648,"16,4,2,12,32",2,2
89,0.000243532,"16,4,4,8,32",2,2
90,0.000342141,"16,4,4,16,32",2,2
91,0.000236157,"8,4,4,12,32",2,2
92,0.000256096,"32,4,4,12,32",2,2
93,0.000282457,"16,2,4,12,32",2,2
94,0.000272912,"16,4,2,12,24",2,2
95,0.000279019,"16,4,2,12,48",2,2
96,0.000273954,"16,4,4,8,24",2,2
97,0.000246822,"16,4,4,8,48",2,2
98,0.00035239,"16,4,4,16,24",2,2
99,0.000328515,"16,4,4,16,48",2,2
100,0.000291677,"16,4,2,8,32",2,2
101,0.000268275,"16,4,2,16,32",2,2
102,0.000276005,"8,4,4,12,24",2,2
103,0.000234315,"8,4,4,12,48",2,2
104,0.000439515,"32,4,4,12,24",2,2
105,0.000262094,"32,4,4,12,48",2,2
106,0.000275852,"32,4,2,12,32",2,2
107,0.000237327,"8,4,4,8,32",2,2
108,0.000295436,"8,4,4,16,32",2,2
109,0.000286434,"32,4,4,8,32",2,2
110,0.000371304,"32,4,4,16,32",2,2
111,0.000289885,"16,2,4,12,24",2,2
112,0.000288252,"16,2,4,12,48",2,2
113,0.000403181,"16,8,4,12,24",2,2
114,0.000499961,"16,8,4,12,48",2,2
115,0.000263399,"16,2,2,12,32",2,2
116,0.000638361,"16,8,2,12,32",2,2
