2,6,5,8,0,0.0347198,0
2,6,5,8,1,0.0428175,0
2,6,5,7,0,0.0273141,0
2,6,5,9,0,0.0457574,0
3,6,5,8,0,0.053071,0
2,5,5,8,0,0.0214863,0
2,7,5,8,0,0.0599239,0
2,6,5,7,1,0.0297004,0
2,6,5,9,1,0.0531726,0
3,6,5,8,1,0.0650536,0
3,6,5,7,0,0.0415258,0
3,6,5,9,0,0.0861124,0
2,5,5,8,1,0.0228369,0
2,7,5,8,1,0.0785667,0
2,5,5,7,0,0.00787186,0
2,5,5,9,0,0.02712,0
2,7,5,7,0,0.0404962,0
2,7,5,9,0,0.0882019,0
3,5,5,8,0,0.0306929,0
2,5,5,7,0,0.00787186,1
2,5,5,7,1,0.0146613,1
2,5,6,7,0,0.0150256,1
2,5,5,6,0,0.00468944,1
2,5,5,8,0,0.021442,1
3,5,5,7,0,0.0159238,1
2,4,5,7,0,0.00249398,1
2,6,5,7,0,0.0273466,1
2,5,6,7,1,0.0227283,1
2,5,5,6,1,0.00293266,1
2,5,5,8,1,0.0227863,1
3,5,5,7,1,0.0222705,1
3,5,4,7,0,0.0147668,1
3,5,6,7,0,0.0396638,1
3,5,5,6,0,0.00522864,1
3,5,5,8,0,0.0307492,1
2,4,5,7,1,0.00204508,1
2,6,5,7,1,0.0296785,1
2,4,6,7,0,0.00254518,1
2,6,6,7,0,0.0310977,1
2,4,5,6,0,0.00144354,1
2,4,5,8,0,0.00454462,1
2,6,5,6,0,0.0226987,1
3,4,5,7,0,0.00257138,1
3,6,5,7,0,0.0414391,1
2,4,5,6,0,0.00144354,2
2,4,5,6,1,0.00103956,2
2,4,5,5,0,0.00132044,2
2,4,5,7,0,0.00249605,2
3,4,5,6,0,0.00155531,2
2,3,5,6,0,0.00123926,2
2,5,5,6,0,0.00469169,2
2,4,5,5,1,0.000909045,2
2,4,5,7,1,0.00204518,2
3,4,5,6,1,0.00109512,2
3,4,5,5,0,0.00143405,2
3,4,5,7,0,0.002569,2
2,3,5,6,1,0.000823514,2
2,5,5,6,1,0.00293381,2
2,3,5,5,0,0.00119162,2
2,3,5,7,0,0.00134779,2
2,5,5,5,0,0.0024519,2
3,3,5,6,0,0.00126557,2
3,5,5,6,0,0.00527797,2
2,3,5,6,1,0.000823514,3
2,3,5,6,0,0.00123588,3
2,3,5,6,2,0.000643353,3
2,3,5,5,1,0.00068296,3
2,3,5,7,1,0.000938689,3
3,3,5,6,1,0.000850862,3
2,2,5,6,1,0.000669104,3
2,4,5,6,1,0.00103875,3
2,3,5,5,0,0.00119228,3
2,3,5,5,2,0.000531336,3
2,3,5,7,0,0.00134627,3
2,3,5,7,2,0.000747235,3
3,3,5,6,0,0.00126671,3
3,3,5,6,2,0.000668768,3
3,3,5,5,1,0.000703747,3
3,3,5,7,1,0.00102052,3
2,2,5,6,0,0.0012397,3
2,2,5,6,2,0.000521088,3
2,4,5,6,2,0.00127791,3
2,2,5,5,1,0.000640644,3
2,2,5,7,1,0.000832113,3
2,4,5,5,1,0.000912483,3
2,4,5,7,1,0.00206232,3
3,2,5,6,1,0.000710193,3
3,4,5,6,1,0.00110218,3
2,2,5,6,2,0.000521088,4
2,2,5,6,1,0.000726655,4
2,2,5,6,3,0.000438607,4
2,2,5,5,2,0.000455727,4
2,2,5,7,2,0.000645701,4
3,2,5,6,2,0.000522301,4
2,1,5,6,2,0.000492984,4
2,3,5,6,2,0.00064329,4
2,2,5,5,1,0.000639128,4
2,2,5,5,3,0.000381309,4
2,2,5,7,1,0.000828929,4
2,2,5,7,3,0.000555917,4
3,2,5,6,1,0.000708003,4
3,2,5,6,3,0.000452463,4
3,2,5,5,2,0.000497661,4
3,2,5,7,2,0.00063453,4
2,1,5,6,1,0.000646553,4
2,1,5,6,3,0.000413288,4
2,3,5,6,3,0.000562429,4
2,1,5,5,2,0.000514639,4
2,1,5,7,2,0.000783107,4
2,3,5,5,2,0.000533838,4
2,3,5,7,2,0.00075156,4
3,1,5,6,2,0.000521269,4
3,3,5,6,2,0.000671865,4
2,2,5,5,3,0.000381309,5
2,2,5,5,2,0.000455645,5
2,2,5,5,4,0.000322744,5
2,2,6,5,3,0.000411303,5
2,2,5,4,3,0.000356253,5
2,2,5,6,3,0.000442544,5
3,2,5,5,3,0.000390729,5
2,1,5,5,3,0.000474645,5
2,3,5,5,3,0.000461378,5
2,2,6,5,2,0.000504611,5
2,2,6,5,4,0.000336113,5
2,2,5,4,2,0.000469376,5
2,2,5,4,4,0.000308731,5
2,2,5,6,4,0.000364028,5
3,2,5,5,2,0.000499148,5
3,2,5,5,4,0.000337367,5
3,2,4,5,3,0.000430526,5
3,2,6,5,3,0.000406008,5
3,2,5,4,3,0.000394163,5
3,2,5,6,3,0.000455467,5
2,1,5,5,2,0.000514567,5
2,1,5,5,4,0.000471325,5
2,3,5,5,2,0.000534264,5
2,3,5,5,4,0.00037514,5
2,1,6,5,3,0.000517031,5
2,3,6,5,3,0.00048059,5
2,1,5,4,3,0.000421037,5
2,1,5,6,3,0.000414246,5
2,3,5,4,3,0.000417216,5
2,3,5,6,3,0.000561545,5
3,1,5,5,3,0.000412108,5
3,3,5,5,3,0.000467617,5
2,2,5,4,4,0.000308731,6
2,2,5,4,3,0.000359544,6
2,2,5,4,5,0.000269616,6
2,2,5,3,4,0.000311667,6
2,2,5,5,4,0.000324838,6
3,2,5,4,4,0.000346644,6
2,1,5,4,4,0.000464068,6
2,3,5,4,4,0.000346406,6
2,2,5,3,3,0.00034764,6
2,2,5,3,5,0.000271234,6
2,2,5,5,5,0.000294055,6
3,2,5,4,3,0.000395471,6
3,2,5,4,5,0.000290112,6
3,2,5,3,4,0.000301609,6
3,2,5,5,4,0.000341726,6
2,1,5,4,3,0.000418524,6
2,1,5,4,5,0.000393164,6
2,3,5,4,3,0.000417285,6
2,3,5,4,5,0.000311019,6
2,1,5,3,4,0.000514186,6
2,1,5,5,4,0.000472949,6
2,3,5,3,4,0.000287463,6
2,3,5,5,4,0.00037594,6
3,1,5,4,4,0.000398212,6
3,3,5,4,4,0.000341164,6
2,2,5,4,5,0.000269616,7
2,2,5,4,6,0.000239242,7
2,2,5,3,5,0.000273635,7
2,2,5,5,5,0.000294246,7
3,2,5,4,5,0.000291909,7
2,1,5,4,5,0.000389065,7
2,3,5,4,5,0.000312479,7
2,2,5,3,4,0.000308533,7
2,2,5,3,6,0.000242763,7
2,2,5,5,4,0.000329497,7
2,2,5,5,6,0.000282677,7
3,2,5,4,4,0.000348382,7
3,2,5,4,6,0.000267666,7
3,2,5,3,5,0.000247348,7
3,2,5,5,5,0.000321477,7
2,1,5,4,4,0.000465347,7
2,1,5,4,6,0.000392427,7
2,3,5,4,4,0.000346454,7
2,3,5,4,6,0.000281158,7
2,1,5,3,5,0.000431296,7
2,1,5,5,5,0.000462512,7
2,3,5,3,5,0.000270961,7
2,3,5,5,5,0.000348168,7
3,1,5,4,5,0.000344508,7
3,3,5,4,5,0.000309737,7
2,2,5,4,6,0.000239242,8
2,2,5,4,7,0.000250571,8
2,2,5,3,6,0.000242981,8
2,2,5,5,6,0.000279825,8
3,2,5,4,6,0.000267037,8
2,1,5,4,6,0.000392429,8
2,3,5,4,6,0.000282413,8
2,2,5,3,5,0.000268041,8
2,2,5,3,7,0.000259744,8
2,2,5,5,5,0.000295259,8
2,2,5,5,7,0.000276831,8
3,2,5,4,5,0.000291034,8
3,2,5,4,7,0.000245649,8
3,2,5,3,6,0.00021378,8
3,2,5,5,6,0.000278017,8
2,1,5,4,5,0.000393393,8
2,1,5,4,7,0.000401248,8
2,3,5,4,5,0.000315248,8
2,3,5,4,7,0.000256223,8
2,1,5,3,6,0.000401424,8
2,1,5,5,6,0.000461356,8
2,3,5,3,6,0.000242543,8
2,3,5,5,6,0.000305027,8
3,1,5,4,6,0.000379065,8
3,3,5,4,6,0.00028459,8
3,2,5,3,6,0.00021378,9
3,2,5,3,5,0.000250818,9
3,2,5,3,7,0.000235318,9
3,2,4,3,6,0.000304827,9
3,2,6,3,6,0.000236902,9
3,2,5,2,6,0.000338887,9
3,2,5,4,6,0.000265339,9
2,2,5,3,6,0.000242197,9
4,2,5,3,6,0.000261455,9
3,1,5,3,6,0.000337736,9
3,3,5,3,6,0.000264953,9
3,2,4,3,5,0.000395995,9
3,2,4,3,7,0.000350089,9
3,2,6,3,5,0.000305086,9
3,2,6,3,7,0.000276803,9
3,2,5,2,5,0.000385619,9
3,2,5,2,7,0.000329276,9
3,2,5,4,5,0.000292445,9
3,2,5,4,7,0.000245651,9
2,2,5,3,5,0.000269173,9
2,2,5,3,7,0.000260227,9
4,2,5,3,5,0.000296976,9
4,2,5,3,7,0.000236512,9
2,2,6,3,6,0.000298416,9
4,2,4,3,6,0.000277803,9
4,2,6,3,6,0.000244691,9
2,2,5,2,6,0.000372662,9
4,2,5,2,6,0.000354959,9
4,2,5,4,6,0.000256908,9
3,1,5,3,5,0.000335137,9
3,1,5,3,7,0.000323337,9
3,3,5,3,5,0.000307049,9
3,3,5,3,7,0.00023191,9
3,1,4,3,6,0.000389965,9
3,1,6,3,6,0.00035789,9
3,3,4,3,6,0.000291973,9
3,3,6,3,6,0.00027088,9
3,1,5,2,6,0.000515816,9
3,1,5,4,6,0.000378896,9
3,3,5,2,6,0.000304647,9
3,3,5,4,6,0.000286111,9
2,1,5,3,6,0.000395483,9
4,1,5,3,6,0.000330446,9
2,3,5,3,6,0.000244347,9
4,3,5,3,6,0.000286016,9
3,2,5,3,6,0.00021378,9
2,2,6,3,5,0.000367793,9
2,2,6,3,7,0.000322085,9
4,2,4,3,5,0.000364738,9
4,2,4,3,7,0.000324126,9
4,2,6,3,5,0.000306141,9
4,2,6,3,7,0.000265588,9
2,2,5,2,5,0.000395005,9
2,2,5,2,7,0.000352709,9
2,2,5,4,7,0.000249836,9
4,2,5,2,5,0.000390237,9
4,2,5,2,7,0.00035529,9
4,2,5,4,5,0.000292095,9
4,2,5,4,7,0.00023852,9
3,1,4,3,5,0.000463409,9
3,1,4,3,7,0.000429997,9
3,1,6,3,5,0.000380946,9
3,1,6,3,7,0.000393371,9
3,3,4,3,5,0.000354964,9
3,3,4,3,7,0.000300572,9
3,3,6,3,5,0.000307011,9
3,3,6,3,7,0.00023788,9
3,1,5,2,5,0.000500615,9
3,1,5,2,7,0.000451413,9
3,1,5,4,5,0.000346516,9
3,1,5,4,7,0.000334681,9
3,3,5,2,5,0.000297967,9
3,3,5,2,7,0.000263857,9
3,3,5,4,5,0.000310156,9
3,3,5,4,7,0.000230795,9
2,1,5,3,5,0.000429832,9
2,1,5,3,7,0.000380128,9
4,1,5,3,5,0.000293419,9
4,1,5,3,7,0.000289865,9
2,3,5,3,5,0.000272907,9
2,3,5,3,7,0.000229484,9
4,3,5,3,5,0.000303066,9
4,3,5,3,7,0.000275337,9
2,1,6,3,6,0.000432391,9
4,1,4,3,6,0.000341664,9
4,1,6,3,6,0.00037744,9
2,3,6,3,6,0.000290439,9
4,3,4,3,6,0.000303291,9
4,3,6,3,6,0.00030914,9
2,1,5,2,6,0.000586535,9
2,1,5,4,6,0.000395805,9
4,1,5,2,6,0.00052078,9
4,1,5,4,6,0.000341373,9
2,3,5,2,6,0.000274559,9
2,3,5,4,6,0.000283796,9
4,3,5,2,6,0.000296872,9
4,3,5,4,6,0.000299824,9
3,2,5,3,6,0.00021378,9
2,1,6,3,5,0.000463425,9
2,1,6,3,7,0.000462168,9
4,1,4,3,5,0.000411856,9
4,1,4,3,7,0.000393719,9
4,1,6,3,5,0.00035652,9
