index,exe_time,tile_sizes,mark,age
0,0.000944127,"8,4,4,32,4",2,0
1,0.000897223,"8,4,4,32,3",2,0
2,0.000706775,"8,4,4,32,6",2,0
3,0.00100566,"8,4,6,32,4",2,0
4,0.000596894,"8,4,4,24,4",2,0
5,0.000940882,"8,4,4,48,4",2,0
6,0.000817398,"16,4,4,32,4",2,0
7,0.000848143,"8,2,4,32,4",2,0
8,0.00267332,"8,8,4,32,4",2,0
9,0.00108543,"8,4,6,32,3",2,0
10,0.00111541,"8,4,6,32,6",2,0
11,0.000669439,"8,4,4,24,3",2,0
12,0.000517478,"8,4,4,24,6",2,0
13,0.000950674,"8,4,4,48,3",2,0
14,0.000853541,"8,4,4,48,6",2,0
15,0.000910454,"16,4,4,32,3",2,0
16,0.000822087,"16,4,4,32,6",2,0
17,0.000781854,"16,4,3,32,4",2,0
18,0.00131231,"16,4,6,32,4",2,0
19,0.000597709,"16,4,4,24,4",2,0
20,0.000961717,"16,4,4,48,4",2,0
21,0.000872709,"8,2,4,32,3",2,0
22,0.000804468,"8,2,4,32,6",2,0
23,0.00287094,"8,8,4,32,3",2,0
24,0.00300183,"8,8,4,32,6",2,0
25,0.0010724,"8,2,6,32,4",2,0
26,0.00284071,"8,8,6,32,4",2,0
27,0.000461298,"8,2,4,24,4",2,0
28,0.000879402,"8,2,4,48,4",2,0
29,0.000961544,"8,8,4,24,4",2,0
30,0.0082751,"8,8,4,48,4",2,0
31,0.000926895,"16,2,4,32,4",2,0
32,0.00282623,"16,8,4,32,4",2,0
33,0.000461298,"8,2,4,24,4",2,1
34,0.000544176,"8,2,4,24,3",2,1
35,0.000397416,"8,2,4,24,6",2,1
36,0.0004359,"8,2,4,16,4",2,1
37,0.000848085,"8,2,4,32,4",2,1
38,0.000468189,"16,2,4,24,4",2,1
39,0.000490388,"8,1,4,24,4",2,1
40,0.00059743,"8,4,4,24,4",2,1
41,0.000503852,"8,2,4,16,3",2,1
42,0.000420105,"8,2,4,16,6",2,1
43,0.00087775,"8,2,4,32,3",2,1
44,0.000808481,"8,2,4,32,6",2,1
45,0.000543369,"16,2,4,24,3",2,1
46,0.000401886,"16,2,4,24,6",2,1
47,0.000429935,"16,2,2,24,4",2,1
48,0.000437456,"16,2,4,16,4",2,1
49,0.000932833,"16,2,4,32,4",2,1
50,0.000549886,"8,1,4,24,3",2,1
51,0.000468866,"8,1,4,24,6",2,1
52,0.000672526,"8,4,4,24,3",2,1
53,0.000519904,"8,4,4,24,6",2,1
54,0.00076818,"8,1,4,16,4",2,1
55,0.00141417,"8,1,4,32,4",2,1
56,0.000500481,"8,4,4,16,4",2,1
57,0.000469002,"16,1,4,24,4",2,1
58,0.000601155,"16,4,4,24,4",2,1
59,0.000397416,"8,2,4,24,6",2,2
60,0.000368428,"8,2,4,24,8",2,2
61,0.000424773,"8,2,4,16,6",2,2
62,0.000813159,"8,2,4,32,6",2,2
63,0.000402979,"16,2,4,24,6",2,2
64,0.000470236,"8,1,4,24,6",2,2
65,0.000522684,"8,4,4,24,6",2,2
66,0.000437927,"8,2,4,16,4",2,2
67,0.000394269,"8,2,4,16,8",2,2
68,0.000857122,"8,2,4,32,4",2,2
69,0.000772995,"8,2,4,32,8",2,2
70,0.000470421,"16,2,4,24,4",2,2
71,0.000331615,"16,2,4,24,8",2,2
72,0.000376468,"16,2,2,24,6",2,2
73,0.000455231,"16,2,4,16,6",2,2
74,0.000939985,"16,2,4,32,6",2,2
75,0.000487523,"8,1,4,24,4",2,2
76,0.000458491,"8,1,4,24,8",2,2
77,0.00060334,"8,4,4,24,4",2,2
78,0.000472333,"8,4,4,24,8",2,2
79,0.000738264,"8,1,4,16,6",2,2
80,0.00137146,"8,1,4,32,6",2,2
81,0.000431187,"8,4,4,16,6",2,2
82,0.000709095,"8,4,4,32,6",2,2
83,0.000502627,"16,1,4,24,6",2,2
84,0.000523074,"16,4,4,24,6",2,2
85,0.000331615,"16,2,4,24,8",2,3
86,0.000401965,"16,2,4,24,6",2,3
87,0.000305396,"16,2,4,24,12",2,3
88,0.000334179,"16,2,2,24,8",2,3
89,0.000415763,"16,2,4,16,8",2,3
90,0.000917536,"16,2,4,32,8",2,3
91,0.000368759,"8,2,4,24,8",2,3
92,0.000379536,"32,2,4,24,8",2,3
93,0.000436082,"16,1,4,24,8",2,3
94,0.000465447,"16,4,4,24,8",2,3
95,0.000376448,"16,2,2,24,6",2,3
96,0.000306239,"16,2,2,24,12",2,3
97,0.00045331,"16,2,4,16,6",2,3
98,0.000393604,"16,2,4,16,12",2,3
99,0.000933549,"16,2,4,32,6",2,3
100,0.000895755,"16,2,4,32,12",2,3
101,0.00028096,"16,2,2,16,8",2,3
102,0.000401519,"16,2,2,32,8",2,3
103,0.000337789,"8,2,4,24,12",2,3
104,0.000432289,"32,2,4,24,6",2,3
105,0.000332119,"32,2,4,24,12",2,3
106,0.000330667,"32,2,2,24,8",2,3
107,0.000393649,"8,2,4,16,8",2,3
108,0.000772782,"8,2,4,32,8",2,3
109,0.00050231,"32,2,4,16,8",2,3
110,0.00103884,"32,2,4,32,8",2,3
111,0.000497957,"16,1,4,24,6",2,3
112,0.000460477,"16,1,4,24,12",2,3
113,0.000519577,"16,4,4,24,6",2,3
114,0.000418754,"16,4,4,24,12",2,3
115,0.000297901,"16,1,2,24,8",2,3
116,0.000496449,"16,4,2,24,8",2,3
117,0.000658776,"16,1,4,16,8",2,3
118,0.00134679,"16,1,4,32,8",2,3
119,0.000419952,"16,4,4,16,8",2,3
120,0.000817889,"16,4,4,32,8",2,3
121,0.000459703,"8,1,4,24,8",2,3
122,0.000457348,"32,1,4,24,8",2,3
123,0.000472115,"8,4,4,24,8",2,3
124,0.0005323,"32,4,4,24,8",2,3
125,0.00028096,"16,2,2,16,8",2,4
126,0.000298609,"16,2,2,16,6",2,4
127,0.000240339,"16,2,2,16,12",2,4
128,0.000498952,"16,2,3,16,8",2,4
129,0.00026639,"16,2,2,12,8",2,4
130,0.000337983,"16,2,2,24,8",2,4
131,0.00030548,"32,2,2,16,8",2,4
132,0.000311448,"16,1,2,16,8",2,4
133,0.00041551,"16,4,2,16,8",2,4
134,0.00044588,"16,2,3,16,6",2,4
135,0.00043714,"16,2,3,16,12",2,4
136,0.000307218,"16,2,2,12,6",2,4
137,0.000251008,"16,2,2,12,12",2,4
138,0.000378603,"16,2,2,24,6",2,4
139,0.000304382,"16,2,2,24,12",2,4
140,0.00032676,"32,2,2,16,6",2,4
141,0.000276552,"32,2,2,16,12",2,4
142,0.000316304,"32,2,1,16,8",2,4
143,0.000498383,"32,2,3,16,8",2,4
144,0.000288348,"32,2,2,12,8",2,4
145,0.000333062,"32,2,2,24,8",2,4
146,0.000376035,"16,1,2,16,6",2,4
147,0.000309527,"16,1,2,16,12",2,4
148,0.000414619,"16,4,2,16,6",2,4
149,0.000356262,"16,4,2,16,12",2,4
150,0.000761617,"16,1,3,16,8",2,4
151,0.000419727,"16,4,3,16,8",2,4
152,0.000384968,"16,1,2,12,8",2,4
153,0.000296176,"16,1,2,24,8",2,4
154,0.000369279,"16,4,2,12,8",2,4
155,0.000495975,"16,4,2,24,8",2,4
156,0.000279578,"32,1,2,16,8",2,4
157,0.000425315,"32,4,2,16,8",2,4
158,0.000240339,"16,2,2,16,12",2,5
159,0.000270804,"16,2,2,16,16",2,5
160,0.00043611,"16,2,3,16,12",2,5
161,0.000248654,"16,2,2,12,12",2,5
162,0.000307438,"16,2,2,24,12",2,5
163,0.000274652,"32,2,2,16,12",2,5
164,0.000307565,"16,1,2,16,12",2,5
165,0.000361798,"16,4,2,16,12",2,5
166,0.000499216,"16,2,3,16,8",2,5
167,0.000479595,"16,2,3,16,16",2,5
168,0.000266559,"16,2,2,12,8",2,5
169,0.000278417,"16,2,2,12,16",2,5
170,0.000338186,"16,2,2,24,8",2,5
171,0.00030697,"16,2,2,24,16",2,5
172,0.0003052,"32,2,2,16,8",2,5
173,0.000289853,"32,2,2,16,16",2,5
174,0.000309631,"32,2,1,16,12",2,5
175,0.000417558,"32,2,3,16,12",2,5
176,0.000278539,"32,2,2,12,12",2,5
177,0.000352042,"32,2,2,24,12",2,5
178,0.000310086,"16,1,2,16,8",2,5
179,0.000310412,"16,1,2,16,16",2,5
180,0.000418003,"16,4,2,16,8",2,5
181,0.000354142,"16,4,2,16,16",2,5
182,0.000711597,"16,1,3,16,12",2,5
183,0.000361481,"16,4,3,16,12",2,5
184,0.000372662,"16,1,2,12,12",2,5
185,0.000289924,"16,1,2,24,12",2,5
186,0.00029188,"16,4,2,12,12",2,5
187,0.000434196,"16,4,2,24,12",2,5
188,0.000282389,"32,1,2,16,12",2,5
