2,7,9,1,7,0.0110463,0
2,7,9,1,6,0.00562003,0
2,7,9,1,8,1e+10,0
2,7,8,1,7,0.00711002,0
2,7,10,1,7,0.00718105,0
2,7,9,0,7,0.0041593,0
2,7,9,2,7,0.0119232,0
1,7,9,1,7,0.00879336,0
2,6,9,1,7,0.000890498,0
2,7,8,1,6,0.0051613,0
2,7,8,1,8,1e+10,0
2,7,10,1,6,0.00652384,0
2,7,10,1,8,1e+10,0
2,7,9,0,6,0.00222287,0
2,7,9,0,8,1e+10,0
2,7,9,2,6,0.0147546,0
2,7,9,2,8,1e+10,0
2,7,8,0,7,0.00159234,0
2,7,10,0,7,0.00277007,0
1,7,9,1,6,0.00420944,0
1,7,9,1,8,0.00643283,0
1,7,8,1,7,0.00715659,0
1,7,10,1,7,0.00684445,0
1,7,9,0,7,0.00325427,0
1,7,9,2,7,0.0114515,0
2,6,9,1,6,0.000727788,0
2,6,9,1,8,0.00113121,0
2,6,8,1,7,0.000933849,0
2,6,10,1,7,0.0014631,0
2,6,9,0,7,0.000407229,0
2,6,9,2,7,0.00216786,0
1,6,9,1,7,0.000615419,0
1,8,9,1,7,0.0209899,0
2,6,9,0,7,0.000407229,1
2,6,9,0,6,0.000475108,1
2,6,9,0,8,0.000427603,1
2,6,8,0,7,0.000428583,1
2,6,10,0,7,0.00061997,1
2,6,9,1,7,0.000911151,1
1,6,9,0,7,0.000348465,1
3,6,9,0,7,0.000692616,1
2,5,9,0,7,0.000348693,1
2,7,9,0,7,0.0042148,1
2,6,8,0,6,0.000422302,1
2,6,8,0,8,0.000371222,1
2,6,10,0,6,0.000618306,1
2,6,10,0,8,0.000562064,1
2,6,9,1,6,0.000727244,1
2,6,9,1,8,0.00113307,1
2,6,8,1,7,0.000933374,1
2,6,10,1,7,0.0014628,1
1,6,9,0,6,0.000413697,1
1,6,9,0,8,0.000382954,1
3,6,9,0,6,0.000779095,1
3,6,9,0,8,1e+10,1
1,6,8,0,7,0.000414448,1
1,6,10,0,7,0.000371416,1
3,6,8,0,7,0.000725332,1
3,6,10,0,7,0.00125385,1
1,6,9,1,7,0.00061902,1
3,6,9,1,7,0.00119606,1
2,5,9,0,6,0.000371501,1
2,5,9,0,8,0.000346649,1
2,7,9,0,6,0.00225218,1
2,7,9,0,8,1e+10,1
2,5,8,0,7,0.000350297,1
2,5,10,0,7,0.000344166,1
2,7,8,0,7,0.00161583,1
2,7,10,0,7,0.00280878,1
2,5,9,1,7,0.000289679,1
1,5,9,0,7,0.000302878,1
3,5,9,0,7,0.000392777,1
1,7,9,0,7,0.00318893,1
2,5,9,1,7,0.000289679,2
2,5,9,1,6,0.000315993,2
2,5,9,1,8,0.00028263,2
2,5,8,1,7,0.000304686,2
2,5,10,1,7,0.000459046,2
2,5,9,0,7,0.000349857,2
2,5,9,2,7,0.000377563,2
1,5,9,1,7,0.000274182,2
3,5,9,1,7,0.000472298,2
2,4,9,1,7,0.000232514,2
2,6,9,1,7,0.000909596,2
2,5,8,1,6,0.000315754,2
2,5,8,1,8,0.000269151,2
2,5,10,1,6,0.000470141,2
2,5,10,1,8,0.000432941,2
2,5,9,0,6,0.000368693,2
2,5,9,0,8,0.000345218,2
2,5,9,2,6,0.00172112,2
2,5,9,2,8,0.000356203,2
2,5,8,0,7,0.000349607,2
2,5,10,0,7,0.000343933,2
1,5,9,1,6,0.000297219,2
1,5,9,1,8,0.000269602,2
3,5,9,1,6,0.000518573,2
3,5,9,1,8,0.000478123,2
1,5,8,1,7,0.000297313,2
1,5,10,1,7,0.00029249,2
3,5,8,1,7,0.000498125,2
3,5,10,1,7,0.000689335,2
1,5,9,0,7,0.000298266,2
1,5,9,2,7,0.000353637,2
3,5,9,0,7,0.00039035,2
3,5,9,2,7,0.000670618,2
2,4,9,1,6,0.000265438,2
2,4,9,1,8,0.000238342,2
2,6,9,1,6,0.000733063,2
2,6,9,1,8,0.0011387,2
2,4,8,1,7,0.000259346,2
2,4,10,1,7,0.000280087,2
2,6,8,1,7,0.000939135,2
2,6,10,1,7,0.00147309,2
2,4,9,0,7,0.000310459,2
2,4,9,2,7,0.000246928,2
2,6,9,2,7,0.00216283,2
1,4,9,1,7,0.000230594,2
3,4,9,1,7,0.000282682,2
1,6,9,1,7,0.00062267,2
3,6,9,1,7,0.00120344,2
1,4,9,1,7,0.000230594,3
1,4,9,1,6,0.000270955,3
1,4,9,1,8,0.000233557,3
1,4,8,1,7,0.000264389,3
1,4,10,1,7,0.000245732,3
1,4,9,0,7,0.000291612,3
1,4,9,2,7,0.000234363,3
0,4,9,1,7,0.000253268,3
2,4,9,1,7,0.000232892,3
1,3,9,1,7,0.000228427,3
